EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
ADES US Equity,00770C101,US00770C1018,BBXZ194,Materials,Chemicals,Specialty Chemicals,22.93000031,Common Stock,498245984,-6.560719439,21.41911584,66.09923794,165803.8361,1441000,0,-18032000,0,,269276000,2.09,23.4255,24.8489,25.6166,23.3594,-3.86,-8.15,,,
HSON US Equity,443787106,US4437871068,B828N64,Industrials,Professional Services,Human Resource & Employment Services,3.549999952,Common Stock,118177528,-6.084656635,9.230767764,7.575757685,35105.62295,-30395000,0,74385000,0,-3252000,660129008,11.83,3.596,3.63,3.7697,3.3975,-0.84,-10.58,,,
CHTP US Equity,163428105,US1634281059,B0FP8W7,,,,4.880000114,Common Stock,382757504,-11.59420052,73.35701653,151.5463902,4656553.41,,,43255672,0,0,,33.81,5.0713,5.4909,4.8414,3.9305,-3.37,9.66,,,
RTRX US Equity,761299106,US7612991064,B95XCC2,Health Care,Biotechnology,Biotechnology,14.28999996,Common Stock,354205696,-32.59434223,104.1428566,93.1081051,572733.3115,-33823509,0,-18311898,0,,0,2.31,15.8145,17.6382,13.6467,9.9362,3.63,35.07,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,43.81000137,Common Stock,4663278080,13.20808292,-6.907409097,5.313943009,1567095.59,-1116000000,0,1739000064,0,1322000000,36188000256,-4.01,32.9551,31.77,30.1596,33.3182,1.29,48.66,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,18.61000061,Common Stock,315780992,-5.819836059,-6.949996948,10.90583939,66222.03279,15755000,0,183112000,0,-11667000,125148000,-2.69,19.1423,19.9663,21.0017,21.1619,-4.02,-10.23,,,
OPHC US Equity,68401P304,US68401P3047,BBDJK44,Financials,Banks,Regional Banks,1.225499988,Common Stock,10021825,9.407425697,-18.30000083,-25.81718981,9682.396552,-7075000,0,-216000,0,0,5424000,12.61,12.6725,13.0176,13.8653,14.3834,-6.45,-15.48,,,
BPTH US Equity,09057N102,US09057N1028,B0PZN77,Health Care,Pharmaceuticals,Pharmaceuticals,2.380000114,Common Stock,212386128,-10.18867816,3.930137733,340.7407444,103481.4754,-3266013,0,4783933,0,,0,10.5,2.548,3.1324,3.4955,2.4431,-8.46,-46.03,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,8.260000229,Common Stock,309693120,-17.89264528,1.975306665,-30.70469651,167244.0984,-35798000,0,284796992,0,-1153000,399992000,6.78,9.006,9.6954,9.6969,9.0541,-7.92,-15.02,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,10.26000023,REIT,907403648,-8.961847275,20.05258797,24.21113455,941759.918,-48558000,33962000,617630976,158000,0,942260016,4.29,9.2632,9.53,8.5569,7.9143,-0.77,10.33,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,77.94999695,Common Stock,689064256,-0.637348654,33.0886074,70.86803764,33698.45902,17473000,0,285515008,0,,510961992,-1.51,77.869,78.6628,74.6024,65.7309,-0.83,-0.22,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,4.050000191,Common Stock,23616546,-15.97291653,-18.01619142,-6.899219139,14767.90164,1801000,0,17871000,0,-261000,35571000,-4.44,4.3621,4.8948,4.983,4.9409,-5.81,-19.32,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,8.210000038,Common Stock,128096184,1.734824642,2.932002528,37.82113908,18073.59016,2149000,0,56236000,0,1856000,65921000,-7.87,8.0385,8.0756,8.0077,7.5944,1.86,3.46,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,17.63999939,REIT,284109120,2.457990792,-2.67232752,0.01314039,75918.32787,-12420000,4094000,169848000,2000,,64444000,2.6,17.523,17.4984,17.7445,18.0312,0.46,-3.38,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.39000034,Common Stock,4112711936,7.723250318,10.06987575,23.18307713,291207.7377,64425000,0,1884128000,0,,397840000,0.67,12.969,12.4626,12.1057,11.9214,0.75,16.64,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,40.61000061,Common Stock,550545920,43.59971579,35.86484255,131.924615,140609.541,19438000,0,143676000,0,3853000,1122681984,-1.01,41.521,33.456,29.5961,28.8698,-1.1,53.88,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,65.66999817,Common Stock,4733316096,-10.13957783,-6.306175488,4.221552005,804748.459,290160008,0,-571518976,0,95275000,1591857984,-5.77,69.3798,71.9867,68.9313,67.7688,-4.02,1.91,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,7.770124912,Common Stock,51246316,-0.383016381,22.36417368,42.30997908,15422.18966,1947000,0,53544000,0,-10810000,20743000,3.22,7.8035,7.7941,7.2976,6.5549,-0.89,0.52,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,2,Common Stock,72257888,-30.31358607,-23.6641188,-41.17647224,28270.70492,-16068754,0,15838635,0,,1032233,2.5,2.4195,2.9174,3.0989,3.0541,-11.11,-46.52,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,49.52999878,Common Stock,3738761216,-26.22877684,-14.02534585,106.8058338,803621.7705,-89225000,0,270347008,0,,47167000,19.71,56.3275,67.6898,70.4647,62.6262,-8.82,-40.80,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,17.55999947,Common Stock,898942656,-10.90816701,-8.374648437,-13.45491043,619948.9672,-34494000,0,299801984,0,,393674000,-1.14,19.0455,20.5252,21.0238,21.5076,-7.24,-16.34,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,11.35000038,Common Stock,120530688,-7.422510852,-3.221281251,8.591180386,7547.901639,10958109,0,99859000,0,-4338770,108938554,-0.18,10.6995,10.7756,10.6103,10.5658,-1.65,-0.78,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,73.72000122,Common Stock,8892401664,6.240094926,10.21079667,65.66292409,1691819.443,388810008,,3933382912,,,2780937984,-2.54,72.8925,69.9264,64.6521,61.1964,-1.69,26.28,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,29.12000084,Common Stock,8788415488,10.51233555,-11.83771748,20.93023643,2679283.672,331684000,0,2471026944,0,132321000,5492307968,-4.74,27.4865,27.2928,28.7859,29.7976,7.49,7.57,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,50.18000031,Common Stock,3048137728,-0.967037461,30.84746363,3.463918155,928862.3934,78900000,0,118600000,0,275200000,2464300000,9.53,48.9245,49.8282,49.9012,46.0298,0.52,1.81,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,5.630000114,Common Stock,106423832,-1.745199028,-11.61695109,-4.898647941,57705.34426,-11811018,29630,19786000,606000,,258879,-32.86,5.3185,5.7658,5.7569,6.5491,11.71,-2.93,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,71.19999695,Common Stock,9587139584,7.585368117,33.07743844,72.65466138,711342.3279,610425000,0,2418603008,0,403587008,3759483968,13.73,65.7865,66.3107,63.0435,58.1057,7.75,17.39,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,42.25999832,Common Stock,1966122880,3.325175415,-0.370456131,25.56895559,113552.4754,304341000,0,1443661952,0,-709000,1143952000,-2.34,41.22,40.8846,40.1701,40.3143,-0.14,13.77,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,12.56999969,Common Stock,344425024,-3.233256995,22.2762648,57.91456827,186142.3115,-42038000,0,-56251000,0,,929810000,14.48,12.783,13.0968,13.3434,11.7271,-2.93,-8.58,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,25.71999931,Common Stock,1549319552,-20.88587929,-43.9895463,-41.37223629,1245356.934,160671000,0,587937984,0,,915521984,8.94,28.7745,32.3924,38.4499,44.3209,-7.88,-24.11,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,17.17000008,Common Stock,222001520,-17.4915881,-37.14956516,-22.10310225,39513.2623,17223000,0,166151008,0,16872000,86010000,22.01,19.652,21.2206,23.3806,24.1781,-11.49,-32.00,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,5.260000229,Common Stock,59377068,-12.91390295,-45.20832972,-57.23577116,58844.57377,-43184000,0,161600000,0,1390000,50162000,-19.01,5.4275,6.2524,6.3714,8.4314,0.57,-11.74,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,17.25,Common Stock,3813564928,-4.696134605,11.27420242,53.8346133,1485861.131,238100000,0,4710199808,0,-1636999936,4418200064,-6.49,17.534,18.095,17.7538,16.3315,-2.1,2.16,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,146.1199951,Common Stock,2748426240,-1.867024106,2.482811924,62.36908034,606770.7377,83491000,0,497244000,0,,1330210016,-1.1,141.2465,144.0338,142.4859,130.64,5.39,3.00,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,3.839999914,Common Stock,816003840,-10.07025922,2.949058835,25.9016385,1904632.311,27801000,0,338073984,0,-246636000,829067008,-1.04,3.952,4.262,4.0179,3.6519,-1.54,-16.70,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,13.02999973,REIT,765627648,0.851390527,8.61930043,-14.81229222,205879.9508,-7008000,12400000,564038976,160000000,,162291000,1.55,12.9105,12.7946,12.4798,12.5557,0.62,0.95,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,2.5,Common Stock,187471328,-2.343747817,39.66480745,70.0680239,420580.2951,-31176000,356000,-20200000,3547000,,96232000,-2.4,25.485,27.52,25.582,20.8925,-3.1,-5.30,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,44.22999954,Common Stock,1598605440,13.84813714,-26.81998586,2.124216439,2016877.311,93449000,0,589289984,0,,1193768992,5.45,42.676,38.3328,53.5645,56.6415,-3.3,-27.15,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.630000114,Common Stock,579857216,-1.533738473,1.933917389,6.412979557,623181.4918,58944733,0,526242432,0,,105092144,0.62,9.6705,9.9578,10.1495,10.0635,-1.23,-2.34,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,7.820000172,Common Stock,168091456,-29.73944213,-2.493769011,-12.33183739,215351.8525,-17188000,0,58727000,0,,0,-21.36,9.135,9.522,8.938,8.5951,-13.78,-7.57,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.85000038,Common Stock,73982928,5.033886366,4.655217723,-2.402845377,18590.29508,1432000,0,90927000,0,-8046000,22013000,5.98,10.4759,10.4344,10.4006,10.5987,3.04,5.23,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,12.01000023,Common Stock,296145696,-7.258684125,-8.338555692,4.398431012,58305.34426,1323000,0,135684000,0,,378483000,-5.5,12.49,12.9108,13.2437,12.665,-2.28,2.82,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.59000015,Common Stock,300459360,-3.176033355,-9.727786585,-4.147163687,271631.0187,6436000,0,191460000,0,,35167000,4.77,11.6425,12.4337,12.7372,12.7604,-1.7,-10.37,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,1.539999962,Common Stock,115748616,0.65359416,-10.2040856,-66.66666667,551110.3934,-42111000,0,10684000,0,,0,7.79,1.426,1.6108,1.6714,2.0391,10,-14.92,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,67.41000366,Common Stock,4829423616,3.771558824,16.16804034,44.26063074,635482.9836,508371992,0,5096288256,,,9345405952,1,65.5205,65.4364,65.4881,61.1525,1.17,3.56,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,15.64999962,Common Stock,1813281024,-6.175063956,2.850281841,-7.984110884,242764.0492,-102000000,0,935100032,0,-128900000,1732400000,-3.58,16.3015,16.0126,16.1908,15.9212,-2,2.08,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,91.59999847,Common Stock,3071644160,11.00339578,24.83331044,8.892542146,300373.623,134600000,0,572300032,0,,1167900000,2.17,84.999,84.3526,82.0121,79.0597,8.72,17.35,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,32.72000122,Common Stock,10643620864,3.332131989,15.67588214,19.43643805,3559896.426,-399000000,16000000,9601999872,249000000,-1180000000,19794999296,8.92,32.4695,30.802,29.4062,28.3798,0.67,17.99,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,35.33000183,Common Stock,5793005056,4.095472188,15.58437566,94.63952757,526963.8689,-112635000,0,136990000,0,,1943408032,17.41,35.092,36.584,36.0481,29.963,-2.65,-5.79,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,77.59999847,Common Stock,39572348928,1.54409884,24.179863,37.1994282,4129592.754,2885000000,0,-6544000000,0,372000000,31753999872,6.24,76.7465,76.5862,72.894,67.431,0.83,11.77,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,92.51000214,Common Stock,39861071872,-14.3584475,13.81644135,31.21986119,2428352.475,1039100000,0,7070000128,0,,5375100032,4.31,100.861,102.4142,96.845,89.4746,-3.16,2.63,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,5.619999886,Common Stock,103280568,-4.745766191,-30.5323213,-35.15945683,115271.9672,2419000,0,97463000,0,,310273000,-21.17,5.5705,5.9461,6.8291,7.9208,-1.58,-21.44,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,43.86000061,Common Stock,654215808,-4.235804932,22.2067466,29.91706988,98413.86885,65541000,0,767454016,0,-28110000,615731992,0.39,43.315,42.9152,40.8314,37.7647,-0.77,11.66,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,9.25,Common Stock,407902080,-11.98858422,3.931281535,124.4714318,290134.3443,926000,0,134755008,0,,155473000,11.91,9.9645,10.948,10.0933,8.8815,-8.33,-0.95,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,22.34000015,Common Stock,2014576384,-6.095000871,28.83506318,66.84092293,340938.7213,126709000,4327000,1310141056,114068000,-39858000,1169845984,-7.12,23.718,23.6398,23.6103,20.7844,-8.07,-6.09,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.440000057,Common Stock,21213580,-2.040814341,0.628935219,21.00840235,300591.541,-4025153,102327,11761056,1322,-14092783,22046217,-1.39,1.483,1.537,1.486,1.4001,-8.28,2.86,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,8.260000229,Common Stock,128225696,-21.70616038,6.718352366,52.96297125,71241.34426,-19871000,0,45132000,0,,1744000,-14.29,8.9695,11.9616,12.8336,10.5811,-9.13,-41.21,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.369999886,REIT,668138752,-5.269926905,23.55576672,20.59354411,1595573.016,68955000,3568000,408268992,72397000,,322275000,8.01,7.4301,7.6162,7.3421,6.8705,-1.34,6.86,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,17.34000015,Common Stock,132159008,-1.477273996,11.70406798,18.01226358,11677.2459,6210000,0,141098000,0,,40220000,-0.86,17.197,17.2496,16.7473,16.0321,1.7,4.97,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,57.72000122,Common Stock,1590684288,-2.746414988,-1.669505161,12.82252031,197072.7541,121583000,0,1176228992,0,,3691031040,5.49,56.0235,58.0862,58.7369,58.86,4.89,-3.53,,,
KBIO US Equity,48344T209,US48344T2096,BYN7997,Health Care,Biotechnology,Biotechnology,2.269999981,Common Stock,74867768,-16.23616424,-43.3915249,-62.16666698,284329.1639,-41948000,,60536000,0,,44000,-17.18,19.04,22.5344,27.4599,33.8928,-5.42,-27.24,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,8.520000458,Common Stock,254841600,-35.20912011,-8.485498671,36.10223876,526312.9344,17791000,0,181807008,0,-5910000,487782000,-2.82,11.542,12.9008,11.8498,9.7335,-25.33,-25.46,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,17.85000038,Common Stock,8842130432,0.676823702,22.84928224,77.96611024,6983815.557,784000000,0,15514999808,0,,9421999872,-4.82,17.1545,16.8152,16.1462,14.7192,2.7,21.02,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,42.36999893,Common Stock,1483599616,-24.48761634,-17.26225407,65.44317814,353071.9672,21699000,0,228132000,0,0,219278000,-4.46,47.1545,54.6654,57.5035,52.5084,-6.72,-31.87,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,4.210000038,Common Stock,63057780,-11.36842025,-16.96252671,-15.46184695,57991.96721,-6564691,0,9968173,0,0,7986762,-7.36,62.0158,64.8883,64.0541,70.1672,-6.22,-10.43,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,2.24000001,Common Stock,32158324,-35.99999973,200.0167408,339.2156964,703606.4754,-597000,0,16328000,0,,37895000,6.25,2.8185,3.2704,2.5472,1.5919,-22.76,-3.86,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,31.44000053,Common Stock,1381635456,-3.822407278,7.345739454,12.77121573,367479.4426,96854000,0,792532992,0,5940000,116496000,-0.76,31.9915,33.2476,33.3147,31.8211,-2.27,-5.82,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.010000229,REIT,351455520,1.300580225,9.513449892,-2.428277093,138187.2623,21551097,4506583,369941632,67654656,-21567,130297998,5.6,7.011,6.8916,6.8416,6.9103,-0.28,3.98,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2.149874926,Common Stock,32797438,1.409200079,-6.972356634,-20.89474015,22411.27869,-19919000,0,51490000,5000,-155964992,57517000,4.27,2.0488,2.1829,2.2499,2.3056,10.82,-11.10,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.92000008,Common Stock,4239643648,-0.727272034,2.439026572,-0.636939912,694543.1475,-91044000,,992334976,,153934000,851211984,-4.03,10.81,10.8342,10.7984,10.6579,-0.73,5.61,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,7.159999847,Common Stock,45625732,-6.036745998,34.08239031,5.604714245,240988.0656,-938960,0,23121804,0,,130008304,5.87,7.412,7.1647,6.1991,6.0346,-4.98,40.67,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,67.47000122,Common Stock,2959109120,6.21851501,1.184764415,15.70914017,724794.0656,175312000,0,1517900032,0,21000000,9527986944,14.79,65.0925,63.7474,65.6382,66.5596,3.24,3.62,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,26.63999939,Common Stock,8845302784,-2.880061636,14.67929365,9.99174296,2108554.623,349074000,0,1989555968,0,387073984,7570572800,12.01,26.799,27.242,26.6735,24.8849,-0.15,0.38,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,30.45000076,Common Stock,1405577728,-2.715650143,-14.81574182,5.413100826,210784.7705,31620000,0,161544000,0,1238000,515816000,12.87,31.144,31.382,33.5541,35.2167,-0.68,-11.31,,,
