EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,5.739999771,Common Stock,86697536,-11.00775285,-3.568916387,-1.347814166,16066.66129,2219000,0,51906000,0,983000,55345000,10.63,6.1315,6.1785,6.1974,5.9403,-2.55,-10.24,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,17.95000076,REIT,196469936,3.114158366,12.37793803,11.39572495,36871.80645,4263000,4181000,124005000,2000,,48948000,3.82,17.8,17.8968,18.0331,17.458,2.34,0.40,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,7.579999924,Common Stock,1603414912,0.573017461,20.64359234,21.36180106,2378218.323,452469992,0,1743459968,0,-370576992,518242000,6.99,7.662,7.7674,7.5375,7.0753,1.47,6.81,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.619999886,Common Stock,2972670464,17.03162498,0.732981083,7.366069694,291706.7742,11479000,0,1806850048,0,-70901000,442316000,6.34,8.7625,8.6462,8.8022,9.1565,4.45,6.06,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,4.679999828,Common Stock,195274400,28.92561104,90.24389251,2.183404068,338347.2097,-34849000,0,81735000,0,0,141006000,5.13,4.156,3.7534,3.4105,3.658,7.09,35.26,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,16.98999977,Common Stock,217427840,22.05459539,23.92414095,23.47383349,48045.25806,8571298,0,107980888,0,,1063681616,9.06,15.5046,13.1024,12.537,13.1887,1.86,30.79,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,49.5,Common Stock,3635458048,-6.178920442,39.24050932,31.71899305,516161.8548,150290000,0,-915424000,0,,1324824000,15.09,51.051,49.8923,45.687,43.4767,-1.12,13.74,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,2.700000048,Common Stock,17900460,10.20408143,9.756097797,16.88312184,7665.509091,-2747000,0,53167000,0,-10468000,23802000,28.15,2.5939,2.6456,2.47,2.337,3.85,8.00,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,18.25,Common Stock,956562752,7.542726803,56.65236564,123.9263908,233002.5161,-58129000,0,177160000,0,,78685000,32.22,17.7745,17.0196,17.8145,15.0533,-0.82,-2.87,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,23.61000061,Common Stock,1272583680,-13.38958029,-17.59161981,-0.756621682,726006.7097,34967000,0,369196992,0,,372137000,6.06,24.1556,26.207,27.1077,27.5893,-2.15,-17.36,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,8.220000267,Common Stock,59474988,-4.082609211,1.147508016,30.81624403,25794.71613,11807317,1556734,63915440,20000000,,126551522,13.87,7.5659,7.6646,7.5167,7.3527,1.36,1.66,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,43.36999893,Common Stock,5101678080,3.409633648,5.471790025,-7.110729905,1767605.532,395240008,1077000,3358896128,,,2068388992,9.71,42.8365,43.3506,44.9933,45.8108,2.07,-8.46,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,21.10000038,Common Stock,6271392768,-3.652964616,26.47984007,40.29255608,2079419.726,255182000,0,1888641024,0,,3994647040,6.11,21.2315,21.1571,20.1833,18.5209,-1.72,14.21,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,31.48999977,Common Stock,1876410368,18.16135168,34.63018637,-40.05330192,1629368.855,139639000,0,-12453000,0,,1428600992,23.72,29.457,28.064,29.9627,39.2386,3.82,5.35,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,6.929999828,Common Stock,98273632,42.67147878,77.69229895,109.9999902,74600.54839,,,4975296,96,,,-0.43,5.9811,4.8885,3.8927,4.0365,-1.7,95.21,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,79.30000305,Common Stock,5289166848,9.515258999,60.70006162,109.2497382,527463.1774,316721000,0,2033427968,0,,3629174976,15.84,38.5625,38.0542,36.8798,32.8393,-0.89,14.64,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,29.79000092,Common Stock,1409981568,4.197274419,35.64770566,28.55290603,118029.0161,186654000,0,1175821056,0,,1004888000,2.15,29.13,27.0824,25.5114,24.7486,2.06,30.87,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,6,Common Stock,166768800,-10.31390211,-45.84837508,-46.66666667,269205.1452,49843000,0,-19744000,0,,805476000,23.5,6.3681,6.7368,8.2475,9.8247,0.84,-35.14,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,41.93000031,Common Stock,2779648512,4.303481367,25.53891733,22.70998698,373945.9839,137027000,0,617409984,0,,791396000,7.66,41.827,39.7728,39.2478,36.7683,-1.62,4.75,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,20.05999947,Common Stock,255612544,15.95375925,23.50613957,60.65274231,29226.74194,10112000,0,171499008,0,17161000,67852000,9.67,17.9675,18.5994,18.5752,16.7865,10.46,-5.01,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,9.329999924,Common Stock,2118018176,2.74843177,20.12110045,48.92759757,1549152.242,192900000,0,5252899840,0,-1766700032,4333000000,10.08,9.2995,9.1846,9.309,8.3758,0.65,-3.11,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,72.81999969,Common Stock,1354401024,0.52456825,-15.9471832,7.865497542,461554.6613,54241000,0,365841984,0,,957168016,1,73.3635,74.6304,77.7387,80.8906,1.11,-15.07,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,2.369999886,Common Stock,523425664,-2.469143191,17.91044263,-3.265312676,1366122.032,373939984,0,325215008,0,,851093008,10.13,2.393,2.308,2.2698,2.1049,4.41,3.95,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,12.35999966,REIT,631267200,5.370845175,8.690279801,0.968055879,194308.0645,-11235000,11092000,508676000,160000000,,188357000,10.84,12.1065,11.918,12.3342,12.2298,-1.2,-2.42,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.399999976,Common Stock,67653200,-2.777783297,-6.666668256,2.189778926,25905.16393,-16743000,356000,-7993000,3589000,,81001000,12.86,14.0901,14.359,13.573,14.4707,1.45,3.70,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,30.65918732,Common Stock,1045781888,8.412965249,107.1566684,176.2088853,374865.1774,42648000,0,396611008,0,,841359008,-7.24,29.142,27.4508,25.3382,21.0365,1.86,39.04,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,10.11999989,Common Stock,418085536,4.036319613,10.48420486,30.77528162,356748.1613,61059742,0,406897440,0,0,59569836,5.53,9.971,9.9333,10.1328,9.8385,0.7,0.23,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,7.000187397,Common Stock,25286078,-27.98161135,177.0431378,12.18249445,53131.9153,-8375000,0,2725000,0,0,0,-28.57,9.1989,7.3661,5.0151,4.3366,-3.45,153.08,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.300000191,Common Stock,70647448,3.442232073,10.92783193,11.0962405,4699.733333,3532000,0,107378000,0,,26635000,10.75,9.2322,9.1827,9.1516,8.8472,0,2.93,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,10.03999996,Common Stock,250115472,7.092070885,-24.34877154,-18.76262094,149764.9032,8529000,0,146084992,0,-5576000,413552000,12.55,9.822,11.3314,11.9858,12.2458,2.24,-25.97,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.27000046,Common Stock,294584288,5.826087123,10.19665301,25.06452064,8898.016129,7585000,0,186956000,0,,39604000,3.28,11.2113,11.0283,10.7619,10.5662,1.9,3.65,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,4.199999809,Common Stock,263830976,5.793445315,19.31817705,24.99999823,72079.35484,-37092000,0,59905000,,,5238000,19.05,4.2275,4.1194,4.1153,3.7355,-3.23,-8.30,,,
AACC US Equity,04543P100,US04543P1003,2321099,,,,4.5,Common Stock,138465456,-20.35398365,-33.82353127,15.08951154,28727.90323,14890101,0,149547632,0,65327152,231636820,19.33,4.678,5.2748,6.0751,5.9039,-0.22,-39.68,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,34.70000076,Common Stock,2731177984,1.432334673,0.834667981,-13.55007077,865138.7097,620973008,0,5229613056,,183556992,8458825088,10.2,34.837,35.9288,36.3092,36.4723,-0.34,-6.40,,,
TNS US Equity,872960109,US8729601091,2303495,,,,20.72999954,Common Stock,510959264,41.98629452,15.55183347,16.98645793,350035.3548,14698000,0,120428000,0,-683000,553208992,1.06,18.9515,16.1542,15.5539,17.2643,-0.34,38.66,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,19.5,Common Stock,2260178688,22.1847394,25.74873104,11.74455919,653869.371,322400000,0,1115600000,0,-70400000,2016899936,-0.56,16.9535,15.379,16.0046,17.5654,11.24,31.75,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,74.70999908,Common Stock,2473692928,-2.212045036,-0.750814277,11.47690595,190915.1129,102700000,0,489600000,0,,980900000,-3.56,75.832,76.7024,75.3634,74.3043,-1.72,0.80,,,
VMED US Equity,92769L101,US92769L1017,B10QL56,,,,36.75,Common Stock,9864654848,4.609993425,51.05176921,72.89726258,3017325.694,243800000,0,496000000,0,0,4084499904,7.18,35.9667,34.1698,31.557,27.7852,0.16,25.06,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,22.98999977,Common Stock,7398892544,8.957342917,33.58542477,27.98250266,4852082.452,-48000000,9000000,7405000192,249000000,,8491000192,4.79,22.5045,21.6544,21.7025,19.0471,1.01,7.93,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,14.34000015,Common Stock,679911040,11.59532861,4.246935743,17.38964415,209837.9355,-15123000,0,997040000,0,,1674647008,18.7,13.5055,13.1578,13.1988,13.5909,1.77,3.11,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,50.15999985,Common Stock,30303406080,0.925551464,2.744777061,17.30589761,4341737.71,2752000000,0,-5000000000,0,,29149000192,1.95,50.138,50.0338,51.0999,49.3742,0.04,-4.35,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,94.13999939,Common Stock,40269598720,3.507424462,3.405094951,13.16263569,1892035.452,740360992,0,5564798976,0,,4372194048,-18.76,93.5195,89.904,92.2912,95.5321,-1.76,-2.69,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,9.479999542,Common Stock,170595440,2.708559181,-33.90162401,-2.405554858,73320.17742,22324000,0,119704000,0,116000,358947000,9.49,9.4295,9.2483,10.1856,11.6947,-4.63,-2.33,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,32.13000107,Common Stock,568093760,13.25343714,37.13188497,59.05940522,95712.06452,-90435000,0,724616000,0,-39024000,483290000,20.54,30.1535,28.601,26.7646,24.9679,2.88,26.25,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,4.110000134,Common Stock,154833984,2.147171314,20.01517482,-29.96601077,72694.35484,126000,0,165663008,0,,143339000,-9.49,4.1775,4.098,3.806,3.7483,-2.61,11.61,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,13.53999996,Common Stock,763176704,-5.248425486,31.32880127,60.23668956,287920.7903,-9370000,0,640804992,0,,164653000,-2.95,13.764,13.6702,12.7216,11.1304,0.59,6.53,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.199874997,Common Stock,16808928,-18.37585212,-13.05253614,-30.64306451,14926.11475,-1150815,127485,11401439,1322,0,32732773,8.34,1.3149,1.5041,1.5667,1.5606,-4.77,-27.72,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,10.97999954,Common Stock,693575808,10.13038363,54.86599867,231.7220463,779373.5161,14975000,0,74173000,0,,190294000,21.68,10.4735,9.788,8.7742,7.6158,-0.54,23.65,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.320000172,REIT,313278624,-1.788373581,-2.911259116,2.204174308,1617325.323,16873000,0,222014000,0,,100354000,10.76,6.489,6.4847,6.7248,6.7558,0.16,-6.52,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,14.94999981,Common Stock,130624128,5.803253278,2.234259571,19.0704616,18795.98387,6560000,0,152308000,0,,45119000,-3.55,14.5725,14.6468,14.9359,14.5471,0.54,-0.40,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,49,Common Stock,1354644224,-5.551274111,8.096179176,-0.950073194,194123.4032,143764000,0,992988032,0,,3098587008,4.69,51.9822,50.4935,50.104,47.9355,-6.29,-5.06,,,
GEOY US Equity,37250W108,US37250W1080,2322531,,,,30.72999954,Common Stock,693198080,0.556282982,98.5142148,38.2988321,177484.0161,56271000,4010000,550796032,1000,,361592000,16.6,31.207,30.4962,28.7738,24.7018,0.89,16.27,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,4.909999847,Common Stock,136740064,1.867213123,-23.63919163,-19.63993879,105524.0645,14683000,0,157251008,0,,400236000,14.26,4.629,4.6887,5.2744,5.9894,-0.41,-14.01,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,7.510000229,Common Stock,3693657600,26.21849529,32.68551999,14.65648871,9956467.145,399000000,0,16426999808,0,,10084999936,22.1,6.902,6.1658,5.7629,5.8947,5.92,43.59,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,17.79999924,Common Stock,501499008,-3.627504609,18.19388274,,193936.5323,30277000,0,128992000,0,,164630000,12.13,18.3465,18.2692,17.7885,#N/A N/A,1.14,2.01,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,5.050000191,Common Stock,65158636,-16.94078529,-3.809520177,-39.37575093,29503.49883,-5070899,0,5792230,0,0,8791423,-0.99,76.328,83.5464,80.5568,79.2787,1.81,-1.98,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,30.51000023,Common Stock,1042139200,0.054059401,30.08198407,53.47189514,334333.9032,101522996,0,553153984,0,,84026802,6.01,29.7315,29.816,28.9852,26.7235,1.56,4.96,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,5.989999771,REIT,187182720,12.80602327,16.4239898,79.2276203,203755.4355,-9801804,0,210392352,0,,108714788,19.03,5.641,5.444,5.6214,5.5897,0.34,2.52,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,1.200000048,Common Stock,14141880,-26.38036496,45.7967931,-11.04728909,13365.67742,-10492000,0,53774000,5000,,95545000,11.67,1.394,1.3376,1.2468,1.1701,0,7.71,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,12.35000038,Common Stock,4803374592,4.131540801,11.76470741,0.734095848,246031.3226,-64311000,,972224000,,,670398008,0.24,12.2075,11.7832,11.1942,11.2579,-0.96,8.43,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,7,Common Stock,44606100,1.724193559,20.83836007,-8.466828474,152068.371,935850,0,23764984,0,974,186188884,1.14,7.228,6.916,6.8855,7.3625,-1.96,0.43,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,48.68999863,Common Stock,2103456640,0.870101854,-8.132078063,-7.257145473,679539.5968,221022000,0,1273299968,0,,7021035008,4.15,48.548,49.05,52.9299,57.0848,0.31,-13.90,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,19.89999962,Common Stock,6551730688,5.124137864,21.63813494,30.74900965,2722987.806,226210000,0,1340432000,0,,6271878016,8.44,19.431,18.6328,18.4944,17.8957,1.53,8.09,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,22.82999992,Common Stock,1031080384,2.193374072,-10.14335062,-16.03024831,221243.5,9664000,0,147659008,0,4531000,422413000,9.15,22.1665,22.4382,23.5355,25.9663,0.53,-4.04,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,10.98999977,Common Stock,384303808,4.269447921,-8.492926214,-25.7933865,92452.77419,-7188000,0,523879008,0,,250762000,11.01,10.8185,10.609,11.098,11.5374,-1.08,-9.92,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.46000004,Common Stock,672936704,6.473826107,-39.03785621,22.79586855,869873.2097,-5128000,0,531766016,0,-15677000,604695024,11.45,14.9215,14.2916,17.2813,18.655,-0.64,-32.52,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,38.47999954,Common Stock,480919200,-2.186071701,29.51868303,-5.870845066,167986.9839,7694000,0,7818000,0,,376238000,-12.97,38.5425,38.4838,38.1362,33.9735,-0.82,3.75,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,11.78999996,Common Stock,609481728,10.1869175,-12.47216237,-32.20241302,419166.7419,-42223000,0,374723008,0,,80648000,6.96,11.2715,11.7802,13.0511,13.8632,2.08,-19.08,,,
FCTY US Equity,31943X102,US31943X1028,B00G7R3,Financials,Banks,Regional Banks,4.611000061,Common Stock,41698192,-1.893611741,-1.893611741,30.25424042,5465.44,2462000,0,48565000,0,,15690000,9.09,4.6244,4.7086,4.6722,4.5544,1.52,1.34,,,
DLLR US Equity,23324T107,US23324T1079,B6SM9H9,,,,18.51968765,Common Stock,792888960,6.130010561,0.486637797,2.545338872,294639.2097,62400000,0,483500000,0,43700000,1076800000,4,18.329,17.226,17.8007,17.6502,-1.54,7.99,,,
AINV US Equity,03761U106,US03761U1060,B00NWP7,Financials,Capital Markets,Asset Management & Custody Banks,8.359999657,Common Stock,1696172160,5.602971448,14.42491081,43.87024876,1571997.097,242324000,0,1715469056,0,0,333176000,7.66,8.2818,8.056,7.999,7.6996,0,8.69,,,
EPAM US Equity,29414B104,US29414B1044,B44Z3T8,Information Technology,IT Services,IT Consulting & Other Services,18.10000038,Common Stock,787804352,-12.00777516,6.533258536,,157943.2581,51869000,,265151008,0,-3260000,403388000,14.48,20.1095,19.3882,18.8008,18.2854,-8.77,-4.44,,,
BWEN US Equity,11161T207,US11161T2078,B8N2HP2,Industrials,Electrical Equipment,Heavy Electrical Equipment,2.160000086,Common Stock,30477816,-4.42477456,-20.09247885,-68.23529319,90910.95161,-17731000,0,108254000,0,,220892000,11.11,2.1685,2.2379,2.2282,2.8142,2.37,0.00,,,
CRTX US Equity,21924P103,US21924P1030,B00PWL9,,,,4.730000019,Common Stock,125065464,-8.863199096,-25.27646009,-15.53571251,54001.3871,-7678000,0,173220000,0,,99363000,15.22,4.9276,4.9998,5.5006,5.7326,-1.25,-7.80,,,
LTM US Equity,53217R207,US53217R2076,B01R1Z1,,,,49.20999908,Common Stock,2144881792,4.568630787,5.805205032,5.262030127,346834.2581,107951000,0,1065027968,0,,1102538000,3.09,48.305,46.4776,46.7317,46.2571,1.03,7.59,,,
SBNY US Equity,82669G104,US82669G1040,B00JQL9,Financials,Banks,Regional Banks,71.33999634,Common Stock,3294616832,1.681859484,17.00835642,18.91981054,241787.3226,175324000,0,1584281984,0,,677110992,3.63,70.769,70.2036,67.9455,65.0649,-0.56,6.35,,,
