EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
CHTP US Equity,163428105,US1634281059,B0FP8W7,,,,5.710000038,Common Stock,447857664,28.3146131,92.25589169,261.3923977,5913213.344,,,,,,,-3.33,5.2105,4.5344,3.8791,3.2613,-5.46,47.55,,,
RTRX US Equity,761299106,US7612991064,B95XCC2,Health Care,Biotechnology,Biotechnology,17.67000008,Common Stock,409866976,67.01323444,194.5000013,301.5909021,298077.3443,,,-5804374,0,,,19.98,14.282,11.3346,9.1044,7.7173,-9.24,152.43,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,44.75,Common Stock,4763701760,23.04097144,1.152799056,-0.555555556,2146401.59,-1116000000,0,2183000064,0,,36188000256,6.73,26.7982,27.9067,33.5652,33.374,9.33,-29.56,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,20.30999947,Common Stock,365265280,-2.026049617,1.24626125,2.06030078,41843.09836,-1269000,0,180030000,0,,117850000,-2.71,19.8955,21.7342,21.4202,21.3611,-0.34,-9.29,,,
OPHC US Equity,68401P304,US68401P3047,BBDJK44,Financials,Banks,Regional Banks,1.470000029,Common Stock,11733825,1.379308984,-4.545450323,-26.49999857,16405.58333,-6741000,0,2140000,0,,5275000,-23.8,14.5205,15.0044,14.591,15.0061,2.48,-2.00,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,10.57999992,Common Stock,394135424,8.84773285,34.77707073,1.438155457,163327.2623,-35798000,0,284796992,0,5844000,399992000,-4.91,10.0615,9.8364,9.2024,8.9194,5.8,7.85,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,11.18000031,REIT,900722944,18.93617829,48.0005488,47.96040314,737836.9836,-48558000,33962000,617630976,158000,,942260016,1.9,8.712,7.9831,7.722,7.488,2.85,38.15,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,78.44999695,Common Stock,693484160,0.422419598,49.31479936,73.90821522,24266.09836,17473000,0,285515008,0,,510961992,0,74.7875,72.7864,66.2489,59.4865,4.38,16.27,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,5.349999905,Common Stock,31197166,6.573703684,-2.372264854,-32.27848304,29226.80328,1919000,0,17419000,0,127000,35664000,-9.91,5.1764,5.164,4.8925,4.9132,2.49,33.08,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,8.18999958,Common Stock,126258424,2.760348758,18.44013359,36.67334031,27937.16393,3202000,0,56562000,0,1846000,64549000,-1.04,7.9585,7.9604,7.8581,7.2715,1.11,-0.61,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,17.39999962,REIT,272525984,-6.037521444,2.21061061,-0.539787491,89973.83607,1527000,4094000,183144000,2000,0,61343000,0.36,17.6215,17.9704,18.1775,18.423,-0.29,-1.22,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,14.69999981,Common Stock,2893981952,7.145444843,27.56797758,64.06010982,1349974.426,164292000,0,1636626944,0,-252268000,530026000,-0.75,13.7385,14.1242,13.7416,12.2317,7.53,4.70,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.81999969,Common Stock,3630489600,2.961673921,8.639701935,12.46431434,245446.9344,60830000,0,1862439936,0,,401902000,5.16,11.6355,11.7617,11.8567,11.6209,0.51,0.85,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,26.59000015,Common Stock,359080704,0.757865735,-0.931445598,55.6791585,61432.7377,18946000,0,138860000,0,,1132356000,6.36,26.3125,25.7968,26.858,27.2371,0.11,-3.03,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,76.01999664,Common Stock,5496076288,17.97019516,22.65246403,32.43901502,767817.2623,290160008,0,-571518976,0,95275000,1591857984,-3.87,67.281,66.9594,66.8311,66.35,9.52,18.43,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,7.75,Common Stock,51113584,0.258731965,42.20183984,49.32562456,28690.78947,1893000,0,53544000,0,-10810000,20992000,0.65,7.7583,7.0969,6.6492,6.0952,-0.77,23.21,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,3.74000001,Common Stock,135122256,0,18.73015544,8.092484633,39502.72131,-16068754,0,15838635,0,,1032233,-23.26,3.3992,3.3483,3.1192,3.1051,10.65,25.50,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,81.23999786,Common Stock,5192602112,-2.892667574,56.83397502,242.9294894,671702.2459,-89225000,0,270347008,0,,47167000,-17.36,81.7585,77.1964,67.7139,55.8366,-10.37,32.75,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,21.45999908,Common Stock,1177880960,2.239158259,0.186736732,-0.83179441,694928.541,-34494000,0,299801984,0,,393674000,-8.15,21.3175,21.4494,21.7847,21.067,-2.59,-5.75,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,11.65999985,Common Stock,122197072,1.933542361,-5.209698027,17.49215912,8372.295082,12147392,0,97519000,0,,114230708,5.15,10.4323,10.5085,10.479,10.363,-0.26,4.20,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,68.70999908,Common Stock,8173500416,17.69441217,36.14027625,41.0882916,1897428.082,366003008,,3828567040,,,2664590976,0.99,60.7865,60.2118,61.8711,56.1657,9.6,13.76,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,27.88999939,Common Stock,8384293376,3.029182505,-4.616964405,31.61868186,2954932.852,311623000,0,2350745088,0,,5062528000,-5.52,28.01,29.544,31.0587,29.4514,-5.52,-15.87,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,51.86999893,Common Stock,3145426944,5.234323328,34.69229081,26.29656517,917600.377,78900000,0,118600000,0,275200000,2464300000,-2.31,48.5405,49.8492,47.2657,44.798,4.49,1.67,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,6.300000191,Common Stock,119088840,8.620689372,-23.17072759,2.439025903,74191.85246,-17108018,30630,21138094,60,,374879,-9.05,6.1009,5.9312,6.0754,6.7626,-6.53,10.53,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,133.3300018,Common Stock,8888670208,9.908552091,32.56857656,55.88280598,372657.7049,610425000,0,2418603008,0,403587008,3759483968,-0.73,63.4172,61.2237,58.4981,54.1828,1.32,18.89,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,40.11999893,Common Stock,1860552576,8.004708191,6.44492009,22.15640712,90739.54098,304341000,0,1443661952,0,-709000,1143952000,1.94,36.3405,38.6056,40.6201,39.4906,12.57,-10.60,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,12.81999969,Common Stock,345200192,-6.763638583,39.80370325,62.48415604,286865.623,-42038000,0,-56251000,0,,929810000,1.33,13.598,13.78,12.4148,10.9864,-11.59,4.82,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,35.81999969,Common Stock,2243011072,5.694896252,-29.12544708,-18.31242659,862964.8689,162752000,0,589574016,0,46492000,902040992,-9.24,34.9515,42.3696,45.1343,47.8849,2.64,-26.52,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,21.5,Common Stock,279594880,-14.85518045,-3.80056001,24.7189653,41984.21311,16231000,0,163038000,0,17876000,83675000,-3.21,23.4405,25.3961,25.2742,24.541,-6.56,-13.07,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,7.010000229,Common Stock,79131792,17.61745275,-12.46389911,-20.1594526,73598.12787,-43184000,0,161600000,0,1390000,50162000,-13.84,6.439,6.5736,7.4389,9.7582,6.05,-14.51,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,18.26000023,Common Stock,4023475200,7.792205745,34.88246444,68.25984772,1390447.115,478000000,0,4955200000,0,-1885500032,4476099968,-0.56,17.602,17.6286,16.7356,15.2009,1,8.11,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,145,Common Stock,2727279360,2.21344944,39.54383109,84.2673726,480665.3607,71554000,0,465808000,0,18609000,1266719008,2.69,135.193,139.5466,138.584,120.6594,9.62,-3.49,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,4.610000134,Common Stock,975105408,0,47.75641996,74.62121024,2156421.754,27801000,0,338073984,0,-246636000,829067008,-7.38,4.494,3.9846,3.6914,3.3585,1.54,39.27,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,12.68000031,REIT,744336704,-1.758379581,4.427137706,-6.12939716,245918.7705,-4661000,12400000,578510016,160000000,0,172254000,1.89,12.798,12.385,12.1772,12.7583,-0.31,6.92,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,2.940000057,Common Stock,188680384,11.36363411,104.1666625,114.5985436,338945.4426,-31176000,356000,-20200000,3547000,,96232000,-12.93,28.57,24.878,21.929,18.275,4.26,27.83,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,35.79999924,Common Stock,1288615680,-41.03113198,-46.25431781,11.73532526,1865396.869,83379000,0,558734976,0,,1082972000,8.52,49.071,62.832,62.597,59.3505,7.96,-40.66,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,10.39999962,Common Stock,554594240,2.46305428,14.23208549,13.07131379,350823.8033,60011119,0,528062656,0,0,96721612,-3.2,10.264,10.3114,10.2782,10.0296,-0.19,-1.07,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,8.630000114,Common Stock,185502464,2.009457158,15.68364706,15.83893068,116677.3115,-17188000,0,58727000,0,,0,28.97,8.407,8.3276,8.4114,8.1868,6.02,8.96,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.36200047,Common Stock,70843992,-0.365376486,-2.573157567,-2.107217353,7164,1432000,0,90927000,0,,22013000,0.55,10.3796,10.3724,10.4726,10.7815,-1.63,3.92,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,13.52999973,Common Stock,333515392,14.95326429,29.18715081,19.84389202,95496.96721,1908000,0,138339008,0,,378856000,-3.56,12.721,13.3824,13.3007,12.3739,0.45,-6.39,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.17000008,Common Stock,348707296,4.028437875,9.81095718,18.23466315,27394.52459,6436000,0,191460000,0,,35167000,-11.01,13.2499,13.1433,13.0381,12.7782,0.84,3.78,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,1.700000048,Common Stock,107415160,-6.077342463,9.677425805,-62.63736316,721618.2459,-44990000,0,16938000,0,,0,-10,1.727,1.7708,1.6975,3.0437,-3.41,0.59,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,65.62999725,Common Stock,4701918208,0.821618971,24.70059803,59.01538894,669128.2459,488907000,0,4833479168,,-1058459008,9047656960,-1.02,64.242,65.4564,63.1273,57.9771,3.13,1.46,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,15.27999973,Common Stock,1770411136,-1.29198847,5.206842322,-7.27499606,325455.5246,-123000000,0,920499968,0,-139700000,1760600000,10.23,15.2185,16.3492,15.9573,15.9118,-2.3,-7.41,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,85.34999847,Common Stock,2858592512,9.346539904,17.48316725,19.10712717,266666.3443,130800000,0,554200000,0,78400000,1129600000,-3.32,83.4645,81.434,77.7237,79.6051,0.2,20.15,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,29.06999969,Common Stock,9401710592,4.380607887,11.68661372,23.22714185,3575387.82,-399000000,16000000,9601999872,249000000,-1180000000,19794999296,9.39,28.173,28.0984,28.0057,27.4613,1.79,10.34,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,41.63000107,Common Stock,1999136640,11.01333618,115.1371635,154.954655,262260.2295,-107111000,0,1175851008,0,,1942764000,-18.47,39.159,36.937,33.237,26.6976,1.61,28.61,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,77.59999847,Common Stock,39535075328,11.7672449,33.37916478,61.09612087,4087299.934,2885000000,0,-6544000000,0,372000000,31753999872,-1.52,72.3795,70.5594,67.1476,64.4462,3.44,17.38,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,96.05000305,Common Stock,41376555008,6.556471824,14.1414157,33.71850286,2238279.033,1013668992,0,6816000000,0,,5206566016,12.46,93.639,92.9296,87.2069,82.4891,-0.37,19.12,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,6.130000114,Common Stock,130436240,-17.16216168,-31.39694799,-37.69398197,100489.3115,3920000,0,99581000,0,,322756000,-0.43,6.49,7.4334,7.8978,8.6142,-5.98,-20.80,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,41.90000153,Common Stock,677588352,6.670068299,28.88343183,8.633657914,81801.32787,55223000,0,734675968,0,-36252000,559986992,9.31,39.225,39.1942,37.7098,35.7596,6.08,10.21,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,11.84000015,Common Stock,452487552,26.77840481,73.23296964,213.9274694,166300.8525,926000,0,135063008,0,,155473000,-11.23,10.243,9.7528,9.2564,7.8583,-3.03,26.51,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,24.51000023,Common Stock,2128889600,3.026478712,56.51341295,90.88784998,345772.3279,98652000,,1091406976,114068000,,,-2.94,23.67,23.6898,21.8753,19.2758,3.55,3.37,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.509875059,Common Stock,21868966,7.848220346,26.88025097,29.04915509,450118.918,-3010128,100941,13483355,1322,0,23952677,-2.64,1.5055,1.478,1.3996,1.3585,-5.63,24.78,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,15.46000004,Common Stock,235731680,10.03558597,96.94267804,145.3968371,78183.93443,-18130000,0,25638000,0,,3301000,-31.76,14.1503,14.1543,11.4911,9.5558,3.83,43.15,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.730000019,REIT,584403648,8.263307614,38.37374628,28.17308631,1250509.557,55077000,2115000,405286016,72397000,,274132000,4.19,7.376,7.1298,6.8982,6.6881,3.62,14.46,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,17.63999939,Common Stock,134445504,6.787562049,20.23096427,18.16338074,15346.72131,6210000,0,141098000,0,,40220000,-0.23,16.436,16.3478,16.0252,15.4274,8.29,12.55,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,61.13999939,Common Stock,1654924160,2.189532874,8.770682059,18.58029046,174289.377,143772000,0,1118728960,0,,3368381056,-2.93,59.6805,59.4142,59.6966,58.3102,2.16,-0.10,,,
KBIO US Equity,48344T209,US48344T2096,BYN7997,Health Care,Biotechnology,Biotechnology,3.25,Common Stock,106996376,4.166670487,-41.65170736,-50.75757505,338916.3279,-41948000,,-67198000,105512000,,44000,-16.62,24.008,31.4398,32.3847,38.3932,4.17,-23.35,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,13.15999985,Common Stock,376160128,15.13560364,97.89473171,123.0508413,343223.7377,10424000,0,171928992,0,,444022000,-0.08,12.222,11.3712,10.1626,8.3162,-1.72,32.13,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,15.53999996,Common Stock,7680793600,5.355931945,31.6949128,81.96721348,5518322.623,726000000,0,14433000448,0,,9403000064,14.09,15.2245,15.5088,14.9475,13.4811,2.17,2.85,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,59.15000153,Common Stock,2059062528,-4.888241145,41.71058732,150.5294367,338136.918,21699000,0,228132000,0,0,219278000,-5.14,58.2475,60.3744,57.4009,47.8459,3.41,3.23,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,4.639999866,Common Stock,61164084,-1.276594579,-23.05141451,9.433965023,44859,-6811049,0,10352980,0,0,6865325,2.37,63.931,64.1746,65.7321,70.6269,-0.85,4.74,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,3.049999952,Common Stock,43261644,30.90128979,397.451551,425.8620759,634925.6066,-1873000,0,16193000,0,,34482000,14.75,2.984,2.1926,1.4555,0.9924,-2.24,286.08,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,35.09999847,Common Stock,1400974208,4.087810971,25.17994642,18.50557321,276708.3279,96854000,0,792532992,0,5940000,116496000,-5.92,34.184,33.8454,32.4201,30.9086,-0.14,8.90,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.860000134,REIT,337075072,1.757826988,3.437017679,-5.513568905,112303.1475,21551097,4506583,369941632,67654656,-21567,130297998,0.87,6.9215,6.842,6.7583,6.86,0.59,5.44,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2.459875107,Common Stock,36799260,0.814551194,-2.001317698,-7.235811482,23885.55738,-9722000,0,55655000,5000,,69223000,-13.05,2.4465,2.3171,2.3808,2.355,-1.6,-5.39,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.97999954,Common Stock,4255803136,6.189549132,7.964596459,0.457449549,750207.7213,-91044000,,992334976,,153934000,851211984,0.18,10.601,10.7262,10.6942,10.6174,3.39,5.48,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,6.130000114,Common Stock,39062256,20.43221868,-0.162862415,-16.256831,92596.65574,-1327883,0,21750064,0,-1185000,133980760,24.31,5.9523,5.4661,5.3423,5.8742,-2.08,23.34,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,61.81999969,Common Stock,2706022144,-5.052988611,-2.905604723,8.09582301,603102.9016,175312000,0,1517900032,0,21000000,9527986944,2.75,61.293,66.0106,67.9555,64.3795,1.26,-16.80,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,27.95000076,Common Stock,9262453760,5.312734735,27.80063873,15.63922497,2386295.295,321798000,0,1895784960,0,,7184793856,-1.86,26.9895,26.522,24.9731,24.0713,1.86,15.31,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,31.31999969,Common Stock,1444477440,-8.772772659,-12.43055972,14.31416714,203519.2623,30472000,0,161544000,0,1238000,503817000,-0.06,32.6965,35.298,36.2173,35.312,-4.01,-13.09,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.39999962,Common Stock,543788864,-3.205532582,41.28440511,24.29377879,183167.8197,-2386000,0,529728992,0,-8341000,343799000,2.27,15.676,16.4274,15.8728,13.7412,-3.21,-0.32,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,36.75,Common Stock,1639744256,-1.842945118,56.24999696,97.8998417,418384.9016,-1628000,0,568860032,0,-36576000,660112000,4.52,36.5355,35.3798,32.6997,28.3293,-0.08,10.53,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,35.18999863,Common Stock,449454784,-18.27682883,-2.736323024,3.713522871,213280.2951,10875000,0,40605000,0,,450008000,-1.11,35.9495,41.266,42.0141,39.8736,0.83,-23.60,,,
