EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,10.71000004,Common Stock,393994112,1.806079583,38.19354888,42.60984969,163037.1774,3032000,0,310270016,0,,388457000,-2.61,10.7065,10.1346,9.7601,8.9587,-0.83,16.92,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,11.59000015,REIT,789969728,10.27592674,55.56190315,35.09678476,370318.2581,-60340000,33446000,882558976,158000,,938509984,1.55,6.6672,6.096,5.5588,5.2202,-1.02,36.35,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,51.86000061,Common Stock,361360480,3.761506773,8.357709881,13.90292555,41870.8871,10208000,0,175072992,0,13114000,442981000,-13.02,50.3035,49.711,48.2155,47.5949,0.74,7.28,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,6.349999905,Common Stock,95911040,10.62718045,1.599033951,11.39411834,18894.08065,2219000,0,51906000,0,983000,55345000,-3.94,6.097,6.137,6.1574,5.9771,1.76,8.98,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,18.51000023,REIT,202599360,3.821842198,11.61234693,11.24119174,39370.70968,4263000,4181000,124005000,2000,,48948000,3.11,18.4795,18.0432,18.2163,17.5717,-0.16,2.58,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,8.109999657,Common Stock,1715527040,6.99208098,32.42922635,25.90135381,2285774.21,490609992,0,1625171968,0,-362283008,518060000,10.97,7.81,7.774,7.7073,7.1848,4.78,9.51,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.22999954,Common Stock,3161428992,6.340952848,8.714130798,13.54050258,363371.3548,14173000,0,1820044032,0,-70901000,439707000,2.74,10.0422,9.2043,9.0592,9.2052,1.49,14.30,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,4.920000076,Common Stock,205288480,5.128210614,108.4745888,-23.24492678,437562.6613,-28174000,0,86094000,0,0,151468000,-9.55,4.6465,4.229,3.8015,3.5177,12.59,44.28,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,18.53000069,Common Stock,237135824,9.064160896,43.64342042,22.87798926,76411.16129,8571298,0,107980888,0,,1063681616,-7.83,17.8654,16.0156,13.8752,13.4558,-2.27,81.67,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,56.97000122,Common Stock,4084384256,15.09091156,31.38837735,33.2320006,502309.3387,150290000,0,-915424000,0,,1324824000,0.75,54.8895,52.6378,48.6436,44.6204,-0.8,21.92,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,3.460000038,Common Stock,22939108,28.1481473,68.68791295,25.81818321,5463.462963,1268000,0,53446000,0,-10468000,22961000,50,3.1042,2.8054,2.6644,2.4013,4.85,17.29,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,24.12999916,Common Stock,1488577280,32.21917348,29.10646587,108.7370094,417676.0323,-58129000,0,177160000,0,,78685000,-1.82,21.91,19.2228,18.6393,16.1822,1.34,49.23,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,25.04000092,Common Stock,1349661056,6.056756748,-5.330812124,-10.7308321,811531.371,34967000,0,369196992,0,,372137000,-13.58,24.969,24.9926,26.4675,27.2633,0.76,-12.51,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,9.359999657,Common Stock,67723344,13.86860526,17.44061488,39.69413651,21303.75161,13799443,1404734,63915440,20000000,,126551522,9.04,7.8709,7.7084,7.6303,7.48,7.83,11.08,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,47.58000183,Common Stock,5596907008,9.707177779,17.77227731,-5.010976869,1682028.161,395240008,1077000,3358896128,,,2068388992,2.35,47.363,44.7796,45.5163,45.0265,0.36,13.23,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,22.38999939,Common Stock,6654809600,6.113739265,26.74779637,37.36196588,1926529.065,255182000,0,1888641024,0,,3994647040,-5.36,22.744,21.9327,20.9368,19.2768,-2.65,7.28,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,38.95999908,Common Stock,2321529088,23.72181444,36.74973463,-41.5979619,1709764.79,106824000,0,22300000,0,21000000,1402897984,5.42,36.1145,31.5326,30.8064,34.2066,1.59,47.35,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,6.900000095,Common Stock,97848208,-0.43289659,166.6022747,76.92308586,104123.7097,,,4975296,96,,,-10.87,7.624,6.3648,5.005,4.367,-18.44,72.50,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,91.86000061,Common Stock,6126896128,15.83858395,63.88710284,66.87513586,509404.9032,316721000,0,2033427968,0,,3629174976,-5.94,43.125,40.1029,38.7351,34.0166,3.87,27.56,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,30.43000031,Common Stock,1440273280,2.148369822,35.55610931,30.35580594,123054.0645,186654000,0,1175821056,0,,1004888000,9.37,29.7495,29.1778,26.7408,25.1409,2.49,30.01,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,7.409999847,Common Stock,205959472,23.49999746,-26.63366765,-39.51020533,320005.9032,49843000,0,-19744000,0,,805476000,6.48,6.9815,6.5028,7.6382,9.1368,4.07,-13.94,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,45.13999939,Common Stock,2992447744,7.655614265,27.47811235,23.63736364,408451.0968,137027000,0,617409984,0,,791396000,-2.86,43.9285,42.2916,40.694,37.5352,2.61,23.37,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,22,Common Stock,280332800,9.670989959,44.53334115,56.36659346,25814.96774,11697000,0,174750000,0,17329000,70921000,-13.47,21.5485,19.3608,19.6057,17.5007,4.86,-2.19,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,10.27000046,Common Stock,2331409152,10.0750326,24.40797174,53.93029522,1531028.903,192900000,0,5252899840,0,-1766700032,4333000000,6.52,9.8525,9.4458,9.4892,8.5928,2.91,7.43,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,73.55000305,Common Stock,1367978496,1.002476463,1.322505527,10.50181152,400791.5323,54241000,0,365841984,0,,957168016,6.99,75.599,74.0714,77.7984,79.5444,-5.21,-3.22,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,2.609999895,Common Stock,576430784,10.12658317,45.81005311,3.162052356,1366797.129,373939984,0,325215008,0,,851093008,1.15,2.477,2.4074,2.347,2.1342,4.82,14.98,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,13.69999981,REIT,699705536,10.84142548,22.3448935,-1.849237017,225630.5161,-11235000,11092000,508676000,160000000,,188357000,4.28,13.382,12.5518,12.5358,12.3209,-1.3,16.97,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.580000043,Common Stock,76351504,12.85714784,12.85714784,1.282057748,27720.15,-16743000,356000,-7993000,3589000,,81001000,-13.29,14.095,14.152,13.877,14.1629,14.49,7.48,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,28.44000053,Common Stock,970085568,-7.238243988,59.32773068,145.1724103,462249.2097,42648000,0,396611008,0,,841359008,12.66,28.2716,28.6108,26.6471,22.2894,-1.46,12.54,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,10.68000031,Common Stock,441220704,5.533601047,15.99940553,27.67941412,397060.1935,61059742,0,406897440,0,0,59569836,-3.28,10.5195,10.1684,10.2188,9.9183,2.69,5.99,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,5,Common Stock,75077504,-28.57334073,78.06268006,-19.09384889,63262.13441,-8375000,0,2725000,0,0,0,49,6.6104,8.112,5.8931,4.5511,-20,98.41,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.30000019,Common Stock,78243952,10.75268795,20.45492862,31.06543296,6349.779661,3355000,0,107900000,0,-4929000,26015000,6.24,9.8705,9.4688,9.3265,8.9916,0.88,16.75,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,11.30000019,Common Stock,300481664,12.54980312,0.114287458,-16.23602352,186558.3065,8051000,0,143371008,0,-5576000,405566000,3.19,10.876,10.5054,11.7817,12.0108,2.36,-10.96,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.64000034,Common Stock,304255616,3.283051203,21.51882759,17.06072218,8848.919355,7585000,0,186956000,0,,39604000,-2.92,11.601,11.2646,11.0964,10.6897,1.39,6.47,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,5,Common Stock,314084480,19.04762445,42.04545532,-14.52991314,109931.4516,-37092000,0,59905000,,,5238000,-9,4.9265,4.4882,4.3866,3.8693,0.81,24.69,,,
AACC US Equity,04543P100,US04543P1003,2321099,,,,5.369999886,Common Stock,165235440,19.33333079,-7.890223742,14.74359151,34823.03226,14890101,0,149547632,0,65327152,231636820,-1.86,4.8325,4.7436,5.7883,5.9051,8.7,-15.83,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,38.24000168,Common Stock,3009805312,10.20173152,6.91728583,-1.218219291,856404.3387,620973008,0,5229613056,,183556992,8458825088,10.37,37.08,35.6278,36.7653,36.1477,0.1,1.76,,,
TNS US Equity,872960109,US8729601091,2303495,,,,20.95000076,Common Stock,516381888,1.061269781,23.74483394,13.61171451,432074.4194,14698000,0,120428000,0,-683000,553208992,#N/A N/A,20.8995,18.9064,16.8258,17.1911,0.14,46.30,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,19.38999939,Common Stock,2247429120,-0.564105694,16.68863606,-12.92353337,690189.8387,322400000,0,1115600000,0,-70400000,2016899936,-11.76,19.4505,17.7428,16.3764,17.1191,-0.51,46.61,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,72.05000305,Common Stock,2385618688,-3.56042841,0.928639662,1.298965032,203950.7903,102700000,0,489600000,0,,980900000,3.07,73.565,75.2124,75.6435,74.5791,-0.07,-8.04,,,
VMED US Equity,92769L101,US92769L1017,B10QL56,,,,39.38999939,Common Stock,10573299712,7.183671809,44.22242909,66.19508576,2689524.387,243800000,0,496000000,0,0,4084499904,17.8,38.464,36.674,33.8716,29.2397,0.54,20.39,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,24,Common Stock,7734883328,4.786987038,22.0539449,43.96063192,4846661.339,-48000000,9000000,7405000192,249000000,,8491000192,0,23.4515,22.5062,22.187,19.8456,1.78,11.74,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,16.89999962,Common Stock,801289856,18.70307592,27.28943186,39.04241974,252052.0968,-15123000,0,997040000,0,,1674647008,-1.36,15.8585,14.312,13.856,13.7771,5.79,24.44,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,51.13999939,Common Stock,30895458304,1.9537471,2.980264895,13.61919862,4342646.548,2752000000,0,-5000000000,0,,29149000192,-5.81,52.468,50.9437,51.2417,49.7668,-4.39,0.00,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,76.48000336,Common Stock,32786059264,-18.75929057,-15.73380172,-16.20466071,2380561.242,745701984,0,5739980800,0,,4605046976,-6.08,92.354,92.3566,92.0902,93.661,-20.08,-9.78,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,10.38000011,Common Stock,186791216,9.49367738,-19.44377138,-3.495550876,67149.06452,22324000,0,119704000,0,116000,358947000,2.99,10.5005,9.7499,9.8228,11.4488,-0.57,21.72,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,38.72999954,Common Stock,684789056,20.54154452,81.74566172,74.06741367,134343.5645,40672000,0,724616000,0,-39024000,527257992,-0.41,35.687,32.0876,29.3265,25.9209,2.68,44.25,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,3.720000029,Common Stock,140141696,-9.489053339,13.00950697,-12.35007341,79130.20968,126000,0,165663008,0,,143339000,1.61,3.8615,4.0286,3.9378,3.6974,3.33,-5.96,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,13.14000034,Common Stock,740630848,-2.95420694,25.02378741,52.25956163,323520.7097,-9370000,0,640804992,0,,164653000,-2.28,13.6995,13.756,13.3311,11.6992,-3.74,-3.31,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.299999952,Common Stock,18211570,3.999996185,-4.411769217,-23.97661267,13338.33333,-1150815,127485,11401439,1322,0,32732773,-10,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.56,-28.96,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,13.35999966,Common Stock,843913792,21.67577608,83.7689091,173.2106344,975795.9194,14975000,0,74173000,0,,190294000,-0.52,12.2066,11.0379,9.9881,8.3032,5.7,46.33,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7,REIT,346985792,10.75949066,11.40941559,15.27937093,1118250.548,16873000,0,222014000,0,,100354000,0.51,6.7605,6.588,6.7104,6.761,1.45,6.56,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,14.42000008,Common Stock,125993312,-3.545148761,0.237575214,11.03824682,20521.35484,6560000,0,152308000,0,,45119000,6.26,14.6755,14.5334,14.859,14.6312,-2.24,-6.05,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,51.29999924,Common Stock,1418229504,4.693875994,6.431532002,5.101409125,228857.0806,143764000,0,992988032,0,,3098587008,0.51,50.2945,50.9791,50.4662,48.2087,-0.18,2.29,,,
GEOY US Equity,37250W108,US37250W1080,2322531,,,,35.83000183,Common Stock,808242368,16.5961678,40.89658435,63.532643,170370.3226,56271000,4010000,550796032,1000,,361592000,#N/A N/A,35.719,32.8372,30.6227,25.9325,-5.09,14.22,,,
KBIO US Equity,48344T209,US48344T2096,BYN7997,Health Care,Biotechnology,Biotechnology,8,Common Stock,146780000,,,,,,,-83474000,102023000,0,,-17.5,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,5.610000134,Common Stock,156234576,14.25662541,-7.119202501,-23.67346658,94577.6129,14683000,0,157251008,0,,400236000,5.17,5.1575,4.8827,5.0562,5.7265,7.27,21.17,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,9.170000076,Common Stock,4510098432,22.10385881,81.94444734,18.93644657,11165489.5,399000000,0,16426999808,0,,10084999936,-6.87,8.7245,7.4356,6.5119,5.9234,-1.5,53.86,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,19.95999908,Common Stock,562355072,12.13483112,40.66243604,,180690.2742,30277000,0,128992000,0,,164630000,18.29,18.615,18.3724,18.2167,#N/A N/A,4.61,2.94,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,5,Common Stock,64513504,-0.990102749,-22.36024986,-22.36024986,28986.37097,-5070899,0,5792230,0,0,8791423,-15.2,70.2293,75.1261,78.2644,78.6715,0.6,-25.82,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,31.82999992,Common Stock,1087226880,6.014986617,35.37511031,55.17074595,345569.5484,101522996,0,553153984,0,,84026802,0.78,31.3775,30.5146,29.9656,27.4244,1.69,8.80,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.130000114,REIT,222806800,19.03172599,37.55305146,77.11057681,173699.6774,-9801804,0,210392352,0,,108714788,11.08,6.926,6.08,5.8829,5.7367,0.14,32.47,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,1.340000033,Common Stock,15791766,11.66666501,38.38545794,-23.09894537,13957.12903,-10492000,0,53774000,5000,,95545000,105.22,1.354,1.388,1.2967,1.1692,-8.22,23.56,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,12.38000011,Common Stock,4815042560,0.24291281,29.76939375,-1.433123401,282525.2903,-64311000,,972224000,,,670398008,-11.71,12.5375,12.2508,11.7989,11.2027,1.14,8.79,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,7.079999924,Common Stock,45115884,1.142856053,26.92797751,-13.56121695,190319.8387,2584398,0,23617680,0,-670000,173656216,3.39,7.6865,7.353,7.2048,6.9711,-13.13,11.22,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,50.70999908,Common Stock,2190722816,4.148696888,-21.76797389,-15.14390812,708406.5968,221022000,0,1273299968,0,,7021035008,12.78,48.252,48.4148,51.3083,54.9326,1.32,6.53,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,21.57999992,Common Stock,7104841728,8.442212751,38.51091161,11.81347553,2577587.29,226210000,0,1340432000,0,,6271878016,12,20.925,19.807,19.1792,18.0198,1.84,19.76,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,24.92000008,Common Stock,1125471872,9.154621812,-6.679666613,-16.5660466,211347.9194,9664000,0,147659008,0,4531000,422413000,12.04,24.2055,23.015,23.3377,25.0579,-0.6,5.41,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,12.19999981,Common Stock,426684000,11.01000968,10.808352,-5.86419928,96722.48387,-7548000,0,526688000,0,,279670000,1.56,11.803,11.1742,11.2791,11.4851,-0.81,13.70,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,17.22999954,Common Stock,749980544,11.44889715,-17.52034444,11.23305227,520646.3548,-5128000,0,531766016,0,-15677000,604695024,7.78,17.25,15.7284,16.5149,18.7254,-3.85,19.41,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,33.49000168,Common Stock,418554656,-12.96777007,30.41277757,-16.89825729,206995.4839,7694000,0,7818000,0,,376238000,1.31,34.914,37.0084,37.9945,34.2578,4.46,-11.33,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,12.60999966,Common Stock,651871424,6.955044084,-11.32208565,-19.63033783,482296.9194,-42223000,0,374723008,0,,80648000,1.03,12.51,11.6662,12.7522,13.5494,-0.32,-0.55,,,
FCTY US Equity,31943X102,US31943X1028,B00G7R3,Financials,Banks,Regional Banks,5.03000021,Common Stock,45487292,9.086969057,7.021285403,37.80822133,5966.2,2462000,0,48565000,0,,15690000,-0.99,4.8338,4.7287,4.7168,4.6443,2.65,2.65,,,
DLLR US Equity,23324T107,US23324T1079,B6SM9H9,,,,19.26000023,Common Stock,824584192,3.997435541,0.469484362,-2.233505163,298290.371,56100000,0,488400000,0,43700000,1106300000,-3.01,18.7847,18.3217,17.6681,17.7256,3.33,14.30,,,
AINV US Equity,03761U106,US03761U1060,B00NWP7,Financials,Capital Markets,Asset Management & Custody Banks,9,Common Stock,1826022656,7.655506813,23.02432486,29.45549117,1786796.823,242324000,0,1715469056,0,0,333176000,-3.44,8.838,8.4696,8.1992,7.8774,1.12,15.98,,,
EPAM US Equity,29414B104,US29414B1044,B44Z3T8,Information Technology,IT Services,IT Consulting & Other Services,20.71999931,Common Stock,901840064,14.47513192,29.1770457,,173555.2258,51869000,,265151008,0,-3260000,403388000,1.25,20.158,20.1074,19.3437,18.3162,-0.86,15.24,,,
