EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
RTRX US Equity,761299106,US7612991064,B95XCC2,Health Care,Biotechnology,Biotechnology,11.73999977,Common Stock,299197856,-19.69904334,67.71428244,111.5315201,531733.6984,-99706315,0,-35392212,0,,27900,-9.54,11.4533,12.5187,14.9685,11.3464,0.95,-44.62,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,39.95999908,Common Stock,4253329920,-4.981574618,0.56421598,17.19745792,1253727.698,-1266000000,0,1052000000,0,,35615000576,-4.53,33.5482,34.3356,32.3116,34.0728,0.58,3.26,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,18.40999985,Common Stock,312387328,1.656539078,-23.00292779,-10.5442181,89115.80952,22862000,0,182954000,0,,129255000,-1.74,18.007,18.0247,19.046,20.3146,1.66,-6.83,,,
OPHC US Equity,68401P304,US68401P3047,BBDJK44,Financials,Banks,Regional Banks,1.25999999,Common Stock,10314282,-8.695652549,-15.71906445,-18.70967553,4704.924528,-4588000,0,449000,0,,5429000,15.07,13.1197,13.0089,13.5338,14.1116,0.79,12.49,,,
BPTH US Equity,09057N102,US09057N1028,B0PZN77,Health Care,Pharmaceuticals,Pharmaceuticals,3.049999952,Common Stock,272175488,15.96957489,-23.75000119,498.0392175,439590.2063,-3114887,0,18177708,0,,0,-25.25,3.0555,2.7822,3.109,2.9265,-5.57,15.09,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,8.859999657,Common Stock,332188992,0.453514322,-12.10317734,5.225648176,142020.4127,-34250000,0,286668992,0,,402395000,-0.56,8.8485,8.562,9.2361,9.0659,-2.1,-11.93,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,11.53999996,REIT,1020607744,9.012233244,42.40038043,57.1762057,801520.5397,-37186000,33962000,538336000,158000,,905914016,-0.26,9.5804,9.3502,9.3704,8.4256,7.21,3.50,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,85.30000305,Common Stock,754889984,11.11111994,24.16303761,69.07829883,43284.31746,18706000,0,290432992,0,19948000,533338992,-16.31,79.0605,77.9122,77.9038,70.7092,4.22,8.73,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,4.25,Common Stock,24782796,9.819124695,-16.66666511,-5.973450931,6019.746032,1404000,0,17595000,0,,30777000,-16.71,4.0191,4.0591,4.5585,4.734,-0.26,-11.82,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,8.270000458,Common Stock,141129472,9.827360257,4.157122544,28.59100574,16238.36508,2149000,0,56236000,0,1856000,65921000,-1.93,7.522,7.7463,7.8998,7.7767,15.83,2.93,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,17.87000084,REIT,316584160,0.162048063,3.750667676,4.217973207,102480.2381,-12420000,4094000,169848000,2000,,64444000,-1.66,17.4195,17.5458,17.5191,17.8809,2.29,5.29,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.26000023,Common Stock,4361466880,5.786355439,17.70532809,27.32143278,291506.6032,64425000,0,1884128000,0,,397840000,-5.47,14.004,13.6214,12.9078,12.3727,1.93,14.72,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,36.59000015,Common Stock,533045280,-8.98010085,42.26283487,25.78205555,140377.1587,19047000,0,150448000,0,,1130597984,8.25,37.216,38.8645,34.9764,31.0544,-2.03,29.38,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,61.49000168,Common Stock,4432003584,-0.630251104,-9.719569626,-5.87785098,1078423.556,300630008,0,-501467008,0,,1734450976,-2.63,60.7265,62.1478,66.9544,66.7499,1.37,-15.86,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,1.950000048,Common Stock,70451440,-4.878044242,-30.6049791,-37.09677072,30526.49206,-16119678,0,14203296,0,,1070486,-9.95,2.2592,2.0839,2.5936,2.8303,-14.1,-32.06,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,63.16999817,Common Stock,4772707840,6.544100512,-1.757394758,103.7741876,1003004.397,-331155008,0,954972992,0,,36800000,-14.33,65.419,59.4088,65.7239,65.0061,-5.76,-5.91,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,17.61000061,Common Stock,902118656,1.440092115,-19.40503294,-2.868166434,740293.8095,-42236000,0,302870016,0,,394971000,-6.25,18.1315,17.8378,19.4142,20.7681,-4.96,-10.65,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,11.72000027,Common Stock,124477296,4.177780151,-3.520359757,10.89817404,9901.31746,10958109,0,99858480,0,,108938554,0.26,10.4641,10.4173,10.5784,10.5478,-1.43,-3.73,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,80.25,Common Stock,9546464256,11.69102534,29.70745335,74.1158597,1326641.19,388810008,,3933382912,,,2780937984,10.27,77.7205,74.4054,70.9739,66.1432,-1.74,15.65,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,26.69000053,Common Stock,8056643072,-3.785145082,-18.87538208,3.650487511,2002350.19,331684000,0,2471026944,0,,5492307968,-2,26.796,27.7114,27.5238,29.5859,2.5,1.29,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,59.70000076,Common Stock,3629664256,8.624457346,10.63751256,35.99088539,859786.9048,94100000,0,151500000,0,269100000,2776100032,-8.36,58.14,54.9436,52.1941,49.3528,2,17.82,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,3.5,Common Stock,66160468,-7.407406707,-39.02438781,-49.9284676,71344.55556,-13890118,32955,17146768,606000,,250709,-9.71,3.69,4.1958,5.0468,5.6401,0,-38.92,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,83.76000214,Common Stock,11176019968,3.599262482,37.71189858,75.08254767,685728.7619,645110000,0,2568571904,0,,3922513024,4.33,82.8055,77.383,71.5296,64.0762,-0.98,26.77,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,41.43000031,Common Stock,1926907136,0.631533028,-1.171647723,15.95906095,108347.6825,310290000,0,1512919040,0,,1151715008,-0.48,40.9675,41.0338,40.479,40.6941,1.42,1.54,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,14.85999966,Common Stock,407172288,3.266152204,15.82228952,68.09954073,192703.2063,-48109000,0,-51247000,0,,934875008,-10.16,15.0225,14.0334,13.6224,12.6866,-1.59,14.40,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,26.02000046,Common Stock,1567390976,-7.137758627,-47.81387858,-46.54889011,1786642.365,160671000,0,587937984,0,,915521984,7.07,25.3095,26.453,30.0265,38.7917,2.04,-19.96,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,18.19000053,Common Stock,235134480,-12.67402496,-27.06293039,-12.07269813,32129.22222,17223000,0,166151008,0,16872000,86010000,1.15,18.614,19.1612,20.5982,23.1146,2.94,-12.09,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,5.25,Common Stock,59264744,23.23943,-28.95805014,-55.5084726,73105.50794,-39508000,0,157956000,0,1562000,52996000,-3.24,4.706,4.7498,5.5914,6.6407,13.15,-13.08,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,17.79999924,Common Stock,3877855744,10.74609646,1.304070637,38.81101033,1642881.349,238100000,0,4710199808,0,-1636999936,4418200064,-9.1,17.1685,16.8692,17.5012,16.8433,2.53,-1.31,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,165.7100067,Common Stock,3132121344,14.67027404,12.57473516,68.67875643,456948.5238,83491000,0,497244000,0,,1330210016,-12.3,155.8935,147.8148,145.3995,140.1314,-0.32,11.29,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,3.75,Common Stock,793645504,-1.315788235,12.61261519,32.50883749,1700841.143,18959000,0,339087008,0,,840712992,-7.2,3.572,3.7008,4.0318,3.7504,3.59,-12.18,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,13.11999989,REIT,771331776,0.305810108,15.47464352,5.300206903,199509.4444,-7008000,12400000,564038976,160000000,,162291000,0.53,13.127,13.064,12.9099,12.5404,0.77,2.73,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,2.49000001,Common Stock,190746816,2.049178326,23.26732837,75.35211865,365836.746,-15313000,356000,6579000,3648000,,106541000,-8.84,27.16,25.486,26.782,23.247,-16.16,-2.73,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,49.38999939,Common Stock,1785582208,5.896226492,-37.23472124,-4.578823433,997769.9206,99742000,0,619372992,0,,1278153984,-19.01,46.752,45.0661,42.5939,52.993,0.57,27.13,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.899999619,Common Stock,596114880,5.269641902,1.547764287,15.57068201,685824.4603,51362817,0,589109376,0,0,114196264,-3.84,9.651,9.5918,9.8244,10.0064,3.77,4.30,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,6.340000153,Common Stock,136990256,3.089431777,-20.84893918,-11.07994319,250799.4286,-21822000,0,52525000,0,,0,2.37,6.239,6.7032,8.1244,8.3775,2.59,-43.04,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.46000004,Common Stock,84445200,9.194347253,22.96036159,13.71944355,18357.47619,1456000,0,92695000,0,,21681000,3.05,11.9776,11.4126,10.9055,10.7214,2.21,21.55,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,12.14000034,Common Stock,299351296,7.885614408,-11.29820342,21.23109401,52755.30159,1323000,0,135684000,0,,378483000,-1.4,11.6625,11.6394,12.2889,12.7159,6.77,-5.44,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.67000008,Common Stock,336970880,5.407650531,-2.092089418,6.761888272,359121.9342,6465000,0,194136992,0,-4182000,35604000,-2.45,12.366,11.9756,12.3267,12.6384,0.4,6.93,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,1.379999995,Common Stock,103722784,-16.8674685,-16.36363544,-79.09090886,517279.7302,-38516000,0,25085000,0,,0,-12.32,1.3573,1.4043,1.5319,1.634,2.99,-9.80,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,65.55000305,Common Stock,4696168448,-3.332833783,-0.446526274,30.87209485,535503.2698,508371992,0,5096288256,,,9345405952,-3.34,67.7025,67.3438,66.1891,63.9111,-3.48,1.32,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,15.67000008,Common Stock,1815598336,4.93363532,-16.0697198,0.392975639,283879.381,-46600000,0,920600000,0,-131300000,1688900000,-4.85,15.085,15.1646,15.5398,15.7814,1.42,-5.07,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,95.73999786,Common Stock,3210471680,2.957307305,21.24438635,16.54814773,250080.1905,134600000,0,572300032,0,,1167900000,-10.15,93.3185,91.6754,87.9332,82.1718,1.45,16.77,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,37.20000076,Common Stock,12545351680,4.377108305,30.64410398,41.73992171,3723486.413,-139000000,16000000,9509999616,249000000,-1392000000,21199999488,-16.4,36.6985,34.9858,32.5093,30.2035,0.43,17.48,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,41.65999985,Common Stock,6830924800,0.944994876,16.26251251,114.9166083,224940.0794,-59131000,0,2750000128,0,,2222533984,-7.75,41.4125,39.0828,38.0529,34.1201,1.44,23.37,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,85.01000214,Common Stock,42830114816,3.117418266,23.09586612,37.91369724,5274439.111,2756000000,0,-6897999872,0,,32028999680,1.22,83.7857,82.6933,79.2059,72.1934,0.47,11.24,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,96.80999756,Common Stock,41678196736,0.321240993,7.914389195,44.51410755,1706755.841,1039100000,0,7070000128,0,,5375100032,2.63,95.65,95.259,98.631,92.0971,2.54,-10.38,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,4.920000076,Common Stock,90999656,11.06095411,-34.66424556,-39.34644773,137969.8413,-2571000,0,90613000,0,,294543000,-25,4.4685,4.8566,5.4576,6.8886,13.1,-16.61,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,51.77000046,Common Stock,842164992,17.57892776,30.89760166,63.77728395,137635.1905,65541000,0,767454016,0,-28110000,615731992,-0.33,48.6,45.4846,43.7903,40.3613,2.17,13.03,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,12.02000046,Common Stock,508709728,16.36012146,39.55663707,100.5257245,273093.3651,1687000,0,138946000,0,,169756000,-8.49,11.1943,10.6072,10.7464,9.755,1.26,14.60,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,21.26000023,Common Stock,1917241728,2.457832428,-8.08473411,29.63415075,346460.1429,118632000,5050000,1240429056,114068000,,1143892000,-3.57,20.9585,21.3996,22.5314,21.7568,1,-10.63,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.370000005,Common Stock,20187500,-3.521123509,-2.142855136,9.600000381,51460.49206,-4010004,108234,20729364,1322,0,22021181,2.92,1.3962,1.4268,1.4811,1.4218,-1.55,-6.80,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,7.639999866,Common Stock,118738168,7.909603797,-41.18552732,35.46099088,42196.66667,-21660000,0,42840000,0,,1190000,-28.01,7.292,7.604,10.1888,10.3856,3.24,-27.58,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.809999943,REIT,708027648,1.494556901,19.6528585,33.57424015,1559284.921,76283000,5021000,490841984,75000000,,365600000,-3.33,8.0205,7.762,7.6831,7.2092,-0.51,3.84,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,17.45000076,Common Stock,129086824,2.046785811,9.089471449,22.85414183,23068.96825,6037000,0,137103008,0,,39429000,-7.16,16.922,16.9698,17.0414,16.4525,4.18,-0.33,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,62.24000168,Common Stock,1715249408,2.217116608,3.88917015,10.9843075,225199.9365,121583000,0,1176228992,0,,3691031040,-7.46,62.136,59.368,59.0103,59.3389,-0.95,4.87,,,
KBIO US Equity,48344T209,US48344T2096,BYN7997,Health Care,Biotechnology,Biotechnology,2.279999971,Common Stock,75197584,21.27659453,-48.41629113,-59.71731391,255897.6984,-43782000,,50674000,0,,28000,-27.63,16.496,16.5376,19.9144,27.4472,8.06,-15.87,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,9.050000191,Common Stock,266455632,9.299522737,-9.770683632,49.5867753,415170.4127,17791000,0,181807008,0,,487782000,-4.2,8.8231,8.896,10.9573,10.1075,1.34,-31.18,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,17.39999962,Common Stock,8635286528,2.41318336,12.04121003,52.49780764,6652157.286,784000000,0,15514999808,0,,9421999872,-24.71,17.5375,17.5958,17.0517,15.7713,-0.68,-1.86,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,48.20999908,Common Stock,1692454528,19.09584889,-18.89300101,39.94193909,395612.7937,23507000,0,243119008,0,,225783000,-13.42,46.979,43.0542,49.9806,53.1392,-2.9,-14.08,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,3.970000029,Common Stock,61887728,1.794870039,-6.807516073,-9.772728578,34776.84127,-8615573,0,15375704,0,0,8594328,-1.01,54.1205,56.3628,60.7594,64.6912,4.75,-16.42,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,2.369999886,Common Stock,34024656,-0.420177664,54.9019562,426.6666552,329143.0476,167000,0,16526000,0,,41698000,-0.84,2.1025,2.2076,2.7839,1.9148,12.32,-32.29,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,32.93000031,Common Stock,1466921600,7.593124161,4.69775973,29.34800394,476081.3492,100459000,0,804406976,0,,121628000,-7.26,31.6785,31.2794,32.4498,32.0685,4.88,2.69,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.949999809,REIT,348447328,-4.401652992,8.282455117,19.09049434,118513.4762,21665982,5564185,375102784,92787504,,131466052,1.73,7.0935,7.0846,6.9901,6.8809,-1.84,2.26,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2.00999999,Common Stock,30663574,-9.459461056,3.420769811,-17.26099638,32646.06349,-16130000,0,49724000,5000,,56678000,9.45,2.126,2.1252,2.1925,2.2755,-3.83,-4.26,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,11.22999954,Common Stock,4352670720,7.156488862,0.447220355,10.53149322,914787.0635,-36169000,,1084727040,,,835998976,-14.25,10.761,10.6782,10.7231,10.6989,1.08,2.09,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,7.059999943,Common Stock,44988504,-6.860158129,38.7033346,17.47087644,128345.7937,720427,0,24383024,0,0,118721008,-11.47,7.207,7.2965,7.122,6.2179,1.44,-7.35,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,74.66000366,Common Stock,3275388928,-3.602315553,6.021024714,34.40144858,606677.1587,197894000,0,1561699968,0,,10257030144,-16.45,76.3745,73.0724,68.0185,68.7174,-2.47,17.54,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,32.04000092,Common Stock,10638318592,7.372656675,21.82510207,37.15753458,2045516.222,349074000,0,1989555968,0,,7570572800,-3.75,30.8615,29.349,28.3061,26.3469,1.81,16.81,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,35.74000168,Common Stock,1649765120,4.350369864,-4.384307272,11.27897083,195442.5238,31620000,0,164436000,0,,515816000,2.71,35.393,33.7361,32.7326,34.999,0.99,14.59,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,16.32999992,Common Stock,578346048,13.9567342,-4.836829435,44.7695063,131866.5238,3714000,0,537689024,0,-10555000,350423000,-10.59,15.011,14.3402,15.0055,15.2042,1.49,3.68,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,35.56999969,Common Stock,1657523200,6.688660864,10.02164454,43.48526979,364934.5556,-12144000,0,595659008,0,-39941000,703165008,5.09,34.2668,33.9322,35.3845,33.0627,0.76,-7.39,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,28,Common Stock,339157216,-9.149901761,-40.53939285,-25.88671015,155331.2381,11122000,0,27288000,0,,456623000,-8.04,28.982,30.7056,32.8351,37.8539,0.25,-19.54,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,12.07999992,Common Stock,637154176,-2.502021074,-31.67420976,-19.78751934,839571.3651,-111654000,0,247751008,0,,38647000,-11.92,12.6715,11.9866,13.2851,15.1656,-0.74,3.69,,,
