EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
HSON US Equity,443787106,US4437871068,B828N64,Industrials,Professional Services,Human Resource & Employment Services,3.859999895,Common Stock,127408344,-2.278484848,7.821228418,41.91175936,26187.72308,-25261000,0,68609000,0,-3558000,652316992,-2.07,3.6555,3.8017,3.7252,3.7299,4.61,-2.77,,,
RTRX US Equity,761299106,US7612991064,B95XCC2,Health Care,Biotechnology,Biotechnology,13.68000031,Common Stock,365003136,25.61983355,-22.58064377,128.0000051,350026.3538,-86174855,0,1066834,0,,5769634,-34.06,12.2655,11.6643,12.328,12.3976,11.31,-6.43,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,34.79999924,Common Stock,3705234432,-9.961195697,-4.025763276,3.340879487,825838.1231,-1720000000,0,512000000,0,,34757000704,-27.5,30.2959,31.9639,32.8578,32.2203,5.17,-17.25,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,23.88999939,Common Stock,408728832,30.33278499,17.62678492,18.20880986,114886.1538,31904000,0,194180000,0,,138256000,5.69,21.4373,19.8551,18.9868,20.1868,0.13,31.92,,,
OPHC US Equity,68401P304,US68401P3047,BBDJK44,Financials,Banks,Regional Banks,1.350000024,Common Stock,12234425,-12.33765862,-8.163265472,-11.19151413,9637.915254,-986000,0,1979000,0,,6496000,-5.19,13.6139,13.3682,13.0989,13.7211,7.53,-2.17,,,
BPTH US Equity,09057N102,US09057N1028,B0PZN77,Health Care,Pharmaceuticals,Pharmaceuticals,2.309999943,Common Stock,206139472,-7.228918316,-44.8687372,298.2758637,474910.8462,-3956420,0,17031724,0,,0,-12.99,2.2625,2.5598,2.645,3.0547,3.59,-12.17,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,9.220000267,Common Stock,346218848,3.828830498,-12.85443919,12.99020146,187052.8308,-38041000,0,281638016,0,,401698000,9.44,9.335,9.1202,8.8525,9.2794,0.33,4.54,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,11.59000015,REIT,1034881472,-1.024764177,5.919833941,53.69600676,575432.8615,-47139000,33962000,598649984,158000,,856264000,-10.82,10.1848,10.2127,9.7358,9.0196,0.09,9.48,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,71.43000031,Common Stock,632178624,-5.578322717,-8.94837083,33.9396172,42596.96923,20604000,0,296883008,0,19997000,538515992,-4.8,73.34,77.6628,77.3433,74.7172,-5.21,-6.96,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,2.799999952,Common Stock,16327489,-29.29293118,-47.66355136,-48.14814995,12121.07692,-346000,0,15868000,0,,29592000,23.21,2.953,3.7071,3.8973,4.4242,-1.06,-27.65,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,7.300000191,Common Stock,126486976,-7.630827583,-9.660091356,7.153111313,16176.07692,2532000,0,67783000,0,1866000,68131000,-5.75,7.4611,7.7309,7.7463,7.8975,-3.44,-2.60,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,18.28000069,REIT,323847712,4.991443031,9.604656137,10.16459478,114660.9231,-11652000,4094000,190548000,2000,,68576000,-6.4,18.0065,17.8236,17.6725,17.7643,0.94,3.89,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.43999958,Common Stock,4380713984,7.520470977,22.16582025,31.39217362,260711.8154,65809000,0,1864864000,0,,394278000,-0.35,13.813,13.8266,13.6368,12.7715,2.56,7.12,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,45.52999878,Common Stock,675204928,12.61439138,71.22978006,63.30703067,145412.9385,19843000,0,176824000,0,,1186913984,6.26,44.207,40.684,40.1201,33.7929,1.54,13.26,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,62.57500076,Common Stock,4510662144,2.029999828,-17.68613059,-1.12972056,792313.8462,225079000,0,-428576992,0,0,1877221984,-6.64,61.3588,61.5309,62.4044,65.3852,-0.55,1.12,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,1.659999967,Common Stock,60057048,-8.287291762,-55.61497427,-47.30158996,19928.93846,-15941162,0,12558953,0,,1206570,-24.7,1.6995,1.8683,2.0016,2.5955,-2.35,-19.02,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,69.66999817,Common Stock,5319640576,25.91721645,-14.24175283,33.18676417,704448.6923,-357060008,0,942268992,0,,35408000,12.1,64.136,60.9854,59.5425,65.2376,6.61,17.51,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,12.43999958,Common Stock,640168128,-24.14634226,-42.03168634,-42.48728589,689237.2923,-39566000,0,307136000,0,,396232000,-14.47,13.1985,15.4286,16.7187,19.1017,0.81,-28.34,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,12.63000011,Common Stock,134239056,8.662431228,9.809254922,5.615489795,12598.58462,10767426,0,102705624,0,,105344660,-0.55,11.0994,10.7886,10.6061,10.5889,3.78,13.01,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,92.66000366,Common Stock,11024868352,5.45123565,34.85665099,82.54532452,1603822.062,405292008,,4089039104,,,2955267008,-16.31,87.338,85.1114,79.2645,71.107,4.8,28.96,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,28.39999962,Common Stock,8595586048,11.76702003,1.828613267,-4.151196683,1826923.523,360844000,0,2602515968,0,,5949692032,-6.37,26.9678,26.5138,27.1749,28.3739,4.03,2.38,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,58.52000046,Common Stock,3564219648,7.811351831,12.82051603,50.90253301,852328.5385,93800000,0,155900000,0,257400000,2830500032,-4.02,57.657,58.3724,55.8973,52.8719,0.48,6.48,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,5.840000153,Common Stock,110392248,93.37748972,-7.301587686,-35.54084015,123196.6,-9697119,25255,16723335,606000,,257337,-21.58,4.0045,3.6036,4.0112,4.9225,41.06,54.50,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,97.12999725,Common Stock,12965567488,7.92221917,45.93060537,91.71492235,533206.6,668737008,0,2728072960,0,,3982042048,-10.7,91.1965,88.154,81.3846,71.5976,3.82,20.14,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,43.97000122,Common Stock,2035771392,7.248991511,10.1086754,16.37559148,97213.83077,284120000,0,1579741952,0,,1131371008,-2,44.024,42.4946,41.7047,41.1465,-2.52,7.04,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,14.03999996,Common Stock,392569856,-0.142250762,9.516382965,47.78947328,176606.2769,-5593000,0,-35551000,0,,951178016,-8.97,13.9815,14.527,14.1283,13.6648,0.29,-2.43,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,29.48999977,Common Stock,1654176896,4.611561591,-17.67169173,-42.14243856,1277678.785,154120000,0,543678016,0,,932628976,-15.8,28.6335,27.6086,27.2246,34.3961,0.44,5.25,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,19.78000069,Common Stock,255432784,8.523617343,-6.846799473,-10.75350209,23839.49231,17692000,0,168302000,0,17702000,87406000,-7.38,19.3625,18.8446,19.1545,21.651,-0.25,-4.40,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,4.690000057,Common Stock,52943172,-13.30868411,-33.09557911,-43.88693629,58565.03077,-39508000,0,157956000,0,1562000,52996000,-39.45,4.823,5.0122,4.9359,5.819,-4.09,10.09,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,17.85000038,Common Stock,3796239616,6.822270254,-1.58252692,29.32216375,1521518.585,239100000,0,4844299776,0,-1594099968,4429699968,-4.66,17.131,17.2452,17.0305,17.3434,1.25,11.06,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,147.75,Common Stock,2795515392,-11.60633838,1.896551724,39.90152367,477409.7846,90705000,0,526964992,0,,1391196992,-9.12,144.632,152.8074,148.7881,146.2665,2.39,2.24,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,3.450000048,Common Stock,721229504,-4.166662803,-25.16269094,9.177213733,1415088.323,16895000,0,336315008,0,,854818992,-4.93,3.3405,3.5232,3.6262,3.7758,6.48,-9.21,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,13.23999977,REIT,778635776,0.843881137,6.841857053,11.48227516,172455,12755000,12400000,569505024,160000000,,162824000,-11.25,13.0785,13.16,13.0906,12.6998,1.15,2.39,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.870000005,Common Stock,143567856,-17.80220104,-36.3945589,31.69014516,449188.3692,-19137000,356000,-3697000,3648000,,109773000,-17.11,21.335,23.469,24.2995,24.6543,-13.02,-23.36,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,44.83000183,Common Stock,1620725760,11.85129686,25.22347147,-34.26685654,722599.7692,99742000,0,619372992,0,,1278153984,-32.48,42.912,44.2724,44.1784,50.1245,2.61,-3.88,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.779999733,Common Stock,589412160,1.033051907,-0.261862698,12.64756085,605371.2462,63041605,0,585230848,0,0,115807086,-6.97,9.693,9.7058,9.6467,9.9633,0.51,3.99,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,7.28000021,Common Stock,157301120,5.96798153,-15.64310413,-2.543501817,163836.1385,-21822000,0,52525000,0,,0,-5.22,6.8295,6.6014,6.8597,7.8402,4.15,18.37,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.60000038,Common Stock,84518312,-1.021203185,23.59795112,20.52896762,5968.615385,1718000,0,94341000,0,,21842000,1.83,12.7425,12.5818,11.8677,11.1067,-0.06,10.42,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,11.17000008,Common Stock,274694528,-6.605350831,-16.0933793,6.10088543,52589.76923,1397000,0,133619000,0,,378845000,-15.5,11.272,11.7468,11.7499,12.6186,-0.71,-0.73,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.56999969,Common Stock,334757024,3.442552432,-5.140625379,3.993388394,145773.4615,6339000,0,356491008,0,,35594000,0.16,12.5695,12.4824,12.1554,12.5487,-0.16,5.08,,,
AMPH US Equity,03209R103,US03209R1032,BNFWZS4,Health Care,Pharmaceuticals,Pharmaceuticals,12.09000015,Common Stock,539747840,32.56579281,,,,-1130000,0,287740992,0,1036000,209067000,-3.64,10.2695,#N/A N/A,#N/A N/A,#N/A N/A,19.47,#N/A N/A,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,66.75,Common Stock,4764581376,2.797522389,2.538394226,26.53008326,520522.8,518458992,0,5349706752,,,9715741184,-3.67,65.1035,65.551,66.2779,65.7149,2.71,-1.16,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,15.81000042,Common Stock,1831945728,3.740161792,5.573075122,9.80963006,230395.7538,20400000,0,931299968,0,-129900000,1651300000,-12.01,15.682,15.542,15.4103,15.7962,0.38,5.87,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,89.06999969,Common Stock,2989661184,2.137753018,5.748035901,24.0846816,236549.0615,123300000,0,574200000,0,,1180700000,-5.38,87.577,91.026,90.7037,85.3549,1.38,-3.56,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,30.78000069,Common Stock,10394727424,-0.675169224,6.817178928,20.44761011,3798558.277,-356000000,16000000,9816999936,249000000,-1428999936,21891999488,-0.97,29.845,32.3262,33.3306,30.9614,3.99,-13.24,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,41.09999847,Common Stock,6740727296,3.574638595,-0.201222071,111.8806306,182462.2154,16780000,0,2779300096,0,,2695794976,0.56,40.204,40.2374,39.2068,37.3811,0.12,0.16,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,86.44999695,Common Stock,43417690112,0.069449657,11.40463743,48.53951171,2976117.938,2905000000,0,-6520999936,0,,32438000128,0.08,84.8185,85.4662,83.4637,77.335,2.25,4.86,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,98.58000183,Common Stock,42400481280,-0.03042164,2.634043414,16.16780712,1444429.708,962000000,0,7088999936,0,,5588999936,-4.81,100.225,97.8098,97.0088,95.5025,-3.58,2.16,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,3.5,Common Stock,64794088,-12.28070196,-40.93491707,-60.89007216,142076.1538,-5877000,0,89327000,0,,278091000,9.71,3.7225,4.0714,4.5207,5.8581,-4.89,-20.99,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,53.36000061,Common Stock,867481536,2.339856607,27.35083214,63.43031582,156898.2615,84220000,0,787848000,0,-31310000,682600992,-2.1,53.3295,52.421,48.3106,44.1216,-2.09,21.19,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,8.579999924,Common Stock,367221792,-23.66426556,-27.25430931,25.65265156,264319.5385,3021000,0,176496992,0,,180412000,-51.63,9.469,10.8358,10.5766,10.2989,-5.09,-16.79,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,21.17000008,Common Stock,1909172352,3.117386109,-13.62709148,34.15716372,237941.3538,124660000,5327000,1282374016,114068000,,1136180000,-5.29,20.3475,20.8576,21.2891,22.3952,2.47,2.02,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.309999943,Common Stock,19654168,-10.88435937,-13.237858,4.810480709,31285.03077,-3804530,109202,20043740,1322,0,21276418,6.11,1.3029,1.3524,1.3934,1.4212,-2.96,-7.75,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,5.929999828,Common Stock,117068624,9.409589389,-61.64295075,-24.16880181,76629.86154,-26435000,0,36495000,0,,330000,-17.37,5.7335,6.1582,6.9743,9.9064,5.33,-16.24,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.980000019,REIT,723662720,3.100778489,10.55352804,50.48557769,935635.4923,96162000,5812000,619248000,75000000,1070000,409788000,-6.12,7.9296,7.8156,7.7469,7.5063,0.5,3.70,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,16.25,Common Stock,120209792,-0.913972436,-6.882129191,10.17234109,22759.64615,5313000,0,136886000,0,-4378000,39069000,3.38,16.2935,16.7116,16.848,16.6934,-1.63,-4.45,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,55.86000061,Common Stock,1609665152,-4.250941954,-8.635915656,-3.020829705,220566.4923,94430000,0,1171264000,0,,3736297024,-2.02,55.284,59.1001,58.7432,59.1208,1.29,-8.26,,,
KBIO US Equity,48344T209,US48344T2096,BYN7997,Health Care,Biotechnology,Biotechnology,1.529999971,Common Stock,50471360,-6.707318004,-52.9230778,-72.53141967,201818.7231,-41787000,,41390000,0,,13000,1.31,12.4,14.6736,15.6792,22.6652,2.68,-18.62,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,9.649999619,Common Stock,284812000,10.41189784,-26.67173457,41.49559202,264784.7077,21507000,0,189132000,0,,510352000,-7.25,9.7265,9.2871,9.2694,10.4542,-4.17,16.55,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,14.18999958,Common Stock,7046993408,-12.73063112,-8.687261163,19.34397957,6166742.477,838000000,0,16231000064,0,,9465999872,-7.68,13.516,15.3498,16.4081,16.1277,2.23,-16.48,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,41.25999832,Common Stock,1452016000,-2.527766273,-30.24514411,-2.55078372,334940.4615,24102000,0,256104000,0,-9787000,229979000,10.35,43.596,44.2712,43.5136,51.3495,-1.27,1.93,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,3.400000095,Common Stock,53103464,-14.14141256,-26.72413377,-42.37288067,39391.24615,-10959666,0,13142197,0,,7909825,3.53,48.6492,50.933,54.1876,59.5378,5.59,-12.82,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,2.119999886,Common Stock,30439090,-7.423584241,-30.49180594,246.9721572,198265.8,323000,0,16660000,0,0,43801000,-6.6,2.188,2.2177,2.2549,2.2587,1.44,-10.92,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,32.56000137,Common Stock,1460670080,3.52994481,-3.489254629,18.69259469,324035.6308,106405000,0,943409984,0,10581000,128705000,-5.39,32.0315,31.975,31.6007,32.4576,1.02,7.49,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.989999771,REIT,352836384,0.725807995,5.701986891,7.310259175,119749.8154,30818188,6300033,437803808,38787500,,132943796,-3.58,6.9645,6.9862,7.0344,6.9119,0.14,-2.05,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2.049999952,Common Stock,31273794,-4.193002351,-14.29328558,-16.34335508,16471.23077,-12115000,0,47531000,5000,,57179000,-2.93,2.0955,2.1232,2.1211,2.228,0.49,-6.78,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.02000046,Common Stock,3876038912,1.417007507,-8.743161425,-1.956945245,1198132.877,91154000,,1152957952,0,204606000,970882976,-0.6,9.7945,10.1794,10.3968,10.5855,1.52,-4.39,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,6.880000114,Common Stock,43841488,9.206347717,12.23491005,11.50729383,65981.84615,720427,0,24383024,0,0,118721008,-20.2,6.3993,6.5369,6.9441,6.4005,1.18,-9.23,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,65.86000061,Common Stock,2890308352,3.798266065,6.535103422,1.620125122,694537.0154,143494000,0,1559800064,0,,11076809984,-8.38,62.45,68.5904,70.0489,68.3615,5.16,-14.96,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,31.78000069,Common Stock,10554700800,-2.245455775,13.7030405,46.5191328,2005513.892,408144000,0,2132781952,0,,7955364864,-6.42,31.175,31.8784,30.2719,28.2406,0.86,6.50,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,38.88999939,Common Stock,1795890560,11.53712983,25.0083815,8.296580301,158126.6308,34277000,0,172978000,0,,529736000,1.03,37.1135,36.0318,34.5749,34.4419,4.6,13.91,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,14.10999966,Common Stock,500322080,-3.024058614,-8.376623336,27.69230238,104824.2615,3505000,0,537894016,0,-8621000,354455000,-2.76,14.2935,14.8348,14.4641,15.2936,0.07,-1.54,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,35.09999847,Common Stock,1648859264,0.12836448,-4.48980007,47.91402929,347362.9692,-9686000,0,619662976,0,-43906000,728144000,-0.66,35.8195,35.3255,34.5138,34.9623,-1.21,5.28,,,
