EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,28.32999992,Common Stock,473201632,4.001469023,-18.40438097,-36.79161063,105496.3226,17339000,0,140990000,0,,94769000,0.78,27.8325,27.5218,27.5518,32.9855,-1.46,0.85,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,7.510000229,Common Stock,272733920,-6.00750383,-22.01453645,-21.52559594,176861.8871,10353000,0,305399008,0,,370512000,-1.33,7.879,7.7832,7.9769,8.5518,-0.66,-17.38,,,
IBI US Equity,458743101,US4587431010,B01ZP31,,,,17.01000023,Common Stock,545757312,9.248558525,1.673644317,-19.87752899,190990.4516,30869000,0,518819008,0,,1241240992,19.17,16.857,15.8744,14.9197,16.2211,-0.76,14.16,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,9.010000229,REIT,612971072,12.62500286,-15.16569691,-3.523030755,604783.871,-81629000,45286000,977142976,139000,,879317008,-4.55,4.9842,4.8182,4.6412,5.6929,0.45,2.50,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,45.52999878,Common Stock,313710816,13.65451128,6.978377139,10.53653872,24789.82258,22654000,0,164339008,0,,307423000,3.14,42.6805,41.5036,40.2783,40.1587,2.57,1.11,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,5.800000191,Common Stock,89364080,-2.027025068,-11.80043176,-17.16708144,11443.46774,3921000,0,52645000,0,307000,58705000,-3.45,5.8043,5.6676,5.9287,6.4351,1.75,0.71,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,18.12000084,REIT,198330656,3.966068648,8.992510928,7.395965315,35276.95161,5404872,4123831,139290000,2000,,42735294,1.74,17.883,17.2942,16.7837,17.1665,0.72,10.00,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,6.909999847,Common Stock,1898569472,3.134329017,7.304108587,-9.934519815,3483132.806,-55048000,0,1706184960,0,,545202992,-3.47,6.824,6.5204,6.4329,6.3126,-1.29,8.82,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.010000229,Common Stock,2783332096,0.558037841,-4.555078079,-7.589741242,288153.3065,9340000,0,1773923968,0,-56767000,458475000,3,9.2535,9.1028,8.8966,9.2948,-2.8,-2.17,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,6.409999847,Common Stock,223487856,39.95633088,-5.873716575,-8.689460615,291816.2419,-8052000,0,66581000,0,0,155478000,5.46,5.409,5.0422,5.2641,6.3215,15.29,15.91,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,15.07999992,Common Stock,195944992,9.593020878,27.25737923,5.973298727,57151.70968,15610120,0,95295168,0,,917934544,1.72,14.7315,13.4442,12.2449,12.4022,1.48,20.64,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,42.75999832,Common Stock,3072729344,13.78391761,14.97714413,,329307.4516,127004000,0,-1065497024,0,,1147263968,6.31,40.237,37.7712,35.7305,#N/A N/A,2.32,31.09,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,2.75,Common Stock,18239100,19.047622,-11.85897113,-35.14150593,4215.434783,-1187000,0,55556000,0,-9337000,29426000,-16.36,2.504,2.5366,2.7862,3.1678,10,-5.17,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,11.56000042,Common Stock,493924128,41.84050259,23.24094114,11.96126521,310064.4194,-50276000,0,127873000,0,,83494000,16.96,9.9795,8.389,7.7828,8.3802,8.04,42.36,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,28.04999924,Common Stock,1476176128,17.90667574,-10.69723218,6.81644704,555646.3226,6947000,0,306899008,0,,332034000,2.85,25.598,24.0568,25.3786,27.3956,2.75,12.52,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,8.199999809,Common Stock,48741620,6.631986323,2.240618536,-3.462210906,5072.163934,7585365,1560000,72233000,4000000,,95164766,4.88,5.9481,5.8854,5.6275,5.724,2.76,10.57,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,50.09000015,Common Stock,5879604224,7.282076731,-14.52218181,-20.66835503,2193307.452,491628000,1077000,2955717888,,,1868902976,19.66,50.67,47.946,45.3734,51.6806,-0.87,7.60,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,32.59999847,Common Stock,4779299840,8.377654777,32.68212812,34.93376937,663225.5484,195447000,0,1579723008,0,,3004292928,-0.89,16.0249,15.2417,14.4007,13.4758,-0.43,11.72,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,66.70999908,Common Stock,4256338176,26.99409982,-7.360092896,52.86434468,1979285.903,219608000,0,30791000,0,4327000,1417938016,18,61.503,56.692,59.3762,60.8888,7.16,-1.98,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,58.45000076,Common Stock,3892927744,45.25347496,13.34016713,51.85184125,435488.0806,316596000,0,1729122944,0,,3556059968,5.29,25.9073,22.3961,21.0011,23.4052,2.06,42.10,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,24.64999962,Common Stock,1161695360,0.735595873,23.48759202,11.91166533,110216.9677,224543000,0,1011483008,0,,1029276992,4.02,24.4005,23.7918,21.8899,21.3775,-0.16,15.29,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,12.25,Common Stock,292462624,8.888888889,6.52173913,33.29706811,81432.35484,7274000,0,-105877000,0,,732965984,8.9,11.822,10.7846,10.5325,11.2464,4.79,8.70,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,36.50999832,Common Stock,2651451136,6.848113193,40.2073619,36.07901016,538881.5161,165849000,0,709900032,0,,584995008,-3.23,35.5345,34.2884,31.525,28.5981,1.28,14.85,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,14.31000042,Common Stock,183335424,12.67717035,15.22053856,10.10353922,20865.40323,5561000,0,162407008,0,25470000,61522000,11.6,13.5835,13.0542,12.1445,12.036,3.7,21.96,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,1.25999999,Common Stock,127879288,7.692310827,-23.63636311,-42.7272744,232937.4032,983154032,0,228943008,1000,40526000,1489528976,0.79,12.58,11.9534,11.0052,13.8271,0.8,31.25,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,6.71999979,Common Stock,1634655488,6.497620462,-8.57143024,6.161135406,1897888.097,477600000,0,4948800000,0,-1739200000,4149300096,11.76,6.537,6.2866,6.0625,6.6294,-3.72,7.52,,,
ABVT US Equity,00374N107,US00374N1072,2810393,,,,66.44999695,Common Stock,1715898368,2.215035786,9.131216315,11.56815886,150046.5,70900000,0,621200000,0,,459000000,7.25,65.936,63.4608,60.1943,62.7669,-0.69,11.96,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,66.55999756,Common Stock,1221735424,-1.40720567,4.769398454,52.06761906,408420.2419,46969000,0,302712992,0,,727950000,31.84,65.8125,64.665,63.2479,62.5704,3.53,0.51,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,2.529999971,Common Stock,570660480,3.265302945,-36.90773499,-22.86585386,1773038.968,17209000,0,-54760000,0,,872256992,-1.58,2.3685,2.4008,2.6407,3.4237,9.52,-24.48,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,14.88000011,REIT,748339008,14.02298772,-2.025355718,-2.547582053,262448.9032,-15125000,6239000,568929024,115000000,,165091000,-8.18,14.251,13.3212,13.2782,14.1371,1.02,6.21,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.559999943,Common Stock,59387800,13.86860857,-9.826593897,0.645160695,65066.77419,-16905000,367000,303000,3304000,,88683000,13.46,14.4525,14.5432,13.6876,15.9749,6.12,18.18,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,11.60000038,Common Stock,370885632,4.50450435,40.9477646,162.443443,257878.5806,-15555000,0,343927008,0,,766617984,17.41,11.614,11.3134,9.8863,8.359,-2.93,25.95,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.350000381,Common Stock,306174144,8.092494726,10.16989076,-15.48265421,200019.0161,31267825,0,305801056,0,0,46714243,5.99,9.3625,8.99,8.7584,9.2755,-2.5,8.02,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,1.029999971,Common Stock,15109585,-0.96153758,-52.5345652,-65.20417273,54716.59677,-6634000,0,3355000,0,0,0,-13.7,6.2982,6.5387,7.3613,7.7564,0.98,-22.56,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.149999619,Common Stock,61914736,-6.121644901,-12.7646611,-17.38083623,25261.61557,2638000,0,72130000,0,,22256000,1.1,8.4942,9.0203,9.4688,9.8414,-1.21,-15.60,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,13.94999981,Common Stock,359887680,9.154930366,-19.3641594,-23.56164488,139453.3065,27238000,0,142115008,0,-14449000,451900000,-6.95,13.7335,13.071,13.5534,15.6184,-3.33,-2.31,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.23999977,Common Stock,267654144,10.34482829,1.502489685,-8.399224281,14530.25806,8319000,0,183540000,0,,44694000,0.77,10.2063,9.9428,10.0057,10.3966,-0.97,1.20,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,5.849999905,Common Stock,367322656,74.10714545,39.61813424,104.5454587,344257.2419,-30141000,0,81472000,0,,14774000,-39.49,3.9755,3.297,3.5093,4.0696,50,33.87,,,
AACC US Equity,04543P100,US04543P1003,2321099,,,,4.679999828,Common Stock,143603936,19.69308761,-5.263162467,-22.77227933,35159.53226,821639,0,133724712,0,59261200,209168836,2.14,4.3035,3.7924,3.5752,3.943,6.36,53.95,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,39.59999847,Common Stock,3647492608,-3.555778983,12.33766272,2.894599746,872200.4355,199192984,0,5014472192,,13674000,8266873984,7.75,39.623,39.313,38.002,36.8738,1.2,3.26,,,
TNS US Equity,872960109,US8729601091,2303495,,,,18.44000053,Common Stock,449650176,4.063212464,9.112431659,4.298643754,97125.46774,917000,0,102755000,0,525000,553831008,2.28,17.686,18.2374,18.8038,17.4478,3.02,-5.58,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,23.02000046,Common Stock,2668066304,27.60531757,-24.53899623,9.81627439,760996.3387,271600000,0,889000000,0,-114900000,1879200032,4,21.871,19.8584,19.7519,23.6208,8.28,4.56,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,73.06999969,Common Stock,2405099008,6.12926843,-6.066368887,-18.69919738,219467.7581,166200000,0,408700000,0,,1155900000,-0.39,71.4265,71.8568,72.501,78.7561,-0.03,-3.35,,,
VMED US Equity,92769L101,US92769L1017,B10QL56,,,,23.84000015,Common Stock,6829993472,11.50608554,-9.588374752,-4.658740193,4250498.113,63900000,0,828099968,0,,3971900032,5.16,23.3125,22.4086,23.7475,26.1734,0.21,-2.03,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,16.87999916,Common Stock,3881851392,-6.843276054,-31.15824288,-18.65060645,2827570.919,291000000,9000000,7769999872,248000000,,8763000064,3.97,17.236,18.2484,19.9195,21.7547,2.3,-21.20,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,12.56000042,Common Stock,592675008,0.217702389,-12.61287758,53.1522947,309772.5806,-2496000,0,168172992,0,,1883859008,12.58,13.289,12.7554,13.0545,12.0669,-2.71,-2.78,,,
DDIC US Equity,233162502,US2331625028,B0YBFY7,,,,9.710000038,Common Stock,197399440,4.072884432,20.95278607,-9.580911784,67686.74194,19548000,0,98256000,0,,264607000,14.42,9.542,9.1726,8.6807,8.7029,3.74,6.89,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,45.00999832,Common Stock,31758233600,5.261927241,-11.18784915,6.180700565,6303826.065,2596000000,0,-2695000064,0,,26384000512,2.31,43.7152,44.5026,44.568,46.2571,2.83,-0.99,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,91.26999664,Common Stock,38532296704,9.712698599,-9.03926652,6.723573697,2046839.355,723936000,0,4770281984,0,-121732000,3767096000,9.77,87.1955,89.0208,90.8167,92.5131,-1.5,-6.63,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,12.27999973,Common Stock,211799296,10.73038381,-34.63639167,31.96541797,78113.16129,20786000,0,105940000,0,,358207000,1.39,11.615,11.2854,12.9339,14.6316,3.98,-25.82,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,22.25,Common Stock,426543616,10.14851069,-24.52510059,-46.77033396,204406.3871,-100743000,0,839139008,0,-45328000,489702000,10.61,22.4595,21.121,20.4287,24.8663,-10.21,7.18,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,4.519999981,Common Stock,169264064,-27.68000031,-47.61959947,-52.05333404,303830.871,2959148,0,157169184,0,0,146726084,-6,5.1435,5.9196,7.248,7.8319,-7.38,-49.04,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,8.630000114,Common Stock,487601920,2.130181174,-1.371427264,-12.0285449,151792.5484,-10549000,0,642603008,0,-15210000,145146000,-3.13,8.5945,8.4228,8.0373,8.4781,0,9.52,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.779999971,Common Stock,24555456,2.890170622,-11.8811887,-8.247426861,19246.66129,-1421362,187952,10575200,1322,,36534043,-5.62,1.5894,1.4359,1.3355,1.588,5.33,51.49,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,4.889999866,Common Stock,297663584,47.73413749,49.99999634,49.77028206,341035.9032,689000,0,46251000,0,,102089000,-1.43,4.2368,3.5113,3.2346,3.1911,8.19,60.33,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,3.900125027,Common Stock,95782392,34.95241817,-1.262658744,,11678.31579,-15328000,0,32048000,0,,10886000,34.35,38.9989,37.7222,36.771,43.3772,16.42,31.32,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.079999924,REIT,98683168,-1.803052895,12.93782741,13.22726697,152930.0484,7457000,0,75437000,0,,23234000,-0.28,7.0275,7.0332,6.9735,7.0301,0,6.27,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,13.26000023,Common Stock,127364952,3.432141533,4.803561629,13.15905083,13549.58065,9042000,0,159162000,0,,47129000,2.72,13.031,12.4902,12.1469,12.1777,3.11,13.33,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,48.81000137,Common Stock,1389542528,-1.334141563,-6.314773891,0.826278717,183089.5,132812000,0,879564992,0,,2827145984,-0.16,49.569,49.2558,49.5213,50.1626,-1.47,-5.17,,,
GEOY US Equity,37250W108,US37250W1080,2322531,,,,21.90999985,Common Stock,486114976,-1.395137154,-45.1701693,-45.11522833,323628.9516,57834000,4000000,488412992,1000,,342144000,-5.11,22.1135,21.286,25.9752,30.7546,-1.22,-34.73,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,7.349999905,Common Stock,167994544,20.29459483,5.907778732,-41.20000076,126943.9355,19829000,0,108345000,0,,486069000,14.42,6.878,6.2138,5.5598,6.9861,-2.91,34.12,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,7.710000038,Common Stock,3785079552,17.70992082,-7.331726912,-43.18349144,9395903.742,-5000000,0,16277999616,0,,10335000064,16.21,7.583,6.7844,6.381,7.9532,-6.43,20.85,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,22.12999916,Common Stock,590191616,4.8543062,32.18006681,23.11242964,216454.7258,52678533,0,336540128,0,,58266560,6.34,21.5995,20.4816,19.2418,18.8351,1.37,29.18,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,4.239999771,REIT,102342576,20.4545396,0,-30.03300642,40845.5,-54575481,0,195736016,0,,97964820,9.67,4.009,3.676,3.6706,4.1358,0,17.45,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,1.860000014,Common Stock,23947500,29.16666253,-36.616406,-56.04439262,13013.93548,-8735000,0,59649000,5000,,101553000,-20.97,1.7623,1.6419,1.8657,2.6031,4.73,-4.25,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,12.56000042,Common Stock,4896730624,2.446983566,-17.31401734,-50.7836983,296283.4677,-77400000,,964700992,,,448964992,9,13.2925,12.7712,13.0058,#N/A N/A,-1.1,-18.97,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,8.369999886,Common Stock,53336152,7.10384928,-56.77295887,116.2155805,434964.3226,845983,0,21906758,0,-860500,146755160,-3.82,9.0835,8.7452,10.2282,12.0092,-9.81,-19.57,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,59.75999832,Common Stock,2557417216,13.82856823,36.28278313,99.86621767,551420.5,205322000,0,1024756992,0,,5862185984,13.94,57.0945,55.571,50.1856,48.6395,2.33,21.93,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,19.29999924,Common Stock,6329772544,26.80682588,-11.46789031,-13.02389016,4798629.032,234911000,0,1082374016,0,,5793081984,-5.96,17.39,16.162,15.6435,19.2805,7.94,8.55,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,30.43000031,Common Stock,1357673984,9.855593744,20.96207594,17.93446444,176078.9032,34817000,0,145008000,0,,363165000,5.55,29.5505,28.8351,27.1808,26.7734,1.81,9.06,,,
INHX US Equity,45719T103,US45719T1034,B00BXK3,,,,25.52000046,Common Stock,1998050176,133.272408,516.4251517,1021.758215,4597308.855,-25049961,0,49378024,0,,2125000,#N/A N/A,21.676,16.0096,10.1755,6.9975,3.78,556.04,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,12.96000004,Common Stock,325525408,-12.49156198,-6.290671658,-19.97529928,116054.8548,6761000,0,410844992,0,,223608000,1.77,13.7395,14.2276,14.3187,14.4729,-4.64,-15.90,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.48999977,Common Stock,654361088,23.03415078,-45.87701147,-44.56969068,800078.9677,858000,0,454144992,0,-72575000,519616000,3.68,13.748,13.1676,15.3366,22.3813,13.07,4.52,,,
WCAA US Equity,92926K103,US92926K1034,B00G0J6,,,,6.480000019,Common Stock,153640800,-0.4608327,13.88400622,31.17408794,320932.4677,-1326000,4667000,80793000,96858000,,263269000,-0.15,6.488,5.6188,4.9023,5.246,0.15,36.13,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,40.29999924,Common Stock,546310848,-1.418791135,-4.863081548,-29.11169689,310407.4839,13308000,0,24600000,0,,350468000,-11.07,38.739,38,38.6584,41.583,6.33,-10.70,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,15.68999958,Common Stock,803974400,-9.775732426,-11.1551545,22.67396112,1006361.806,217867000,0,400484992,0,,311939000,-3.31,18.1875,16.8918,15.2211,16.7623,-16.19,6.01,,,
FCTY US Equity,31943X102,US31943X1028,B00G7R3,Financials,Banks,Regional Banks,3.650000095,Common Stock,33939160,3.107348438,-3.947364706,-13.30166123,7968.706897,-1768000,0,45331000,0,,12619000,8.77,3.6224,3.5332,3.5362,3.7203,0.83,5.80,,,
