EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,8.579999924,Common Stock,314528192,11.28404515,5.535052927,-2.831257103,205265.4688,2360000,0,306033984,0,,363953000,-9.67,8.0735,7.8234,7.4975,7.7336,1.66,21.36,,,
IBI US Equity,458743101,US4587431010,B01ZP31,,,,25.06999969,Common Stock,798251392,-0.039873321,59.68152866,35.66017487,490642.7188,38256000,0,523358016,0,,1265649024,1.24,25.15,22.1132,21.3776,18.2565,-0.87,16.01,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,8.430000305,REIT,574464896,0.15179608,6.729524362,-28.67817872,601951.3438,-62235000,48652000,924459008,154000,,903894016,-9.49,4.917,4.9318,5.1164,4.9147,1.22,-5.18,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,51.27999878,Common Stock,356729312,14.234795,28.77950571,15.49548878,24461.14063,26499000,0,168343008,0,11428000,443066000,-6.67,47.255,46.9064,46.9947,44.0373,10.66,10.09,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,6,Common Stock,91263000,13.2075431,4.061092282,-13.76404315,9061.333333,2465000,0,52046000,0,982000,57015000,5,5.6322,5.4617,5.5702,5.7384,9.43,2.36,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,16.65999985,REIT,182350368,4.788615032,0.500335708,4.593363219,43245.01563,5535000,4129000,131669000,2000,,45557000,4.53,16.3415,16.5494,17.0816,16.9979,1.59,-0.99,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,6.71999979,Common Stock,1559449216,3.861785068,-1.607504101,8.006284821,2782161.859,-30244000,0,1472080000,0,,519209000,-2.53,6.5025,6.5212,6.6507,6.5552,2.44,1.97,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.550000191,Common Stock,2950146816,-1.036263541,6.11111323,0.632248905,218765.8281,23945000,0,1799803008,0,,452688000,-1.47,9.391,9.5189,9.4847,9.2136,0.74,0.53,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,2.460000038,Common Stock,101674504,-30.1136349,-41.84397099,-67.96874879,330503.6875,-21528000,0,88999000,,0,152284000,-4.07,2.7595,3.6145,4.8649,5.0957,-2.77,-61.38,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,13.71000004,Common Stock,178597424,3.315746535,-0.145662817,10.0321027,83932.875,12801450,0,106425944,0,,975321328,-5.91,13.6763,13.6045,14.4073,13.4868,-0.29,-11.61,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,35.54999924,Common Stock,2550296576,-8.86951867,-4.58936973,-10.92458188,428603.8594,139717000,0,-1004857024,0,,1241076992,21.97,37.8035,39.7554,41.928,39.0416,-5.55,-20.35,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,2.460000038,Common Stock,16314720,28.79581577,1.652890934,-21.90476306,6899.644444,-5139000,0,52033000,0,-11405000,25253000,-16.62,2.0078,2.0289,2.2084,2.6189,20.59,2.93,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,11.64999962,Common Stock,605216384,15.00493077,41.72748467,25.94594182,314371.3594,-52732000,0,197378000,0,,82447000,60.43,11.429,10.8983,11.2876,9.6829,-0.94,5.24,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,28.64999962,Common Stock,1526921856,-0.967855803,19.62421172,-9.933982711,407412.1719,37209000,0,345816992,0,,352911000,-7.68,28.14,28.2056,28.1216,26.7592,0.53,0.95,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,9.850000381,Common Stock,58917776,-1.005019394,31.03612647,27.63000034,10492.15625,8744718,1560000,58168512,20000000,,104296450,-1.93,7.3583,7.4083,7.0082,6.3402,1.76,13.27,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,41.11999893,Common Stock,4836443648,-10.45296043,-11.24541915,-26.36103363,1940195.859,570660000,1076000,3116932096,,,1999980992,-1.75,39.7715,45.4918,50.498,48.0798,10.57,-24.27,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,33.36500168,Common Stock,4918624768,-8.034722158,10.29752621,27.20168609,870205.9375,233073000,0,1745085056,0,,3514990976,5.89,17.6069,17.3334,16.5136,15.5495,-5.88,7.04,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,23.38999939,Common Stock,1485676672,-52.22630754,-56.51608293,-65.58776082,4692533.625,227566000,0,100411000,0,,1476492992,21.8,24.8995,41.676,61.1836,60.5314,6.17,-72.30,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,3.900000095,Common Stock,57967260,-19.75308469,16.07143092,306.250019,38997.52047,,,-4334098,96,,,-33.64,3.7858,4.5337,4.4956,3.9896,0,-10.96,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,52.25999832,Common Stock,3481467136,-9.179571204,30.82910128,0.208711414,592591.875,263235000,0,1863030016,0,,3787462976,13.59,25.3875,27.3867,29.0681,25.2644,2.17,-19.23,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,23,Common Stock,1088210560,0.346203823,-5.65442709,5.928196542,89042.54688,192748000,0,1107715968,0,,988479008,2.22,22.3335,23.3572,24.6459,23.4439,2.68,-10.85,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,11.07999992,Common Stock,298883008,1.465200058,0.362318496,-13.02982635,180418.5938,27409000,0,-67584000,0,,759956000,-8.84,10.7025,11.1197,12.192,11.4039,5.32,-19.59,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,33.40000153,Common Stock,2234770432,-0.357992035,-2.367721661,28.01840295,399249.2188,124071000,0,546137984,0,,673942000,6.02,31.403,33.3506,34.6201,33.3766,6.23,-10.34,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,16.38999939,Common Stock,208459504,14.05705999,30.17923132,28.5825094,33001.64063,7070000,0,165840992,0,20710000,63415000,-6.28,14.971,14.5834,14.6911,13.5176,4.86,9.27,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,1.169999957,Common Stock,119247104,-2.500007451,-4.098366422,-34.63687251,142361.8281,1032338032,0,239952992,1000,,1492870976,-8.55,11.53,10.9471,11.6776,11.3854,-0.85,-4.10,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,7.800000191,Common Stock,1866063488,13.21584155,22.04703065,0.944702944,1527650.125,387700000,0,4682999808,0,-1664400000,4199300096,6.28,7.1245,7.0174,7.3026,6.7164,3.86,0.56,,,
ABVT US Equity,00374N107,US00374N1072,2810393,,,,84,Common Stock,2206436352,0.683207111,29.76980634,21.58055356,334777.5781,76600000,0,673699968,0,,485800000,#N/A N/A,83.7325,83.405,79.9304,70.3749,0.06,1.45,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,86.63600159,Common Stock,1608483968,-0.692338711,26.92059607,31.4060385,594036.5,53810000,0,335494016,0,,853450000,-16.21,83.7858,84.1961,85.6366,74.6622,4.33,-4.47,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,2.00999999,Common Stock,454991456,12.92134959,-19.60000038,-56.49350562,1764428.656,401851984,0,317185984,0,,866385008,-10.95,1.852,1.846,2.0789,2.3475,6.91,-9.05,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,11.77000046,REIT,599888704,-3.286767593,-8.299365342,-18.1354833,416046.0313,-10170000,9348000,543702976,160000000,,179782000,-1.53,11.838,12.1162,12.5682,12.9793,2.17,-1.08,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.5,Common Stock,72069096,-6.250001397,7.142858967,-16.20111553,53433.125,-16036000,356000,-15171000,3698000,,84505000,-6.67,14.54,15.218,16.3305,15.1519,6.38,-11.24,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,14.80000019,Common Stock,480616640,-15.13761618,37.54646725,68.37315421,353852.625,3102000,0,368484992,0,,791442016,20.61,15.9955,16.7698,16.0094,13.0447,-6.68,-3.58,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.68999958,Common Stock,365844000,5.827205106,18.63989572,16.86633027,223202.3594,19732591,0,358514848,0,0,50175670,0.52,9.463,9.4036,9.6138,9.2063,2.32,2.35,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.529999733,Common Stock,64799000,1.189645215,-3.1040927,-16.626009,10909.93333,3697000,0,105896000,0,,27451000,1.99,8.421,8.5375,8.4711,8.9602,0.95,1.91,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,13.51000023,Common Stock,333383552,9.407179621,8.401942116,-29.00317765,85386.29688,15895000,0,147720992,0,-1569000,432959000,-14.95,12.5555,12.2672,12.6774,13.112,6.63,3.27,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.40999985,Common Stock,272104896,3.069301527,12.16260169,-3.494040165,25426.89063,7877000,0,186460992,0,-3882000,42034000,-6.34,10.4075,10.3893,10.4361,10.2577,1.36,0.40,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,3.519999981,Common Stock,221072544,12.10190648,15.03268127,-25.26539379,268846.0156,-41779000,0,61768000,0,,7273000,0,3.046,3.1368,3.5246,3.5837,17.73,-8.57,,,
AACC US Equity,04543P100,US04543P1003,2321099,,,,6.800000191,Common Stock,208882400,19.92945501,78.01047931,75.25773171,76716.10938,16370856,0,143491152,0,62984908,229519712,-14.26,6.029,5.7351,5.2216,4.414,14.67,43.46,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,34.84000015,Common Stock,2987540480,4.093214466,-14.72257988,-1.601262616,1226978.563,567358008,0,4964890112,,,8309057024,3.93,33.9725,35.8482,38.6641,38.5198,2.02,-13.44,,,
TNS US Equity,872960109,US8729601091,2303495,,,,17.94000053,Common Stock,438676064,-1.859957001,0.956668947,10.94619944,91907.46875,12687000,0,114200000,0,-682000,564157008,-5.63,17.397,18.5338,19.4618,19.15,3.58,-17.44,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,15.78999996,Common Stock,1830094208,-11.60560201,-11.86942191,-44.9047621,848623.5938,397600000,0,1054899968,0,-73900000,2084200000,7.16,16.2395,18.7176,21.1716,20.5725,-2.53,-36.13,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,76.27999878,Common Stock,2522625280,3.79262782,12.23870764,-7.505700822,268784.3281,132400000,0,489600000,0,,1030400000,-5.17,71.0775,73.2402,72.4725,72.4939,9.44,7.06,,,
VMED US Equity,92769L101,US92769L1017,B10QL56,,,,24.38999939,Common Stock,6774715392,7.020292228,14.67680024,-21.26597572,3616343.5,79600000,0,486100000,0,0,4015699968,12.26,23.0823,22.9322,23.878,23.8029,4.19,-2.19,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,17.36000061,Common Stock,3952613376,10.43257198,-4.876708984,-28.53025955,3699797.109,251000000,9000000,7303000064,249000000,,8946000000,14.69,15.6855,15.784,16.0965,17.8552,11.21,10.78,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,14,Common Stock,662930816,2.941173583,14.05097553,21.70952908,243970.25,1256000,0,811924992,0,,1929056032,-2.79,13.7615,14.0312,13.9577,13.5098,5.42,-0.19,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,48.81999969,Common Stock,31977031680,5.215513124,13.95891578,-2.613208349,5291387.016,2694000000,0,-3641999872,0,,27953000448,1.72,45.4595,46.5436,46.9513,45.8386,2.82,-1.05,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,91.04000092,Common Stock,38896447488,-4.057327958,7.905651241,-5.9698397,1887014.375,789560000,0,5195639808,0,,3978556992,-0.31,90.462,98.1322,101.5027,96.2612,-1.53,-18.98,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,15.85000038,Common Stock,325771392,34.89362027,49.53806294,-3.829898607,69963.92188,20267000,0,111368000,0,,372788000,-10.16,13.565,12.5312,12.5794,12.7217,9.54,26.16,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,23.43000031,Common Stock,442119424,7.477069381,15.24840331,-17.70284204,136155.5938,-103610000,0,721779008,0,-36097000,480872000,-9.05,22.0955,22.3642,23.7767,22.1798,1.25,-11.98,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,3.609999895,Common Stock,135187648,3.438392127,-39.81613145,-58.68777467,155624.2969,1667710,0,160798000,0,,153127228,-3.88,3.3895,3.3916,3.8814,5.4581,4.03,-18.58,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,10.31000042,Common Stock,581095296,-1.809519813,21.4369929,16.49717486,172175.9063,-7598000,0,651297024,0,-10011000,157677000,1.94,10.23,9.7144,9.0113,8.556,0.68,22.88,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.379999995,Common Stock,19168062,-13.75000158,-13.75000158,-15.84724753,11703,-702240,119930,10849559,1322,0,34988409,5.06,1.5213,1.5968,1.6037,1.4771,-4.17,-17.37,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,7.090000153,Common Stock,443907744,4.264705202,110.3857683,114.8484926,500080.375,5812000,0,56964000,0,,141853000,2.54,6.9695,6.4694,5.8478,4.5886,-0.42,21.20,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,3.75999999,Common Stock,92525704,20.90032531,27.45762474,-6.234419555,16912.5625,-27263000,0,16938000,0,,10436000,6.38,40.3404,37.921,41.8876,39.4961,14.98,46.30,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.045000076,REIT,122146208,9.281761659,6.300872328,10.07951612,208197.3281,8190000,0,91956000,0,,37343000,-3.48,6.8333,6.7954,6.8182,6.8885,3,11.96,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,14.77999973,Common Stock,133763432,5.949820323,21.68891453,23.11837153,48062.4375,8206000,0,156136000,0,,45549000,-1.62,14.21,14.0094,13.8626,13.0373,2.85,6.17,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,45.33000183,Common Stock,1238089216,6.960832205,-9.048953266,-15.41332021,184988.9375,116115000,0,872732992,0,,2879857984,6.33,42.4085,43.216,45.5173,47.5672,3.47,-7.13,,,
GEOY US Equity,37250W108,US37250W1080,2322531,,,,15.47999954,Common Stock,345968704,-21.26144627,-28.86029697,-57.95763262,269507.1563,60121000,4011000,524214016,1000,,359064000,64.28,17.5735,19.8134,21.0608,23.2422,-15.59,-35.69,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.429999828,Common Stock,149724480,2.225753058,6.633492614,-25.57870865,146071.5781,22574000,0,122865000,0,,436485000,-6.07,6.4545,6.4108,7.1756,6.4457,-4.74,-14.72,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,5.659999847,Common Stock,2781905152,4.044113748,-12.24806179,-44.50980438,11303457.47,225000000,0,14737999872,0,,10201999872,-10.95,5.231,5.4518,7.0108,6.7635,9.48,-31.97,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,15.06000042,Common Stock,402231488,37.40876247,,,,32302000,0,-54979000,117657000,,144623000,-5.78,13.6985,#N/A N/A,#N/A N/A,#N/A N/A,1.83,#N/A N/A,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,1.559999943,Common Stock,22127196,20,159.9999801,110.8108004,77336.65079,-1441000,0,19213000,0,0,37773000,2.56,1.383,1.2411,1.0395,0.8451,6.12,90.24,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,24.20000076,Common Stock,751022784,3.668565461,20.30313449,39.66714862,290382.1406,77622701,0,425536000,0,,73445896,1.87,23.7015,24.1914,24.1877,21.8188,3.95,-0.02,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,5.349999905,REIT,148458224,-11.42384208,50.5229191,15.78686202,99898.32813,-38843368,0,178647616,0,,105518056,0.75,5.3045,5.6834,5.4389,4.5585,4.29,-3.06,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,11.05000019,Common Stock,4313138688,0.454547188,-9.942952091,-33.5538139,545026.2969,39467000,,1004689024,,,690401992,-13.67,10.991,11.1108,12.2536,12.6458,1.38,-16.54,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,5.900000095,Common Stock,37596572,-25.22179727,-25.2055706,-61.7046177,327396.125,-141490,0,22727478,0,-1522,177469296,-3.71,6.4063,7.3705,8.6927,9.2185,-2.16,-47.75,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,53,Common Stock,2283648000,-6.804992095,-0.263453879,2.099788395,945548.5781,294148000,0,1181315968,0,,6423458944,22.3,52.5645,56.9228,62.262,56.6697,1.28,-26.27,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,16.36000061,Common Stock,5367102464,-3.821279305,7.915572395,-35.0277982,3092912.063,236539000,0,1212226944,0,,6070294912,-4.77,15.9795,16.8294,17.9589,16.9237,3.09,-18.04,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,25.67000008,Common Stock,1158615424,-3.168616165,-7.585670437,-4.822806174,203864.7031,27799000,0,143756992,0,,378684000,5.1,25.3205,27.0896,29.6903,28.6457,-0.93,-22.40,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,12.01000023,Common Stock,418148576,-1.718494546,-19.45003118,-13.47262154,108906.7031,1182000,0,411363008,0,,220527000,-8.33,12.1173,12.1903,12.372,13.3311,-0.33,-1.96,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,25.36000061,Common Stock,1094981504,26.35775284,104.351337,-22.98815556,751283.375,-72530000,0,509544992,0,-15905000,567731008,-17.63,21.878,20.209,18.1133,16.6192,8.75,50.59,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,29.70999908,Common Stock,410782336,-10.05146781,-26.05774301,-32.01373326,269087.9219,9082000,0,40203000,0,,350936000,-13.56,30.564,30.3764,32.5377,35.7156,3.52,-9.92,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,13.47000027,Common Stock,693971712,-3.579097999,-22.89638926,-31.93532267,479874.7969,118368000,0,402192000,0,,229124000,5.57,14.7499,14.6206,14.9502,15.073,-20.81,-12.08,,,
FCTY US Equity,31943X102,US31943X1028,B00G7R3,Financials,Banks,Regional Banks,4.699999809,Common Stock,42503036,-3.092785532,36.23187665,27.02702023,2591.576271,1494000,0,45706000,0,,13921000,0,4.6325,4.6543,4.4531,3.9939,1.29,-2.89,,,
DLLR US Equity,23324T107,US23324T1079,B6SM9H9,,,,18.43000031,Common Stock,810313600,15.043694,1.208134167,-13.06603942,554161.2031,72900000,0,488900000,0,35900000,1028900000,4.02,17.0995,16.5944,17.3698,18.4995,3.37,-2.33,,,
AINV US Equity,03761U106,US03761U1060,B00NWP7,Financials,Capital Markets,Asset Management & Custody Banks,7.670000076,Common Stock,1556177024,5.001070478,24.95719738,-12.73320188,1758865.016,-86264000,0,1685230976,0,0,357584000,0.13,7.504,7.306,7.2137,7.3074,1.86,9.83,,,
