EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,13.39999962,Common Stock,235112848,11.11110408,70.06182964,68.7333231,119110.8571,5986000,0,70439000,0,1609000,75026000,-5.28,11.6693,11.1823,9.9911,8.7262,26.69,57.79,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,15.84000015,REIT,328380544,-3.628416405,-5.031264298,-1.595385004,92186.92063,8306000,4094000,227155008,2000,,76500000,-7.89,16.4775,16.8734,17.5885,17.6038,0.44,-8.07,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,16.89999962,Common Stock,4989541376,0.475623812,21.68603243,27.57827333,283744.7937,65419000,0,1761275008,0,,405171000,0.83,16.638,16.0021,15.33,14.9607,1.63,15.85,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,45.58000183,Common Stock,731694784,2.935869665,16.87179957,12.87766376,113331.5397,20225000,594000,228868000,76894000,,1697561984,-2.53,45.6025,46.9506,47.4022,43.3516,3.27,10.68,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,83.72000122,Common Stock,6051424256,2.284670472,25.51724895,37.11103724,557487.2222,322562000,0,-314998016,0,,2319768960,-12.61,84.174,81.5529,78.6086,71.3718,1.67,11.64,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,2.220000029,Common Stock,80761256,62.04379714,181.0126542,26.13636595,219664.7778,-5441412,0,9155511,0,,1089040,-15.27,1.7899,1.4564,1.1977,1.0616,40.86,204.65,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,125.4599991,Common Stock,10574107648,4.663382172,33.7098973,125.8912442,774923.8889,-160229000,0,1496509952,0,,60823000,-14.41,127.2435,127.505,119.7157,108.1524,-1.69,25.09,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,12.57999992,Common Stock,135431328,0.239041693,-1.709630917,9.24759244,11401.95238,12548794,0,113375000,0,,126573360,-3.54,11.4207,11.2887,11.3547,11.5288,0.75,4.70,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,22.37999916,Common Stock,4568714240,-33.39285662,-25.44970413,-74.49863421,6571582.349,-451155008,,6699799040,0,,2689563072,-14.1,26.292,30.7934,33.1276,37.0828,-10.64,-45.95,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,31.34000015,Common Stock,9533341696,3.620430759,21.42580706,23.72680713,1515016.397,398801000,0,2954093056,0,,7017137024,-4.86,30.9183,30.0345,27.9715,27.6642,1.81,16.22,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,71.34999847,Common Stock,4354125312,8.270101399,29.65655108,29.96356374,684683.381,130700000,0,252700000,0,240100000,3076800064,-2.75,69.8885,66.0144,62.2956,58.5875,11.22,24.04,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,7.809999943,Common Stock,231119840,-23.05418486,20.15384527,144.82758,706269.8889,-18309689,19805,22956676,606000,,295797,-19.67,9.223,10.3606,9.2722,7.1511,-10.45,1.68,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,63.29999924,Common Stock,8410160640,-7.712490718,10.98375587,-28.59779737,747957.8254,677391008,0,2979857920,0,,4491204992,-12.37,63.6375,68.035,70.1066,67.3326,3.03,-19.70,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,39.25,Common Stock,1808634368,-9.374281331,-9.858626834,-4.411500171,118298.9683,299788000,0,1781222016,0,,1211200992,-5.36,42.078,42.5344,44.057,44.9437,-1.75,-11.81,,,
QLTY US Equity,74756M102,US74756M1027,2124801,,,,15.88000011,Common Stock,446242880,2.716688714,90.40767175,13.26675889,588760.0635,20091000,0,-26942000,0,,987718016,#N/A N/A,15.77,15.7324,13.5645,12.1043,0.32,60.38,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,29.01000023,Common Stock,1578173440,-0.684693125,10.34613624,3.385605064,638353.1587,186436000,0,659046016,0,,1004389024,-8.62,28.9585,28.7348,27.5583,26.9347,6.3,2.90,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,15.86999989,Common Stock,203510112,-5.983408326,0.266222976,-14.51167041,33743.06349,18762000,0,175088992,0,16894000,89078000,-13.95,16.7655,17.4206,18.6779,18.7367,-2.93,-19.91,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,3.880000114,Common Stock,44738144,-32.63888958,-33.10488942,-26.51515227,20496.34921,-43794000,0,114400000,0,,46670000,3.45,4.4855,5.5102,5.9386,4.9976,-6.68,-41.19,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,17.79999924,Common Stock,3505512448,-2.997281379,15.54502673,7.871239435,1544379.841,300900000,0,4364199936,0,-827800000,3904800064,-0.45,18.557,18.5128,18.0796,17.4453,-6.01,5.35,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,195.1900024,Common Stock,3707689216,24.57080822,9.460517286,34.45615823,505465.1429,92453000,0,629665024,0,,1649346976,-0.78,172.229,162.6404,168.537,170.244,15.34,22.77,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,6.230000019,Common Stock,1326414720,26.88391472,48.33334052,55.75000048,1329204.095,28055000,0,367198016,0,,870925984,-12.21,5.108,4.9314,4.8627,4.377,25.05,38.01,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,10.85000038,REIT,637185856,5.339807578,-12.97034248,-14.25447295,282023.9048,1222000,12400000,530296000,160000000,,171819000,-3.96,10.6855,10.5092,10.9293,11.6246,5.78,7.42,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,34.65000153,Common Stock,1261620608,-12.72040086,120.1397842,-15.3432659,800653.2063,45721000,0,669977024,0,,1514845984,-14.72,38.3675,39.2118,35.3768,30.0874,-4.06,23.42,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,6.25,Common Stock,374924928,-6.994044715,-7.291212744,-24.85862369,310345.6984,4211871,0,523050496,0,,110286518,5.72,6.463,6.7684,6.8138,7.3891,1.45,-2.34,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,1.600000024,Common Stock,54649596,-6.432749231,-59.39086293,-76.64233509,664990.0159,-35573000,0,64960000,0,,0,10.9,1.68,1.7844,2.2136,3.9084,-3.11,-21.61,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.39012527,Common Stock,97787432,-1.437500694,8.714767795,15.99474564,5709.112903,2287000,0,96887000,0,,21556000,-0.83,14.5354,14.8513,15.2019,14.2252,-0.82,-3.83,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,6.190000057,Common Stock,149410000,-28.02325834,-22.55205226,-45.92539963,73533.55556,5603000,0,128005000,0,,373544000,-29.51,7.621,8.109,8.858,9.3959,6.88,-23.70,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.63000011,Common Stock,353835552,-2.573264207,4.148573084,12.98938095,107670.4762,8590000,0,368000992,0,-3998000,39641000,0.58,13.943,13.9376,13.9267,13.55,-0.87,0.50,,,
AMPH US Equity,03209R103,US03209R1032,BNFWZS4,Health Care,Pharmaceuticals,Pharmaceuticals,15.75,Common Stock,704406144,-10.40955593,29.84336234,74.22566445,337081.4762,-9745000,0,279280992,0,-4017000,221477000,-17.65,17.054,16.725,15.8335,13.7955,-1.75,12.45,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,1.090000033,Common Stock,153007792,-25.85033931,78.68852587,-12.79999733,271764.9841,-32808000,0,15895000,0,,0,-21.26,1.279,1.2971,1.0369,0.8533,-4.31,52.05,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,75.15000153,Common Stock,5103920640,12.16418138,19.38953954,18.19956861,687654.873,272884992,0,4827959808,,,10568684032,0.66,72.061,69.025,65.6324,65.6829,2.11,21.93,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,9.869999886,Common Stock,1143662592,-9.945256832,-9.896335123,-32.25012936,263322.5714,103300000,0,718499968,0,-152900000,1596900000,-25.71,10.2075,11.233,12.0457,12.299,3.8,-25.91,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,80.48000336,Common Stock,2711621120,-2.020935044,-6.54117501,-5.041161645,254473.6508,242200000,0,650800000,0,,1250600000,2.98,82.808,84.4412,87.7374,87.9995,-1.9,-8.74,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,22.36000061,Common Stock,7456938496,-1.638979739,-8.223145096,-25.78313338,3915528.127,63000000,59000000,9528999936,293000000,-1464000000,16207999744,-9.93,22.024,23.5144,24.2739,25.9324,5.59,-10.48,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,27.19000053,Common Stock,4465094144,-11.74627099,-12.67439032,-27.80053472,214650.7778,227600000,0,2765799936,0,,3693100032,-11.87,28.6925,30.957,32.1841,33.4321,0.5,-22.63,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,88.51000214,Common Stock,37516099584,3.230702521,14.79896743,-13.08062404,1158449.413,888000000,0,7304000000,0,,6250000128,-12.99,84.882,86.8502,85.9638,84.4528,2.57,1.17,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,2.289999962,Common Stock,45843124,-25.40716574,-33.04093828,-40.97938417,52596.31746,-28816000,0,65934000,0,,236195000,-9.78,2.357,2.9254,3.1998,3.5059,-8.9,-30.34,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,45.77999878,Common Stock,636525120,4.90375669,-10.32321359,-13.32828655,134120.6984,69190000,0,830950976,0,,661882016,-8.87,42.939,45.4124,49.0162,52.1406,2.44,-11.10,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,4.659999847,Common Stock,197150128,-5.858585314,23.51080804,-57.87478027,161145.619,-15640000,0,161832000,0,,174723000,-13.91,4.675,4.8338,4.6271,4.3445,0.22,8.75,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,21.07999992,Common Stock,2097830272,-12.494812,16.14325271,2.181293171,375725.8571,204210000,4705000,1559444992,114068000,,1497566016,-2.23,23.216,23.2032,21.6456,20.7082,-8.52,4.67,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.110000014,Common Stock,29934884,7.766994674,-33.96787519,-25,91601.2381,-4846494,109221,16649678,1322,0,22127211,-4.27,1.0571,1.0733,1.2063,1.3274,11.43,-14.59,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,3.839999914,Common Stock,75829872,1.052630588,-39.04762226,-32.74956412,84547.31746,-26093000,0,44487000,0,,327000,-7.4,4.083,3.8756,4.007,5.0054,1.03,15.98,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.579999924,REIT,828995008,1.336897117,4.893706471,13.63668823,1153416.317,137023000,5812000,758758976,75000000,1346000,479246000,-12.03,7.648,7.7449,7.8023,7.8137,-0.8,-0.87,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,60.54999924,Common Stock,1635593472,-13.5864143,0.715236715,4.037798013,181816.3968,57011000,0,1154475008,0,,4044204032,-5.53,66.2865,67.6673,67.7011,64.1307,-7.27,-4.28,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,7.639999866,Common Stock,241540016,22.63242124,-13.18182158,-13.8669677,289186.2222,1650000,0,208650000,0,,479923000,-12.4,6.389,6.425,6.6566,7.7205,7.21,26.12,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,7.070000172,Common Stock,3516537600,-6.605019665,1.289400463,-49.42775105,6267578.286,-1063000000,0,15324000256,0,1103000064,9578000128,-26.25,7.436,7.6824,7.7728,8.3678,-3.18,-20.25,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,44.11000061,Common Stock,1581517696,9.048207116,-19.85828511,1.823640169,327433.7619,16368000,0,305569984,0,-287000,314508000,-11.79,42.9085,42.7162,46.9491,52.2709,16.68,-0.89,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,2.960000038,Common Stock,42564488,11.27819333,112.9496452,19.35483933,95534.53968,738000,0,16582000,0,,51037000,-60.13,2.824,2.7712,2.6153,2.0452,3.67,34.05,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,30.60000038,Common Stock,1525265664,-3.5925669,10.08299201,6.306662427,205073.0794,108934000,0,1083892992,0,,147164000,-5.53,31.689,31.5402,31.2675,30.8892,-0.72,-0.52,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.75,REIT,343865248,-0.147932375,1.181002698,2.830230668,291665.3016,102481700,7553755,458138688,92787504,,141670456,-5.92,6.7805,6.8698,6.9073,6.9002,2.24,1.99,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,1.299999952,Common Stock,19997654,-7.142858967,-23.83418283,-37.52531128,13186.22222,769000,,47318000,5000,,52173000,-4.69,1.3165,1.3905,1.4553,1.5625,0.79,-13.01,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,7.320000172,Common Stock,2835822848,-13.16726089,-16.5336398,-25.60975551,1627048.222,125492000,0,1284950016,0,335228000,752829984,-4.72,7.5065,8.2594,8.4865,8.5752,1.98,-26.38,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,4.960000038,Common Stock,30830836,-0.401606041,-1.782181172,-21.64296844,34225.87302,387639,0,23741112,0,,124787034,-7.95,4.961,5.0341,4.9418,5.1202,3.07,3.54,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,79.08000183,Common Stock,3482843392,-6.778262261,8.551823593,20.86199215,387693.1905,37000000,0,1614099968,0,,13444099840,13.09,83.4525,84.492,85.4134,80.6771,2.41,4.35,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,37.59000015,Common Stock,12516640768,1.594595007,16.23376616,18.76777443,1569198.794,541653000,0,2459591936,0,,9505279232,-14.33,37.814,37.635,37.6007,35.4227,0.74,-0.97,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,60.29999924,Common Stock,2826482176,5.882350183,38.64127447,71.11610012,215743.9048,26523000,0,195255008,0,,600662992,-5.2,59.312,56.3556,52.817,48.2284,3.26,21.32,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.21000004,Common Stock,546308800,-7.256095171,-20.96648805,3.539826226,129035.3333,-3268000,0,545022016,0,-13785000,356974000,-5.35,15.9105,16.1502,16.6602,17.3593,-0.77,-7.13,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,54.93000031,Common Stock,2688218368,15.9349917,18.58808434,43.73936958,604967.0952,46742000,0,667443008,0,-32746000,789535008,-2.29,49.685,49.3238,47.1726,45.9203,11.11,22.98,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,31.03000069,Common Stock,368258656,2.105960217,-0.160872707,19.34615649,135316.6984,9839000,0,15795000,0,,476237008,8.13,31.1735,30.094,29.4724,31.135,2.69,16.57,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,21.75,Common Stock,1407430912,-4.647082379,101.9498521,96.29964034,959602.2063,-93115000,0,216700000,0,,50027000,-6.3,22.182,22.0764,19.6749,15.7605,-1.18,24.58,,,
FCTY US Equity,31943X102,US31943X1028,B00G7R3,Financials,Banks,Regional Banks,7.289999962,Common Stock,74170864,2.82087172,10.45454647,-3.1872542,6151.419355,2010000,0,61693000,,-3258000,,9.19,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-2.8,9.79,,,
AINV US Equity,03761U106,US03761U1060,B00NWP7,Financials,Capital Markets,Asset Management & Custody Banks,6.860000134,Common Stock,1624045696,-3.107341703,1.551952173,-12.98189391,1319692.794,75422000,0,1937607936,0,0,445738000,-3.79,7.0048,7.3557,7.557,7.6406,2.24,-11.96,,,
EPAM US Equity,29414B104,US29414B1044,B44Z3T8,Information Technology,IT Services,IT Consulting & Other Services,72.98999786,Common Stock,3569577472,2.470861188,49.17228164,82.97818747,409314.3175,66991000,0,487831008,0,-7347000,769688000,-3.05,74.1195,72.4166,68.7052,59.2404,0.39,14.53,,,
BWEN US Equity,11161T207,US11161T2078,B8N2HP2,Industrials,Electrical Equipment,Heavy Electrical Equipment,3.430000067,Common Stock,50357076,-19.10376764,-29.71311503,-60.75514695,72099.57143,-10385000,0,85587000,0,,230363000,-10.67,3.6715,3.888,4.2033,5.0472,0.85,-10.33,,,
SBNY US Equity,82669G104,US82669G1040,B00JQL9,Financials,Banks,Regional Banks,146.6300049,Common Stock,7377532416,0.163949378,25.18569822,26.11164455,382573.2381,332067000,0,2699320064,0,,1041329024,-8.61,147.8535,145.7762,139.4695,130.5883,-1.83,8.58,,,
CAB US Equity,126804301,US1268043015,B00N2Z7,Consumer Discretionary,Specialty Retail,Specialty Stores,45.02000046,Common Stock,3165841152,-9.923967847,-18.07097392,-24.9666659,811539.5397,199280000,0,1824771968,0,,3823977920,0.99,48.851,50.3436,52.6756,52.8696,-2.84,-15.76,,,
TMUS US Equity,872590104,US8725901040,B94Q9V0,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,38.86000061,Common Stock,31666028544,0.232138642,28.76076944,25.59793129,4594553.524,305000000,28000000,16053000192,200,,31460999680,-1.62,38.333,38.6194,35.8942,32.449,8.72,19.45,,,
TRS US Equity,896215209,US8962152091,B1XHRL4,Industrials,Machinery,Industrial Machinery,23.13999939,Common Stock,1048045696,-1.865992025,7.623812454,-13.08297927,285675.3333,61250000,0,598520000,0,,1501159968,-24.38,23.952,23.8685,23.8558,23.9056,0.38,4.72,,,
CZWI US Equity,174903104,US1749031043,B1GH465,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.100000381,Common Stock,47623564,-3.702424646,2.006894914,4.562879516,3374.862069,2524000,0,59239000,0,-3732000,27255000,-1.43,9.2522,9.1595,9.1743,9.0566,-0.66,0.55,,,
CNS US Equity,19247A100,US19247A1007,B02H882,Financials,Capital Markets,Asset Management & Custody Banks,30.82999992,Common Stock,1400129664,-9.536390061,-25.79388319,-23.79121127,126430.0635,74755000,0,227639008,0,,331980000,-0.87,32.67,34.6918,37.2983,39.9569,-0.55,-17.81,,,
KRG US Equity,49803T300,US49803T3005,BPBSZJ1,Financials,Real Estate Investment Trusts (REITs),Retail REITs,26.12000084,REIT,2183105792,7.922975516,-12.74050393,9.673570653,627526.7302,9146161,8456189,1763553792,102500000,,346588056,-9.13,25.9325,26.2548,26.8609,27.4328,2.92,1.88,,,
THLD US Equity,885807206,US8858072064,B00SMD0,Health Care,Biotechnology,Biotechnology,4.260000229,Common Stock,303886144,5.445551215,14.5161343,1.670648466,695088.5714,-33169000,0,-26303000,0,,14722000,0.46,4.2208,4.0766,4.0906,3.7473,3.6,22.03,,,
HSP US Equity,441060100,US4410601003,B00PWV9,,,,89.40000153,Common Stock,15460331520,0.777818114,40.94277329,59.04643832,1057648.079,415100000,0,3613600000,0,-282900000,4635599872,0.54,89.2605,88.8084,88.2817,76.9923,0.22,2.47,,,
