EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
HSON US Equity,443787106,US4437871068,B828N64,Industrials,Professional Services,Human Resource & Employment Services,4.630000114,Common Stock,152218192,35.38011729,-23.21724787,31.53409487,120398.8769,3738000,0,102908000,0,,885372000,1.94,4.1695,4.1734,4.6772,5.2189,4.28,-22.70,,,
CHTP US Equity,163428105,US1634281059,B0FP8W7,,,,4.53000021,Common Stock,280170080,24.45055163,-3.821652375,-11.69590431,430178.0615,-48313330,0,55567280,0,,0,14.79,4.3715,4.1916,4.5672,4.5295,-1.52,-9.76,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,78.18000031,Common Stock,8357598208,35.91794103,-9.06130139,8.61349911,642789.8154,-151000000,0,8061000192,0,,42860000256,-22.83,43.2349,37.73,39.843,43.919,4.39,12.21,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,28.09000015,Common Stock,482760320,13.12928006,-36.24602978,-29.42210882,196614.1846,17854000,0,149630000,0,,95264000,2.49,26.8795,27.9206,32.1612,38.653,-0.21,-19.10,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,9.090000153,Common Stock,330183328,17.74611917,-8.643212796,2.711861704,229415.0462,13398000,0,308716992,0,,378011000,-13.86,8.569,8.0996,8.5358,9.0382,2.02,-5.61,,,
IBI US Equity,458743101,US4587431010,B01ZP31,,,,14.89999962,Common Stock,497050592,15.77311384,-29.45076219,-25.8337506,221609.0462,29999000,0,516484000,0,,1186712992,5.91,14.1865,13.8296,15.4583,17.9384,-1.39,-10.94,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,8.899999619,REIT,605475008,26.78062169,-27.09895405,-9.585290845,960834.4769,-65336000,42859000,875833984,139000,,879112000,-10.56,4.6306,4.396,5.5304,6.1021,2.77,-17.23,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,45.02999878,Common Stock,310256704,30.74913059,-3.119623015,42.09529195,28384.01538,20681000,0,160835008,0,,223303000,-9.64,38.4203,36.0663,37.9427,40.1264,13.63,5.80,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,5.78000021,Common Stock,89570928,-7.073948476,-14.99938176,-10.28618818,22310.09375,3921000,0,52645000,0,307000,58705000,-4.5,5.9845,6.4788,6.7235,6.8188,-2.2,-12.42,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,16.82999992,REIT,184211088,8.157801248,-3.591227763,-1.941167384,46941.03077,5685124,4124268,139858000,2000,,41896707,2.34,16.337,16.0574,16.6275,17.5257,-0.53,-0.92,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,6.360000134,Common Stock,2052981888,3.583066316,-4.486099036,4.72502895,4859924.877,-55048000,0,1706184960,0,,545202992,1.42,6.299,6.306,6.1745,6.6192,-3.93,-1.40,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.210000038,Common Stock,2840751872,13.28413172,-15.34926525,5.498287756,359430.3231,-9886000,0,1766386944,0,,456443000,0.54,8.842,8.5784,9.0115,9.6868,2.22,-2.44,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,5.53000021,Common Stock,191506128,6.346161782,-38.69179679,-25.067749,356962.8769,14630000,0,69433000,,0,178931000,-6.87,5.38,5.4392,6.2364,7.1155,4.14,-18.80,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,12.5,Common Stock,162421248,17.37089622,-15.19674224,-23.91966057,47855.6,16566783,0,93104576,0,,899533696,-6.32,11.7505,10.519,11.2896,13.0079,1.38,5.49,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,32.61999893,Common Stock,2337138176,2.097020823,,,385032.1077,120428000,,-1099435008,0,,1134782976,10.36,32.8675,33.7094,#N/A N/A,#N/A N/A,-4.31,-12.29,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,2.900000095,Common Stock,19240050,4.693144958,-17.37891444,-17.37891444,9019.216216,30000,0,55919000,0,-9150000,29949000,-12.41,2.8489,3.0033,3.2324,#N/A N/A,3.57,-7.05,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,8.119999886,Common Stock,346332608,23.59208026,-20.85770269,-38.20395987,268147.1846,-46669000,0,136551008,0,,90371000,-12.56,7.318,7.0178,7.9334,8.9814,3.7,-13.43,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,24.93000031,Common Stock,1308433536,-15.86229831,-6.489120601,2.088453019,710778.5846,6947000,0,306899008,0,,332034000,-1.04,26.254,28.0418,29.2734,28.1366,-0.28,-20.63,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,7.489999771,Common Stock,44578980,15.08911939,-6.659760533,-5.993184919,3879.59375,7394216,1560000,71234000,4000000,,94540650,1.13,5.303,5.2063,5.5196,5.8371,3.03,-7.53,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,46.54999924,Common Stock,5464076288,32.69668417,-33.02158383,-7.307849252,2824890.923,347288992,53728000,2747474944,,,1684508992,-0.09,41.826,42.11,48.6248,57.1141,-3.06,-20.56,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,29.18000031,Common Stock,4277052672,20.77814772,15.70182831,34.16092094,807972.9692,195447000,0,1579723008,0,,3004292928,4.63,13.966,13.0172,12.7923,12.519,0.97,18.76,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,68.05999756,Common Stock,4487257088,29.36703435,8.410319978,97.27535524,1975168.354,209585000,0,99437000,0,,1343838016,-19.76,62.6655,59.4528,61.936,57.6123,-1.8,-5.49,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,41.20999908,Common Stock,2744429312,20.21587092,-37.05400125,29.68306993,482683.8154,311397000,0,1673827968,0,,3367364992,2.11,19.0808,19.7681,22.1367,24.0723,7.26,-20.24,,,
RDDYQ US Equity,75734R105,US75734R1059,B0GN314,,,,1.100000024,Common Stock,25721960,-11.99999809,-66.04938208,-68.48137476,91874.63077,-61071000,0,-69736000,0,,322643000,-56.35,1.0795,1.4322,2.0255,2.5846,8.91,-63.21,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,21.47999954,Common Stock,1042617664,14.37699019,-5.799273306,-0.967162955,138362.7846,224543000,0,988784000,0,,1019957984,7.15,20.2905,19.347,19.9667,21.0296,1.51,7.11,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,11.27000046,Common Stock,268508864,25.641027,-5.294110764,57.62238192,154400.7538,1508000,0,-113356000,0,,715615984,-10.38,10.548,10.3766,11.3651,11.2068,3.39,-2.00,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,31.79000092,Common Stock,2308672512,26.45187624,18.22239359,23.16932032,606367.4769,165849000,0,709900032,0,,584995008,6.13,29.838,26.7322,26.123,26.1508,1.37,22.08,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,11.78999996,Common Stock,151237392,11.22641073,-3.281375162,-3.122433131,29032.21538,5164000,0,161571008,0,24803000,62327000,10.8,11.3165,10.9266,11.5098,11.7949,0.51,-5.53,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,6.25,Common Stock,1520326912,15.52680548,-22.45657972,14.88970467,3678780.2,477600000,0,4948800000,0,-1739200000,4149300096,1.12,5.7415,5.7992,6.4755,6.8454,5.04,-14.97,,,
ABVT US Equity,00374N107,US00374N1072,2810393,,,,59.34999847,Common Stock,1532500096,10.72761225,-11.08614461,13.54493292,191259.9231,70100000,0,598000000,0,,444500000,0.66,57.5715,56.7318,60.8747,62.84,2.86,-2.53,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,66.22000122,Common Stock,1215282688,10.73578941,8.379710105,40.80374854,486563.0462,46969000,0,302712992,0,,727950000,-2.63,61.062,61.0566,62.038,58.5818,1.19,4.23,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,3.349999905,Common Stock,754072576,28.8461549,-35.07751931,31.37254774,2171740.831,-54210000,0,-74953000,0,,869875984,-22.99,2.9525,2.9924,3.4983,3.9134,5.35,-16.46,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,14.21000004,REIT,711311360,13.95348624,-10.10921739,-9.270769713,300645.4615,-15125000,6239000,568929024,115000000,,165091000,-9.14,13.445,12.9628,13.897,14.8823,2.6,-7.75,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.320000052,Common Stock,50173300,10.92436882,-40.80717304,-2.222220064,53308.10769,-25340000,383000,-7161000,3277000,,84065000,6.82,12.1051,12.83,14.982,16.673,8.2,-23.70,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,9.210000038,Common Stock,293599136,28.2729841,40.61068351,131.9717763,238380.5077,-7926000,0,360508000,0,,756930992,22.48,8.213,7.4178,7.6597,6.3733,4.07,11.91,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,8.909999847,Common Stock,291103072,9.057524654,-17.21362802,-4.962351355,255417.1077,52125926,0,321776416,0,0,40557213,-0.34,8.487,8.644,9.026,10.1228,0.22,1.99,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,1.330000043,Common Stock,15712620,-10.13513339,-17.39130242,15.66474539,184084,-6781000,0,1794000,0,0,71000,-19.85,8.0187,8.4598,8.1934,9.3405,0.76,-38.71,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.399999619,Common Stock,74433240,-2.097905673,-1.484683712,1.888702855,1554.622642,2638000,0,72130000,0,,22256000,0.36,9.8223,9.9257,10.1905,10.1459,-2.1,3.36,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,14.27999973,Common Stock,350985280,5.077259548,-20.97399018,-26.20155322,162412.2462,28503000,0,135010000,0,,459785000,-10.5,14.1225,14.1342,16.1951,17.2155,-0.83,-17.46,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.18000031,Common Stock,266085856,11.13537636,-10.19757362,24.12291771,14854.43077,8433000,0,181116000,0,,46041000,0.12,10.504,9.9832,10.3462,10.9642,-2.58,0.30,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,4.369999886,Common Stock,274258560,30.44776149,2.582151426,56.07142714,203090.6462,-29372000,0,89706000,0,,14041000,-37.76,3.9575,3.6602,4.0373,3.8546,-0.91,4.30,,,
AACC US Equity,04543P100,US04543P1003,2321099,,,,3.039999962,Common Stock,93216432,-9.792282935,-46.47887229,-47.40484686,26092.21538,1997299,0,130024944,0,56618624,201023032,15.79,3.0685,3.5497,3.8456,4.5829,-5.59,-38.46,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,38.54000092,Common Stock,3640796928,7.653636136,-1.932868519,-0.691997285,1270650.631,199192984,0,5014472192,,,8266873984,2.33,37.4975,35.664,35.1469,36.8897,-2.9,8.79,,,
TNS US Equity,872960109,US8729601091,2303495,,,,19.53000069,Common Stock,498682944,3.882986592,18.8679265,2.064282483,147249.0769,2802000,0,123619000,0,752000,542346000,0,19.437,18.4844,17.2748,16.9007,0.51,15.56,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,22.19000053,Common Stock,2571867648,37.99751641,-27.00765176,14.4883877,922517.6769,217800000,0,847699968,0,-134600000,1707800032,-12.08,19.2405,19.4096,23.6465,25.4232,9.85,-27.83,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,76.06999969,Common Stock,2503844096,13.91135233,-21.21538099,-1.554494209,283983.8923,166200000,0,408700000,0,,1155900000,1.39,72.9845,72.4438,77.2764,84.5697,-0.22,-2.81,,,
ANDS US Equity,03252Q408,US03252Q4082,2178206,,,,3.680000067,Common Stock,210408784,304.3956001,201.6393427,153.7930997,1509426.123,-21242000,0,21514000,0,0,0,0.54,2.4663,1.4639,1.2079,1.2088,0.27,279.38,,,
VMED US Equity,92769L101,US92769L1017,B10QL56,,,,24.37999916,Common Stock,7551861248,0.12319827,-19.20293401,-3.575052024,5184620.138,63900000,0,828099968,0,,3971900032,-9.11,25.8555,25.1468,26.4216,27.4174,-12.24,-7.71,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,21.42000008,Common Stock,5167616000,0.990103729,-11.48760578,7.584129786,3280778.154,569000000,9000000,8169999872,248000000,,8774000128,-8.12,20.9535,21.8352,22.6842,22.3059,-0.28,-12.64,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,13.02999973,Common Stock,614769728,-2.643868726,25.25285217,65.87105148,1028414.754,-3207000,0,869118016,0,,1822213984,-8.14,13.4935,12.8726,12.4173,11.06,3.01,-10.11,,,
DDIC US Equity,233162502,US2331625028,B0YBFY7,,,,9.18999958,Common Stock,186828112,26.93369987,-1.901981147,-6.454304842,94786.75385,19548000,0,98256000,0,,264607000,-1.96,8.5665,7.8358,8.2807,9.1228,-0.97,13.15,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,45.45999908,Common Stock,33562517504,7.546720114,-6.441656839,4.62600296,7434069.323,2575000000,0,-1623000064,0,,25565000192,3.87,45.6135,43.8646,46.2555,46.2678,-4.9,-10.30,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,97.75,Common Stock,41279393792,21.60985735,2.431101003,27.84462617,2740252,643388000,0,4453897216,0,-121732000,3542454976,-1.09,92.7675,89.5348,92.9005,90.4221,0.06,-2.58,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,16.88999939,Common Stock,286798944,31.95311827,14.96104351,84.02044758,75104.63077,20537000,0,104749000,0,,353205000,-37.6,15.7045,14.6638,16.2083,14.2431,6.16,-11.88,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,20.76000023,Common Stock,398953216,15.78360221,-42.09204711,-32.96738557,193082.9385,24424000,0,842123008,0,-45172000,568215000,-0.29,19.3815,20.2136,23.968,30.9885,11.02,-29.58,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,8.890000343,Common Stock,328088096,4.588239333,26.60930584,39.95784048,232535.0154,137638798,0,151436320,0,0,135678072,-22.09,8.888,9.1014,9.0698,8.591,-2.74,2.78,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,7.880000114,Common Stock,445213696,9.292650107,-18.76288382,-21.12111817,252392.7692,-10233000,1891000,641452992,0,,138401000,7.49,7.6865,7.6076,8.1204,8.9209,-1.5,-9.94,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.174999952,Common Stock,16055788,-2.892568986,-40.35533324,-32.85714558,13750.07692,-2087376,260336,9790356,1322,,36276175,9.79,1.1467,1.3221,1.5141,1.7457,-2.08,-41.83,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,3.049999952,Common Stock,184653712,9.318996201,-1.929258675,-2.555915629,310882.9692,-25620000,0,43546000,0,,93349000,-4.59,3.015,3.0006,3.0605,3.1578,-2.24,-6.44,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,2.970000029,Common Stock,72939632,12.49999661,-28.77697903,,18803.04839,,,38238000,0,,,6.73,34.7043,35.8034,42.822,#N/A N/A,-1,-24.81,,,
KCI US Equity,49460W208,US49460W2089,2384553,,,,68.38999939,Common Stock,4997052416,3.794202494,15.85634559,79.83171597,1872095.138,256084000,0,1483079040,0,146235008,2017752064,#N/A N/A,67.687,67.029,65.004,58.9075,0.1,2.17,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.989999771,REIT,78136320,0.328325276,10.01424154,23.67703848,49082.4,8738000,0,81457000,0,,27371000,1.57,6.597,6.9795,7.0976,7.0499,3.86,6.28,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,11.76000023,Common Stock,112413840,-0.254450662,-5.433907135,14.478116,13289.76923,8753000,0,157399008,0,-3725000,48064000,2.56,11.671,11.7922,12.0172,12.266,0.68,-7.52,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,51.47000122,Common Stock,1465268480,6.563151209,-1.057284183,7.22916921,268924.3231,132812000,0,879564992,0,,2827145984,-1.57,51.135,48.8852,50.2159,49.8094,-5.33,-1.21,,,
GEOY US Equity,37250W108,US37250W1080,2322531,,,,33.56999969,Common Stock,744770624,18.41269574,-9.490429882,-24.1698682,224540.5231,57834000,4000000,488412992,1000,,342144000,-43.43,33.6785,32.808,34.4115,36.534,-7.16,-15.99,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,5.480000019,Common Stock,125037160,27.73892932,-52.30635223,-27.12765914,175194.9077,19829000,0,108345000,0,,486069000,3.1,4.9205,4.855,6.2636,8.4647,10.26,-21.04,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,6.380000114,Common Stock,3130771200,11.14983221,-47.66201531,-43.689319,10852426.26,52000000,0,14432000000,0,646000000,10481000192,3.29,5.8665,5.9557,7.3774,9.9422,0.47,-23.32,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,17.47999954,Common Stock,458313344,-0.830948437,-3.010405252,13.22270308,174447,49738607,0,330131712,0,,50186183,12.41,18.0185,18.0636,18.2301,18.5188,-1.52,2.32,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,3.609999895,REIT,91833344,-4.49735655,-31.36882627,-31.88679688,71097.32308,-53836337,0,205124576,0,,97313190,-4.43,3.415,3.736,4.0542,4.8642,0.56,-14.86,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2,Common Stock,28255400,5.256231663,-54.36358865,-55.55505166,14154.06154,-1187000,0,65655000,5000,,103779000,-27.93,1.9505,2.2282,2.6449,3.5526,2.25,-33.80,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,15.5,Common Stock,6037390848,32.36549914,-39.26332397,-39.26332397,317472.6,,,891587968,,,,-13.1,13.5925,13.0776,14.3864,#N/A N/A,-2.27,2.04,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,10.43999958,Common Stock,57376152,39.70725885,98.4979429,172.8695197,1165397.785,3025310,0,15378644,0,,121920710,-21.74,10.9385,13.5716,15.9345,10.6813,-6.7,-46.26,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,49.00999832,Common Stock,2097374080,29.04159798,11.86942886,76.42187585,790973.5846,159983000,0,935958976,0,,5706000000,19.26,42.299,42.4364,45.2702,42.8948,7.03,11.77,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,17.78000069,Common Stock,5780226560,32.09510131,-33.43316624,-3.106265302,6645139.754,234911000,0,1082374016,0,74917000,5793081984,-5.46,15.266,14.6556,18.3109,22.0891,6.21,-18.44,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,28.03000069,Common Stock,1250533248,25.86439205,2.302026939,12.45558336,196780.8769,33575000,0,137496000,0,,350860000,5.41,25.58,24.438,25.2901,26.0284,3.7,10.91,,,
INHX US Equity,45719T103,US45719T1034,B00BXK3,,,,3.890000105,Common Stock,304141600,58.13008311,-6.265059867,95.47739127,473825.4769,-25046958,0,54041708,0,,1150000,275.32,3.3481,3.2065,3.5276,3.4115,4.01,-6.04,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.40999985,Common Stock,388558528,17.27549045,-5.46011921,8.368491969,147730.5846,7711000,0,409300992,0,,218881000,-1.88,15.026,14.1996,14.1024,15.0007,-1.91,11.42,,,
