EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
LGL US Equity,50186A108,US50186A1088,2539728,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,7.260000229,Common Stock,18743868,-13.98103567,-17.49999919,-47.73218107,5249.316667,382000,0,25593000,0,-3345000,35682000,-0.14,4.7979,4.9204,4.6995,5.0453,-3.33,-0.95,,,
LNN US Equity,535555106,US5355551061,2516613,Industrials,Machinery,Agricultural & Farm Machinery,66.26999664,Common Stock,841562752,1.036743929,23.54008263,-15.82839155,135880.1452,36886000,0,288171008,0,,520895000,0.78,63.7825,63.4462,59.3116,59.6624,1.04,20.90,,,
LLTC US Equity,535678106,US5356781063,2516839,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,33.70000076,Common Stock,7716737536,0.657112377,23.72438074,2.561980141,2329345.435,496074992,0,604755008,,,1336001984,-2.94,33.3615,33.5082,31.9824,30.9273,1.44,13.06,,,
BIOL US Equity,90911108,US0909111082,2098003,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.710000038,Common Stock,83379112,0.130515062,-8.307148709,-41.41803026,174426.0845,-4486000,0,12569000,0,586000,48858000,-4.06,2.5047,2.7229,2.6803,3.0776,4.63,5.97,,,
LNCR US Equity,532791100,US5327911005,2515892,,,,25.87999916,Common Stock,2234740480,-3.648553341,16.98445037,-10.5173655,626004.0323,177311000,0,885913984,0,346103008,1847520000,-4.97,26.8275,26.4598,25.3203,24.6398,-4.08,1.46,,,
LOJN US Equity,539451104,US5394511043,2523130,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,3.970000029,Common Stock,71733528,7.880433603,25.23659095,-13.31877522,52827.54839,1387000,0,37001000,0,-315000,140821000,-1.51,3.933,3.6631,3.3261,3.435,-2.93,29.32,,,
RRC US Equity,75281A109,US75281A1097,2523334,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,58.13999939,Common Stock,9404081152,-8.640865748,-0.416629073,1.300518291,2588354.403,42706000,0,2392420096,0,892012032,1112291008,14.65,61.089,61.3492,62.8509,62.4142,-1.51,-6.07,,,
BDN US Equity,105368203,US1053682035,2518954,Financials,Real Estate Investment Trusts (REITs),Office REITs,11.47999954,REIT,1638520960,6.19795649,48.62833229,0.638774557,1603956.532,-12016000,7992000,1856547968,43000,0,586231008,4.67,11.228,11.0118,10.0595,9.9148,2.32,22.76,,,
LRCX US Equity,512807108,US5128071082,2502247,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,44.61999893,Common Stock,5349219840,7.002393562,17.48288433,-21.6505736,3686946.468,413218000,0,2462744064,0,,2825521920,-6.61,42.8491,42.547,41.1463,40.8368,1.83,20.53,,,
LXU US Equity,502160104,US5021601043,2536882,Materials,Chemicals,Diversified Chemicals,38.91999817,Common Stock,868624320,-3.232230264,35.75165004,-1.816350232,190353.0806,83984000,,290270016,3000000,21826000,805256000,-12.85,39.1305,37.5992,34.0802,35.8208,-1.24,38.85,,,
LSCC US Equity,518415104,US5184151042,2506658,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,6.429999828,Common Stock,761423872,-2.427925957,22.47618721,7.166663806,1506083.145,78232000,0,393560992,0,,318366000,-15.09,6.306,6.5638,6.4466,6.1469,0.31,8.25,,,
XCRA US Equity,98400J108,US98400J1088,BMSL343,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,7.190000057,Common Stock,352376160,6.518519366,35.91682626,-21.42076113,334743.2258,21100000,0,221999008,0,,179168000,-4.03,6.65,6.9434,6.442,6.5834,5.74,34.39,,,
LUFK US Equity,549764108,US5497641085,2537487,,,,80.65000153,Common Stock,2708702720,1.268209623,52.09880816,-11.15253069,409101.871,65971000,0,507532992,0,3886000,932135984,-4.72,77.696,78.0656,73.3915,70.4973,5.88,20.00,,,
CYBI US Equity,2.33E+110,US23252E1064,2537777,,,,2.529999971,Common Stock,43314612,11.45374417,295.3125044,256.3380349,114007.0328,34255000,0,19638000,0,-20649000,140128000,-8.69,2.2361,1.7539,1.1612,0.9348,9.48,502.38,,,
LWAY US Equity,531914109,US5319141090,2545305,Consumer Staples,Food Products,Packaged Foods & Meats,9.25,Common Stock,151625072,1.648347387,-13.30834176,-5.128205128,8456.33871,2855421,0,35357156,0,3503595,69970410,-9.84,9.1685,9.2764,9.4282,10.0427,-0.64,-4.05,,,
NBBC US Equity,65080T102,US65080T1025,2536871,Financials,Banks,Regional Banks,4.789999962,Common Stock,74991760,17.98029629,22.82050884,-1.440332711,11778.55738,4680000,2919000,111598000,51789000,-39307000,92599000,-8.98,4.197,4.0613,3.9702,4.1228,7.16,23.77,,,
LYTS US Equity,50216C108,US50216C1080,2499026,Industrials,Electrical Equipment,Electrical Components & Equipment,7.329999924,Common Stock,176173616,6.07814885,19.67559218,3.498069303,63146.59677,5708000,0,150867008,0,0,273114000,-6.55,7.159,7.1175,6.6973,6.9528,-0.27,23.18,,,
PRA US Equity,74267C106,US74267C1062,2612737,Financials,Insurance,Property & Casualty Insurance,88.11000061,Common Stock,2692068864,0.679916384,23.06974733,40.83695345,137059.7903,287096000,0,2164453120,0,-30989000,716783984,-0.02,44.326,42.999,41.0933,38.5426,-0.47,10.69,,,
MKL US Equity,570535104,US5705351048,2566436,Financials,Insurance,Property & Casualty Insurance,448.9400024,Common Stock,4333483520,10.04779728,25.70772444,8.33494427,22982.22581,148486000,0,3387513088,0,-399638016,2629950016,-1.93,424.291,413.7608,407.5625,395.2786,7.01,8.26,,,
MTW US Equity,563571108,US5635711089,2562047,Industrials,Machinery,Construction Machinery & Heavy Trucks,13.85999966,Common Stock,1827937280,-11.94409239,108.0501069,-36.37118544,3577666.468,21300000,0,483400000,0,,3651899968,-0.07,3.0981,3.1638,2.6773,2.5538,-4.08,50.82,,,
MAYS US Equity,578473100,US5784731003,2574105,Financials,Real Estate Management & Development,Real Estate Operating Companies,17.19000053,Common Stock,34651600,9.073605866,31.2213743,-6.116870369,2639.408163,1274716,0,42135896,0,1927000,15625065,#N/A N/A,16.7645,15.9052,#N/A N/A,#N/A N/A,-7.08,16.07,,,
MBTF US Equity,578877102,US5788771021,2691167,Financials,Banks,Regional Banks,2.319999933,Common Stock,40163144,9.433965023,101.7391288,51.6339854,22493.96721,-3762000,0,75711000,,497000,67790000,31.03,2.1374,1.7406,1.3842,1.3428,8.41,107.14,,,
FCAL US Equity,319395109,US3193951098,B1VG9R3,,,,5.829999924,Common Stock,170522256,26.19047766,93.46275001,55.46666463,129594.3226,23382000,2572000,197107008,26000000,-15800000,117206000,-6.35,5.213,4.84,4.0962,3.7153,7.96,78.83,,,
BTFG US Equity,05978R107,US05978R1077,2570482,,,,1.450000048,Common Stock,26069840,11.5384693,-36.95651836,-41.99999809,23575.20968,1662000,3090000,114514000,48730000,,100944000,43.45,1.3274,1.3401,1.3907,1.8304,20.83,16.94,,,
MBVT US Equity,588448100,US5884481004,2580715,Financials,Banks,Regional Banks,28.18000031,Common Stock,175857296,1.18491892,7.344377067,11.12830672,7643.806452,14620000,0,109537000,0,-3452000,68398000,-4.61,27.111,28.0946,28.2454,27.2666,3.87,-2.55,,,
MIDD US Equity,596278101,US5962781010,2590930,Industrials,Machinery,Industrial Machinery,101.1800003,Common Stock,1895324032,3.519544216,43.59920752,9.383784114,98875.32258,95473000,0,510968992,0,-2066000,855907008,0.29,33.1218,32.6463,31.682,29.3265,1.46,7.59,,,
MCRS US Equity,594901100,US5949011002,2588087,,,,55.29000092,Common Stock,4419191296,6.470249549,25.85932286,12.58399558,321683.8548,155985000,0,998195008,0,-16887000,1054289008,2.79,54.2445,52.764,49.8699,48.4588,1.92,18.70,,,
MDCI US Equity,58449L100,US58449L1008,2576402,,,,5.71999979,Common Stock,93754232,5.535049994,13.2673183,-32.46753707,71592.33871,3229000,0,151378000,0,,434370000,-3.5,5.3575,5.5056,5.293,5.8697,5.93,9.37,,,
MRX US Equity,584690309,US5846903095,2576510,,,,37.59000015,Common Stock,2142660096,7.86852394,3.563139315,17.25058058,883513.7903,106958000,0,831982976,0,,721126000,2.34,36.9335,34.9478,33.9953,35.7078,-0.19,13.35,,,
MGEE US Equity,55277P104,US55277P1049,2554163,Utilities,Electric Utilities,Electric Utilities,44.38999939,Common Stock,1026012672,1.208387533,11.07633232,13.88804678,69782.67742,60928000,0,550952000,0,201630000,546381992,3.04,29.739,30.0371,29.8145,28.7017,0.2,-4.27,,,
MEDW US Equity,584946107,US5849461075,2574365,,,,14.68999958,Common Stock,120296408,-2.197076347,28.40909195,19.53961716,12990.03226,6731000,0,58821000,0,,60824000,0.88,14.981,14.3444,13.8238,12.5026,-1.41,14.59,,,
MEG US Equity,58441K100,US58441K1007,BRWR3D1,Consumer Discretionary,Media,Broadcasting,5.139999866,Common Stock,119973064,-9.026552571,169.1099454,-27.40113105,142397.3065,-74322000,0,33953000,0,,616207008,-30.54,5.604,5.1848,4.5986,3.5545,-5.86,26.29,,,
MEI US Equity,591520200,US5915202007,2583297,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,9.279999733,Common Stock,343553952,1.420766337,26.84917476,-20.60881142,107655.1774,11631000,0,250371008,0,,458103000,-8.2,9.1195,9.5898,9.1535,9.2227,-0.75,12.77,,,
MFLR US Equity,578321101,US5783211015,2497558,,,,8,Common Stock,16507200,-1.681698401,-4.567213127,3.610324036,1672.738095,1285000,0,21902000,0,-773000,11689000,8.88,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-3.61,3.25,,,
MFRI US Equity,552721102,US5527211024,2590554,Industrials,Machinery,Industrial Machinery,7.5,Common Stock,51846000,-7.544384002,4.166669426,-30.16759628,3138.903226,-4096000,0,76142000,0,-6175000,236745000,-6.67,7.69,7.7445,7.2674,7.521,0.13,8.38,,,
POWR US Equity,73936N105,US73936N1054,2263340,Industrials,Electrical Equipment,Heavy Electrical Equipment,6.059999943,Common Stock,114584904,1.168617268,28.11839151,-27.4251537,77748.72581,17405000,0,111553000,0,,131848000,-14.36,6.4755,6.31,5.9866,5.6679,-9.28,22.42,,,
MGRC US Equity,580589109,US5805891091,2551551,Industrials,Commercial Services & Supplies,Diversified Support Services,32.11000061,Common Stock,790657344,1.13386019,37.24974619,23.22364862,86473.41935,49602000,0,333142016,0,,342670000,-7.66,32.092,31.9526,30.0216,27.7896,-1.95,11.62,,,
MITK US Equity,606710200,US6067102003,2597072,Information Technology,Software,Application Software,11.60000038,Common Stock,286306560,11.5384693,25.40540953,172.9411854,631965.9355,702325,0,18749324,0,0,12381759,-51.21,11.8933,10.7923,9.3437,9.3766,-0.17,60.00,,,
MLAB US Equity,59064R109,US59064R1095,2553814,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,49.31999969,Common Stock,162317056,-7.795853155,40.34897473,73.54039907,8396.311475,7895000,0,41706000,0,,37403000,0.65,52.4438,50.0422,45.3176,39.7642,-1.64,19.32,,,
MMSI US Equity,589889104,US5898891040,2580555,Health Care,Health Care Equipment & Supplies,Health Care Supplies,12.42000008,Common Stock,521628832,-1.114652378,-5.479453944,-21.11280562,331640.3871,23044000,0,357088992,0,-3254000,359449000,6.44,12.361,13.0724,13.1976,14.0271,3.76,-7.17,,,
MEAS US Equity,583421102,US5834211022,2572358,,,,33.70000076,Common Stock,509324928,3.628537173,29.81510767,0.747384138,56876.24194,27689000,0,228644992,0,9742000,303534000,6.02,33.3295,33.1538,30.805,30.5079,-0.21,20.53,,,
MSA US Equity,553498106,US5534981064,BKM4S16,Industrials,Commercial Services & Supplies,Office Services & Supplies,41.08000183,Common Stock,1507340160,11.44872803,54.68941192,17.05272427,149690.6774,70045000,40000,430096992,3569000,18393000,1177449024,3.36,39.815,37.3276,35.3956,33.3863,0.59,24.97,,,
MNRO US Equity,610236101,US6102361010,2600088,Consumer Discretionary,Specialty Retail,Automotive Retail,41.49000168,Common Stock,1280642816,-9.366152956,26.38502996,25.4031625,227447.5968,52359000,,320576000,49000,,665613984,-0.55,43.5148,44.0203,41.3537,38.6739,-2.05,7.18,,,
MNR US Equity,609720107,US6097201072,2504072,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,9.739999771,REIT,391230464,4.059830431,27.02447526,26.47463398,101761.5484,15789844,4079219,202049200,53493752,,48803331,5.34,9.5605,9.467,9.1609,8.668,1.78,8.11,,,
MOCO US Equity,607494101,US6074941013,2598310,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,16.26000023,Common Stock,88956832,-5.465119142,4.570744736,16.22399624,9124.016129,5451200,0,33239780,0,-868957,37360465,9.78,16.6925,16.5908,16.3037,15.8056,-2.46,2.26,,,
MOD US Equity,607828100,US6078281002,2598354,Consumer Discretionary,Auto Components,Auto Parts & Equipment,8.829999924,Common Stock,412597632,-2.753303988,-2.538636703,-45.22332839,303102.7903,34089000,0,354016992,0,,1585192992,-10.53,8.762,9.6382,9.7213,10.841,-0.23,-6.66,,,
MOG/A US Equity,615394202,US6153942023,2601218,Industrials,Aerospace & Defense,Aerospace & Defense,42.88999939,Common Stock,1939905280,-2.322934323,31.48375473,-4.582872833,117639.3065,138987000,0,1226424960,0,,2376863936,-1.45,42.358,43.2428,42.3637,40.3582,0.66,-2.37,,,
MHK US Equity,608190104,US6081901042,2598699,Consumer Discretionary,Household Durables,Home Furnishings,66.51000214,Common Stock,4577091584,4.723671696,54.9988403,10.02481604,597401.5806,178225000,0,3415784960,0,240018000,5642257920,0.77,65.0295,64.63,60.5303,55.4891,2.23,11.13,,,
RT US Equity,781182100,US7811821005,2757616,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,9.130000114,Common Stock,582306816,17.3521834,27.5139708,-30.09188498,445166.7903,31008000,0,578612992,0,,1309822976,-25.52,8.296,7.9852,7.5131,8.0767,5.31,32.32,,,
MPET US Equity,559091608,US5590916087,BYMXKG0,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.279999971,Common Stock,68909568,0.787400836,7.563017634,-47.32510551,162545.5968,-30561442,0,42484420,0,,16954378,3.13,10.184,9.5795,9.0201,10.24,-8.57,32.23,,,
MPR US Equity,590876306,US5908763064,2582852,,,,10.56000042,Common Stock,155006016,19.05299387,25.03756013,-8.949883217,77879.66129,7133701,0,83821968,0,-3668990,100161396,-5.68,9.751,9.9692,9.5013,9.6338,4.97,17.75,,,
MCS US Equity,566330106,US5663301068,2564827,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",12.55000019,Common Stock,367046304,4.149377528,27.92163357,21.71636537,60038.51613,19518000,0,345707008,0,,398369000,0.38,12.18,12.3662,12.3533,11.1922,2.45,0.20,,,
MCY US Equity,589400100,US5894001008,2578464,Financials,Insurance,Property & Casualty Insurance,43.74000168,Common Stock,2400490752,3.420088299,17.20385577,18.0861866,168609.5,191164000,0,1857483008,0,-123079000,2777284992,3.32,43.9255,43.8852,43.9905,41.4462,0.69,-2.79,,,
MRTN US Equity,573075108,US5730751089,2568357,Industrials,Road & Rail,Trucking,22.06999969,Common Stock,486526528,5.854318814,28.27777737,1.834432264,60945.53226,25092000,0,318169984,0,98973000,603679008,-4.53,14.6687,14.4587,13.2416,13.0204,0.18,22.80,,,
MASC US Equity,576674105,US5766741053,2571731,,,,8.25,Common Stock,86977272,-4.734409407,28.30482458,15.87078838,39695.04839,13295000,0,72931000,0,0,136378000,-7.39,8.3935,8.3076,8.266,7.8262,-0.12,0.36,,,
MSCC US Equity,595137100,US5951371005,2588140,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,21.44000053,Common Stock,1875296768,2.485661835,34.16771682,6.12548537,505343.3387,11141000,0,856617024,0,,892423008,0.37,21.22,21.0789,19.26,18.6009,0.28,28.00,,,
MSEX US Equity,596680108,US5966801087,2589466,Utilities,Water Utilities,Water Utilities,18.88999939,Common Stock,296639104,2.551570637,12.87454858,8.214328832,36179.90323,13447000,206000,176980992,3353000,,102069000,-1.75,18.509,18.6976,18.5462,18.3239,1.72,2.23,,,
MSON US Equity,604871103,US6048711039,2599250,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.019999981,Common Stock,14142828,1.151727699,4.663214291,-15.1260553,16280.2807,-1603611,0,15183038,0,0,15048075,-4.7,2.0298,1.9652,1.9499,2.0987,2.02,-0.98,,,
MSWP US Equity,605203108,US6052031084,2324247,,,,9.859999657,REIT,223506480,0.827101194,34.78241707,61.6451983,76345.54839,35188000,0,142960992,0,0,104996000,-10.95,9.9165,9.9168,9.0478,8.4706,2.16,11.78,,,
MTRX US Equity,576853105,US5768531056,2572068,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,14.01000023,Common Stock,360335808,5.815713528,64.6298455,1.595360897,133659.6452,21146000,0,202616992,0,,670246976,-2.64,13.773,12.9762,11.2839,11.2716,-1.55,48.41,,,
MTSC US Equity,553777103,US5537771033,2608985,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,53.09000015,Common Stock,840228864,8.652784506,75.26007304,20.42583014,56148.54839,53192000,0,227010000,0,8280000,495189000,-9.64,51.525,49.4492,44.6239,40.7385,0.84,30.94,,,
MGPI US Equity,55303J106,US55303J1060,B6ZJTH3,Consumer Staples,Beverages,Distillers & Vintners,5.380000114,Common Stock,97464072,-10.15260335,7.037130956,-34.33795491,19164.08065,1078000,,84430000,0,6056000,279463000,-13.57,5.8638,6.0755,5.5256,6.1404,-7,7.67,,,
MXIM US Equity,57772K101,US57772K1016,2573760,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,28.59000015,Common Stock,8341855744,2.509862955,24.57970849,15.86263669,2456992.387,483445000,0,2504465920,0,,2460626944,3.46,28.2988,27.9312,26.8974,25.4253,-0.1,10.65,,,
MXWL US Equity,577767106,US5777671067,2573771,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,18.32999992,Common Stock,517135104,0.769650278,-0.434546031,6.507849499,214803.2258,-208000,0,101044000,0,,152194000,-48.12,18.427,19.3048,18.1339,17.6264,3.38,12.87,,,
MYE US Equity,628464109,US6284641098,2613086,Materials,Containers & Packaging,Metal & Glass Containers,14.75,Common Stock,493383072,11.38237033,47.10149634,52.08198076,100099.4677,24506000,0,206140000,0,17163000,755652976,12.07,13.966,13.6964,13.1119,12.0666,3,20.23,,,
NAFC US Equity,631158102,US6311581028,2623319,,,,28.42000008,Common Stock,346996832,6.698824472,6.899953471,-23.6135444,66727.96774,35805000,0,404623008,0,4447000,4807215104,-11.68,28.2615,28.7106,28.595,29.8457,1,-2.30,,,
NANO US Equity,630077105,US6300771051,2622220,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,18.51000023,Common Stock,433370912,5.470091359,27.65517399,7.056097448,235275.5161,28684000,0,209992000,0,-463000,230061000,-16.21,17.9745,18.8138,18.0796,17.3555,-0.32,0.49,,,
NASB US Equity,628968109,US6289681099,2634612,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,15.44999981,Common Stock,121554416,7.740583298,54.19160782,-5.21472066,1980.65,-13341000,0,155348992,0,,95128000,16.5,14.314,13.526,11.8505,10.9404,5.03,44.26,,,
NAII US Equity,638842302,US6388423021,2624691,Consumer Staples,Personal Products,Personal Products,6.25,Common Stock,43554376,-1.883828693,53.56264709,13.22463807,35247.6129,5562000,0,38533000,0,-1388000,62275000,6.08,6.3665,7.529,7.8987,6.3389,1.63,-29.30,,,
NATR US Equity,639027101,US6390271012,2627816,Consumer Staples,Personal Products,Personal Products,16.02000046,Common Stock,249540336,8.610172595,13.77841296,77.01657591,45535.85484,17601000,0,87438000,0,-16931000,367813000,-3.37,16.314,15.8576,15.873,16.55,-1.11,3.22,,,
NAVG US Equity,638904102,US6389041020,2627850,Financials,Insurance,Property & Casualty Insurance,47.24000168,Common Stock,659697152,0.489264763,9.326550982,-7.878309667,28013.14516,25597000,0,803435008,0,-54299000,766385008,0.55,46.4625,47.5876,46.9408,45.8307,0.47,-0.92,,,
BOTA US Equity,90694100,US0906941002,B8YQQD4,Health Care,Biotechnology,Biotechnology,1.860000014,Common Stock,79780240,-1.063828775,10.71429002,-68.04123781,197714.2742,-7513000,0,58871000,0,,14838000,-10.22,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
