EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
MPAC US Equity,607495108,US6074951087,2372484,,,,5.909999847,Common Stock,18080200,-7.771537852,18.19999695,32.80899103,6364,1643000,0,24890000,0,54000,50616000,1.18,6.1873,5.9332,5.6286,5.2636,-2.31,-4.00,,,
NPTN US Equity,64051T100,US64051T1007,B3TMC78,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,6.920000076,Common Stock,170613296,-27.38719549,,,160829.4286,1275000,,194432000,0,,194853000,6.65,7.4895,8.8304,11.0126,#N/A N/A,4.85,-38.82,,,
TRLG US Equity,89784N104,US89784N1046,2457455,,,,29.07999992,Common Stock,749589376,-1.054778742,30.63791386,31.76257511,418174.3651,44284000,0,257935008,0,,379604000,15.85,26.8293,27.683,25.5261,23.4215,3.64,23.90,,,
ADES US Equity,00770C101,US00770C1018,BBXZ194,Materials,Chemicals,Specialty Chemicals,15.98999977,Common Stock,121823016,41.50442036,43.28117377,201.1299424,109570.5714,-33454000,0,-15624000,0,0,26881000,14.51,7.7258,6.1474,7.1411,5.5334,4.92,-26.82,,,
HSON US Equity,443787106,US4437871068,B828N64,Industrials,Professional Services,Human Resource & Employment Services,5.349999905,Common Stock,175398144,1.904760088,-8.233276593,21.59090429,92173.80952,-309000,0,96251000,0,,832962992,11.96,4.8115,5.0722,5.6807,5.0555,5.73,-17.69,,,
CHTP US Equity,163428105,US1634281059,B0FP8W7,,,,5.099999905,Common Stock,315419200,12.08790529,-32.00000127,74.06142623,645643.3492,-44966268,0,68219072,0,,0,-1.57,4.865,4.6533,4.3652,5.0611,-1.54,31.44,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,71.44000244,Common Stock,7694495232,0.619721748,-3.132200079,10.50270805,468285.5556,-41000000,0,8294000128,0,,42985000960,-2.48,42.3744,44.8336,47.4684,45.3579,-0.08,-13.56,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,40.54999924,Common Stock,705626752,-12.00087321,-17.32925613,23.36477199,114047.6825,16809000,0,155496992,0,,92139000,-14.38,41.216,43.0179,44.4685,44.3349,-1.1,-13.04,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,8.970000267,Common Stock,326264896,-12.23091945,-3.02702414,-14.89563283,187024.5714,13702000,0,302318016,0,,372114000,7.36,8.9115,9.434,9.4213,9.3535,1.93,-8.47,,,
IBI US Equity,458743101,US4587431010,B01ZP31,,,,18.37000084,Common Stock,612764416,-0.541410275,-19.32366943,6.246384422,116263.8413,29234000,0,505046016,0,,1139187968,-8.93,18.651,19.0906,19.9523,20.3559,-2.7,-9.95,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,12.44999981,REIT,846065920,-12.08342661,31.24184801,72.78087263,486497.3968,-62385000,22919000,833739008,73091000,,879112000,-12.45,7.6836,7.6104,6.9253,6.3415,-4.08,13.84,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,45,Common Stock,306963008,4.263207041,-3.619615927,27.91358616,18304,4072000,0,150668992,0,-17214000,171827000,-5.42,39.678,41.5693,41.9544,40.1723,7.5,-0.35,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,7.070000172,Common Stock,109331184,0.141646303,5.040196136,26.98609606,26747.74603,5216000,0,52310000,0,299000,56843000,-6.36,7.0205,6.9814,6.9026,6.8431,0.28,4.11,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,17.32999992,REIT,186668368,-9.081328736,-4.092965115,15.31545349,44222.74603,5321575,4123705,123420000,2000,,41762094,1,17.6255,18.1554,18.2202,18.3487,-0.12,-2.99,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,6.449999809,Common Stock,2084611584,-0.144340419,-8.876971625,36.37292272,3157503.222,81650000,0,2071436032,0,,653832992,0.16,6.103,6.3,6.8088,6.6854,5.91,-8.23,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.680000305,Common Stock,2985611264,-5.560972632,7.317071108,-21.99838498,304992.8413,-5634000,0,1752982016,0,,478316000,-2.48,9.5913,10.0958,10.3277,9.6011,2.43,-8.85,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,8,Common Stock,267902400,-7.940156659,31.14754303,6.809082036,500759.4127,19030000,0,65788000,,0,179996000,-14.88,7.642,8.1993,8.056,7.5195,5.54,-5.44,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,12.64999962,Common Stock,163969296,-6.985299532,-21.2818926,-9.642859868,45036.53968,18988646,0,87237464,0,,886544080,-6.32,12.687,13.5038,14.3138,15.3622,8.58,-15.55,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,3.24000001,Common Stock,21496752,-3.571425277,0,-18.59296497,3178.577778,-23514000,0,55818000,0,-9068000,31280000,-3.7,3.3044,3.4287,3.5689,3.6005,-4.71,-6.09,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,9.369999886,Common Stock,397364832,-10.50621159,-4.969571888,-37.61651398,206714.1111,-47477000,0,145567008,0,,96374000,0.11,9.2733,9.6513,9.8418,10.5884,3.31,-2.01,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,32.29000092,Common Stock,1683674880,2.736241177,18.23508439,47.98350764,551110.6508,10432000,0,282792000,0,,308569000,-2.73,30.108,28.8392,27.4527,26.9124,4.7,26.13,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,7.900000095,Common Stock,47125872,4.221638191,2.362391872,1.65657388,4303.174603,6588960,1560000,68700048,4000000,,95185146,2.53,5.8159,5.8921,6.0649,6.153,1.28,-4.84,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,56.90999985,Common Stock,6679452672,-15.18628742,-2.875674269,45.14154852,2483755.492,269457000,58850000,2542745088,,,1579805984,2.97,56.839,62.3534,64.7904,59.6764,3.89,-22.52,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,26.09000015,Common Stock,3806189312,-1.880406157,14.83275062,35.32157274,605223.9841,173317000,0,1485369984,0,,2653012992,-5.83,12.637,12.7132,12.348,11.7575,2.47,8.26,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,67.81999969,Common Stock,4642278912,4.274290806,69.29604935,120.5528445,1330804.698,172205000,0,147182000,0,,1177370016,6.18,62.056,62.4712,56.257,46.4169,2.52,33.87,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,51.90000153,Common Stock,3455097088,-7.379248713,19.6847839,181.3365356,556809.746,287290000,0,1594507008,0,,3260704960,-0.29,25.7553,27.8962,26.7855,22.6868,-0.19,-7.54,,,
RDDYQ US Equity,75734R105,US75734R1059,B0GN314,,,,2.809999943,Common Stock,65505316,-8.766233364,2.181816101,-13.00309826,81183.60317,-56993000,0,-68319000,0,,320313000,6.41,2.825,2.9718,3.0286,2.9171,0,-6.33,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,22.05999947,Common Stock,1069415872,0.318325128,-6.149292987,18.2898835,116674.3651,189592000,0,955366976,0,,1058518976,-8.61,21.0695,21.6608,21.8069,22.4023,1.38,1.53,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,13.02000046,Common Stock,310605120,8.409660363,43.23432606,151.8375293,111517.8413,-5482000,0,-124405000,0,,703174992,-11.67,11.9625,11.845,11.4293,9.6903,1.8,9.87,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,26.20000076,Common Stock,1931429888,-2.092673622,0.575821613,27.06110425,338264.9206,152982000,0,663721024,0,,544316008,-0.61,25.866,26.1986,25.9743,25.9724,0.54,2.42,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,12.64999962,Common Stock,164649872,2.429143545,0,4.631922737,24143.98413,5185000,0,161368000,0,25449000,63916000,-1.34,12.0388,12.0094,11.9572,12.0581,11.95,2.51,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,1.769999981,Common Stock,179084352,-1.666665121,-18.43318347,-24.68084882,234243.7778,-142661000,0,-797723008,1000,,281827000,-6.78,15.93,17.908,19.979,21.156,7.93,-19.55,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,7.909999847,Common Stock,1988778880,2.19638348,16.66666081,59.79798287,2516025.143,304600000,0,4400399872,0,-812200000,4130700032,-7.08,7.369,7.5668,7.3484,6.7295,8.06,5.33,,,
ABVT US Equity,00374N107,US00374N1072,2810393,,,,70.45999908,Common Stock,1819044736,-9.747663174,20.52685629,62.5427746,216090.2381,70300000,0,575100032,0,,426900000,-13.58,71.507,68.9986,66.3059,62.0159,0.21,8.63,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,66.30999756,Common Stock,1214892032,5.858873251,51.22006811,81.27390443,304893.9206,42700000,0,273833984,0,,643134992,-4.19,60.7313,61.1258,57.6256,52.2275,6.9,21.83,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,4.409999847,Common Stock,985899584,-7.547172641,96.87499235,91.73912778,2846924.159,-76520000,0,-101961000,0,,876931984,-9.07,4.3425,4.6286,4.4689,3.5526,-0.68,-3.29,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,15.31000042,REIT,766077184,-8.760430315,-6.680371174,11.96574561,212051.8254,-13633000,1783000,596262016,115000000,,145308000,2.02,15.1075,15.7074,15.692,15.8441,3.1,-1.58,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.690000057,Common Stock,55540300,-11.05262745,0.595244642,29.98750532,100981.7143,-26423000,394000,-1463000,3250000,0,79915000,2.37,18.08,20.3562,18.7621,16.7813,-8.65,-4.52,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,8.649999619,Common Stock,274828672,39.29145838,84.82905846,63.02978499,292353.9524,-2809000,0,362584992,0,,786220976,-4.86,7.108,6.3199,5.5541,4.8551,5.62,93.08,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.600000381,Common Stock,309672960,-3.992950747,-10.08665924,25.41281495,326663.619,57523236,0,321759328,0,0,36710625,-6.46,9.764,10.2376,10.8418,10.8866,-1.23,-9.47,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.199999809,Common Stock,81557080,3.470213446,6.180716118,13.85440288,2774.116667,2027000,0,69760000,0,,16779000,-10.41,10.568,10.4673,10.1771,10.1935,0,9.26,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,19.77000046,Common Stock,483325088,8.985673225,-10.21798344,-10.73514711,86787.12698,30753000,0,129596000,0,,458376000,-12.49,18.9665,18.217,18.2557,18.9111,4.94,1.65,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.03999996,Common Stock,288576768,1.09588611,3.787734874,31.4800097,16213.95238,8812000,0,179966000,0,-3436000,46849000,-8.06,10.741,11.0134,11.4323,10.6469,4.92,-5.98,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,4.789999962,Common Stock,247734976,-18.67572037,80.75470904,57.04918153,462508.9206,-31640000,0,50382000,0,,13331000,-12.53,5.4533,5.3492,4.0233,3.5133,3.46,86.38,,,
AACC US Equity,04543P100,US04543P1003,2321099,,,,4.039999962,Common Stock,123765400,-1.463413273,-31.87183678,-2.415456712,68667.74603,-887086,0,125595648,0,53661248,197244796,22.28,3.547,4.2673,4.9204,5.3032,10.99,-24.77,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,36.27000046,Common Stock,3500305152,-1.946475231,-5.015470296,6.391125008,903343.746,263694992,0,4747393024,,,8396536960,-1.79,35.175,37.004,38.0451,38.4182,3.6,-5.37,,,
TNS US Equity,872960109,US8729601091,2303495,,,,16.60000038,Common Stock,422719008,1.034693081,-20.19230293,-4.816514489,85166.52381,8147000,0,120009000,0,750000,531221000,1.81,15.542,15.9452,16.1621,17.4813,4.21,6.62,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,31.45000076,Common Stock,3644901120,4.922887602,52.49253697,234.28191,618899.0317,148100000,0,767299968,0,-155100000,1550400000,-1.56,27.7985,28.6421,27.9701,24.3863,11.45,8.21,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,86.06999969,Common Stock,2829499648,-7.421750495,-2.636016091,24.94246798,205686.9365,148200000,0,406100000,0,,1101900000,-8.52,85.9435,90.1098,91.006,87.2828,2.39,-7.52,,,
ANDS US Equity,03252Q408,US03252Q4082,2178206,,,,1.019999981,Common Stock,58284024,-17.74193765,-28.16901326,-46.87499981,187210.5873,-16097000,0,29229000,0,0,0,-4.9,1.0575,1.1182,1.1708,1.312,2,-12.07,,,
VMED US Equity,92769L101,US92769L1017,B10QL56,,,,29.93000031,Common Stock,9381836800,-8.131886121,10.17347328,80.41521044,3372363.397,-1400000,0,1130099968,0,0,3928700032,-11.59,31.1365,31.2311,29.2502,27.2627,-3.05,7.84,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,24.57999992,Common Stock,5925977600,-0.726980224,25.79323834,15.88873637,2656139.095,158000000,9000000,7600999936,248000000,,8628999936,-0.24,23.6405,23.9962,22.337,21.2131,5.81,14.11,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,11.89999962,Common Stock,560450688,5.403008492,36.73024261,90.59808277,422962.2381,-6730000,0,884449024,0,,1726942976,23.54,11.1915,10.4695,10.0951,9.3829,5.97,20.71,,,
DDIC US Equity,233162502,US2331625028,B0YBFY7,,,,9.539999962,Common Stock,193496000,5.893506238,-16.99262352,31.77886213,138764.6825,21941000,0,92588000,0,,269578000,-13.73,8.723,9.0111,9.5568,10.0682,7.92,-8.63,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,50.81999969,Common Stock,39018852352,1.114208898,27.27272554,49.8231204,5397800.841,2420000000,0,-902000000,0,,24813000192,-0.28,47.904,48.5762,47.0848,44.4356,5.92,8.59,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,100.2300034,Common Stock,42045493248,2.990139407,12.73197529,60.13740711,2361346.921,404830000,0,3992478976,0,-106597000,3067531008,0.11,94.2405,94.457,88.8394,86.7757,4.45,22.92,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,18.20000076,Common Stock,350242624,17.26804269,78.35755543,363.8040903,103933,20528000,0,99950000,0,,357992000,6.7,16.2368,15.4825,13.2651,11.5232,12.14,48.20,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,28.80999947,Common Stock,557171008,-13.27514025,-17.70922352,-10.58349356,123919.0317,31085000,0,833577984,0,-47019000,577963992,2.33,29.288,31.932,36.3392,34.7845,0.21,-30.46,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,8.880000114,Common Stock,332018752,13.99229985,-6.44390964,133.5440012,146454.254,-2399085,0,143068672,0,0,102643480,-2.36,8.272,7.6551,7.9448,7.7596,4.84,13.18,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,8.840000153,Common Stock,499440544,-10.25380903,-10.88709592,-11.68831218,201411.8413,371000,4469000,654072000,0,-8499000,134739000,-1.02,9.0495,9.4594,9.5712,9.7361,1.61,-11.95,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.670125008,Common Stock,22790526,-25.44084819,0.007488057,-24.08522857,82409.77778,-2449051,320628,9539586,1322,,35651228,20.95,1.7652,1.9802,1.9431,1.9132,0.01,-32.38,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,3.369999886,Common Stock,203144272,-3.16092336,3.058101077,35.88709111,344134.3968,-22301000,0,38946000,0,,108416000,-3.26,3.2248,3.2244,3.2411,3.1597,4.66,-1.46,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,4.179874897,Common Stock,99099816,-11.63055222,,,,,,-9210000,1000,,,-5.5,52.0504,52.5358,#N/A N/A,#N/A N/A,2.7,#N/A N/A,,,
KCI US Equity,49460W208,US49460W2089,2384553,,,,57.63000107,Common Stock,4188686848,-2.881697135,37.6074489,57.84717534,648247.7778,256084000,0,1483079040,0,146235008,2017752064,16.15,56.275,57.4394,54.4167,47.4366,1.98,5.90,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.449999809,REIT,81581968,6.647293268,13.30273697,29.37469463,68861.04762,5832000,0,71211000,0,,24278000,-8.59,7.1605,6.9556,6.9971,6.8037,-4.73,8.76,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,12.31999969,Common Stock,117766880,-0.964629338,7.322025701,0.307278716,22352.15873,8322000,0,155356992,0,,48865000,3.73,12.194,12.2296,12.5461,11.7166,0,0.66,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,54.74000168,Common Stock,1750059648,3.40008141,15.77834833,50.71586492,246998.0952,147438000,0,983060992,0,,2933941952,-4.82,52.4595,51.6063,49.9487,49.0917,3.95,11.53,,,
GEOY US Equity,37250W108,US37250W1080,2322531,,,,37.40000153,Common Stock,829229056,12.75249801,-11.77163939,20.10276898,144814.4921,36110000,2093000,457209984,1000,,336582000,6.84,35.0763,35.156,37.8148,39.8582,3.77,-10.05,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,9.079999924,Common Stock,206591792,-10.62992067,-2.470467084,6.572763332,135307.5238,22067000,0,95587000,0,,471386000,-23.57,8.693,9.8783,10.0729,9.6643,6.45,-12.19,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,10.27999973,Common Stock,5042969088,-7.470746619,-21.76560529,-21.34659546,5660152.222,189000000,0,14076999680,0,501000000,10236000000,-19.07,10.244,11.0124,12.0019,12.3964,1.78,-23.63,,,
OXPS US Equity,684010101,US6840101017,B05QFX0,,,,16.68000031,Common Stock,958701376,-8.852453549,6.44543857,36.38494541,743445.6032,54305000,0,119300000,0,,240529000,-9.47,16.3795,17.3939,17.1413,16.8039,2.33,-8.72,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,18.95000076,Common Stock,435601760,2.22393816,9.295067184,38.45361489,99025.31746,41123200,0,319012224,0,-808186,42789640,-7.23,18.348,18.4562,18.7109,18.0265,4.24,4.91,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,4.679999828,REIT,119073704,-7.142859846,-21.47651345,-8.771935206,66268.57143,85606416,0,217626944,0,,97511342,-9.4,4.6585,4.9228,5.4545,5.4758,1.08,-17.61,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,3.384624958,Common Stock,41323904,-8.523650962,-20.18866006,-29.22076412,22258.7619,7067000,0,68209000,5000,,116133000,-8.7,3.5558,3.8143,4.2697,4.4499,-2.33,-25.47,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,16.97999954,Common Stock,6540784128,-11.33159331,-33.46395283,-33.46395283,1258810,,,-684014976,995353024,,,-10.54,17.9495,#N/A N/A,#N/A N/A,#N/A N/A,-4.82,#N/A N/A,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,15.5,Common Stock,85107400,85.40670618,322.004801,215.0694494,565752.2857,3281437,0,15338397,0,-66647,105188616,25.81,12.9799,9.0634,6.993,5.4815,-2.21,166.86,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,51.40999985,Common Stock,2188076288,4.385786492,70.11912977,116.5543401,564834.0794,-38488000,0,857654016,0,,5559014016,-14.71,49.521,47.994,43.3324,36.2703,3.03,22.55,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,25.11000061,Common Stock,8160433664,-4.994323419,22.6074276,84.49670275,3558636.302,191718000,0,996510016,0,79540000,5274537984,-13.18,24.3615,25.8706,26.0895,23.0238,3.33,-5.96,,,
