EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,7.75,Common Stock,284101824,-9.67365887,3.19573587,-19.52232702,192922.2188,-179000,0,306033984,0,,371567000,20.13,8.1565,8.0652,7.6596,7.7591,-3.61,9.00,,,
IBI US Equity,458743101,US4587431010,B01ZP31,,,,25.37999916,Common Stock,808122048,1.236535579,49.20634226,51.70352573,516737.0625,38256000,0,523358016,0,,1265649024,0.32,25.3045,24.5,22.6101,19.4984,0.2,20.63,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,7.630000114,REIT,519948640,-9.489918882,-13.15561071,-26.32616757,497048.6875,-62235000,48652000,924459008,154000,,903894016,8.52,4.6814,4.8169,5.0051,4.9759,0.79,-9.46,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,47.86000061,Common Stock,332938080,-6.669263359,5.117509101,12.45300532,23889.45313,26499000,0,168343008,0,11428000,443066000,-4.3,48.054,46.9728,47.0023,45.3304,6.12,-7.25,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,6.300000191,Common Stock,95826152,5.000003179,9.640922764,-3.297179509,10543.07937,2770000,0,51973000,0,983000,56264000,-3.27,6.111,5.7685,5.6698,5.6812,1.78,17.23,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,17.29000092,REIT,189245968,4.533995295,-0.332539538,8.630067736,41447.09375,5019000,4151000,127636000,2000,,47151000,4.21,17.1135,16.6052,16.8992,17.1474,0.76,4.06,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,6.550000191,Common Stock,1519998848,-2.529756023,-4.929329212,2.014735817,2420487.516,340710992,0,1781687040,0,,520117000,5.8,6.617,6.5296,6.6104,6.5837,3.48,1.71,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.409999847,Common Stock,2906898432,-1.465972152,4.439507307,-0.317793796,234661.1094,18852000,0,1805440000,0,,447179000,-6.06,9.482,9.4522,9.5229,9.3294,0.43,-4.27,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,2.359999895,Common Stock,97541400,-4.065046402,-63.18252806,-65.34508201,354800.3594,-28846000,0,85007000,,0,145519000,9.75,2.503,2.7628,4.0509,4.7942,-0.84,-52.89,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,12.89999962,Common Stock,168547520,-5.908099324,-14.45623552,8.86075277,71185.03125,12801450,0,106425944,0,,975321328,-11.55,12.974,13.3107,13.969,13.7975,3.04,-8.25,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,43.36000061,Common Stock,3110572544,21.969062,1.40318595,16.59048726,458704.4063,139717000,0,-1004857024,0,,1241076992,-9.27,41.821,39.5898,41.3756,39.9026,0.67,1.95,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,2.05112505,Common Stock,13603061,-16.62093424,-21.11057212,-34.2588101,8215.040816,-4000000,0,52629000,0,-11405000,24612000,21.88,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.06,5.19,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,18.69000053,Common Stock,970943680,60.42919439,61.67819944,99.25373461,546476.0313,-52732000,0,197378000,0,,82447000,-2.14,16.4228,13.2191,12.0517,10.6739,1.19,64.09,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,26.45000076,Common Stock,1409671296,-7.678879179,-5.704094537,-15.79114648,361164.9531,37209000,0,345816992,0,,352911000,6.92,28.431,28.3594,28.1807,26.6923,-1.67,-2.58,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,9.659999847,Common Stock,58244972,-1.928939357,18.94874414,21.61393175,9278.40625,9901891,1560000,76650000,3967000,,114566606,1.71,7.2805,7.344,7.1662,6.5763,1.68,-0.32,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,40.40000153,Common Stock,4752312832,-1.7509665,-19.34517588,-31.05801608,2105471.703,518362016,1077000,3271601920,,,2017240000,10.2,41.1065,41.174,47.2747,48.3972,-0.71,-29.37,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,35.33000183,Common Stock,5233810944,5.889405226,8.374243818,43.79325303,796850.2656,250365000,0,1813728000,0,,3761838016,6.82,17.2516,17.4787,16.7762,16.011,5.09,5.62,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,28.48999977,Common Stock,1696459776,21.80419202,-57.29275946,-60.43605204,4605638.047,139639000,0,-12140000,0,,1428600992,9.65,26.2725,29.4418,50.6603,57.2154,5.09,-51.58,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,2.58812499,Common Stock,38468340,-33.63782238,-33.63781832,-40.91038989,57930.08065,,,-4334098,96,,,-15.7,3.3231,3.8308,4.2617,4.0963,-10.75,-49.25,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,59.36000061,Common Stock,3954456576,13.58592139,1.823226453,15.40661504,579373.2813,263235000,0,1863030016,0,,3787462976,16.19,28.2713,26.881,28.7769,26.2399,4.88,-7.05,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,23.51000023,Common Stock,1112340352,2.217392299,-3.836273697,18.75027001,83037.95313,192748000,0,1107715968,0,,988479008,2.3,23.279,22.8396,24.1075,23.8948,5.28,-8.55,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,10.10000038,Common Stock,272447488,-8.844761272,-17.55101729,-12.17390973,165032.5313,27409000,0,-67584000,0,,759956000,-3.66,9.9535,10.4382,11.5329,11.4509,10.62,-9.58,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,35.40999985,Common Stock,2351599360,6.017958772,-3.012869145,35.98309755,404662.7656,129047000,0,574305024,0,,732720992,6.1,33.6315,32.6016,34.2944,34.1564,8.99,-2.59,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,15.35999966,Common Stock,195359232,-6.284318312,8.187212874,24.65388932,34354.01563,7070000,0,165840992,0,20710000,63415000,8.2,16.16,15.337,14.9778,14.1023,1.86,5.06,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,1.070000052,Common Stock,109055040,-8.547000709,-15.07936027,-35.15151104,113088.2969,1032338032,0,239952992,1000,,1492870976,8.41,11.52,11.546,11.2706,11.4975,-0.93,0.94,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,8.289999962,Common Stock,1926186496,6.282048194,23.73025062,13.1247985,1641113.141,393900000,0,4893100032,0,-1622899968,4232300096,7.36,7.9955,7.4074,7.4204,6.9732,6.83,14.37,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,72.58999634,Common Stock,1349244800,-16.21266563,9.059493691,14.2609755,634524.5625,54799000,0,350420992,0,,908072016,5.77,81.3595,83.0377,84.7093,76.8727,-8,-13.43,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,1.789999962,Common Stock,405191392,-10.94527511,-29.24901257,-55.36159951,1637428.203,401851984,0,317185984,0,,866385008,19.55,1.873,1.8448,1.9485,2.2538,1.13,-12.25,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,11.59000015,REIT,590985728,-1.529314343,-19.77534969,-21.40018423,375386.9531,-22383000,10220000,516673984,160000000,,184850000,12.5,11.7265,11.8092,12.1673,12.8548,4.41,-5.33,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.399999976,Common Stock,67264504,-6.666668256,-10.25640849,-19.07514678,40122.375,-16036000,356000,-15171000,3698000,,84505000,-5,14.2342,14.5897,15.4903,15.3333,-3.45,-11.95,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,17.85000038,Common Stock,579662656,20.60810913,53.87930857,116.8894456,336658.7813,3102000,0,368484992,0,,791442016,29.75,16.386,16.4218,16.5655,13.9689,10.66,9.17,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.739999771,Common Stock,367731744,0.515997863,10.06902452,21.26292408,202812.8125,24787819,0,358054656,0,0,59217370,6.78,9.644,9.5306,9.5659,9.3522,2.1,8.80,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.699999809,Common Stock,66090420,1.992966959,8.808692563,-5.080368289,8659.576271,4002000,0,107339000,0,,26963000,4.71,8.6566,8.5445,8.5471,8.8159,-0.11,1.30,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,11.48999977,Common Stock,283536416,-14.95189063,-16.33164595,-32.5333194,80564.98438,15895000,0,147720992,0,-1569000,432959000,4.53,12.7415,12.5904,12.576,12.9934,-3.77,-3.46,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.75,Common Stock,254853296,-6.340056264,-3.668654064,-2.221285529,21229.45313,7877000,0,186460992,0,-3882000,42034000,0.72,10.2834,10.3471,10.3866,10.3071,-0.41,-4.03,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,3.519999981,Common Stock,221072544,0,-39.82905917,-15.99045506,219970.3125,-41779000,0,61768000,0,,7273000,4.55,3.5855,3.2646,3.3553,3.5937,4.76,12.46,,,
AACC US Equity,04543P100,US04543P1003,2321099,,,,5.829999924,Common Stock,179158816,-14.26470941,24.57265251,18.01619142,88398.09375,16425402,0,147745984,0,65595412,233555568,11.66,6.737,6.2714,5.6888,4.7631,-5.2,9.59,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,36.20999908,Common Stock,3105018368,3.932258685,-7.609157919,3.789712565,1104059.266,570668008,0,5033568256,,,8375459968,-2.05,34.597,34.2066,36.8625,38.4343,9.53,-9.68,,,
TNS US Equity,872960109,US8729601091,2303495,,,,16.93000031,Common Stock,413979136,-5.629878477,-8.188721178,0.17751886,103852.1719,12687000,0,114200000,0,-682000,564157008,-13.7,17.8645,17.7528,19.206,19.0176,1.87,-17.01,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,16.92000008,Common Stock,1961063552,7.156428861,-25.37708078,-43.68879611,938320.875,397600000,0,1054899968,0,-73900000,2084200000,0.3,15.1105,15.9958,19.4148,20.2569,11.39,-28.10,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,72.33999634,Common Stock,2395134208,-5.165184196,0.366918023,-5.721709464,279461.6875,127900000,0,473400000,0,,1029000000,-0.03,75.8175,73.3462,73.2731,73.0803,-4.06,-4.81,,,
VMED US Equity,92769L101,US92769L1017,B10QL56,,,,27.37999916,Common Stock,7357824512,12.25912196,15.23525627,4.18606805,3625020.172,46100000,0,486300000,0,0,4056799936,0.69,25.3625,23.8615,23.9075,23.8501,5.39,11.45,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,19.81999969,Common Stock,4512718848,14.68710975,17.94836458,-18.80227333,3984250.609,251000000,9000000,7303000064,249000000,,8946000000,7.67,18.162,16.6802,16.2786,17.5,6.18,17.12,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,13.48999977,Common Stock,638781184,-2.785080054,9.23327861,-4.544181093,237949.9219,1256000,0,811924992,0,,1929056032,-8.08,13.888,13.7564,13.9909,13.5292,5.1,-8.66,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,49.65999985,Common Stock,32527230976,1.720606632,10.33104132,-2.012629147,5093547.313,2694000000,0,-3641999872,0,,27953000448,4.89,48.617,46.8686,47.556,46.3957,5.79,0.77,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,90.76000214,Common Stock,38778478592,-0.307555774,-0.558775639,-9.547532939,2103966.984,761130992,0,5320693248,0,,4180373056,-1.9,87.8315,90.4336,99.2557,96.3443,2.1,-18.76,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,14.23999977,Common Stock,292680416,-10.15773231,19.79762556,-21.69594924,79355.9375,20267000,0,111368000,0,,372788000,-21.6,15.321,13.9466,13.1657,12.8433,-2.8,20.41,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,21.30999947,Common Stock,402115456,-9.048232231,-4.224721501,-27.7137049,117711.8438,-107337000,0,721779008,0,-36097000,450278000,15.49,21.84,21.875,23.3628,22.4518,8.95,-12.12,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,3.470000029,Common Stock,129944904,-3.878112758,-22.44021858,-59.37387584,134828.1563,1667710,0,160798000,0,,153127228,-1.24,3.808,3.568,3.7345,4.8993,1.76,0.30,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,10.51000023,Common Stock,592367808,1.939862281,21.78447381,20.11428833,183843.3906,-7598000,0,651297024,0,-10011000,157677000,6.57,10.4835,10.3722,9.4584,8.873,0,32.53,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.449874997,Common Stock,20138620,5.063405953,-18.54634717,-28.22400936,11329.15625,-702240,119930,10849559,1322,0,34988409,13.11,1.4495,1.5078,1.5549,1.4951,1.18,-12.13,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,7.269999981,Common Stock,455177632,2.538784548,48.67076032,123.006135,551971.125,5812000,0,56964000,0,,141853000,-14.99,7.2508,6.9497,6.3711,5.0428,3.56,14.13,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,4,Common Stock,98431600,6.382978993,2.560814656,1.265821562,22485.95313,-27263000,0,16938000,0,,10436000,3.25,51.3001,44.2882,40.4057,41.1665,-11.11,33.78,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.800000191,REIT,153301920,-3.477642057,3.473634009,16.86087419,346005.6719,8190000,0,91956000,0,,37343000,1.32,6.8555,6.8375,6.7745,6.892,0.29,2.72,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,14.53999996,Common Stock,131591360,-1.623814448,10.7750727,16.09622159,46805.92188,7220000,0,156136000,0,,45549000,5.66,14.7435,14.379,14.1247,13.3564,3.71,4.45,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,48.20000076,Common Stock,1318703744,6.331345281,-1.24974512,-7.485600433,363437.3125,108857000,0,904707968,0,,2986993024,2.93,49.5405,45.2258,45.7491,47.6925,-12.59,8.85,,,
GEOY US Equity,37250W108,US37250W1080,2322531,,,,25.43000031,Common Stock,568345216,64.27649262,16.06572562,-36.36135914,390390.3125,60121000,4011000,524214016,1000,,359064000,5.51,18.2775,18.1366,20.4937,21.9624,11.63,11.00,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.039999962,Common Stock,140643200,-6.065316904,-17.8231287,-12.96830098,111043.7031,19539000,0,128276000,0,,404693000,-2.65,6.3325,6.339,6.7761,6.6424,1.68,-11.82,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,5.039999962,Common Stock,2477173504,-10.95406188,-34.63035101,-39.42307516,8248462.375,394000000,0,15816999936,0,5967000064,10069999872,4.96,5.158,5.2122,6.2099,6.7249,5.22,-16.14,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,14.18999958,Common Stock,378995008,-5.776897842,,,,32302000,0,-54979000,117657000,,144623000,20.23,14.376,13.4678,#N/A N/A,#N/A N/A,10,#N/A N/A,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,1.600000024,Common Stock,22694560,2.564107854,119.1780797,119.1780797,80798.82813,-1441000,0,19213000,0,0,37773000,-20,1.5309,1.427,1.1785,0.94,6.67,116.18,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,24.51000023,Common Stock,760643328,1.869832412,14.62280296,51.50849753,279724.625,77622701,0,425536000,0,,73445896,9.14,24.728,24.0658,24.4696,22.5234,1.03,-2.59,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,5.389999866,REIT,149568192,0.747662852,28.75801367,28.75801367,105318.1875,-38843368,0,178647616,0,,105518056,8.56,5.341,5.4406,5.5538,4.7367,0.75,-2.69,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,9.539999962,Common Stock,3723741696,-13.66516021,-24.04458883,-37.19552189,484502.7656,39467000,,1004689024,,,690401992,1.47,10.1825,10.6066,11.4647,12.4663,-3.73,-21.67,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,5.650000095,Common Stock,36003496,-3.709669859,-31.8993458,-70.5621022,210857.5625,-141490,0,22727478,0,-1522,177469296,9.03,5.5346,6.266,8.0952,8.6167,4.44,-40.01,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,64.81999969,Common Stock,2792944640,22.30188622,8.467204678,47.82212531,1042658,294148000,0,1181315968,0,,6423458944,-12.54,63.763,57.6996,61.5825,59.0981,-2.57,5.95,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,15.57999992,Common Stock,5111213568,-4.767730181,-19.2746086,-28.53210794,2961591.734,243538000,0,1254861952,0,,6249193984,11.1,15.799,15.9864,17.4108,17.1127,1.76,-17.17,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,26.97999954,Common Stock,1217742208,5.103231251,-10.59402558,8.147322671,213062.875,27799000,0,143756992,0,,378684000,-9.19,26.6825,26.0336,28.6203,28.9592,0.75,-12.52,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,11.01000023,Common Stock,383331872,-8.326394512,-15.04629478,-20.39045344,135376.875,-5094000,0,523392000,0,,221787000,3.91,11.372,11.8293,12.0485,13.0839,1.38,-11.07,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,20.88999939,Common Stock,908094528,-17.62618735,34.86119883,-27.00908883,832167.4375,-74942000,0,522759008,0,-15905000,589184016,0.91,23.8455,22.2722,19.8564,17.1836,-8.86,26.07,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,25.68000031,Common Stock,355061952,-13.56445272,-36.27791367,-39.37677069,305489.3281,9082000,0,40203000,0,,350936000,45.72,25.8205,28.8424,30.062,34.5438,5.51,-15.19,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,14.22000027,Common Stock,732611520,5.56792862,-9.369020731,-19.47904649,473383.4063,118368000,0,402192000,0,,229124000,-0.77,14.144,14.346,14.7321,15.2503,1.57,-10.45,,,
FCTY US Equity,31943X102,US31943X1028,B00G7R3,Financials,Banks,Regional Banks,4.699999809,Common Stock,42503036,0,28.7671147,23.68420706,3079.90566,1494000,0,45706000,0,,13921000,-0.43,4.6096,4.6676,4.5572,4.0661,2.17,-0.84,,,
DLLR US Equity,23324T107,US23324T1079,B6SM9H9,,,,19.17000008,Common Stock,842849280,4.015191312,-2.690358711,-11.2910711,406638.3281,72900000,0,488900000,0,35900000,1028900000,-2.87,18.7745,17.5615,17.4622,18.1267,5.1,9.67,,,
AINV US Equity,03761U106,US03761U1060,B00NWP7,Financials,Capital Markets,Asset Management & Custody Banks,7.679999828,Common Stock,1558205952,0.130374862,5.227556682,-8.788546155,1630658.75,-86264000,0,1685230976,0,0,357584000,4.43,7.8608,7.6085,7.373,7.3189,0.79,8.76,,,
EPAM US Equity,29414B104,US29414B1044,B44Z3T8,Information Technology,IT Services,IT Consulting & Other Services,16.04000092,Common Stock,678453504,-5.591517766,,,100350.6406,46710000,,226007008,0,-1508000,356109000,9.1,15.5035,16.4436,17.7533,#N/A N/A,13.6,-22.29,,,
