EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
BCLI US Equity,1.05E+205,US10501E2019,BQQFDM3,Health Care,Biotechnology,Biotechnology,4.25,Common Stock,76472568,6.516290472,-8.602151241,3.975531984,897322.5,,,8901000,0,,,4.71,3.906,4.0482,3.7431,4.1538,8.42,37.54,,,
BPTH US Equity,09057N102,US09057N1028,B0PZN77,Health Care,Pharmaceuticals,Pharmaceuticals,1.850000024,Common Stock,165090064,-22.59414466,-19.21397141,-55.8472554,89374.1129,-3711622,0,16001361,0,,0,-2.7,2.195,2.3864,2.486,2.5268,-13.15,-24.80,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,10.64999962,REIT,1055188352,-2.917052331,0.18040858,6.425619508,730928.3387,-41643000,33962000,531475008,158000,,796997984,-8.55,9.8659,9.8884,9.6769,9.7696,0.76,2.75,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,71.66000366,Common Stock,634850176,-2.184000037,-1.498276753,-8.922212272,33054.8871,22074000,0,313769984,0,,556620008,4.74,74.7455,75.7276,74.1175,74.6265,-1.44,-3.33,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,3.299999952,Common Stock,19243112,-4.624279886,15.78947589,-41.07142842,6702.932203,-1544000,0,14661000,0,,33051000,-14.55,3.3512,3.4424,3.5169,3.6241,0.92,-10.03,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,7.619999886,Common Stock,132368736,-2.307696164,4.472438637,-2.001106589,31952.17742,3915000,0,68207000,0,1501000,71097000,10.52,7.7333,7.6269,7.3725,7.4365,-0.13,3.67,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,18.17000008,REIT,369924512,2.870184409,4.830334745,13.37887092,108269.8065,-5902000,4094000,217670000,2000,0,73756000,3.11,17.5885,17.5035,17.5401,17.6105,3.24,5.00,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.10000038,Common Stock,4206247936,-1.191310938,-0.458355659,21.45439425,366203.5806,66511000,0,1812692992,0,,400176000,4.62,14.176,14.3618,14.5735,14.2468,-0.56,-6.62,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,46,Common Stock,729384128,16.30847253,2.222222222,73.58490566,122484.8548,16582000,0,175723008,0,,1304418976,15.48,41.4095,39.0588,39.1246,40.2337,13.16,17.56,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,72.01999664,Common Stock,5188146688,5.911759769,13.50669153,-2.345767264,657977.2903,267873000,0,-371755008,0,113522000,2175640960,6.41,68.701,65.6901,62.8627,62.0364,3.87,11.04,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,1.149999976,Common Stock,41605784,40.24390075,-31.54761833,-69.08602238,36819.95161,-5789519,0,10336148,0,,939926,-11.3,0.943,0.8953,0.9254,1.3617,6.48,23.66,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,101.5299988,Common Stock,8504166912,6.314134847,49.17720015,16.66092176,707202.5806,-360395008,0,936267008,0,-30541000,50561000,2.85,96.076,96.5945,94.6147,79.4242,-0.84,0.97,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,12.56999969,Common Stock,133831200,0.465147255,2.893499107,10.18814471,10211.16129,11438855,0,107452000,0,,110070146,-0.48,11.4998,11.7117,11.678,11.2159,1.62,-6.17,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,33.83000183,Common Stock,5650999296,9.944755696,-62.87720526,-50.54816544,8430670.968,64745000,,5694973952,0,,3024617024,-8.66,36.445,32.7768,43.1264,62.3007,-11.32,-19.01,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,24.57500076,Common Stock,7447099392,-8.438894846,-11.44143869,-8.846433244,1599477.129,381519000,0,2720656896,0,,6740064000,4.01,26.8138,26.9838,27.4918,27.2725,-10.24,-15.40,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,57.50999832,Common Stock,3503652352,4.926102683,-1.13460524,13.164106,988431.8387,110000000,0,202700000,0,250200000,2989800064,0.4,54.939,54.5764,54.5812,56.2111,6.42,0.81,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,5.650000095,Common Stock,136276304,-5.04201216,7.824434011,-15.54716683,190357.5806,-10671104,25955,11747756,606000,,270780,20.53,5.3415,5.2756,4.8985,4.4622,12.77,23.09,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,66.76000214,Common Stock,8869596160,14.11966177,-29.89114727,1.522172299,923504.7903,685016000,0,2911511040,0,465668992,4415350016,8.02,65.6755,61.5974,65.2317,76.1276,-2.94,5.24,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,46.61999893,Common Stock,2151546112,5.939642499,5.00363619,29.01824567,71508.70968,309281000,0,1725447936,0,16013000,1204766016,1.5,46.6445,45.7006,45.6171,43.8927,-0.55,1.92,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,10.98999977,Common Stock,308368992,20.76922319,-20.07272894,-15.97859453,226570.0645,20640000,0,-31694000,0,,991758016,-6.01,10.2775,9.8304,10.7196,12.5181,0.55,-8.95,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,26.52000046,Common Stock,1477558656,-3.563634699,-8.425409889,-25.8596586,785472.3387,163694000,0,618905984,0,-30796000,963588000,-7.16,26.05,26.7572,26.4543,26.748,-0.19,-2.68,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,18.70999908,Common Stock,239875552,11.66106398,-4.551280626,-9.545964962,26793.8871,19350000,0,173964000,0,17221000,88761000,7.06,17.716,18.4448,18.705,18.8929,-0.64,1.12,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,5.400000095,Common Stock,62263836,-7.375640377,14.64968262,-22.30215477,115035.4194,-41072000,0,122198000,0,,49975000,15.37,5.5685,5.5346,3.8564,4.2514,8,241.77,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,16.26000023,Common Stock,3255162624,2.846298528,-8.681581858,-9.226810553,1198969.113,51400000,0,4688200192,0,-1577699968,4144699968,6.28,16.543,16.3988,16.8254,16.9438,-0.79,-5.90,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,191.1199951,Common Stock,3619302656,4.901472395,29.36238528,36.78785675,394265.1129,94055000,0,573713024,0,11129000,1516222976,-5.17,187.5765,183.5307,167.5805,158.0147,0.49,12.28,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,4.539999962,Common Stock,958928256,2.022475426,34.31952095,-4.621854127,1363494.935,19447000,0,344344992,0,-227090000,868952976,8.15,4.4465,4.1976,3.7938,3.6525,-0.44,33.14,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,11.94999981,REIT,702641920,-8.313872714,-7.344368208,-0.681013241,165409.4194,16297000,12400000,550006976,160000000,0,167535000,-0.5,12.31,12.5132,12.3422,12.6549,0.25,-2.32,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.549999952,Common Stock,119277496,4.729725158,-20.5128249,-46.91781124,163325.3065,-17802000,356000,-12175000,3648000,,109518000,4.52,15.745,15.702,15.986,19.2023,-0.64,-12.92,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,25.85000038,Common Stock,938282880,59.17488144,-43.36108517,-29.42943045,1592387.29,70790000,0,636678016,0,,1419610976,17.14,23.091,19.5338,24.9971,32.9791,0.98,-24.64,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,7.289999962,Common Stock,440007968,-2.147649014,-19.86532247,-20.63640633,481945.1452,38190904,0,567251968,0,,118534434,-1.48,7.538,7.5235,8.0452,8.8155,-4.2,-12.92,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,5.889999866,Common Stock,196085456,59.62059011,-18.87052781,-29.79738229,606290.1129,-34030000,0,72856000,0,,0,-69.61,4.795,4.3319,5.7247,6.1593,8.67,-7.82,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.64999962,Common Stock,98269312,10.56603486,16.55786117,44.0237275,5137.548387,3080000,0,96182000,0,,22295000,5.37,14.1891,13.8548,13.3051,12.8119,1.74,18.43,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,9.840000153,Common Stock,244322672,15.76470768,-10.18606436,-25.68377752,142564.3548,3543000,0,134680000,0,,377011000,-1.46,8.953,9.1544,9.9514,10.624,8.13,-5.17,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.26000023,Common Stock,360040544,0.072426668,5.714634379,1.074987382,91414.35484,6598000,0,363764992,0,,36832000,6.41,13.4115,13.3999,13.1203,12.7718,-1.19,5.38,,,
AMPH US Equity,03209R103,US03209R1032,BNFWZS4,Health Care,Pharmaceuticals,Pharmaceuticals,14,Common Stock,625083200,12.26944427,23.23944034,,173589.5323,-6349000,0,283120000,0,4608000,209460000,6.86,12.9885,12.3494,11.5119,#N/A N/A,8.95,34.23,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,61.27000046,Common Stock,4219396864,-5.494547228,-7.127920315,-4.031505759,590705.8871,470906984,0,5181306880,,-1007019008,10381653248,0.23,63.275,65.2218,65.7951,65.9207,0.99,-8.95,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,12.26000023,Common Stock,1420598016,8.399644333,-21.36506894,-17.11202005,230978.3871,82200000,0,900899968,0,-124800000,1647000000,4.46,12.137,12.202,12.5931,13.8796,-1.76,-4.62,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,90.66999817,Common Stock,3047918848,2.366900409,4.427131753,10.36764182,304586.2419,217900000,0,653600000,0,88900000,1282500000,2.8,90.706,89.4698,87.5669,89.1173,-0.04,4.92,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,23.97999954,Common Stock,8097932288,-4.80533348,-20.25058911,-14.66031011,4382649,132000000,56000000,9761999872,291000000,-1384999936,15868000000,5.05,25.488,26.0632,28.0359,30.3866,-5.55,-22.83,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,33.36000061,Common Stock,5475758080,-0.567781133,-17.63335634,-19.54188404,297000.6613,251700000,0,2774299904,0,,3476800000,-2.46,34.181,33.7022,34.8898,37.7005,-5.87,-7.08,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,88.59999847,Common Stock,44548202496,4.499610364,2.843873366,16.39515932,2475253.871,2775000000,0,-5213000192,0,215000000,33260000768,-3.95,87.4053,86.261,86.1399,85.7225,1.54,1.01,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,85.06999969,Common Stock,36377341952,5.532811129,-12.74871826,-12.99856744,1905632.71,886000000,0,7581000192,0,,6035000064,-3.6,82.005,81.3108,83.3659,90.004,-0.11,-3.29,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,3.75,Common Stock,69489848,3.021975053,5.633804236,-35.23688666,72219.8871,-8298000,0,85933000,0,,262037000,-9.07,3.616,3.6949,3.8144,3.9795,-0.27,-6.72,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,54.75,Common Stock,916257664,1.295098562,2.508893759,30.63707993,122499.2419,74325000,0,819912000,0,-46010000,673211008,-4.18,54.7145,55.1434,54.8907,52.9464,-0.18,-4.62,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,4.130000114,Common Stock,176944928,2.232762889,-52.63844401,-65.80697702,249213.6935,-19377000,0,156152992,0,,182644000,-1.21,4.2015,4.293,4.0404,6.8467,-0.48,14.34,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,18.60000038,Common Stock,1865511808,1.362397792,-13.40781761,-24.01960486,405192.4194,112558000,5703000,1346384000,114068000,-158808992,1188080000,4.52,19.188,19.0114,19.8487,20.2834,-4.32,-8.73,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.419999957,Common Stock,21370570,-11.80808912,6.766910621,-8.387096725,43559.12903,-3786827,109796,19593866,1322,,20928979,-4.93,1.4851,1.506,1.4452,1.4174,0.7,-3.39,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,5.644999981,Common Stock,111442224,-11.38147437,-3.339043948,-63.48641677,98388.82258,-25692000,0,54715000,0,,363000,-16.56,6.1993,6.2293,6.0425,6.1532,-5.92,-28.90,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.900000095,REIT,831807360,-0.126419118,6.140505851,16.8884287,1287373.226,136191000,5812000,742926976,75000000,1040000,485994000,1.65,7.694,7.7694,7.7942,7.8063,1.41,1.67,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,17.15999985,Common Stock,126985752,-1.664486244,7.107631467,5.593556634,15831.45161,4840000,0,138232992,0,,37949000,#N/A N/A,17.4994,17.2336,16.854,16.7851,-0.81,3.97,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,64.06999969,Common Stock,1708452736,6.252073807,15.52470385,5.569288424,147623.4194,74231000,0,1133558016,0,6202000,3760118016,10.54,61.4235,60.5562,59.8324,59.1538,3.69,4.71,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,8.260000229,Common Stock,260831440,-8.930534655,-16.56565104,-38.03450656,124065.7097,11358000,0,188552000,0,,513957000,-13.44,9.1658,9.2269,8.7547,8.9135,-1.78,-4.95,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,7.75,Common Stock,3849114368,7.788594413,-45.113314,-49.47848812,7413066.903,-1048000000,0,14922999808,0,,9564999936,-5.68,7.913,7.8458,9.3356,12.3832,-3,-14.74,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,57.45000076,Common Stock,2041794304,1.447995196,37.70373701,-3.380421044,254747.6774,18242000,0,279424000,0,,267832000,-7.17,58.529,58.8922,56.9311,50.5054,-5.37,-1.66,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,2.930000067,Common Stock,56483368,-0.340135723,-13.56932224,-37.12446003,40039.75806,-11599279,0,21953896,0,0,6469643,-15.7,40.9884,40.9155,40.5246,45.8354,-3.62,14.01,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,1.679999948,Common Stock,24121544,13.51350851,-20.37914545,-41.86851604,99966.04839,-344000,0,15898000,0,,42072000,39.88,1.5548,1.3414,1.428,1.812,-5.62,34.40,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,30.95000076,Common Stock,1397716352,6.034053938,-0.108180427,-3.387625178,222543.6129,100744000,0,939982016,0,9214000,140761000,0.41,30.4605,29.6658,30.421,31.0602,0.78,-2.06,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.170000076,REIT,361922272,5.37374929,6.616050712,13.19408755,120565.4677,92924903,7256255,446159552,89295904,0,140406488,-2.65,7.202,6.992,6.8547,6.9173,1.85,5.68,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,1.700000048,Common Stock,25764366,-2.29884837,-17.27137232,-26.56132621,10567.32258,-13530000,0,45774000,5000,,49645000,-7.68,1.6657,1.6391,1.6926,1.9004,4.94,0.59,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,8.979999542,Common Stock,3480531200,0.335192554,-10.4685964,-18.36364053,1991475.484,279370000,,1338958976,0,328779008,855876976,-11.92,8.7835,8.436,8.7337,9.4775,2.86,7.67,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,5.032999992,Common Stock,32494638,-1.506852038,-26.73944576,-19.27826969,52814.46774,5018120,0,25721872,0,439500,108863100,-3.24,5.0672,5.1221,5.3441,6.0017,-0.34,-11.70,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,90.80999756,Common Stock,3991153664,17.49255594,40.57275496,48.04368655,410963.129,63600000,0,1595900032,0,19300000,12959899904,0.72,81.2605,79.7196,73.8195,71.4789,7.32,23.15,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,34.25999832,Common Stock,11404022784,3.099605156,8.143933054,23.14880912,1911317.484,513503000,0,2259830016,0,,9049918208,12.99,34.331,34.0728,32.8459,31.9133,-1.44,1.54,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,45.40000153,Common Stock,2102478208,0.283816686,18.22879538,44.29011396,196199.3065,28290000,0,185916000,0,12415000,564420992,4.36,45.008,44.3452,43.1715,39.828,-1.62,7.25,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,18.60000038,Common Stock,666273664,-4.222449493,34.00576533,17.72151998,197274.7581,5838000,0,543571008,0,-6090000,361740000,-4.35,18.7643,18.9209,17.7925,16.0915,-2.26,6.29,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,45.75,Common Stock,2202743296,-2.514383758,30.6023454,23.31536895,373493.3226,-17498000,0,640048000,0,-61451000,762414992,0.52,46.622,47.1296,43.9832,39.5073,-4.65,4.14,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,29.97999954,Common Stock,355131776,-11.40662114,4.751917062,-16.35044806,141483.2258,9731000,0,13703000,0,,473516008,6.2,30.1555,32.7678,32.7579,30.6341,2.43,-13.45,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,13.64999962,Common Stock,750378560,26.15526805,13.74999682,-20.68564588,696319.3548,-98600000,0,206368000,0,,52250000,11.36,12.0625,11.9098,11.6279,11.6923,4.92,16.37,,,
FCTY US Equity,31943X102,US31943X1028,B00G7R3,Financials,Banks,Regional Banks,6.820000172,Common Stock,69388928,3.333337427,-7.212457967,-18.71275456,3396.758621,2024000,0,54435000,0,,19519000,0.34,6.6975,6.6023,6.8541,7.2694,0.68,0.29,,,
AINV US Equity,03761U106,US03761U1060,B00NWP7,Financials,Capital Markets,Asset Management & Custody Banks,7.789999962,Common Stock,1844215040,8.044381701,-5.708946983,-0.461652718,2395105.581,157056000,0,1996690944,0,,431323000,1.14,7.577,7.4211,7.7514,8.136,-0.26,-2.84,,,
EPAM US Equity,29414B104,US29414B1044,B44Z3T8,Information Technology,IT Services,IT Consulting & Other Services,61.68000031,Common Stock,2954844160,32.33211649,53.24223678,46.02272219,368755.129,69641000,0,464049984,0,-6531000,730027008,-0.63,53.7295,49.9492,48.5549,44.5822,7.61,20.87,,,
BWEN US Equity,11161T207,US11161T2078,B8N2HP2,Industrials,Electrical Equipment,Heavy Electrical Equipment,4.965000153,Common Stock,73703208,1.171683441,-46.32432267,-47.7368405,65200.79032,-6168000,0,88380000,0,0,241268000,0.7,5.2138,5.2457,6.0349,7.652,-2.46,-28.66,,,
