EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,2.210000038,Common Stock,12962138,-25.58922502,-33.03030091,-21.07142586,3071.612245,-2215000,0,12554000,0,,33511000,18.55,2.7335,3.0119,2.9971,3.2606,-11.6,-35.38,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,13.22000027,Common Stock,234244800,-6.900480993,75.53819736,84.14268234,137931.5538,5986000,0,70439000,0,1609000,75026000,-9.37,13.537,12.4015,11.1208,9.4089,0,30.74,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,14.39999962,REIT,307561888,-9.400777792,-17.26367655,-14.16872699,94727.10769,7518000,4094000,192374000,38500000,,78798000,-2.76,15.384,16.073,16.9463,17.3654,-0.69,-15.00,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,17.17000008,Common Stock,5024857600,1.838668177,22.92868527,21.1788733,329279.0923,65419000,0,1761275008,0,,405171000,2.08,17.1625,16.8491,15.8612,15.2176,3.62,16.15,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,44.83000183,Common Stock,719655040,-4.738630423,-2.54347428,-1.537441175,101349.0462,20187000,1698000,243084000,77719000,,1861860000,-4.99,46.086,45.7882,46.5262,43.8986,-1.69,-6.72,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,72.37999725,Common Stock,5237591040,-14.05842293,0.49986202,15.66919116,703446.0769,349824000,0,-192660000,0,,2398813952,-0.58,73.6475,79.5947,78.5546,72.9242,10.3,-7.90,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,2.25999999,Common Stock,82439232,-13.74045461,96.52174238,36.14458048,378183.3231,-9881364,0,3094180,0,,1027326,-26.22,2.5638,2.0664,1.5194,1.2343,2.73,197.37,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,102.9100037,Common Stock,8707742720,-19.24193407,1.359209002,47.71064499,757259.0923,-187938000,0,1408604032,0,,62213000,-26.32,107.531,118.516,119.542,109.8877,10.89,-21.50,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,12.48999977,Common Stock,134641520,-1.248995084,0.755697404,1.536897891,9766.476923,12548794,0,113374712,0,,126573360,1.56,11.7056,11.5223,11.4155,11.5619,-0.16,3.25,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,19.32999992,Common Stock,3946078976,-5.661297513,-42.86136897,-79.13878787,8529066.923,-451155008,,6699799040,0,,2689563072,-13.24,17.9195,24.2146,29.4898,32.7408,29.64,-41.41,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,29.98999977,Common Stock,9144621056,-4.672598081,22.03458328,5.598592162,1508447.169,398801000,0,2954093056,0,,7017137024,-5.25,30.6418,30.6996,29.2014,27.972,4.53,4.97,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,73.01999664,Common Stock,4519410688,-3.348783993,26.96922061,24.77784701,637879.7231,130700000,0,252700000,0,240100000,3076800064,-2.78,75.491,71.6048,66.1814,60.746,2.48,22.54,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,5.949999809,Common Stock,176254480,-24.4923893,5.30972936,1.883555716,765385.2462,-27412632,24180,17512940,606000,,289515,-10.11,6.106,8.0574,9.1209,7.3166,8.38,-45.71,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,55.22999954,Common Stock,7286958080,-11.58956545,-16.87247892,-42.62027573,666071.3846,718008992,0,3123387904,0,,4677630976,-4.87,58.969,62.8574,67.9043,66.1227,5.56,-21.67,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,37.65000153,Common Stock,1688810240,-4.160278663,-18.82958941,-13.56630534,132830.5846,295064000,0,1805191936,0,,1210834016,-6.91,39.346,41.2342,42.396,44.2199,1.24,-8.17,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,27.95000076,Common Stock,1520508416,-9.459021694,5.39215792,-5.222105867,634002.8154,186436000,0,659046016,0,,1004389024,-3.54,28.8325,28.9894,28.6748,27.2613,8.17,2.31,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,13.72000027,Common Stock,175219616,-12.80210473,-25.45672409,-28.52565839,30158.64615,17975000,0,176490000,0,15891000,89128000,28.9,14.019,15.7922,17.3825,18.1607,3.63,-22.46,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,3.880000114,Common Stock,44738144,2.91777544,-28.1481473,-17.27078748,57113.41538,-43794000,0,114400000,0,,46670000,-11.79,3.8265,4.456,5.4419,5.1416,12.46,-37.42,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,17.88999939,Common Stock,3438826496,0.280264779,10.84415112,1.674777065,1575896.077,300900000,0,4364199936,0,-827800000,3904800064,6.33,17.735,18.2466,18.1709,17.4673,8.95,-0.22,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,189.6799927,Common Stock,3606294784,-3.016673024,-0.753454624,28.37901366,473814.6308,92453000,0,629665024,0,,1649346976,-0.32,193.8505,178.8145,170.6296,175.423,1.53,24.24,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,5.550000191,Common Stock,1181637504,-13.14553511,22.24670126,60.86956852,1774433.492,28055000,0,367198016,0,,870925984,4.81,6.079,5.4854,5.1229,4.657,-3.65,19.10,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,10.51000023,REIT,617547008,-6.193067572,-9.6080206,-16.43651188,284013.6,1222000,12400000,530296000,160000000,,171819000,2.23,11.341,10.9266,10.8194,11.5335,-2.5,5.42,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,29.85000038,Common Stock,1086850688,-13.52838938,15.47388759,-33.41512567,698537.8308,45721000,0,669977024,0,,1514845984,-18.34,32.265,36.3504,36.016,30.2065,0.4,-19.30,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,6.730000019,Common Stock,403719168,6.995231477,-0.1711776,-20.41148206,295719.5385,1112107,0,515689984,0,,104128688,5.52,6.6025,6.579,6.7403,7.1799,6.83,-0.26,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,1.820000052,Common Stock,62163916,16.66667431,-69.10016819,-75,502486.4,-35573000,0,64960000,0,,0,-9.25,1.6793,1.6871,1.8386,3.2535,10.3,-4.21,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.31999969,Common Stock,97310904,-1.513069241,-1.04581889,16.62041448,4100.888889,2287000,0,96063000,0,,21556000,-3.57,14.427,14.5454,14.9471,14.4117,-0.62,-3.83,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,4.460000038,Common Stock,107655824,-29.98429956,-53.66799667,-58.38740433,80947.01538,2258000,0,123391000,0,,367334000,-21.4,4.928,6.6554,7.8167,8.7329,-0.89,-46.26,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.78999996,Common Stock,356219936,1.835687522,5.353123563,12.17109558,83260.66154,8590000,0,347764000,0,,39641000,1.91,13.8165,13.8898,13.8978,13.6485,2.6,-0.43,,,
AMPH US Equity,03209R103,US03209R1032,BNFWZS4,Health Care,Pharmaceuticals,Pharmaceuticals,12.86999989,Common Stock,583492096,-20.84871031,-8.071429389,6.451610613,331384.2923,-15212000,0,285264992,0,-4069000,226327000,-12.7,14.4385,16.1096,15.7274,14.2539,-1.15,-16.10,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,74.34999847,Common Stock,4967952384,0.063008037,22.38282679,13.28486631,661163.2769,272884992,0,4827959808,,,10568684032,5.64,76.6795,73.2814,68.8153,66.7871,4.27,13.36,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,7.409999847,Common Stock,858675264,-24.69512467,-38.03695276,-50.90557472,322767.3231,-89600000,0,551600000,0,7200000,1513600000,-13.21,7.9915,9.5372,11.0781,11.7647,3.35,-38.49,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,81,Common Stock,2729141504,2.075611539,-9.252646124,-6.320353264,296227.2923,242200000,0,650800000,0,,1250600000,-4.1,82.1635,82.5116,85.2599,87.5932,3.07,-5.22,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,19.92000008,Common Stock,6586653696,-11.26949043,-15.91963379,-33.79601305,4718692.538,134000000,61000000,9379000320,296000000,-1436000000,15983999744,-26.56,20.0025,21.554,23.3506,24.877,3.64,-20.44,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,23.86000061,Common Stock,3918569472,-11.46567742,-27.32027468,-40.20897556,263316.6769,207700000,0,2743600128,0,,4041299968,-23.03,23.8415,27.2708,30.4907,32.0046,12.34,-27.28,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,79.15000153,Common Stock,33406973952,-11.19712334,-6.958972834,-19.70988024,1544923.138,888000000,0,7304000000,0,,6250000128,1.6,84.7375,85.461,86.5489,84.4548,-3.49,-9.36,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,1.99000001,Common Stock,40155092,-11.55555513,-46.93333308,-43.14285687,50885.2,-51939000,0,43253000,0,3877000,223850000,2.46,2.2616,2.4317,2.9453,3.3318,-12.71,-42.98,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,41.86000061,Common Stock,632209792,-6.66666213,-23.54337788,-21.55172389,134370.9846,69190000,0,789635008,0,,661882016,-11.5,42.368,43.0908,46.6036,50.9576,5.81,-11.73,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,3.970000029,Common Stock,167991200,-13.69564976,-3.413058469,-53.02865228,133212.4615,-17917000,0,184186000,0,,160393000,1.77,4.023,4.47,4.5752,4.3677,6.15,-18.31,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,20.64999962,Common Stock,2055037696,-1.900235786,11.02150105,-2.456308247,420553.5231,204210000,4705000,1559444992,114068000,,1497566016,-3.74,20.6305,22.3068,21.85,20.6615,9.43,-5.41,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.110000014,Common Stock,30590012,-5.128200426,-21.83098255,-15.26717078,97378.89231,-6429976,101908,29230072,1322,0,26924660,-16.55,1.1534,1.0942,1.1635,1.3092,0,-3.48,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,3.789999962,Common Stock,75361216,-3.316329385,-32.86093933,-36.08768851,74215.16923,-25071000,0,39605000,0,,337000,-12.95,3.8605,3.9222,3.8565,4.8378,9.86,1.61,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.539999962,REIT,715487232,-12.56684565,-11.33099654,-5.886271002,1425915.338,129875000,7446000,746449024,165000000,193000,462181000,-13.41,6.7125,7.2853,7.5663,7.7063,2.67,-14.53,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,56,Common Stock,1512687616,-7.575507742,-12.59559815,0.250625471,230626.3692,57011000,0,1154475008,0,,4044204032,-3.16,57.5365,63.492,65.3502,64.0221,2.08,-17.20,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.789999962,Common Stock,215441392,-10.42216319,-17.79661291,-29.63730331,280284.5231,1650000,0,208650000,0,,479923000,-13.55,7.2435,6.7676,6.5571,7.6227,5.68,4.95,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,5.179999828,Common Stock,2576631040,-26.10556834,-33.16129254,-63.49541944,6941581.154,-1116000000,0,13690000384,0,258000000,9320000000,-10.64,5.1285,6.566,7.2994,7.6339,18.26,-34.76,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,44.81000137,Common Stock,1606615552,-10.29028891,-22.00173929,8.60398254,242674.6308,16368000,0,305569984,0,-287000,314508000,2.32,46.977,44.3594,45.3794,51.5702,0.4,4.50,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,1.25999999,Common Stock,18127174,-59.48552949,-24.99999823,-40.56603498,103817.4615,-49000,0,15796000,0,,51537000,0.81,1.4965,2.2824,2.4527,2.0316,9.57,-52.63,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,28.09000015,Common Stock,1404204416,-7.02143586,-5.309359455,-5.992806924,268069.0923,119786000,0,1090816000,0,,153595000,-5.99,28.9105,30.6208,30.8705,30.6662,3.46,-6.66,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.389999866,REIT,325650496,-4.423081052,-6.733972406,-0.705696516,151885.0615,101514248,7553720,463434944,92787504,,148530036,1.11,6.472,6.6582,6.801,6.881,5.79,-7.79,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,1.389999986,Common Stock,21382106,10.39588115,-14.78075541,-28.46326701,8457.538462,769000,,47318000,5000,,52173000,24.17,1.2084,1.2871,1.3808,1.5012,25.34,-1.87,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,7,Common Stock,2711852544,-2.777775202,-22.0489938,-30.13972375,1490016.492,-6207000,0,1215192960,0,346054016,586648992,-18.66,6.8535,7.407,8.1988,8.3164,12.9,-21.26,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,4.651374817,Common Stock,28912454,-7.527343482,-7.58245929,-32.39280902,33235.32308,387639,0,23741112,0,,124787034,-15.55,4.6965,4.8934,4.9179,5.0196,3.83,-3.87,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,90.66999817,Common Stock,3996180992,12.21534003,-0.154167375,37.67081283,398055.4308,96200000,0,1669100032,0,,13774700032,-5.69,87.817,85.7662,84.5357,83.0166,8.94,5.84,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,32.02000046,Common Stock,10668421120,-15.67026751,-6.538231096,0.755191208,1752819.031,541653000,0,2459591936,0,,9505279232,-1.63,35.928,36.9558,37.4753,35.9547,-1.39,-16.27,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,57.13999939,Common Stock,2678362112,-6.380555519,26.41497903,48.38283817,218178.7385,26523000,0,195255008,0,,600662992,-3.01,60.058,59.2892,55.6201,50.1025,-0.72,11.70,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,14.76000023,Common Stock,532380064,-4.774192072,-20.64516169,4.606666109,126163,-3268000,0,545022016,0,-13785000,356974000,-10.09,14.962,15.626,16.0391,17.2,3.14,-8.04,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,52.72000122,Common Stock,2580063232,-4.162874333,15.23497535,50.19944021,514619.4462,46742000,0,667443008,0,-32746000,789535008,-10.29,53.204,50.9702,48.9284,47.4411,4.29,4.29,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,34.06000137,Common Stock,392027776,7.377055834,13.60907903,19.92958391,137905.5846,9999000,0,8850000,0,,483359008,-2.22,33.346,31.8916,30.1311,31.2282,6.01,23.36,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,19.51000023,Common Stock,1342576256,-10.2575877,42.9304086,65.47922215,876471.5692,-69181000,0,416640000,0,,83977000,-19.44,21.137,21.9222,20.9181,16.831,2.58,-1.71,,,
FCTY US Equity,31943X102,US31943X1028,B00G7R3,Financials,Banks,Regional Banks,7.809999943,Common Stock,79461512,7.133058761,14.51612531,4.973116703,8702.714286,2010000,0,61693000,,-3258000,,-0.75,7.6041,7.4623,7.277,7.045,2.76,4.13,,,
AINV US Equity,03761U106,US03761U1060,B00NWP7,Financials,Capital Markets,Asset Management & Custody Banks,6.510000229,Common Stock,1541186176,-5.102039327,-11.91789453,-17.70407865,1551165.769,17176000,0,1896649984,0,,445224000,-14.25,6.638,6.8901,7.3354,7.488,3.5,-14.85,,,
EPAM US Equity,29414B104,US29414B1044,B44Z3T8,Information Technology,IT Services,IT Consulting & Other Services,70.61000061,Common Stock,3513236224,-4.722709447,14.47795114,87.54315471,407674.2154,71408000,0,544060032,0,-11136000,812773984,3.72,69.736,72.1018,70.2604,61.7726,5.91,-1.81,,,
BWEN US Equity,11161T207,US11161T2078,B8N2HP2,Industrials,Electrical Equipment,Heavy Electrical Equipment,3.180000067,Common Stock,46686736,-10.67415399,-35.95166226,-65.28384149,60216.07692,-10385000,0,85587000,0,,230363000,-34.91,3.427,3.6378,3.8818,4.6648,0.32,-16.09,,,
SBNY US Equity,82669G104,US82669G1040,B00JQL9,Financials,Banks,Regional Banks,133.4900055,Common Stock,6716407296,-8.311004292,8.220516534,12.68783262,398967.5846,332067000,0,2699320064,0,,1041329024,3.39,139.468,144.4072,141.5206,132.8808,3.73,-4.41,,,
CAB US Equity,126804301,US1268043015,B00N2Z7,Consumer Discretionary,Specialty Retail,Specialty Stores,44.97000122,Common Stock,3162324992,1.215397056,-17.39529325,-26.30285008,898753.3846,199280000,0,1824771968,0,,3823977920,1.63,44.039,47.1568,49.9753,52.0646,9.9,-11.82,,,
TMUS US Equity,872590104,US8725901040,B94Q9V0,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,39.61000061,Common Stock,32277184512,-2.582388689,19.92128996,31.68218321,4084602.277,305000000,28000000,16053000192,200,,31460999680,-0.48,40.5555,39.4088,37.5827,33.7783,2.27,1.88,,,
TRS US Equity,896215209,US8962152091,B1XHRL4,Industrials,Machinery,Industrial Machinery,18.23999977,Common Stock,828227712,-22.3829797,-23.57579268,-27.77069002,415138.4308,43540000,0,602140032,0,,1322079968,-7.99,17.1383,21.2516,22.4796,23.2698,10.55,-20.77,,,
CZWI US Equity,174903104,US1749031043,B1GH465,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.100000381,Common Stock,47616472,0,-0.210644211,6.13434621,2228.813559,2524000,0,59239000,0,-3961000,27255000,-1.45,9.0495,9.1669,9.1409,9.0795,1.11,1.11,,,
CNS US Equity,19247A100,US19247A1007,B02H882,Financials,Capital Markets,Asset Management & Custody Banks,29.97999954,Common Stock,1361874048,-3.008736039,-27.12978137,-28.1169148,150845.4,74755000,0,241904992,0,-4295000,331980000,-9.62,30.874,32.3598,35.0191,38.8332,0.44,-20.05,,,
KRG US Equity,49803T300,US49803T3005,BPBSZJ1,Financials,Real Estate Investment Trusts (REITs),Retail REITs,23.51000023,REIT,1959071872,-10.94696754,-15.24755316,-4.816396018,669950.3538,9146179,8456126,1763554048,102500000,,346587752,-0.75,25.4465,25.6622,26.3555,27.3952,-2.53,-12.13,,,
THLD US Equity,885807206,US8858072064,B00SMD0,Health Care,Biotechnology,Biotechnology,4.199999809,Common Stock,299606080,-2.777786056,-3.890162031,0.96153758,629534.9385,-33169000,0,-26303000,0,,14722000,-6.22,4.199,4.1967,4.0801,3.8788,7.14,7.97,,,
HSP US Equity,441060100,US4410601003,B00PWV9,,,,89.97000122,Common Stock,15558903808,0.581335148,2.775874206,67.41719094,1386305.738,415100000,0,3613600000,0,-282900000,4635599872,#N/A N/A,89.699,89.344,88.6867,80.859,0.13,1.75,,,
