EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,53.77999878,Common Stock,5722396160,-18.82264335,-29.7328802,-36.0999957,1518739.855,-3130000064,0,4280999936,0,,42086999040,-8.14,35.5328,40.8086,33.8472,36.5315,3.42,27.62,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,31.20000076,Common Stock,514721984,3.242890377,11.07155783,-29.18747211,127506.3871,18269000,0,145802000,0,-13574000,96922000,-11.44,30.144,29.1768,28.5332,28.7923,4.35,10.13,,,
OPHC US Equity,68401P304,US68401P3047,BBDJK44,Financials,Banks,Regional Banks,2.529999971,Common Stock,56700084,-28.12500042,333.962256,14.99999621,105754.9388,-3747000,0,6786000,0,-6970000,6801000,-73.13,98.9993,65.2292,44.2717,48.8464,-11.23,261.43,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,7.110000134,Common Stock,260050368,0.56577031,-21.78217806,-28.54271086,303788.371,2360000,0,301399008,0,14787000,363953000,8.86,7.0345,7.07,7.4525,7.8525,4.87,-5.33,,,
IBI US Equity,458743101,US4587431010,B01ZP31,,,,21.04000092,Common Stock,664851392,-2.63766626,41.20806345,-0.378787502,170785.7903,37674000,0,514444992,0,44578000,1249484000,19.15,20.945,21.0078,18.7993,16.6632,5.73,23.69,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,8.539999962,REIT,580995840,-5.216429024,-1.68538735,-28.32761906,619269.4516,-62235000,48652000,924459008,154000,0,903894016,0.12,5.2626,5.2649,5.1615,5.004,-2.51,-4.08,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,51.59999847,Common Stock,355565280,10.77714995,14.59027287,11.01548834,17598.75806,25344000,0,166391008,0,,382375000,-18.31,46.41,46.424,45.2411,41.799,19.53,13.33,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,5.400000095,Common Stock,82187464,-8.319181362,-5.807684332,-19.93594935,12316.52542,2143000,0,52088000,0,-4054000,57685000,3.65,5.6542,5.6624,5.6734,6.0485,-2.17,-6.47,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,16.98999977,REIT,185962352,-0.544223302,5.358097155,1.57444792,38452.08065,5535000,4129000,131669000,2000,,45557000,-6.07,17.0365,17.4432,17.6108,17.0263,0.41,-4.22,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,6.449999809,Common Stock,1562896256,-2.272728751,1.724720232,-2.838751462,3151267.177,-30244000,0,1472081024,0,-45445000,519209000,-1.86,6.5285,6.6884,6.7068,6.4526,1.1,-6.52,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.829999924,Common Stock,3036643328,3.473683407,6.731811976,-9.650736946,177507.7742,25147000,0,1795960064,0,,455459000,-4.68,9.6025,9.5076,9.3351,9.1028,3.58,9.10,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,5.010000229,Common Stock,174810912,-21.35007349,-9.403254271,-44.45676303,346436.7903,-8052000,0,66581000,,0,155478000,-38.12,5.331,5.9362,5.6715,5.681,-0.79,-21.84,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,14.06000042,Common Stock,183156816,-9.348805853,12.48000336,-4.613292823,141920.8871,14229120,0,102062000,0,8330139,942980544,-5.41,14.7595,15.115,14.7147,12.9333,-1.61,-6.76,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,42.52999878,Common Stock,3049316096,-4.705360158,30.38013541,,381157.129,126362000,0,-1036995008,0,4601000,1187740992,-9.26,42.904,44.0789,41.7719,38.1092,-0.75,-0.54,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,1.950000048,Common Stock,12932400,-7.106919075,-32.75862126,-44.44444293,10420.67442,-5139000,0,51605000,0,-11479000,27705000,3.08,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-7.05,-29.09,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,11.39000034,Common Stock,591070400,2.890701511,40.27094217,11.01364609,498386.2258,-57649000,0,117997000,0,,82757000,-10.1,10.6348,11.5153,10.6374,9.024,6.9,-1.47,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,27.14999962,Common Stock,1445102208,-4.33403657,8.904930951,1.837958642,472737.3871,38094000,0,339236992,0,,343546000,5.3,26.8585,27.8135,26.5315,27.0035,5.93,-3.21,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,9.739999771,Common Stock,58259812,11.4416479,31.94322609,23.1561232,6182.180328,8744718,1560000,58167000,20000000,-4254168,104296450,0.71,6.8333,6.7115,6.3631,5.951,2.53,19.33,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,57.20000076,Common Stock,6719169536,5.340702701,22.87862879,-17.69784063,2037258.226,570660000,1076000,3116932096,,,1999980992,-24.46,53.72,55.8544,52.6089,49.5299,6.92,14.19,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,33.45000076,Common Stock,4931155456,7.314727883,14.6333119,32.63283772,726947.8548,233073000,0,1745085056,0,,3514990976,8.94,15.4005,15.6639,15.656,14.4045,11.69,2.61,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,58.84000015,Common Stock,3737375744,-30.3091319,-13.54686708,-6.275881974,1851060.21,227566000,0,100411000,0,,1476492992,-21.46,76.8965,79.1882,69.8677,65.4238,-9.64,-11.80,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,63.95000076,Common Stock,4260233984,-1.29649659,55.66867213,-2.012799582,448579.4839,258966000,0,1756312064,0,,3619847936,-14.68,31.0205,31.0006,27.8235,24.3228,4.44,9.55,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,25.81999969,Common Stock,1213441920,-0.347356824,21.23730011,14.20641773,93179.59677,192596000,0,1066204992,0,17568000,978984000,-9.21,25.3925,25.881,25.2709,22.6629,3.28,5.16,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,11.17000008,Common Stock,301310752,-18.94049134,-0.887314795,-6.134450131,201342.9194,23431000,0,-106185000,0,,745950992,-4.92,12.7093,13.1511,12.2775,11.5507,-4.57,-8.82,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,36.34999847,Common Stock,2432152832,-2.416111479,14.34412528,35.18036184,455601.2097,124071000,0,546137984,0,,673942000,-11.47,36.8055,36.0786,35.5181,31.6318,-0.63,-0.44,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,14.68000031,Common Stock,186676752,-2.523241061,25.5981314,21.47678551,21901.51613,7070000,0,164100992,0,20325000,62227000,-1.44,14.3475,14.7692,14.1711,12.8547,6.07,2.98,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,1.059999943,Common Stock,107639608,-13.11476083,10.41666317,-50.69767927,141659.7258,983154032,0,228942000,1000,,1526904976,7.55,10.3592,11.7977,12.3498,12.063,14.14,-15.87,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,7.269999981,Common Stock,1754283776,-6.555272688,16.31999969,-9.801493766,1491761.355,387700000,0,4682999808,0,-1696000000,4199300096,-5.64,7.4535,7.5902,7.086,6.6131,2.54,8.18,,,
ABVT US Equity,00374N107,US00374N1072,2810393,,,,83.16999817,Common Stock,2182671872,0.44685399,40.13479411,24.59924819,413810.871,72700000,0,647900032,0,,472500000,0.18,83.0295,78.268,72.2866,65.2014,0.16,25.16,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,83.84999847,Common Stock,1541909376,-7.542180817,26.62337198,37.23404348,812616.4677,53810000,0,335494016,0,29075000,853450000,1.5,85.1052,86.9649,77.6204,69.8133,0.98,25.98,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,2.039999962,Common Stock,460280928,-7.692311012,-39.10447702,-60.46511585,2502369.581,409043984,0,299567008,0,-306055008,870322992,-10.29,2.093,2.2146,2.333,2.6986,-0.49,-19.37,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,12.43999958,REIT,628703872,2.894949738,-9.999190022,-19.09756756,372510.6129,-10684000,8467000,557246016,115000000,0,173480000,-1.98,12.655,12.7844,13.2812,13.3284,-2.51,-15.26,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.590000033,Common Stock,72332096,-5.917160974,20.4545432,-28.69955068,62885.95161,-16794000,356000,-10046000,3559000,,87376000,-1.26,15.96,16.857,16.2108,15.1689,1.92,1.92,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,16.35000038,Common Stock,527802560,6.514657819,77.52443337,149.6183192,272171.5806,-4461000,0,353371008,0,,779900000,6.97,17.6385,15.6572,13.7502,10.9854,-3.77,40.95,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.210000038,Common Stock,347271328,-5.441475826,9.285964067,-9.52611526,281528.4032,14208865,0,305101984,0,0,45188190,2.82,9.3853,9.7391,9.4928,9.1334,1.54,1.17,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.670000076,Common Stock,65865124,2.603553515,-9.342391254,-10.68837,14224.54839,3697000,0,105896000,0,-6174000,27451000,-1.96,8.609,8.4737,8.5944,9.2889,0,7.41,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,12,Common Stock,296572800,-9.021983459,-15.33407787,-33.09190006,87110.54839,21022000,0,147322000,0,,440880000,1.58,12.2805,12.8842,13.079,13.9218,1.61,-13.33,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.22000027,Common Stock,267131376,-2.013423126,1.588987708,-8.770624105,22217.51613,8399000,0,185214000,0,,43963000,0.39,10.5275,10.4455,10.3166,10.2199,0.29,0.38,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,3.130000114,Common Stock,196575584,-18.70129371,-28.37528155,-26.52582286,544670.7097,-33294000,0,71874000,0,0,14739000,-6.71,3.4205,3.5424,3.8039,3.7065,-5.15,-46.50,,,
AACC US Equity,04543P100,US04543P1003,2321099,,,,5.320000172,Common Stock,163419760,12.23629596,75.00000784,-6.338022316,36385.95161,16370856,0,143491152,0,62984908,229519712,9.21,4.996,4.7899,4.4592,4.0834,6.61,13.68,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,40.34000015,Common Stock,3529798400,-0.395061352,5.633394955,3.591640318,1134070.661,567358008,0,4964890112,,-1076185984,8309057024,-16.74,39.5475,40.9852,40.7468,38.2674,2.39,2.29,,,
TNS US Equity,872960109,US8729601091,2303495,,,,20.39999962,Common Stock,498361824,-6.120570418,4.454679474,24.16311162,102096.4032,17245000,0,114597000,0,-601000,559033008,-12.35,20.9145,20.5222,19.487,18.793,1.19,10.63,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,23.73999977,Common Stock,2751515904,-4.811550671,8.5239375,-20.78582962,721895.6774,321000000,0,924300032,0,-92000000,1943300032,-28.9,22.903,23.5146,22.2571,21.9267,6.46,3.79,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,76.51999664,Common Stock,2530562304,6.662948037,1.909159119,-19.71125725,247969.3226,132400000,0,489600000,0,,1030400000,-6.36,72.757,72.0302,71.8669,73.3236,4.49,5.44,,,
VMED US Equity,92769L101,US92769L1017,B10QL56,,,,24.61000061,Common Stock,6836225024,-1.481180699,1.29661148,-18.15530997,3295815.29,79600000,0,486100000,0,,4015699968,-10.48,24.4555,24.6368,23.8247,24.3023,3.84,3.40,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,17,Common Stock,3870646784,8.487555311,-20.63492092,-29.75206833,3124906.161,197000000,9000000,7485000192,250000000,1388999936,9079000064,-9.88,15.4,16.277,16.9631,19.4412,10.75,0.71,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,14.89999962,Common Stock,706106560,6.223474239,16.25921563,45.61798348,226367.8871,-1279000,0,162420000,0,,2006927008,-9.33,14.083,14.0392,13.567,13.062,5.11,19.59,,,
DDIC US Equity,233162502,US2331625028,B0YBFY7,,,,12.97999954,Common Stock,266592320,6.393440534,44.28908757,41.54473633,352356.7581,23169000,0,108367000,0,0,265846000,0.08,12.892,12.1481,10.8166,9.5122,0.15,34.99,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,49.27999878,Common Stock,33343277056,-0.121607971,8.402991139,1.420042446,5420908.387,2636000000,0,-3107000064,0,587000000,27226000384,-9.8,48.7613,47.7316,46.0122,45.7206,4.19,9.49,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,111.7200012,Common Stock,47700541440,-0.578447548,14.29156135,17.07010465,1584916.29,789560000,0,5195639808,0,,3978556992,-16.75,110.81,106.6528,98.0078,95.4273,3.91,22.41,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,12.02999973,Common Stock,245565984,-5.868544724,-26.2021982,-15.16127696,45902.20968,18625000,0,107887000,0,-10546000,373001000,-3.35,12.37,12.534,12.1127,13.5008,-0.33,-0.51,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,24.25,Common Stock,466489984,-8.903083263,16.81117405,-32.35704036,148971.5161,-103610000,0,718390976,0,-45080000,480872000,-9.65,25.1635,25.2972,23.6611,22.7904,0.37,8.99,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,3.480000019,Common Stock,130214984,-21.97309441,-60.59115985,-50.10474105,223472.5968,2959148,0,159008000,0,,146726084,3.48,3.88,4.194,4.8429,6.7197,0.29,-22.67,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,7.929999828,Common Stock,448062464,-5.482723435,0.634514127,-18.24742284,88555.74194,-6531000,0,655382976,0,,152188000,31.15,7.9915,8.2076,8.3837,8.1436,1.8,-8.11,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.649999976,Common Stock,22916026,-1.197603679,40.42553558,-16.24365725,20290.35484,-1392359,127462,10702744,1322,0,35613723,-2.42,1.6406,1.6017,1.5794,1.4872,-2.31,-7.30,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,6.369999886,Common Stock,398693824,8.888888708,108.8524585,104.8231544,411020.871,4669000,0,50088000,0,,118787000,4.55,5.8465,5.4044,4.7051,3.8296,8.7,30.27,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,2.99000001,Common Stock,73547416,16.34241584,0.673400025,-28.29736319,218820.9667,-22208000,0,24482000,0,-36414000,10167000,0.67,36.8999,43.4783,42.0461,41.3077,-4.47,-23.34,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.880000114,REIT,95895504,5.198779122,7.044521718,17.76421867,143258.5323,4810000,0,85278000,0,0,21507000,-3.2,6.648,6.7996,6.9245,6.9798,2.84,0.73,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,13.98999977,Common Stock,133531752,0,20.19208146,13.66095537,19397.87097,8206000,0,160044992,0,,45549000,0.5,13.8555,13.7752,13.2943,12.6255,0.94,6.06,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,44.27999878,Common Stock,1209410816,-9.280890118,-13.96930692,-14.87889583,175213.0323,116115000,0,872732992,0,,2879857984,-4.77,47.7405,47.6976,48.3869,48.9155,-8.38,-9.28,,,
GEOY US Equity,37250W108,US37250W1080,2322531,,,,22.90999985,Common Stock,509612352,-4.819276536,-31.75454258,-38.23132986,316058.2742,56612000,4000000,507286016,1000,-66982000,356407000,-16.37,23.0433,22.4045,22.1072,26.6553,4.14,4.56,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.849999905,Common Stock,162988208,-9.151194439,24.99999782,-40.38294133,159524,22574000,0,122865000,0,-6584000,436485000,-12.99,7.268,7.751,7.3272,6.3868,-5.52,-6.80,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,6.010000229,Common Stock,2953766656,-27.76441768,-5.799371143,-50.69728929,11596471.44,261000000,0,16540999680,0,-2654000128,10344000000,-12.81,6.9935,8.1631,7.7986,7.13,-0.83,-22.05,,,
BKOR US Equity,671768109,US6717681091,2350781,Financials,Banks,Regional Banks,5.590000153,Common Stock,10007218,42.60204193,98.08646703,36.34147031,2205.113636,383000,,28005000,,,,1.07,4.5955,3.7455,3.271,#N/A N/A,-0.89,119.22,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,25.61000061,Common Stock,690619776,4.564690104,52.013855,47.43762193,228679.5806,77622701,0,405710720,0,,66261468,-8.83,25.0285,24.6086,22.9574,20.5863,3.27,17.68,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,5.610000134,REIT,135442224,0.357781402,55.40167026,6.653990293,49074.03226,-38983345,0,171126400,0,-5114130,100306086,10.13,5.5015,5.3301,4.6257,4.2204,1.26,32.31,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,1.269999981,Common Stock,16087852,-6.609062247,-33.68732136,-69.7372732,10775.06452,-16727000,0,56967000,5000,,100331000,-6.92,1.3172,1.3861,1.5295,1.877,-5.93,-30.75,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,12.18000031,Common Stock,4751396352,-8.006038401,-21.41935287,-52.27272693,472997.1129,22357000,,1020726016,,-18686000,667686992,-14.45,12.4505,13.0882,13.0434,13.2282,2.87,-3.03,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,9.470000267,Common Stock,60345684,-16.1385966,-8.696536941,81.23549597,722224.7903,1380221,0,23291410,0,-7059,177715752,-16.79,9.3563,10.0605,9.3944,11.7117,8.73,13.52,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,61.18000031,Common Stock,2621538560,-14.8859173,24.8316719,39.6484784,796469.1452,264246000,0,1116845952,0,2052000,6106867968,-7.7,67.635,67.7958,62.5255,54.3343,-9.13,2.38,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,18.80999947,Common Stock,6168730112,-5.761521399,5.793018782,-29.57693706,3501684.468,236539000,0,1212226944,0,377864992,6070294912,-12.55,18.6615,19.1328,18.0323,17.1813,3.18,-2.54,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,30.97999954,Common Stock,1398282240,-6.770990162,11.45854828,14.02435409,185193.7581,32624000,0,140002000,0,,371252000,-16.18,32.129,32.2208,30.9978,28.28,-0.77,2.20,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,12.38000011,Common Stock,311914112,1.061225424,-19.66255524,-24.0490755,153845.1774,1182000,0,411363008,0,,220527000,-2.75,12.1215,12.4524,13.2087,13.7215,2.15,-4.48,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,16.56999969,Common Stock,712393984,-1.603328119,11.80836731,-46.3580446,599797.2258,-72530000,0,509544992,0,-15905000,567731008,19.25,16.245,16.1342,15.0124,17.5276,3.43,6.97,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,30.28000069,Common Stock,420640672,-8.18677651,-32.90494135,-46.87719178,322708.9516,11350000,0,35024000,0,,348013000,6.64,30.7535,33.087,36.3001,37.2868,0.63,-24.86,,,
