EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
CHTP US Equity,163428105,US1634281059,B0FP8W7,,,,1.940000057,Common Stock,130145280,-4.901956201,10.85714613,-8.490558399,1631701.525,-31735908,0,25916150,0,,0,-0.52,1.8443,1.8086,1.3363,1.3041,8.99,133.45,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,51.34000015,Common Stock,5461867520,2.741642783,-18.07882296,6.210506964,674587.541,-1054000000,0,2755000064,0,,39853999104,-4.89,34.0083,33.869,32.0981,33.8523,7.47,9.35,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,16.78000069,Common Stock,306345728,0.901993587,-20.01906076,-46.21794783,67687.81967,-15494000,0,180926000,0,,100649000,17.76,16.3935,17.8014,17.8099,19.2014,2.69,-12.15,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,11.92000008,Common Stock,444550432,4.104805894,30.13100737,67.65119342,180628.2951,9127000,0,314729984,0,15023000,410505000,-21.73,12.015,11.3688,10.9271,10.007,-0.33,11.30,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,12.88000011,REIT,877827328,4.207123562,53.01515301,58.05787137,371043.9016,-65523000,33802000,831784000,158000,0,945766992,2.56,7.328,7.1873,6.8267,5.89,1.9,12.22,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,45.61999893,Common Stock,317880160,-4.099223829,-5.626812603,-11.58914674,18850.80328,10208000,0,175072992,0,13114000,442981000,5.02,44.415,45.9689,47.5248,47.3091,-0.7,-12.03,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,4.350124836,Common Stock,24837910,-50.28428759,107.1488111,95.95156666,41414.5,4568000,0,10111000,0,-138000,17788000,8.27,7.4505,#N/A N/A,#N/A N/A,#N/A N/A,-62.17,-45.49,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,6.059999943,Common Stock,92395000,-2.258062432,4.523214738,14.23403513,17221.57377,3031000,0,53338000,0,1411000,58189000,8.77,6.0836,6.0732,6.1054,6.1595,1,-4.09,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,19.13999939,REIT,239874880,-1.071468143,8.160383661,22.46428919,63104.81967,2893000,4074000,123646000,2000,,53205000,2.71,19.7125,19.3656,18.8447,18.3878,-1.95,5.44,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,8.949999809,Common Stock,1836792320,-6.964657841,20.97839507,48.79292156,2344037.033,495019992,0,1518180992,0,-345876992,512746000,5.14,9.183,9.2656,8.5609,7.9641,-2.29,10.47,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.86999989,Common Stock,3359211520,0.2767503,21.45251528,10.57985727,319927.6393,25941000,0,1835384064,0,,431419000,1.01,10.507,10.6128,10.1564,9.5331,3.82,6.26,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,2.289999962,Common Stock,96587384,-31.02409615,-32.84457759,-54.29142002,616017.7541,-54060000,0,48457000,,,151494000,41.92,2.4655,3.5278,4.0195,3.5644,-4.18,-53.46,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,17.51000023,Common Stock,225600592,-5.30015984,71.66667212,24.5376935,56912.85246,8482298,0,111726816,0,5806176,1105888624,50.54,17.7675,17.851,17.5217,14.7676,2.46,-5.50,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,63.00999832,Common Stock,4561880064,-0.332177942,34.84510199,48.15424437,578363.918,136216000,0,-882352000,0,-34954000,1352576992,1.6,64.0515,61.5218,57.8369,51.0451,-4.31,10.60,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,5.460000038,Common Stock,36198708,7.692304798,85.08474406,179.9999951,9270.310345,1320000,0,53579000,0,-10431000,22514000,0.73,5.4579,5.2081,4.0941,3.2163,-4.38,57.80,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,3.400000095,Common Stock,93462936,1.49254305,88.88889919,112.5000028,17958.53333,-13090446,0,9231646,0,,1331764,-16.47,3.1145,3.3662,2.986,2.6461,-2.86,6.25,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,23.95000076,Common Stock,1481709824,-1.723430701,48.11379499,110.2721689,419794.5246,-106014000,0,134053000,0,,66725000,27.89,23.1365,23.7232,22.3286,20.0779,-0.25,-0.75,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,20.29000092,Common Stock,1105472256,-8.849951901,-29.10551949,-25.26703057,850462.6557,8023000,0,408344992,0,,381866000,-5.91,21.143,22.0312,23.3665,25.5488,-1.02,-18.97,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,10.68999958,Common Stock,111155688,0.75400496,27.57206765,34.4383099,37360.7541,14873130,1014677,90737000,0,-5064989,136893576,3.24,9.2786,9.4413,8.6581,8.0619,7.01,14.84,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,44.5,Common Stock,5243408384,-12.47049594,5.901950298,-22.20279824,1738617.607,401897008,1077000,3532442880,,,2185130976,3.53,46.361,48.3158,47.2165,45.937,0.23,-6.47,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,24.07999992,Common Stock,7190478336,10.66176319,15.38196851,43.97607997,2068072.77,264826000,0,2041229056,0,,4287150080,1.66,21.6733,21.516,21.8922,20.6999,13.8,7.55,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,48.5,Common Stock,2899664640,-2.276850783,83.43418692,-17.57307975,1547591.623,106824000,0,22300000,0,21000000,1402897984,-12.82,47.3565,45.1262,39.7363,34.6661,0.27,24.49,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,5.920000076,Common Stock,92375088,-5.431312143,48.00000191,16.07842961,51419.90164,-11565277,38680,2168932,96,,450153,17.06,5.8145,5.9822,6.452,4.8969,10.65,-14.20,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,83.13999939,Common Stock,5589751808,-11.08021456,15.69787537,38.16891168,539666.1967,385555000,0,1872256000,0,,3571041024,12.57,42.126,44.2868,43.195,39.1988,-0.47,-9.30,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,34,Common Stock,1582122112,0.591718247,45.70630233,38.92734576,95251.88525,178428000,0,1165208064,0,-10681000,998135008,15.18,33.3535,33.5656,31.7597,28.1026,-0.38,12.07,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,7.960000038,Common Stock,215290944,-5.350770719,-7.549357078,-28.73769039,157234.0164,50076000,0,-18440000,0,,842118000,14.45,7.649,8.1588,7.576,8.2216,6.56,7.42,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,43.86999893,Common Stock,2901469952,-5.716741709,19.89614307,20.68776004,449039.8197,156087000,0,646608000,0,138003008,831388000,10.46,43.4185,44.3468,44.0349,40.9247,0.3,-2.81,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,24.22999954,Common Stock,309034272,4.484687297,8.215032342,67.99705021,24536,13699000,0,177435008,0,18426000,74228000,-3.12,22.7625,21.6778,20.9352,19.5711,2.63,10.64,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,1.230000019,Common Stock,136665552,21.78218126,30.85106619,16.03774391,321267.4754,-48984000,0,195264000,0,,47628000,-4.07,10.94,10.0483,9.2476,9.6646,6.96,26.72,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,11.31999969,Common Stock,2514954240,-1.135372197,18.62971604,57.11314176,2261666.803,173800000,0,5028599808,0,-1714800000,4361399872,9.01,11.011,11.1506,10.4733,9.7778,3,10.42,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,89.99250031,Common Stock,1688007296,2.801575696,18.41118461,7.325583712,637444.6885,55409000,0,400073984,0,21897000,1093772000,6.63,90.9254,86.0814,80.5967,79.5831,-3.71,22.36,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,3.049999952,Common Stock,653014720,5.536326699,34.36123251,49.50980438,1709867.148,36627000,0,321415008,0,-290166016,849114016,-10.16,2.9545,2.8268,2.6427,2.4076,-1.93,16.86,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,16,REIT,820056000,7.889413906,38.11717615,36.76454834,295613.6557,-3022000,12400000,486440992,160000000,0,198086000,-13.68,15.345,14.663,13.8061,13.0211,-0.31,18.08,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.470000029,Common Stock,71060304,-5.769225479,0,-7.547169953,64501.45902,-14776000,356000,-9315000,3589000,,84420000,4.76,14.675,15.044,14.732,14.1524,-0.68,-6.96,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,43.31000137,Common Stock,1525044736,20.50640798,71.38900114,164.8929686,573988.8197,52612000,0,474449984,0,,865032000,13.67,42.5945,37.51,33.3269,28.2143,2.1,52.29,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,10.17000008,Common Stock,533509024,2.262447344,3.822142117,23.62987136,903886.7377,68323187,0,409602528,0,0,71174919,-3.54,9.6403,10.0355,10.1746,10.1278,3.35,-2.04,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,8.920000076,Common Stock,152231392,3.360370313,253.968268,145.7300219,93966.19672,-9588000,0,25787000,0,0,0,-5.83,8.4755,8.1508,7.6817,5.7791,4.45,78.40,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.5,Common Stock,85103448,0.26154954,31.39855295,37.32907141,17201.27869,3263000,0,107900000,0,-4929000,26015000,-0.61,11.445,11.2357,10.5092,9.7747,-0.35,12.54,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,11.86999989,Common Stock,289426208,-6.017420602,-5.669657057,2.395772365,90150,5263000,0,141418000,0,0,394401000,-0.76,11.6515,11.8494,11.2339,11.8217,-2.38,5.95,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.01000023,Common Stock,314090304,-3.611555441,9.854018146,20.32324022,12819.88525,7017000,0,185518000,0,,38158000,-0.76,12.2153,12.0721,11.8005,11.1827,0.08,3.18,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,4.619999886,Common Stock,290560128,11.32529589,15.21196064,47.60382481,149644.8689,-37079000,0,47701000,0,0,3468000,27.92,4.3925,4.451,4.5661,4.2788,-6.29,-7.60,,,
AACC US Equity,04543P100,US04543P1003,2321099,,,,6.46999979,Common Stock,199525088,-4.005934571,1.4106532,21.61653349,187542.9508,5883136,0,150655120,0,65337848,220332936,4.95,6.5545,6.2884,5.5885,5.9866,-0.31,20.48,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,47.54000092,Common Stock,3786575104,5.62097909,27.15880477,20.66608569,934453.8197,438225000,0,5206604800,,161288000,8585968896,5.15,46.6035,44.4868,40.6566,38.4861,0.55,24.96,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,17.68000031,Common Stock,2049228672,12.97125071,34.82839048,-22.84704839,349475.2623,218500000,0,1062099968,0,-96500000,1976299936,-4.36,15.479,16.2346,17.417,16.5948,13.04,-8.04,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,86.54000092,Common Stock,2882318336,9.683142258,11.26654999,16.24124531,231129.0656,95400000,0,521100000,0,,1010300000,1.46,80.17,77.8614,76.1844,75.639,8.91,20.99,,,
VMED US Equity,92769L101,US92769L1017,B10QL56,,,,48.77999878,Common Stock,13195175936,-0.387997624,49.21633881,99.22081468,8728496.262,2984499936,0,3351699968,0,,4136799872,1.88,49.3035,47.796,43.3437,36.5557,-0.75,23.94,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,27.87000084,Common Stock,9006632960,5.661383297,30.31205071,66.70715831,3243035.344,579000000,9000000,10014000128,250000000,-1206000000,8422000256,-8.43,27.116,25.9178,24.5985,22.8022,1.85,16.62,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,18.40999985,Common Stock,875555648,-3.783743496,36.44666717,27.49263531,241913.8361,-36740000,0,157666000,0,,1651336992,3.48,18.2105,18.0588,16.7079,14.9581,-0.58,9.65,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,56.56000137,Common Stock,32292421632,-0.053010743,10.59836146,14.7727329,5823856.148,2977000000,0,-5431000064,0,272000000,29740000256,8.19,55.7255,53.462,52.4786,51.6514,0.89,10.60,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,70.5,Common Stock,30198450176,-10.62372914,-16.83378224,-36.89581165,2754125.197,727834976,0,5739980800,0,,4741330944,0.88,74.957,75.8416,82.698,87.0894,-6.87,-7.82,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,9.56000042,Common Stock,172786480,1.594054991,14.24436653,-8.960413087,80897.85246,19700000,0,109385000,0,,349186000,-1.5,9.5095,9.9362,9.9711,10.5464,0.74,-6.14,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,33.75999832,Common Stock,597015168,-1.574346728,25.73555993,39.21648792,213888.8689,48874000,0,733292032,0,-33622000,521295992,5.78,32.763,35.7346,35.341,30.2389,5.67,-12.83,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,4.130000114,Common Stock,155820368,-1.9002357,4.400976965,25.83593176,57625.04918,-35197000,0,122935000,0,,138305000,40.19,3.9823,4.0343,4.0192,3.8604,3.77,11.02,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,13.39000034,Common Stock,1117894912,-0.741285615,-1.471668926,68.852467,281887.377,-5098000,0,640804992,0,,164653000,19.49,13.1035,13.091,13.3987,12.7752,2.37,1.90,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.190000057,Common Stock,16676660,-5.555550299,-34.97267599,-27.87878337,7176.724138,-1384385,119755,11270870,1322,0,32349004,3.37,1.2313,1.2528,1.2757,1.434,-4.8,-8.46,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,18.37000084,Common Stock,1173977088,6.001159377,101.2048259,188.3830639,1064235.18,18555000,0,82952000,0,,217955000,21.23,18.002,16.5162,14.1537,11.169,-3.52,37.50,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.118000031,REIT,453635136,-5.596816094,12.35923525,20.67486325,1344466.689,28168000,0,322006016,0,,147217000,-5.03,7.2614,7.2192,6.9522,6.871,-2.49,5.45,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,15,Common Stock,126504008,-0.199599025,-1.7417084,9.49875029,16247.93443,5401000,0,149408992,0,,44052000,-5.83,14.9515,15.0451,14.8495,14.8927,0.07,4.59,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,51.15999985,Common Stock,1386021632,7.546773546,2.013954717,15.53749155,230131.8852,158295000,0,1031785984,0,,3255945024,6.53,50.121,51.0956,51.1678,50.5096,1.75,-0.27,,,
KBIO US Equity,48344T209,US48344T2096,BYN7997,Health Care,Biotechnology,Biotechnology,6,Common Stock,144889808,0,,,65820.72131,,,-94944000,102023000,,,-5.67,48.12,50.4016,#N/A N/A,#N/A N/A,-3.07,-25.00,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.260000229,Common Stock,178097632,-3.692304171,35.20518519,-8.613134072,101183.8525,182000,0,156656000,0,-9016000,393329000,-7.19,5.889,6.12,5.6354,5.5983,7.01,11.59,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,10.02999973,Common Stock,4941912576,0.29999733,68.28858505,66.88850834,9143360.541,604000000,0,16222000128,0,-2985999872,9900000000,7.78,9.663,9.6358,8.9006,7.1387,3.94,9.38,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,25.61000061,Common Stock,821351104,2.317218968,32.07839823,,221964.1148,10499000,0,156411008,0,2450000,177282000,13.12,25.1005,24.5372,21.7674,19.4058,0.79,28.31,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,4.980000019,Common Stock,65378432,-0.796811992,-26.11275685,-17.27574857,30910.2459,-2752374,0,14944720,0,,6688153,0.8,69.307,66.0998,68.954,75.45,-1.78,-0.40,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,30.05999947,Common Stock,1044425728,-5.829907192,4.255160658,26.34930628,308660.8689,104446000,0,642976000,0,,90520000,-3.04,30.178,31.6976,31.2769,29.6902,2.7,-4.18,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.71999979,REIT,332477248,-1.530616838,45.6057643,47.13720009,396772.2623,16379497,0,229329344,0,-21567,112103694,-10.7,7.6125,7.8462,7.1878,6.3754,4.47,9.92,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2.819999933,Common Stock,34508620,21.03004402,162.2019117,135.6376324,70388.7541,-2041000,0,56975000,5000,,95240000,-28.01,2.707,2.4155,1.899,1.5357,-2.42,112.21,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.98999977,Common Stock,4270640384,-2.743366499,-3.427068009,-9.770119082,1029952.016,-67028000,,1028905984,,,667951016,-6.1,10.8645,10.9048,11.6213,11.2037,3.68,-11.23,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,6.78000021,Common Stock,43204196,-0.147271754,6.507542392,-27.08136716,101102.6066,2015707,0,24167836,0,9443,148373336,3.24,6.567,6.9109,7.1635,6.8648,4.47,-4.24,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,58.31000137,Common Stock,2532893184,0.603868693,22.50000681,-4.691073746,511124.5738,184728000,0,1323164032,0,2001000,7409032064,-10.58,59.31,58.2792,54.0807,54.9309,1.02,14.99,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,24.21999931,Common Stock,8008428032,-4.07921064,34.40620809,28.76129719,2808815.41,314876000,0,1575271040,0,465799008,6639173120,-4.29,24.406,24.492,22.7194,20.2958,0.21,12.23,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,29.30999947,Common Stock,1337435776,-1.079985501,24.51101183,-3.563176888,146392.0328,6583000,0,147684000,0,24468000,447419000,3.94,28.9145,28.9786,26.39,25.3848,-0.71,18.13,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,10.13000011,Common Stock,355051424,-11.37357967,-5.591793601,-18.17447479,123148.0492,-6772000,0,527356992,0,,309674000,7.4,10.1605,11.0918,11.3068,11.2215,2.12,-16.97,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,20.94000053,Common Stock,925669440,-1.736269081,45.11623511,26.37296874,412690.5082,2569000,0,543420032,0,-34553000,628068016,3.72,20.6335,20.0194,18.1985,18.4168,1.55,21.53,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,32.63000107,Common Stock,406951552,-5.283017865,-13.60868236,7.760899367,209765.6557,8392000,0,14109000,0,,400034992,8.98,32.398,33.5341,34.5653,35.1719,2.38,-2.57,,,
