EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
NPTN US Equity,64051T100,US64051T1007,B3TMC78,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,6.880000114,Common Stock,170248352,12.78688889,-39.16887834,,97880.25,12073000,,196148000,0,,201381000,-23.98,6.964,6.699,7.3477,#N/A N/A,-4.97,-0.58,,,
TRLG US Equity,89784N104,US89784N1046,2457455,,,,26.95999908,Common Stock,694206528,-11.60656038,14.87004633,26.33551496,451040.2813,46517000,0,269763008,0,,395683000,25.82,29.401,29.9342,29.0073,26.1661,-4.9,-7.29,,,
ADES US Equity,00770C101,US00770C1018,BBXZ194,Materials,Chemicals,Specialty Chemicals,15.27000046,Common Stock,116959040,0.526668068,-30.1144156,218.4567302,43396.29688,-29264000,0,1337000,0,0,31970000,0.07,7.7755,7.868,7.406,7.2079,-14.02,-4.50,,,
HSON US Equity,443787106,US4437871068,B828N64,Industrials,Professional Services,Human Resource & Employment Services,3.420000076,Common Stock,112437624,-34.98098997,-47.38461421,-0.581394785,111096.5781,3738000,0,102908000,0,,885372000,35.38,3.9225,4.5704,4.8223,5.3752,-0.29,-36.07,,,
CHTP US Equity,163428105,US1634281059,B0FP8W7,,,,3.640000105,Common Stock,225125616,-14.95327275,-6.185567074,-28.90624636,512684.8594,-48313330,0,55567280,0,,0,24.45,4.174,4.245,4.582,4.8468,-9.9,-28.63,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,57.52000046,Common Stock,6149003264,-3.957253224,-30.40532438,-20.26614785,555277.5,-151000000,0,8061000192,0,,42860000256,35.92,33.9365,36.3012,39.9145,43.9426,9.46,-19.48,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,24.82999992,Common Stock,426733312,-19.17317553,-46.75102004,-34.94890984,195396.9063,17854000,0,149630000,0,,95264000,13.13,28.1965,29.7142,35.7701,41.0448,-4.39,-38.77,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,7.71999979,Common Stock,280419744,-7.322930842,-21.22449347,-19.91701748,251970.5156,13398000,0,308716992,0,,378011000,17.75,7.7435,8.209,8.7703,9.1463,3.07,-13.94,,,
IBI US Equity,458743101,US4587431010,B01ZP31,,,,12.86999989,Common Stock,429331616,-11.2413801,-36.91176409,-28.65854084,202281.9063,29999000,0,516484000,0,,1186712992,15.77,13.436,14.3056,16.3507,18.8292,-2.79,-29.94,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,7.019999981,REIT,477576896,-12.1509821,-34.93225851,-20.01590226,962790.6094,-65336000,42859000,875833984,139000,,879112000,26.78,4.1218,4.8025,6.2181,6.2139,15.7,-42.85,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,34.43999863,Common Stock,237291600,-5.306572345,-23.73782386,-4.093570668,27317.04688,20681000,0,160835008,0,,223303000,30.75,35.187,35.5935,38.5023,41.0353,-2.27,-23.47,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,6.21999979,Common Stock,96389472,-11.77305501,-8.125793013,-10.98851359,22965,4224000,0,52804000,0,296000,57797000,-7.07,6.802,6.7822,6.9376,6.9011,-7.85,-11.75,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,15.68000031,REIT,171623872,-4.448089174,-10.24727063,-0.648211118,45051.20313,5685124,4124268,139858000,2000,,41896707,8.16,15.824,16.2872,17.1267,17.8015,0.77,-7.48,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,6.139999866,Common Stock,1981966848,-3.158099715,-12.50532662,15.68090467,4095219.359,103766000,0,2110349952,0,,604568992,3.58,6.467,6.1736,6.162,6.7206,-3.76,-4.66,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.130000114,Common Stock,2507634432,-8.239272805,-23.44632578,-11.5342711,358643.0313,-9886000,0,1766386944,0,,456443000,13.28,8.2945,8.698,9.286,9.7061,0.99,-16.01,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,5.199999809,Common Stock,180078096,-10.34483382,-38.53428149,-33.07593537,385844.2813,14630000,0,69433000,,0,178931000,6.35,5.442,5.8232,6.8769,7.2177,2.56,-35.00,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,10.64999962,Common Stock,138382912,0.093978147,-28.90520732,-35.02135439,41869.60938,16566783,0,93104576,0,,899533696,17.37,9.343,10.3684,11.6875,13.532,13.42,-15.81,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,31.95000076,Common Stock,2289134336,-13.64864659,,,735999.4375,120428000,,-1099435008,0,,1134782976,2.1,34.292,34.6236,#N/A N/A,#N/A N/A,-6.3,-26.55,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,2.769999981,Common Stock,18377566,-7.357860465,-25.33692851,-19.71305394,10253.28205,30000,0,55919000,0,-9150000,29949000,4.69,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,6.13,-14.51,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,6.570000172,Common Stock,280222304,-5.873923299,-31.29411585,-46.45476832,236411.0469,-46669000,0,136551008,0,,90371000,23.59,6.8365,7.3466,8.4885,9.2765,-3.38,-29.88,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,29.62999916,Common Stock,1555109760,-1.068452735,15.7421825,14.04926745,534841.7969,9904000,0,297176992,0,,319153000,-15.86,29.1835,29.2628,29.9178,28.2904,2.63,-8.24,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,6.507999897,Common Stock,38734312,-5.817654982,-21.6040728,-21.22852099,3405.460317,6776135,1560000,69466032,4000000,,95622690,15.09,5.0855,5.4188,5.6412,5.9225,2.33,-17.62,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,35.08000183,Common Stock,4117718528,-25.5359767,-52.23961431,-26.54172119,2602885.031,347288992,53728000,2747474944,,,1684508992,32.7,41.637,47.0306,53.333,58.8724,-3.04,-38.36,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,24.15999985,Common Stock,3537763328,-5.625002002,0.248960436,16.15384968,682919.2656,182117000,0,1535702016,0,,2828015936,20.78,12.535,12.2322,12.6009,12.2793,0.54,-7.40,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,52.61000061,Common Stock,3529883648,-9.66689716,3.849192201,69.70967939,1774459.688,191774000,0,123963000,0,,1256538016,29.37,58.526,59.9072,62.0253,55.3393,-6.95,-22.43,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,34.27999878,Common Stock,2282917632,-25.39717473,-38.83475202,15.19178621,495406.6406,311397000,0,1673827968,0,,3367364992,20.22,19.974,21.2932,23.8823,24.3507,-5.88,-33.84,,,
RDDYQ US Equity,75734R105,US75734R1059,B0GN314,,,,1.25,Common Stock,29229500,-35.89743746,-58.33333333,-45.17543791,87727.0625,-61071000,0,-69736000,0,,322643000,-12,1.615,2.0236,2.4275,2.7783,-25.15,-55.52,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,18.78000069,Common Stock,911562368,-2.18750031,-13.11279923,-14.96697841,130080.6719,176724000,0,988784000,0,,1019957984,14.38,18.6935,19.0398,20.2188,21.3737,3.41,-14.42,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,8.970000267,Common Stock,213711152,-26.5957441,-24.30379765,40.81633325,151064.9844,1508000,0,-113356000,0,,715615984,25.64,9.856,11.0532,11.5957,11.1241,4.55,-31.11,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,25.13999939,Common Stock,1844096896,0.559997559,-1.720095916,1.126302383,436193.4063,158025000,0,688227968,0,,563007016,26.45,24.764,24.6784,25.4322,25.835,1.41,-4.05,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,10.60000038,Common Stock,135972560,-8.699391086,-14.10048419,-11.66666349,30179.96875,5164000,0,161571008,0,24803000,62327000,11.23,10.514,11.1712,11.6929,11.9333,4.74,-16.21,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,1.019999981,Common Stock,103354352,-27.14285726,-53.63636551,-56.41025563,209200.9375,-216141000,0,-879939968,1000,,346845000,-5.88,11.36,13.22,15.057,18.4365,-2.86,-42.37,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,5.409999847,Common Stock,1349425536,-15.86314165,-27.96272061,-2.346572479,3380102.578,331000000,0,4563200000,0,,4209500032,15.53,5.756,6.1906,6.8602,6.9751,-2.52,-31.61,,,
ABVT US Equity,00374N107,US00374N1072,2810393,,,,53.59999847,Common Stock,1384027008,-12.81717815,-17.36047183,11.99364862,238525.8125,70100000,0,598000000,0,,444500000,10.73,55.3755,57.6322,63.479,63.0429,1.13,-23.93,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,59.79999924,Common Stock,1097461504,-2.969336037,9.865880768,24.86949259,462497.2656,44207000,0,288684992,0,,681534992,10.74,61.5785,61.1986,62.0671,56.9346,0.78,-9.82,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,2.599999905,Common Stock,585250368,-28.17679594,-42.98245752,1.96078248,2240212.797,-54210000,0,-74953000,0,,869875984,28.85,2.9375,3.2146,3.851,3.8779,-6.81,-41.04,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,12.47000027,REIT,624212032,-3.706560226,-18.71217664,-12.52467868,270237.0781,-14348000,4011000,585372992,115000000,,154634000,13.95,12.7605,13.2118,14.445,15.211,-2.43,-17.41,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.190000057,Common Stock,45232000,-16.78320973,-32.76835762,-9.160297008,68840.79688,-25340000,383000,-7161000,3277000,,84065000,10.92,13.205,14.482,16.671,17.0563,-1.65,-29.59,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,7.179999828,Common Stock,228886192,25.30540671,60.26785263,71.11956757,252799.3906,-7926000,0,360508000,0,,756930992,28.27,7.5565,7.1512,7.1381,5.9794,-0.55,-16.99,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,8.170000076,Common Stock,266926160,-12.06593348,-20.80701091,-12.93968662,269660.2813,52125926,0,321776416,0,0,40557213,9.06,8.622,8.8692,9.3844,10.4155,0.49,-12.52,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,1.480000019,Common Stock,15059148,0.680271447,-6.329115261,26.49573277,377046.7031,-6781000,0,1794000,0,0,71000,-10.14,8.655,9.2049,8.176,9.1249,8.03,45.10,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.579999924,Common Stock,76028240,0.509757918,3.339623181,3.240402462,2310.528302,2352000,0,71340000,0,,19738000,-2.1,10.0707,10.0484,10.2869,10.2216,2.75,-5.42,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,13.59000015,Common Stock,334025888,-6.662089554,-30.12853666,-30.48593001,155308.7031,28503000,0,135010000,0,,459785000,5.08,14.0135,15.2098,17.0018,17.926,-0.15,-31.26,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.159999847,Common Stock,239424992,-8.491512108,-21.98652008,8.95901269,13856.15625,8433000,0,181116000,0,,46041000,11.14,9.4873,9.9042,10.445,10.9952,0.88,-17.03,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,3.349999905,Common Stock,210243984,-7.458563245,30.35019423,-2.616283462,230555.5938,-29372000,0,89706000,0,,14041000,30.45,3.4865,3.5592,4.4528,3.7319,-4.29,-30.06,,,
AACC US Equity,04543P100,US04543P1003,2321099,,,,3.369999886,Common Stock,103335320,-16.68727263,-37.24394865,-37.24394865,24237.65625,1997299,0,130024944,0,56618624,201023032,-9.79,3.846,4.1413,4.046,4.8949,-9.65,-16.58,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,35.79999924,Common Stock,3381954560,1.791302533,-6.090012164,-10.38147291,1259284.703,264879984,0,4875976192,,,8319129984,7.65,34.5935,34.2176,35.0918,36.9876,5.6,-0.76,,,
TNS US Equity,872960109,US8729601091,2303495,,,,18.79999924,Common Stock,480042976,10.84905809,20.74501995,10.91444478,126634.3281,2802000,0,123619000,0,752000,542346000,3.88,18.626,17.1104,16.5716,16.9737,-0.42,13.25,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,16.07999992,Common Stock,1863705728,-26.03331967,-44.29166675,-15.7656223,779988.7969,217800000,0,847699968,0,-134600000,1707800032,38,19.0335,22.2048,25.5921,25.6942,-8.58,-48.52,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,66.77999878,Common Stock,2197182208,-11.67835175,-27.81984368,-11.03922051,277228.9844,150900000,0,412600000,0,,1102800000,13.91,71.466,74.539,81.0832,86.2547,-1.23,-21.95,,,
VMED US Equity,92769L101,US92769L1017,B10QL56,,,,24.35000038,Common Stock,7542568448,-3.754336911,-12.12987538,6.204219524,5092158.484,165300000,0,1124099968,0,,3950300032,0.12,24.8495,24.8351,27.7318,27.4807,1.25,-18.51,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,21.20999908,Common Stock,5116953088,-9.513657845,-1.532041862,1.873195943,3182645.719,569000000,9000000,8169999872,248000000,,8774000128,0.99,22.59,22.74,23.441,22.1545,-2.53,-13.71,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,13.47999954,Common Stock,636001216,15.3122329,37.68538404,76.39216345,995935.0313,-3207000,0,869118016,0,,1822213984,-2.64,13.554,12.2812,11.7421,10.5835,-6.13,14.06,,,
DDIC US Equity,233162502,US2331625028,B0YBFY7,,,,7.239999771,Common Stock,147094352,-3.211963392,-29.73619007,-18.00865504,97762.85938,20895000,0,95927000,0,,267420000,26.93,7.3,7.6744,8.3742,9.4689,2.4,-23.10,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,42.27000046,Common Stock,31207383040,-3.866274086,-9.679484729,1.537351365,6976901.828,2575000000,0,-1623000064,0,,25565000192,7.55,42.701,44.4229,47.0862,45.7742,0.59,-16.82,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,80.37999725,Common Stock,33944121344,-14.81560329,-1.422619143,-5.368501362,2860655.375,550450000,0,4300434944,0,-111539000,3314836992,21.61,88.446,90.0694,93.4057,90.4031,-6.1,-19.80,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,12.80000019,Common Stock,217349120,-15.78947137,5.60107532,45.00732631,106595.2813,20537000,0,104749000,0,,353205000,31.95,13.7805,15.3172,16.1405,13.6813,-2.88,-28.74,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,17.93000031,Common Stock,344567968,-24.75870599,-56.72218158,-38.44833223,167872.6719,34854000,0,842123008,0,-45172000,585761000,15.78,20.1725,23.228,26.6705,32.7094,-6.47,-37.76,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,8.5,Common Stock,313695040,-15.50696177,8.595729518,57.63510011,247284.0156,137638798,0,151436320,0,0,135678072,4.59,9.1745,9.2986,8.792,8.6531,-9.86,-4.05,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,7.210000038,Common Stock,407359232,-7.445441933,-28.18725034,-24.73903867,241925.5781,-10233000,1891000,641452992,0,,138401000,9.29,7.531,7.8744,8.5466,9.1614,-0.55,-18.44,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.210000038,Common Stock,16534045,-19.33333079,-51.01214477,-39.49999809,15779.03125,-2087376,260336,9790356,1322,,36276175,-2.89,1.4348,1.5523,1.7189,1.8103,-12.32,-27.55,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,2.789999962,Common Stock,168912736,-9.120520439,-18.42105557,-7.308971073,278750,-25620000,0,43546000,0,,93349000,9.32,2.9985,2.9548,3.1141,3.1905,-2.45,-17.21,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,2.640000105,Common Stock,64835232,-14.83870367,,,18686.3125,,,38238000,0,,,12.5,34.8362,39.9644,46.6794,#N/A N/A,-8.01,-36.84,,,
KCI US Equity,49460W208,US49460W2089,2384553,,,,65.88999939,Common Stock,4814384640,-2.442998969,21.07681295,80.12574109,2654925.719,256084000,0,1483079040,0,146235008,2017752064,3.79,66.3215,66.3264,63.0051,56.2957,0.67,14.33,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.967124939,REIT,77880616,-1.985923362,5.311474523,28.77496804,56451.4375,8738000,0,81457000,0,,27371000,0.33,7.2599,7.1996,7.1845,7.0871,0.33,-3.17,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,11.78999996,Common Stock,112700608,0.158943614,-3.188610123,9.533493498,9716.8125,8753000,0,157399008,0,-3725000,48064000,-0.25,11.842,12.0241,12.1311,12.2172,1.11,-3.82,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,48.29999924,Common Stock,1488002304,-3.148184737,-1.58924728,2.243855887,247069.3906,146241000,0,956670016,0,,2890621952,6.56,47.1815,47.7454,50.3775,49.5297,3.92,-11.76,,,
GEOY US Equity,37250W108,US37250W1080,2322531,,,,28.35000038,Common Stock,628961792,-21.62012215,-31.8181839,-29.96541329,219485.9219,37370000,3091000,472672992,1000,,342827000,18.41,31.381,33.8216,34.5383,37.4318,-0.94,-24.20,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,4.289999962,Common Stock,97884928,-23.80106795,-58.51063928,-50.23201834,190682.0156,23371000,0,104102000,0,,499249000,27.74,4.6215,5.4924,7.3497,8.9631,7.52,-52.75,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,5.739999771,Common Stock,2816712704,-17.17171842,-57.35512812,-53.02782614,10655753.34,52000000,0,14432000000,0,646000000,10481000192,11.15,5.8003,6.5071,8.46,10.7486,12.77,-44.16,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,17.76000023,Common Stock,411987616,-4.474348993,0.42165815,21.54506492,128122.0156,49738607,0,330131712,0,,50186183,-0.83,17.9975,18.062,18.3456,18.5335,1.2,-4.28,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,3.779999971,REIT,96157912,-7.57946625,-33.45070272,-25,63864.23438,-53836337,0,205124576,0,,97313190,-4.5,3.978,4.0226,4.3912,5.1131,-2.33,-19.23,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,1.900125027,Common Stock,26844396,-26.06517214,-57.20691014,-54.7312413,16995.76563,-1187000,0,65655000,5000,,103779000,5.26,2.4515,2.4806,3.0107,3.8167,-15.92,-42.58,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,11.71000004,Common Stock,4561151488,-15.63400618,-54.11442074,-54.11442074,342453.5313,,,891587968,,,,32.37,12.6025,13.1284,15.4525,#N/A N/A,-2.66,-31.04,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,7.489999771,Common Stock,41163544,-59.31559026,29.15777713,84.45077273,1410170.797,3025310,0,15378644,0,,121920710,39.71,14.844,16.8464,15.2416,9.9573,-38.4,-51.60,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,37.97999954,Common Stock,1622596736,-17.12852275,-9.463649937,31.14641141,862288.3438,159983000,0,935958976,0,,5706000000,29.04,42.234,43.0706,46.8287,41.6303,-5.69,-26.12,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,13.46000004,Common Stock,4375806976,-11.21371917,-49.58801628,-26.36761744,6255615.375,222772000,0,1083004032,0,74917000,5524836992,32.1,14.162,16.2652,20.6027,22.6894,0.67,-46.40,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,22.27000046,Common Stock,993556032,-11.06230174,-17.46722836,-5.635998048,193190.7188,33575000,0,137496000,0,,350860000,25.86,23.6245,24.1784,25.7944,26.1561,-2.92,-19.25,,,
