EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,39.93999863,Common Stock,4255837696,-3.479947811,21.5247776,-1.991784015,636402.7097,-1810000000,0,-951000000,0,1195000064,31198000128,7.54,38.1959,36.7149,33.5579,31.4956,-4.11,25.44,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,35.84999847,Common Stock,632491776,5.22453418,20.38279935,92.63835195,174971.6935,18407000,0,218903008,0,-26176000,143913000,-11.49,35.9815,33.9351,31.8344,28.5841,-2.66,29.33,,,
OPHC US Equity,68401P304,US68401P3047,BBDJK44,Financials,Banks,Regional Banks,1.100000024,Common Stock,10480205,23.59551028,13.40206097,-10.24071522,4956.382979,-740000,0,3074000,0,,6451000,-3.64,9.9992,9.9378,9.9837,11.5535,-3.51,11.11,,,
BCLI US Equity,1.05E+205,US10501E2019,BQQFDM3,Health Care,Biotechnology,Biotechnology,3.650000095,Common Stock,67136440,-17.97752243,0.550963645,-16.09194942,415418.3387,-9246000,0,6675000,0,,0,4.38,4.4235,4.303,4.1105,4.09,-11.41,-8.52,,,
BPTH US Equity,09057N102,US09057N1028,B0PZN77,Health Care,Pharmaceuticals,Pharmaceuticals,1.554999948,Common Stock,139581264,-13.61111174,-46.74657853,-34.66387089,201916.3065,-4519949,0,14916007,0,,0,-22.83,1.5623,1.7155,2.088,2.263,7.99,-31.19,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,9.06000042,REIT,906980032,-5.821200339,-13.10087613,-2.158992972,685110.0484,-41643000,33962000,531475008,158000,0,796997984,-5.08,8.9166,9.203,9.5214,9.6449,-4.63,-12.81,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,65.56999969,Common Stock,580897664,-12.64321632,-10.0178438,-15.88197272,28837.58065,22074000,0,313769984,0,,556620008,10.61,70.237,71.5996,73.7536,72.9508,-3.3,-10.80,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,2.390000105,Common Stock,13996428,-15.24822122,-32.86516451,-40.98765451,6580.051724,-2374000,0,14120000,0,-396000,34238000,43.1,2.7189,2.9938,3.2599,3.4114,-6.27,-29.72,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,9.06000042,Common Stock,158645648,8.114562003,25.00688287,12.4744004,30373.64516,5491000,0,67927000,0,1654000,73290000,12.36,8.5067,8.232,7.9018,7.5682,5.72,14.53,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,17.80999947,REIT,362595232,-3.656652337,2.597815847,9.843546007,100715.2742,-5902000,4094000,217670000,2000,0,73756000,-2.01,18.5085,18.3395,17.9109,17.7908,-4.3,4.48,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.61999989,Common Stock,4361372160,-0.408722196,-1.203271794,10.76576446,248680.1613,65792000,0,1790425984,0,,402839000,1.57,14.684,14.5334,14.5108,14.4174,-0.88,4.79,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,42.52000046,Common Stock,676168128,-19.95481681,-3.757355898,4.703274609,140456.4355,20275000,0,221364000,0,57994000,1481169984,13.03,49.3438,48.1109,43.0577,42.517,-13.8,9.03,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,75.44000244,Common Stock,5434514944,-1.565758035,24.38582118,14.87742431,619429.0323,267873000,0,-371755008,0,113522000,2175640960,4.18,76.2043,74.2461,69.2857,65.0567,-1.54,13.10,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,101.8700027,Common Stock,8556151296,-2.442056567,9.844732686,105.6733399,664817.7258,-360395008,0,936267008,0,-30541000,50561000,28.68,112.252,109.83,103.056,89.9493,-14.19,8.57,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,12.25,Common Stock,131542296,-2.078339122,-2.331450198,10.78901792,15256.24194,12378586,0,111443000,0,-6369126,119979144,0.13,11.2935,11.3657,11.5873,11.4211,0.16,-4.96,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,37.90999985,Common Stock,7738386432,22.68608516,-38.09601762,-48.57569287,10100440.71,-150434000,,6781637120,,,2823215040,-12.98,35.554,35.6384,33.7861,53.4467,3.49,26.28,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,27.06999969,Common Stock,8232590848,5.907669251,-5.250262569,-7.039838892,2615473.339,383961000,0,2779907072,0,181459008,6888199040,5.54,25.6218,25.216,26.239,26.7915,5.82,4.88,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,60.90999985,Common Stock,3712975616,5.49012483,15.71048737,21.38302008,952930.3871,107300000,0,194500000,0,251200000,3027400064,-2.17,58.6645,57.4832,55.8466,56.2429,-0.28,10.69,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,7.75,Common Stock,188899776,13.8032315,54.6906117,37.65541461,368950.7258,-14325104,22955,7743553,606000,0,279780,41.42,7.7795,6.885,6.0351,5.216,-13.21,19.23,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,77.98000336,Common Stock,10360528896,8.395886448,11.08840229,10.43551672,870448.6613,685016000,0,2911511040,0,465668992,4415350016,-9.37,76.0125,71.3266,65.7697,73.995,2.65,36.40,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,44.77000046,Common Stock,2069375104,-5.38884035,-5.519769133,6.893955943,70196.95161,309281000,0,1725447936,0,16013000,1204766016,-7.96,45.8775,46.651,46.004,45.1296,-2.14,2.57,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,9.920000076,Common Stock,278348992,-3.969020817,-23.45678976,-21.08193861,144988.4516,20640000,0,-31694000,0,,991758016,59.48,10.163,10.4628,10.0826,11.5873,-4.98,18.94,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,30,Common Stock,1661042688,21.85214857,13.59333651,16.64074961,1171373.613,178225000,0,637390976,0,,985079008,-8.93,27.496,25.2286,25.9508,26.4535,8.77,14.11,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,19.96999931,Common Stock,256455952,-0.29955752,-4.243711487,19.37459642,31623.46774,18762000,0,175088992,0,16894000,89078000,-9.93,20.1933,19.8961,19.145,19.1176,-0.89,25.34,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,6.409999847,Common Stock,73909480,2.889242822,159.5141609,21.86310967,24857.56452,-41072000,0,122198000,0,,49975000,-3.28,6.3958,6.0405,5.5464,4.5481,-4.04,10.51,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,17,Common Stock,3399554048,-1.277580268,-5.568916499,-0.055900217,1852802.081,332200000,0,4753600000,0,-669500032,4038299968,5.88,17.7325,17.1918,16.8037,17.0196,-6.13,9.92,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,159.3000031,Common Stock,3017491200,-12.10549646,6.712221566,9.019989307,474605,94724000,0,601896000,0,,1588953952,-4.16,178.0295,183.5843,182.0012,164.4001,-10.84,-10.67,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,4.630000114,Common Stock,990107840,-5.702642397,33.04597957,20.57292234,1430815.871,19447000,0,344344992,0,-227090000,868952976,0.65,4.9095,4.7754,4.399,3.9076,-6.28,10.24,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,10.72000027,REIT,629986496,-9.840202208,-12.16016215,-13.7756665,161642.9839,17797000,12400000,673960000,25000000,0,169970000,-4.41,11.3985,11.681,12.1171,12.3374,-4.8,-15.25,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,27.96999931,Common Stock,1016774528,-7.628802249,-10.09322159,-36.76237937,1059926.355,58513000,0,653670016,0,,1485217984,32.25,31.0045,28.7482,23.9422,29.3378,-8.89,77.70,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,6.710000038,Common Stock,402519392,-3.034682599,-17.56948827,-20.30002426,399776.1129,-3348399,0,520813056,0,,117324742,4.77,6.7925,7.0512,7.3368,8.2371,-2.61,-4.47,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,1.99000001,Common Stock,66249584,11.17318726,-75.27950357,-74.5524301,2044341.774,-34030000,0,72856000,0,,0,-4.52,2.016,3.6496,3.9595,5.5356,-8.72,-49.49,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,15.22000027,Common Stock,102667880,-0.846906262,21.87435746,44.08937897,10649.45161,2266000,0,96887000,0,-4286000,21734000,-1.51,15.5065,15.4529,14.5835,13.6186,-1.81,14.22,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,8.449999809,Common Stock,209809616,-11.97917215,-27.62729097,-26.92352802,138199.2903,5603000,0,134680000,0,,373544000,-0.59,9.895,9.8286,9.4891,10.2354,-15.58,4.46,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.64999962,Common Stock,370629984,-3.26009957,5.814923115,20.66413265,87145.58065,6598000,0,363764992,0,,36832000,2.79,13.9035,13.7706,13.5682,13.1172,-1.09,3.40,,,
AMPH US Equity,03209R103,US03209R1032,BNFWZS4,Health Care,Pharmaceuticals,Pharmaceuticals,14.46000004,Common Stock,645775424,-3.342245981,42.60354584,,201551.0484,-10699000,0,281860000,0,-1094000,210461000,6.09,15.093,14.7736,13.4473,12.0191,-5.43,19.21,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,61.45999908,Common Stock,4232481280,0.081418722,-9.147762126,-7.304077792,595105.4194,470906984,0,5181306880,,-1007019008,10381653248,7.63,61.206,61.2868,63.726,64.6795,1.59,-2.80,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,13.44999981,Common Stock,1558486400,6.32411237,2.540449786,-10.17002199,252148.6613,99200000,0,781100032,0,-158600000,1651900000,-9.29,13.2395,12.7732,12.4748,13.3853,1.51,21.25,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,88.33000183,Common Stock,2973653760,-5.235486859,4.54611483,-0.908530784,274865.4677,228300000,0,646099968,0,,1253500000,-1.72,90.691,91.8652,90.0772,88.7311,-0.95,1.80,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,25.23999977,Common Stock,8510299648,0.764691897,-14.83228498,-21.24093189,4432478.081,132000000,56000000,9761999872,291000000,-1384999936,15868000000,-0.16,25.007,24.731,25.5406,28.0329,2.72,2.93,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,35.15000153,Common Stock,5769571328,8.7757512,-5.913308721,2.644174025,310124.6935,251700000,0,2774299904,0,,3689400064,-5.8,34.2355,33.3662,33.3082,36.1166,1.07,11.87,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,90.70500183,Common Stock,45606600704,6.58637304,4.510889358,16.88789126,2314312.339,2775000000,0,-5213000192,0,215000000,33260000768,0.37,88.1265,87.2528,86.4976,86.3482,0.65,6.36,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,88.09999847,Common Stock,37491466240,7.425919009,5.42060404,-4.767056059,1648928.581,883000000,0,7480000000,0,,6186000128,-0.89,85.548,84.298,82.4914,87.5385,-1.11,14.27,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,3.230000019,Common Stock,64344304,-5.2785942,-19.24999952,-42.52668888,69401.93548,-30376000,0,65127000,0,-17274000,246694000,8.05,3.5034,3.5614,3.6537,3.7678,-7.45,-5.56,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,50.45000076,Common Stock,823460608,-3.831487527,-10.64470142,15.02507994,111656.2903,73241000,0,819912000,0,-46010000,667748016,-6.01,53.66,53.9294,54.7223,54.2407,-5.98,-1.18,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,4.25,Common Stock,178546800,4.166668615,12.10939069,-53.40163053,163620.7903,-19377000,0,156152992,0,0,182644000,14.9,4.2605,4.2426,4.2541,5.3819,-7.21,12.11,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,20.11000061,Common Stock,2016821632,3.446502355,-8.715388182,-9.98209278,310892,202443000,5703000,1667374976,114068000,,1388192992,8.55,19.741,19.565,19.3473,19.9835,2.34,10.80,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.369812489,Common Stock,20677344,1.467589953,0.721505452,-4.874136519,25052.43548,-3352555,112197,19003240,1322,0,21259990,-16.05,1.3711,1.3773,1.4437,1.4115,0.72,-18.51,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,3.380000114,Common Stock,66746084,-28.23779008,-41.72413787,-59.0799029,132817.5323,-26093000,0,50145000,0,,327000,10.36,3.9615,4.5723,5.4323,5.5575,-11.29,-46.35,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.809999943,REIT,830236416,0.644326191,7.075213321,21.6236283,1177457.806,136191000,5812000,742926976,75000000,1040000,485994000,1.41,7.841,7.8599,7.8165,7.8061,-0.51,4.42,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,63.29999924,Common Stock,1729759488,-10.61847005,4.593520751,9.667356026,157615.9355,57045000,0,1161298048,0,,3774611008,6.84,70.524,67.8204,64.0554,60.7331,-11.11,5.29,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.010000229,Common Stock,189227600,-15.94405386,-31.54897025,-29.460095,217220.7742,5475000,0,205591008,0,-6036000,495051000,7.65,6.6785,7.5063,8.3902,8.6191,6.18,-31.70,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,8.789999962,Common Stock,4372046336,20.24623845,-37.16940596,-50.75630379,7415042.758,-1063000000,0,15324000256,0,1103000064,9578000128,-9.67,7.965,7.6998,7.7964,10.2855,10.43,25.93,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,50.40000153,Common Stock,1794197248,-5.494093764,-11.59445183,18.95209534,260742.9516,18242000,0,279424000,0,,267832000,-14.92,51.6385,54.4106,56.5482,52.5573,0.74,-8.43,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,2.019999981,Common Stock,39192908,-18.2186252,-30.58419514,-52.01900326,44719.01613,-16555051,0,15816426,0,0,5080463,-85.9,31.703,38.0592,39.3957,42.2346,-9.82,-29.12,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,2.319999933,Common Stock,33361356,-1.276594579,38.09523843,3.57142515,285012.1613,261000,0,16104000,0,0,48144000,14.66,2.5272,2.3333,1.8036,1.869,-10.08,66.91,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,31.32999992,Common Stock,1533931392,1.963036938,2.987519137,8.415205296,205271.5968,100744000,0,939982016,0,9214000,140761000,-0.91,31.195,31.0002,30.3126,30.9531,0.1,9.90,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.860000134,REIT,349468992,-1.719196063,5.795674929,5.364681894,78382.06452,92924903,7256255,446159552,89295904,0,140406488,5.72,6.9505,7.0164,6.973,6.9021,-1.15,0.53,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,1.49000001,Common Stock,22920388,-3.870964169,-17.45212293,-27.59341229,9662.693548,-3672000,0,48230000,5000,-104429000,55750000,-2.14,1.4966,1.5652,1.5941,1.7727,0,-13.79,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,9.779999733,Common Stock,3790764288,23.64095982,4.823149121,-10.43956351,2004314.677,279370000,,1338958976,0,328779008,855876976,-9.1,8.774,8.4826,8.3786,9.0087,12.8,11.52,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,4.857999802,Common Stock,31364784,-0.2464083,-15.06993042,-32.15083931,40557.19355,3701008,0,25793672,0,,119922732,-0.4,4.9614,4.8907,5.0307,5.501,-2.06,-3.80,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,77.43000031,Common Stock,3410138624,-15.34003818,14.08574801,14.76211487,390858.6452,63600000,0,1595900032,0,19300000,12959899904,10.64,85.535,88.4082,83.2041,74.2675,-6.92,6.29,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,38.34000015,Common Stock,12765595648,-0.955822631,19.81250048,43.91892279,1620638.935,538699000,0,2259308032,0,344468992,9241579264,-0.26,38.5115,36.598,35.2313,33.2379,0.29,18.55,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,50.52999878,Common Stock,2368477184,6.648369861,14.1711781,67.97789349,186345.2581,28761000,0,187880000,0,12415000,583791984,1.68,49.5075,47.317,45.6762,42.5204,0.12,15.91,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,16.69000053,Common Stock,599467072,-6.183250842,-1.82352627,24.18155547,178224.0323,-3532000,0,543756032,0,-15323000,360142000,-3.83,17.0845,17.774,18.296,16.6858,-0.95,-13.28,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,44.72999954,Common Stock,2153633024,-2.739730572,9.364297979,32.69059851,625362.5323,-17498000,0,640048000,0,-61451000,762414992,13.01,43.684,44.9076,45.9568,41.7413,2.22,-3.43,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,27.20999908,Common Stock,323168000,-14.54146057,-23.35211526,-21.65275139,144163.5161,9731000,0,13703000,0,,473516008,1.47,28.1885,29.3226,31.3589,30.6218,-1.05,-12.45,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,17.45000076,Common Stock,1020774208,14.80263804,59.94501381,52.80210724,960097.2097,-98600000,0,206368000,0,,52250000,13.75,17.4705,15.702,13.7211,12.5058,-13.14,62.02,,,
FCTY US Equity,31943X102,US31943X1028,B00G7R3,Financials,Banks,Regional Banks,6.639999866,Common Stock,67557552,-2.966536177,-6.478873864,-14.98079494,5498.357143,2274000,0,61693000,,-3258000,,12.95,6.8661,6.801,6.7451,7.1258,-1.63,2.15,,,
AINV US Equity,03761U106,US03761U1060,B00NWP7,Financials,Capital Markets,Asset Management & Custody Banks,8,Common Stock,1893930752,4.234525097,2.310399233,10.68778291,1547620.032,157056000,0,1996690944,0,,431323000,-1.88,7.8395,7.7691,7.5867,7.9953,1.14,15.34,,,
EPAM US Equity,29414B104,US29414B1044,B44Z3T8,Information Technology,IT Services,IT Consulting & Other Services,64.70999908,Common Stock,3161603328,5.580026298,35.54670467,107.8702243,406911.5806,69641000,0,464049984,0,-6531000,730027008,11.13,66.844,63.0182,55.9317,49.2981,-4.22,32.25,,,
BWEN US Equity,11161T207,US11161T2078,B8N2HP2,Industrials,Electrical Equipment,Heavy Electrical Equipment,3.970000029,Common Stock,59259624,-20.59999943,-37.77429534,-70.57079247,47704.48387,-10140000,0,83620000,0,,233519000,-4.53,4.6405,4.8737,5.1025,6.5229,-11.97,-18.65,,,
LTM US Equity,53217R207,US53217R2076,B01R1Z1,,,,71.5,Common Stock,2791638016,0.760993408,28.20512715,48.95833333,837932.6613,111173000,0,1130131968,0,,1309796992,0.56,71.4115,67.7758,61.5533,55.1701,0.08,30.78,,,
