EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
HSON US Equity,443787106,US4437871068,B828N64,Industrials,Professional Services,Human Resource & Employment Services,3.970000029,Common Stock,130513632,11.83098822,16.08186959,64.73028578,35255.2381,-26698000,0,71235000,0,-3629000,656312000,-1.01,3.598,3.6088,3.7201,3.5124,9.07,10.89,,,
CHTP US Equity,163428105,US1634281059,B0FP8W7,,,,6.53000021,Common Stock,515451104,33.81147657,68.73386054,249.1978713,4138837.778,,,35888664,0,,,-0.15,6.2683,5.665,5.3106,4.2826,-0.53,14.36,,,
RTRX US Equity,761299106,US7612991064,B95XCC2,Health Care,Biotechnology,Biotechnology,14.61999989,Common Stock,372595648,2.30930668,108.8571412,116.5925909,552113.2857,-99706315,0,-35392212,0,,27900,-19.7,12.914,15.3628,14.8026,10.7318,6.48,-17.26,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,42.05500031,Common Stock,4476321280,-4.005937031,-18.30278244,7.324732552,1404226.079,-1266000000,0,1052000000,0,,35615000576,-4.98,34.3091,33.55,30.7036,33.7957,11.73,15.98,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,18.11000061,Common Stock,307296800,-2.686727478,-19.11567171,-14.25189446,86410.8254,22862000,0,182954000,0,,129255000,1.66,17.6735,18.7245,19.9099,20.5874,2.43,-10.83,,,
OPHC US Equity,68401P304,US68401P3047,BBDJK44,Financials,Banks,Regional Banks,1.379999995,Common Stock,11296594,12.60709989,-8.000000318,-14.11233948,8447.035714,-4588000,0,449000,0,,5429000,-8.7,13.3142,12.8469,13.9055,14.2898,-0.72,-6.12,,,
BPTH US Equity,09057N102,US09057N1028,B0PZN77,Health Care,Pharmaceuticals,Pharmaceuticals,2.630000114,Common Stock,234695600,10.50420118,7.346941357,378.1818286,131309.7143,-3114887,0,18177708,0,,0,15.97,2.657,2.624,3.3738,2.6708,-1.87,-37.23,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,8.819999695,Common Stock,330689280,6.779654363,-10.09175008,-7.352948837,161928.5873,-34250000,0,286668992,0,,402395000,0.45,8.256,8.8236,9.4171,8.9999,6.27,-16.64,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,10.69999981,REIT,946317440,4.28849484,33.64863942,25.35299819,837123.7143,-37186000,33962000,538336000,158000,,905914016,9.01,9.2596,9.3594,8.9801,8.1567,0.56,-3.26,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,76.76999664,Common Stock,678633280,-1.513791342,13.78389692,60.17107481,36035.90476,18706000,0,290432992,0,19948000,533338992,11.11,76.662,77.571,76.7877,68.0915,-2.51,-2.14,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,3.869999886,Common Stock,22566922,-4.44445177,-3.731345674,-21.02041204,12251.90476,1404000,0,17595000,0,,30777000,9.82,3.9536,4.2866,4.7813,4.8387,0.78,-27.66,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,7.53000021,Common Stock,128501208,-7.874688118,-7.810012287,14.11829409,14153.34921,2149000,0,56236000,0,1856000,65921000,9.83,7.8848,7.9721,7.9867,7.7125,-3.21,-7.25,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,17.96999931,REIT,289424096,2.599228713,4.213099266,-2.440131089,67803.33333,-12420000,4094000,169848000,2000,,64444000,0.16,17.648,17.549,17.7147,17.9245,1.76,5.50,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.47999954,Common Stock,4122901248,0.672137391,15.01705832,21.99094398,287953.7778,64425000,0,1884128000,0,,397840000,5.79,13.3795,13.032,12.4213,12.0789,0.6,14.04,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,40.20000076,Common Stock,561269696,-1.009603155,46.60831747,54.67487925,154762,19047000,0,150448000,0,,1130597984,-8.98,39.6738,38.5571,32.4713,30.0601,0.68,51.18,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,61.88000107,Common Stock,4460113408,-5.771276392,-3.598693387,-5.411184959,964770.7778,300630008,0,-501467008,0,,1734450976,-0.63,61.3005,66.8103,68.1911,67.0374,1.38,-18.60,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,8.020000458,Common Stock,52894316,3.215849788,27.50398261,44.50450779,9249.180328,1947000,0,54398000,0,-10342000,20726000,#N/A N/A,7.853,7.8234,7.6212,6.7901,1.52,3.48,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,2.049999952,Common Stock,74064336,2.499997616,-31.20805573,-31.66666826,29195.80952,-16119678,0,14203296,0,,1070486,-4.88,1.901,2.3028,2.8834,2.918,7.33,-45.19,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,59.29000092,Common Stock,4479560704,19.70523395,-3.120914744,96.71533549,914213.6984,-331155008,0,954972992,0,,36800000,6.54,56.491,58.249,69.1283,63.6818,0.92,-27.02,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,17.36000061,Common Stock,889311744,-1.138945682,-23.75933131,-6.816954416,747064.7778,-42236000,0,302870016,0,,394971000,1.44,17.394,18.6592,20.0926,21.1702,-5.19,-19.11,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,11.25,Common Stock,119485456,-0.177403217,1.24655261,4.805739039,8530.746032,10958109,0,99858480,0,,108938554,4.18,10.3445,10.6131,10.5881,10.6003,-0.44,-2.83,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,71.84999847,Common Stock,8547208704,-2.536628752,18.95694811,50.43970058,1414084.619,388810008,,3933382912,,,2780937984,11.69,71.5425,71.6806,67.0569,63.3604,0.6,4.57,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,27.73999977,Common Stock,8373596160,-4.73901452,-16.31976321,12.21683067,2213256.095,331684000,0,2471026944,0,,5492307968,-3.79,28.546,27.6226,27.8694,29.9084,-1.39,-0.54,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,54.95999908,Common Stock,3341479936,9.525704963,7.722459019,29.53098913,831273.0317,94100000,0,151500000,0,269100000,2776100032,8.62,53.998,51.2126,50.2931,47.3763,-0.04,5.96,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,3.779999971,Common Stock,71453304,-32.85968216,-33.68420881,-45.21739248,66627.66667,-13890118,32955,17146768,606000,,250709,-7.41,4.225,4.9715,5.5178,6.1092,6.48,-40.00,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,80.84999847,Common Stock,10787740672,13.73416357,44.4173129,74.64676428,704582.7302,645110000,0,2568571904,0,,3922513024,3.6,76.3075,70.1698,66.7708,60.7725,5.17,21.47,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,41.16999817,Common Stock,1914814592,-2.342756152,-8.033538477,5.604338679,113855.9048,310290000,0,1512919040,0,,1151715008,0.63,40.57,41.0278,40.0386,40.4378,1.33,2.87,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,14.39000034,Common Stock,394294048,14.47892357,17.66149536,56.92475707,174505.873,-48109000,0,-51247000,0,,934875008,3.27,13.583,13.115,13.4434,12.0824,3.3,12.25,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,28.02000046,Common Stock,1687866752,8.94246192,-42.52307598,-42.08350591,1465871.016,160671000,0,587937984,0,,915521984,-7.14,27.2125,29.0112,33.857,41.5506,-3.15,-21.78,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,20.82999992,Common Stock,269260640,22.00984433,-15.30085596,-4.029856983,34834.95238,17223000,0,166151008,0,16872000,86010000,-12.67,19.892,20.1586,22.3572,23.7575,2.36,-2.56,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,4.260000229,Common Stock,48089108,-19.01140602,-48.04877724,-64.4999995,53395.55556,-39508000,0,157956000,0,1562000,52996000,23.24,4.6015,5.306,5.9236,7.1466,-5.33,-39.23,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,16.12999916,Common Stock,3514034432,-6.492758488,-4.190885563,32.49327742,1542309.619,238100000,0,4710199808,0,-1636999936,4418200064,10.75,16.401,17.2306,17.5786,16.5497,0.31,-11.38,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,144.5099945,Common Stock,2731415296,-1.101834563,-3.813904937,50.94004359,489923.1111,83491000,0,497244000,0,,1330210016,14.67,143.276,143.5566,142.0535,134.949,0.29,-0.34,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,3.799999952,Common Stock,804227392,-1.041665697,14.80362592,39.70587913,1649333.333,18959000,0,339087008,0,,840712992,-1.32,3.756,3.9538,4.1296,3.7068,5.26,-17.57,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,13.07999992,REIT,768565568,1.549177115,11.57297502,-2.487342589,193921.2857,-7008000,12400000,564038976,160000000,,162291000,0.31,13.009,12.913,12.7957,12.4762,0.23,4.35,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,2.440000057,Common Stock,182972016,-2.399997711,6.086961209,62.66667048,310968.3016,-31176000,356000,-20200000,3547000,,96232000,2.05,23.995,25.152,26.239,21.9365,1.67,-17.01,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,46.63999939,Common Stock,1685710080,5.448790125,-22.69186479,-6.326574549,1239099.349,93449000,0,589289984,0,,1193768992,5.9,43.0903,41.7217,46.6427,54.5961,3.51,30.28,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.68999958,Common Stock,583470016,0.623047406,-5.116549458,8.787485416,686462.1587,51362817,0,589109376,0,0,114196264,5.27,9.4985,9.6328,9.9554,10.0186,0.62,-4.09,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,6.150000095,Common Stock,132884872,-21.35549923,-22.34848439,-27.56183438,246647.6032,-21822000,0,52525000,0,,0,3.09,6.462,8.2854,8.5715,8.4991,0.82,-28.74,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.4989996,Common Stock,77932208,5.981559367,16.31766072,4.342314301,18428.68254,1456000,0,92695000,0,,21681000,9.19,11.19,10.7526,10.5621,10.5938,0.08,11.93,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,11.35000038,Common Stock,279871264,-5.495419108,-20.87722012,-1.670056172,51532.88889,1323000,0,135684000,0,,378483000,7.89,11.4,12.1126,12.6382,12.6368,2.16,-15.47,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.02000046,Common Stock,311606688,4.771975598,-6.309832015,-1.053218432,299983.5953,6465000,0,194136992,0,,35604000,5.41,11.721,11.7467,12.489,12.6502,0.75,-9.72,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,1.659999967,Common Stock,124767984,7.792208295,-1.77515323,-72.9200663,546535.9841,-38516000,0,25085000,0,,0,-16.87,1.4425,1.4742,1.6389,1.6906,21.17,-2.35,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,67.80999756,Common Stock,4858080768,1.001553388,5.253601698,36.26751047,530068.9206,508371992,0,5096288256,,,9345405952,-3.33,67.2125,66.1686,65.8814,62.5408,1.86,3.74,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,15.09000015,Common Stock,1748396800,-3.578271435,-7.675447746,-5.788096176,264227.7143,-46600000,0,920600000,0,-131300000,1688900000,4.93,14.9445,15.7848,15.8329,15.7847,0.33,-0.28,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,92.98999786,Common Stock,3118255360,2.172911336,31.75167956,8.367322768,270123.381,134600000,0,572300032,0,,1167900000,2.96,92.403,87.4632,85.239,80.1132,0.37,9.65,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,35.63999939,Common Stock,12019256320,8.92419945,35.85610341,41.18975249,3818305.873,-139000000,16000000,9509999616,249000000,-1392000000,21199999488,4.38,34.2095,32.9252,30.6291,29.1076,5.69,23.12,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,41.27000046,Common Stock,6766977024,17.40519287,28.14450056,117.5282469,513720.619,-59131000,0,2750000128,0,,2222533984,0.94,38.245,36.2062,36.9346,31.8266,1.85,-0.36,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,82.44000244,Common Stock,41535287296,6.237118637,24.70125802,30.64976931,5735294.016,2756000000,0,-6897999872,0,,32028999680,3.12,84.0791,79.5246,76.395,69.6035,-1.38,6.24,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,96.5,Common Stock,41544736768,4.313044829,19.68250439,34.96503497,2130542.571,1039100000,0,7070000128,0,,5375100032,0.32,94.6855,99.6006,98.2714,91.0092,-0.01,0.47,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,4.429999828,Common Stock,81936680,-21.17437867,-40.7912329,-48.77489841,123399.5238,-2571000,0,90613000,0,,294543000,11.06,4.8765,5.3679,6.1914,7.4208,4.73,-25.24,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,44.02999878,Common Stock,716255104,0.387592719,15.80746515,23.47167405,115217.8254,65541000,0,767454016,0,-28110000,615731992,17.58,43.1775,43.442,41.8384,38.8269,0.48,5.08,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,10.32999992,Common Stock,437185664,11.90546019,10.6011326,72.90643941,303700.6349,1687000,0,138946000,0,,169756000,16.36,10.4458,10.4125,10.4395,9.3153,-1.05,-12.57,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,20.75,Common Stock,1871249536,-7.117279059,-12.48418051,28.32405629,377425.3016,118632000,5050000,1240429056,114068000,,1143892000,2.46,20.9655,22.5182,23.2108,21.2321,2.72,-15.34,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.419999957,Common Stock,20924270,-1.388895788,17.35536465,17.35536465,153328.4444,-4010004,108234,20729364,1322,0,22021181,-3.52,1.4214,1.4684,1.5025,1.4021,0.71,-5.95,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,7.079999924,Common Stock,110034848,-14.28571758,-34.44444631,3.508772113,58384.55556,-21660000,0,42840000,0,,1190000,7.91,7.5195,8.8998,11.8062,10.4345,4.12,-54.20,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.960000038,REIT,721626112,8.005429603,22.02493803,35.34339541,1661393.508,76283000,5021000,490841984,75000000,,365600000,1.49,7.66,7.5834,7.4608,7.0039,1.4,6.61,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,17.10000038,Common Stock,126497688,-0.860766056,9.684257978,21.31029821,12496.11111,6037000,0,137103008,0,,39429000,2.05,16.9335,17.1854,16.9238,16.2455,0.65,-2.55,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,60.88999939,Common Stock,1678045184,5.492027204,-0.506538185,10.7090898,219524.3333,121583000,0,1176228992,0,,3691031040,2.22,58.0385,57.354,58.538,58.8472,0.66,-0.41,,,
KBIO US Equity,48344T209,US48344T2096,BYN7997,Health Care,Biotechnology,Biotechnology,1.879999995,Common Stock,62005024,-17.18061625,-55.66037508,-66.90140753,206609.8571,-43782000,,50674000,0,,28000,21.28,15.672,18.3584,23.9704,30.5128,0,-42.15,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,8.279999733,Common Stock,243784832,-2.816909764,-16.86747288,38.69346774,469490.4444,17791000,0,181807008,0,,487782000,9.3,8.232,10.5108,11.4908,9.8963,0.36,-37.08,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,16.98999977,Common Stock,8431811072,-4.817930487,12.44209237,54.17422019,7540433.54,784000000,0,15514999808,0,,9421999872,2.41,17.7355,17.49,16.6594,15.2106,-1.68,9.33,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,40.47999954,Common Stock,1421086080,-4.460702,-29.3542756,36.98815766,358476.6667,23507000,0,243119008,0,,225783000,19.1,39.175,45.7834,53.2681,52.925,2.85,-31.56,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,3.900000095,Common Stock,60796508,-7.363419002,-11.96387705,-22.61904514,53967.96825,-8615573,0,15375704,0,0,8594328,1.79,56.6276,60.7714,63.3942,67.9123,0.26,-15.95,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,2.380000114,Common Stock,34168220,6.250004657,201.2658291,428.8889283,563462.127,167000,0,16526000,0,,41698000,-0.42,2.1495,2.7164,2.774,1.7566,5.78,-21.97,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,31.03000069,Common Stock,1382282880,-0.763226232,-2.221970537,12.92466272,400918.2222,100459000,0,804406976,0,,121628000,7.59,30.677,31.6522,32.9439,31.8264,-1.08,-10.21,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.269999981,REIT,364490944,5.599890627,13.78064581,12.72672745,122067.9048,21665982,5564185,375102784,92787504,,131466052,-4.4,7.104,7.0128,6.9406,6.8731,2.39,7.91,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2.220000029,Common Stock,33867232,4.269254917,-13.01255935,16.89650221,33073.34921,-16130000,0,49724000,5000,,56678000,-9.46,2.1806,2.1153,2.2491,2.2897,-1.33,-8.06,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.47999954,Common Stock,4061976064,-4.029308892,0.672427434,-1.225260308,837645.4603,-36169000,,1084727040,,,835998976,7.16,10.4895,10.7082,10.6907,10.6427,1.06,-4.55,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,7.579999924,Common Stock,48302104,5.865922978,52.51509545,6.460674797,223201.3968,-938960,0,23121804,0,,130008304,-6.86,7.3815,7.4516,6.689,6.1152,-3.81,23.65,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,77.44999695,Common Stock,3397788160,14.7917527,4.239560925,44.38851199,648327.9206,197894000,0,1561699968,0,,10257030144,-3.6,72.791,68.12,66.3416,67.5991,3.64,25.28,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,29.84000015,Common Stock,9907847168,12.01201515,23.10231202,27.46689597,2028479.365,349074000,0,1989555968,0,,7570572800,7.37,28.9675,27.79,27.3745,25.4426,2.37,6.76,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,34.25,Common Stock,1580986368,12.874252,-4.621235064,12.65833762,205483.8095,31620000,0,164436000,0,,515816000,4.35,33.4168,32.1263,32.9595,35.0797,0.18,9.74,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,14.32999992,Common Stock,507513696,6.622026571,-7.249190287,30.86758149,141378.6032,3714000,0,537689024,0,-10555000,350423000,13.96,13.9165,14.4999,15.3983,14.8011,1.34,-6.95,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,33.34000015,Common Stock,1553607552,-1.097594013,0.270677151,51.75239506,395561.8095,-12144000,0,595659008,0,-39941000,703165008,6.69,33.609,34.8517,35.8163,31.969,-0.63,-9.28,,,
