EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
BPTH US Equity,09057N102,US09057N1028,B0PZN77,Health Care,Pharmaceuticals,Pharmaceuticals,2.25999999,Common Stock,201677584,-15.98513225,-5.833337473,-48.16513942,94921,-3711622,0,16001361,0,,0,-18.14,2.3955,2.533,2.4996,2.5605,-4.24,-22.60,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,10.52000046,REIT,1040844800,-2.048410783,-1.979215599,23.27868334,703956.3065,-43941000,33962000,591248000,158000,,816384992,1.24,9.8813,9.7844,9.6055,9.6982,-2.86,-0.34,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,73.51000214,Common Stock,651111040,-7.581089653,-1.11648405,-1.289108458,32401.04839,22074000,0,313769984,0,,556620008,-2.52,74.9445,75.512,72.8907,74.9158,4.48,0.88,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,3.400500059,Common Stock,19829152,-2.842855453,-8.833779042,-33.45401232,8209.666667,-1544000,0,14661000,0,,33051000,-2.96,3.4488,3.5619,3.4925,3.7135,-2,-4.48,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,7.949999809,Common Stock,138101248,7.142853471,-0.781190284,1.857120072,29494.25806,2745000,0,67119000,0,1875000,70332000,-4.15,7.6441,7.4588,7.2204,7.4616,1.92,9.15,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,17.39999962,REIT,329354560,0.656844012,3.617905682,1.909808926,102374.3226,-11732000,4094000,189194000,2000,,71400000,5.18,17.5058,17.5213,17.5089,17.6121,-1.81,-1.80,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,14.02000046,Common Stock,4196816896,-6.470976172,4.842166983,22.96865561,345120.4839,66511000,0,1812692992,0,-60396000,400176000,0.57,14.2423,14.6994,14.6118,14.1663,-1.41,-5.72,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,39,Common Stock,618390912,5.834468426,-3.417535987,47.67133747,140842.629,16582000,0,175723008,0,,1304418976,17.95,37.774,37.2172,39.9158,40.1094,1.67,-11.72,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,66.69999695,Common Stock,4809720320,3.250771709,9.236808792,1.491168152,635703.5484,221198000,0,-418043008,0,0,2001444000,7.98,64.2693,63.224,61.2181,61.7086,0.2,9.98,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,93.83000183,Common Stock,7749142528,-3.268039349,68.94130408,9.231664918,722753.6129,-371363008,0,904478016,0,,37389000,8.21,96.7893,97.3509,90.6876,75.3618,0.44,1.18,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,17.96999931,Common Stock,927314368,0.447176783,5.830387502,-15.75246424,2524822.968,-39110000,0,305278016,0,,397880000,#N/A N/A,17.9325,15.2707,13.1008,14.729,0.03,77.57,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,12.97000027,Common Stock,138089952,-7.290918662,11.14780982,15.16662671,7133.096774,11438855,0,107452000,0,,110070146,-2.48,11.6468,11.931,11.6155,11.1182,0.93,2.77,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,30.02000046,Common Stock,5041284096,-9.903959386,-65.79307233,-48.58708551,6078169.065,359161992,,4254149120,,,3054443008,12.69,28.964,34.9688,51.3458,65.7133,7.21,-50.98,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,25.80999947,Common Stock,7821348352,-8.588634999,1.894984381,-5.527087283,1209711.177,378914000,0,2667694080,0,,6372622080,-4.78,26.6515,27.7243,27.5668,27.4062,-4.34,-9.66,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,55.02999878,Common Stock,3351934208,-1.256057364,0.236789162,11.87233242,821626.0323,91100000,0,173600000,0,251300000,2922400000,4.51,54.2375,54.6056,55.1911,55.854,-0.13,4.54,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,6.5,Common Stock,122868088,51.16278399,103.7617518,11.11111292,100725.7742,-10671104,25955,11747756,606000,,270780,-13.08,5.7655,4.9965,4.8415,4.4438,12.07,29.74,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,57.31000137,Common Stock,7626965504,-7.445085484,-35.66427622,-4.999265135,919257.3226,668603008,0,2833861120,0,,4231104064,16.49,57.928,60.8568,69.9926,76.5295,-1.71,-18.56,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,43.74000168,Common Stock,2023370112,-6.13733238,6.042870711,17.51701694,73904.46774,306450000,0,1657288960,0,,1193230016,6.81,44.3475,45.1084,44.9324,43.4117,-1.49,-7.89,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,8.340000153,Common Stock,234012512,-20.49570701,-40.51355292,-39.95680384,234914.6129,-4782000,0,-30381000,0,,973997008,31.77,9.195,10.121,11.323,12.7716,-10.13,-35.65,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,26.29000092,Common Stock,1442768896,-5.295386532,-6.307906572,-25.12104683,692572.4839,154754000,0,552236032,0,,948854992,0.87,27.1995,27.0164,26.4048,26.8451,-5.84,-0.45,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,16.04999924,Common Stock,205772464,-22.42629858,-14.73865576,-37.17285461,21693.98387,17909000,0,170046000,0,16349000,88465000,17.44,18.292,18.763,18.9269,19.0268,-4.86,-23.61,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,5.800125122,Common Stock,66857964,-3.331247965,9.85085022,-5.071604004,123697.5,-35808000,0,134484992,0,,51234000,-6.9,5.9625,4.0768,3.5034,4.2008,0,134.82,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,15.52000046,Common Stock,3182702336,-11.56694511,-6.641382586,-7.336874664,1244970.774,73500000,0,4721999872,0,-1564000000,4302900032,4.77,15.87,16.5788,16.9278,16.9919,-1.59,-14.09,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,178.3200073,Common Stock,3374925568,-1.838597529,22.83530314,33.68319075,399602.5161,94587000,0,550904000,0,,1448853984,7.18,181.991,175.6593,158.2461,153.6402,-0.5,19.45,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,4.199999809,Common Stock,863041216,9.090906839,4.999995232,-11.20507839,1080322.774,17275000,0,332080992,0,,865571984,8.1,4.204,3.79,3.5907,3.5986,-6.25,20.69,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,12.80000019,REIT,752947968,1.346002175,-1.47550913,3.575872996,168508.4355,14550000,12400000,562510016,160000000,,163990000,-5.52,12.8185,12.4858,12.3324,12.725,-1.92,3.64,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.49000001,Common Stock,114535880,-5.696204489,-36.05149964,-43.77358657,202246.4839,-18562000,356000,-10426000,3648000,,113127000,4.03,15.435,16.32,16.188,20.0668,-0.67,-3.87,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,15.73999977,Common Stock,571318080,-13.75342591,-61.54410053,-75.16958523,1364929.226,70790000,0,636678016,0,,1419610976,64.23,17.069,22.033,26.1592,34.8983,-1.75,-49.41,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,7.289999962,Common Stock,440007968,-2.016130299,-18.94902443,-19.94495081,457908.6774,38190904,0,567251968,0,,118534434,0,7.4985,7.8938,8.3636,9.0078,-2.54,-13.72,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,3.940000057,Common Stock,125257512,-7.728335484,-42.48175019,-54.60829587,284329.9355,-31245000,0,37609000,0,,0,49.49,3.9908,4.8104,6.1275,6.4393,6.78,-51.06,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.39999962,Common Stock,89884560,-3.666428717,5.782331158,34.03717017,4552.935484,2599000,0,94753000,0,,22145000,9.33,13.4978,13.3709,13.0164,12.4796,2.29,6.70,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,8.170000076,Common Stock,206134352,-16.37666639,-30.1794277,-34.32323203,82214.59677,2109000,0,133192000,0,,378360000,20.44,8.979,9.658,10.1542,10.9172,-3.2,-30.72,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.26000023,Common Stock,353726368,-3.140974176,8.488650007,4.513885502,104238.5161,6413000,0,357692992,0,,36336000,0.45,13.341,13.1909,12.9929,12.6033,-0.67,2.33,,,
AMPH US Equity,03209R103,US03209R1032,BNFWZS4,Health Care,Pharmaceuticals,Pharmaceuticals,12.13000011,Common Stock,541589952,5.386619229,34.18141776,,152260.3548,-6349000,0,283120000,0,4608000,209460000,15.42,12.011,11.6358,11.2696,#N/A N/A,3.06,19.63,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,63.50999832,Common Stock,4461897216,-8.644992249,-0.996712862,-1.710506223,543936.129,529967984,0,5342562816,,,10159579136,-3.1,65.4085,66.9798,66.1194,66.268,-2.71,-6.53,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,11.22999954,Common Stock,1301249280,-14.20932459,-24.80897336,-26.50641924,216759.9516,82200000,0,900899968,0,-124800000,1647000000,9.17,11.815,12.4736,13.0436,14.2008,-0.44,-15.43,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,87.40000153,Common Stock,2935630080,-0.273845123,1.604999177,13.52198013,292324.6452,195800000,0,616000000,0,,1236500000,4.5,89.5715,87.6766,86.8623,88.8921,-3.8,2.70,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,24.65999985,Common Stock,8337759232,-10.44633832,-19.13335155,-9.000562399,4398668.903,-317000000,16000000,9937999872,249000000,-1452000000,22970999552,-2.76,25.9255,27.5494,29.0093,31.128,-0.93,-17.26,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,31.63999939,Common Stock,5190411264,-9.72728516,-17.32154462,-14.69368499,222779.9032,156146000,0,2771099904,0,,3080942976,5.44,32.9315,33.7168,36.1467,37.8404,-6.63,-15.90,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,85.27999878,Common Stock,42830745600,-1.977012897,-1.124639096,22.86413237,2526766.968,2810000000,0,-5944999936,0,,32932000256,3.89,85.3088,85.6441,86.0363,85.021,0.06,-1.74,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,77.09999847,Common Stock,33190361088,-6.737631327,-24.28557686,-15.0600404,1901080.016,886000000,0,7581000192,0,,6035000064,10.34,79.741,81.777,85.7671,91.2499,-7.09,-7.74,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,3.420000076,Common Stock,63374740,-10.93749602,-11.85567074,-53.63130988,81884.59677,-8298000,0,85933000,0,,262037000,9.65,3.6558,3.8475,3.8869,4.168,-4.47,-14.50,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,51.04999924,Common Stock,831399104,-12.63049979,-3.351004294,27.21155714,139380.5806,92142000,0,804633024,0,-37495000,709710000,7.25,54.219,56.1882,54.7402,51.8455,-4.01,-9.58,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,3.809999943,Common Stock,163234912,-16.26374103,-65.89349516,-59.73386786,337784.8548,-19351000,0,156644992,0,,189033000,8.94,4.191,4.1123,4.3116,7.4092,-5.22,0.00,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,18.14999962,Common Stock,1819312512,-9.068134013,-12.02132643,-23.96313791,395083.0323,116465000,5620000,1308907008,114068000,,1156536000,2.48,18.2715,19.4416,20.0556,20.6101,-0.49,-17.61,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.680999994,Common Stock,25298542,20.07143021,13.58107923,19.21986057,45246.79032,-3786827,109796,19593866,1322,,20928979,-15.53,1.5836,1.4956,1.4415,1.4168,0.06,23.60,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,6.300000191,Common Stock,124373080,10.72056463,10.33275217,-54.34782534,91974.40323,-25692000,0,54715000,0,,363000,-10.4,6.5025,6.3602,5.8818,6.3567,1.29,8.62,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.739999771,REIT,813431936,-1.023023002,8.335086843,24.29139384,1533929.79,117501000,5812000,633377024,75000000,16000,452251000,2.07,7.8105,7.8749,7.7899,7.7809,-0.9,2.54,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,17.59000015,Common Stock,130041256,3.592465411,8.823017661,9.536213166,27081.03226,5240000,0,137540992,0,,38770000,-1.94,17.1775,16.7713,16.682,16.7445,1.5,6.73,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,60.11999893,Common Stock,1662067328,-1.716526514,3.298965883,-0.792078472,158697.9355,72976000,0,1144462976,0,,3785868992,6.57,59.973,60.4218,58.5854,58.6463,-1.8,-0.66,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,8.800000191,Common Stock,259886112,-4.658714765,-0.789173571,-25.17006786,129370.3065,14197000,0,183399008,0,,520210000,-6.14,9.3075,8.9924,8.7467,8.9563,-6.38,0.23,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,6.980000019,Common Stock,3466686208,-18.4579477,-50.07152899,-53.31103607,11329556.74,-95000000,0,15164999680,0,,9552999936,11.03,7.492,8.1668,10.3363,13.3042,-3.32,-50.11,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,55.04000092,Common Stock,1945793024,-12.85623647,27.05448131,-11.34020733,263928.6774,20464000,0,266770000,0,,244406000,4.38,57.25,58.7828,54.517,48.9218,-3.49,-3.46,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,2.849999905,Common Stock,54941160,6.343277375,-26.92308116,-40.25157409,42007.53226,-11599279,0,21953896,0,0,6469643,2.81,41.2944,39.6373,41.8162,47.6358,-3.72,-2.06,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,1.389999986,Common Stock,19957706,19.82758842,-43.95161391,-43.95161391,144324.0161,-344000,0,15898000,0,,42072000,20.86,1.2372,1.2247,1.5516,1.8879,20.87,-17.26,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,28.98999977,Common Stock,1302953472,-0.454497468,-3.430438811,-7.453262099,222431.4839,99920000,0,947505984,0,,135397000,7.35,28.9,30.0544,30.6153,31.1316,-1.06,-6.29,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.949999809,REIT,350817280,2.205876681,1.629977823,9.304270195,111613.0968,90937297,6778130,502666400,31500000,,139132456,5.07,6.925,6.8266,6.767,6.9006,1.91,5.24,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,1.749874949,Common Stock,26520246,6.053028772,-17.97542383,-25.34007134,12069.25806,-13530000,0,45774000,5000,,49645000,-2.85,1.6415,1.6265,1.7593,1.9389,9.37,-4.25,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,8.770000458,Common Stock,3392872448,6.17433674,-10.87398047,-16.47618612,1809653.871,154765000,,1190931968,0,249608992,893198976,2.39,8.2785,8.3542,8.9732,9.6665,1.5,-6.00,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,5.050000191,Common Stock,32604396,-3.256697438,-20.22116506,2.020209805,48565.32258,5018120,0,25721872,0,439500,108863100,-0.34,5.1116,5.2757,5.4864,6.2066,-4.72,-11.71,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,72.84999847,Common Stock,3198523648,-12.18659682,11.3403609,10.76478971,461217.5968,98800000,0,1582099968,0,,11983899904,24.65,77.06,76.802,70.163,70.1271,-6.42,7.34,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,32.34000015,Common Stock,10764917760,-7.414830031,2.1800965,21.03293781,1810887.968,423670000,0,2145934976,0,,8496574976,5.94,33.527,33.6196,32.0069,31.2554,-1.85,1.06,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,43.70999908,Common Stock,2023365504,1.157139576,23.42363467,25.55245554,208001.1935,35264000,0,184136000,0,,546480000,4.14,43.938,43.5016,42.0764,38.5498,-4.96,-1.50,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,19.24500084,Common Stock,689378304,0.601158827,31.00749754,17.41916752,232969.0323,5838000,0,543571008,0,-6090000,361740000,-3.35,19.0333,18.5001,16.8139,15.6187,2.86,13.21,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,46.31999969,Common Stock,2178951168,-3.70062128,21.20894808,21.89473604,373193.0645,-18953000,0,623918016,0,-43860000,748906000,-1.23,47.514,46.406,41.9933,38.2995,-0.94,13.25,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,31.07999992,Common Stock,368161952,-13.25705181,19.53846125,-27.7881058,132995.4355,9831000,0,8621000,0,,462015000,-3.54,33.648,34.2882,32.6307,30.8925,-10.66,-12.45,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,10.77000046,Common Stock,571355328,-9.647647745,-2.797829134,-42.09677292,600055.1613,-112681000,0,200356000,0,,43821000,26.74,11.812,11.8322,11.4968,11.5981,1.32,-1.28,,,
FCTY US Equity,31943X102,US31943X1028,B00G7R3,Financials,Banks,Regional Banks,6.5,Common Stock,66133144,0.775196779,-13.79310301,-10.38808832,4043.533333,2024000,0,54435000,0,,19519000,4.92,6.5731,6.6497,6.9512,7.361,-2.99,-8.45,,,
AINV US Equity,03761U106,US03761U1060,B00NWP7,Financials,Capital Markets,Asset Management & Custody Banks,7.119999886,Common Stock,1685598336,-4.557642773,-14.31173465,-8.917173756,2211870.145,282246000,0,2063490944,0,,415456000,9.41,7.231,7.5776,7.9168,8.1755,-1.11,-11.30,,,
EPAM US Equity,29414B104,US29414B1044,B44Z3T8,Information Technology,IT Services,IT Consulting & Other Services,48.93000031,Common Stock,2344042240,2.364019009,22.66232403,17.67676323,379803.6774,69977000,0,445700000,0,-11451000,685428000,26.06,47.1265,48.3968,45.9898,42.5885,5.48,2.49,,,
BWEN US Equity,11161T207,US11161T2078,B8N2HP2,Industrials,Electrical Equipment,Heavy Electrical Equipment,4.880000114,Common Stock,72328768,-10.29411649,-44.16475695,-46.31463111,76565.46774,-4743000,0,95021000,0,,243867000,1.74,5.0114,5.6952,6.5811,8.3511,-3.56,-23.51,,,
LTM US Equity,53217R207,US53217R2076,B01R1Z1,,,,54.66999817,Common Stock,2138841728,-3.58025144,34.75474139,33.17904795,255459.6774,118558000,0,1087341056,0,,1266402016,5.73,55.306,55.1018,53.3545,50.1048,-3.55,-1.97,,,
SBNY US Equity,82669G104,US82669G1040,B00JQL9,Financials,Banks,Regional Banks,117.1299973,Common Stock,5893271040,-7.648036299,0.73965824,-3.794663447,285294.1129,296704000,0,2496238080,0,,959257008,5.31,119.9035,121.8157,118.8489,118.8648,-3.77,-3.30,,,
CAB US Equity,126804301,US1268043015,B00N2Z7,Consumer Discretionary,Specialty Retail,Specialty Stores,54.95000076,Common Stock,3906252288,4.926488225,-8.416665395,-17.46770914,816526.5,203217000,0,1738979968,0,,3562473024,-0.93,55.169,53.0658,54.2275,57.7885,-1.68,14.43,,,
