EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
HSON US Equity,443787106,US4437871068,B828N64,Industrials,Professional Services,Human Resource & Employment Services,2.309999943,Common Stock,75363976,-30.00000072,-47.38040973,-41.5189895,68584.89063,-10355000,0,96868000,0,-6370000,742664992,7.36,2.518,3.1032,3.7065,4.0541,-4.55,-37.23,,,
CHTP US Equity,163428105,US1634281059,B0FP8W7,,,,1.929999948,Common Stock,129474432,-0.515469556,3.208553082,44.02984324,888424.2344,-20093909,0,22624804,0,,0,19.17,1.875,1.872,1.5522,1.3917,4.89,22.15,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,48.83000183,Common Stock,5195863552,-4.888972174,16.23423895,9.974547182,847445.5,-1540000000,0,2518000128,0,,39035999232,-13.82,37.2798,35.5073,33.8916,34.4477,-2.83,8.51,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,19.76000023,Common Stock,360870944,17.75923373,29.31937549,-28.48352939,74004.85938,-21071000,0,181444992,0,,106492000,4.15,19.2415,17.5866,18.3058,19.1005,-3.98,-0.70,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,9.329999924,Common Stock,347787872,-21.72818906,-4.30769309,20.54263824,205341.5156,8003000,0,311396992,0,,408684000,-9.75,10.2175,11.1648,10.948,10.225,-10.03,-10.55,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,13.21000004,REIT,902250880,2.562111186,48.95873519,61.91788603,321749.9219,-59125000,33961000,758451008,158000,,951821984,-12.4,7.796,7.5019,7.2148,6.2321,-0.68,13.33,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,47.90999985,Common Stock,333836864,5.019730314,-6.970874083,13.66547595,18072.92188,10297000,0,176890000,0,13750000,452300000,5.3,48.0785,46.3599,47.2114,47.2969,-0.99,6.21,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,4.710000038,Common Stock,26320422,8.272755743,-28.85196194,112.1621611,39811.15625,4929000,0,10694000,0,155000,26197000,-4.03,4.855,#N/A N/A,#N/A N/A,#N/A N/A,-3.88,#N/A N/A,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,6.559999943,Common Stock,100040000,8.772935247,2.708657927,19.88586192,16260.6875,3031000,0,53338000,0,1411000,58189000,-0.3,6.242,6.152,6.1424,6.1584,5.64,8.60,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,19.54000092,REIT,244887008,2.708748705,15.9355863,33.90628566,87465.17188,2893000,4074000,123646000,2000,,53205000,-3.98,20.097,19.789,19.3145,18.6914,-4.5,5.03,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,9.409999847,Common Stock,1844805120,5.13966534,24.98416513,59.40607139,2121993.344,495019992,0,1518180992,0,-345876992,512746000,-0.21,9.356,9.3114,8.9286,8.2465,1.29,4.66,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.97999954,Common Stock,3394089216,1.011956374,33.57663243,17.18249388,266779.75,25941000,0,1835384064,0,,431419000,2,11.04,10.7792,10.5974,9.7181,-1.88,4.47,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,3.25,Common Stock,140559568,41.92139974,-10.46832238,4.838712903,696115,-53993000,0,48524000,,,151494000,-0.31,3.067,2.8876,3.7425,3.6121,1.88,-26.97,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,26.36000061,Common Stock,343821376,50.54254863,89.36781944,98.19549047,72837.75,12118707,0,120139000,0,,1127228512,10.36,23.005,19.9964,18.9741,15.8667,7.24,54.33,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,64.01999664,Common Stock,4621558784,1.60291755,21.3419232,65.89789166,587439.3438,154656000,0,-825275008,0,,1408298976,2.05,65.9803,64.4878,61.0983,53.5382,-2.85,11.53,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,5.5,Common Stock,36311000,0.732600029,124.4897915,173.6318421,7878.931034,1320000,0,53579000,0,-10386000,22514000,2.73,5.5315,5.398,4.6574,3.554,-0.02,5.97,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,2.839999914,Common Stock,78069040,-16.4705931,37.19806791,115.1515001,13360.7619,-13063498,0,7649301,0,,1127644,9.15,3.1073,3.1625,3.1865,2.7165,-15.22,-17.92,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,30.62999916,Common Stock,1904297728,27.89143292,80.49499352,199.1210922,410058.3438,-103659000,0,311556000,0,,64780000,1.21,27.296,24.8904,24.2578,21.0635,5.69,29.30,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,19.0909996,Common Stock,1041228864,-5.909321134,-29.96698664,-33.22490556,1061334.547,4591000,0,410816000,0,,384737000,-5.03,17.4409,19.7794,21.986,24.471,10.58,-11.78,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,10.97999954,Common Stock,114171136,3.23999847,29.49547976,37.81575213,28625.96875,14873130,1014677,90737368,0,,136893576,-1.37,10.2018,9.7442,9.2295,8.3803,-2.4,8.73,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,46.06999969,Common Stock,5428400640,3.528089202,9.847403918,6.618839785,1743882.625,401897008,1077000,3532442880,,,2185130976,0.04,46.442,46.8324,47.8213,46.4199,1.05,-5.40,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,24.47999954,Common Stock,7309921792,1.661127989,11.78082177,34.35785107,1856904.203,264826000,0,2041229056,0,,4287150080,5.19,24.948,23.0117,22.6557,21.4905,-1.21,15.53,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,42.27999878,Common Stock,2551555584,-12.82474478,58.64915341,-8.504653501,1484068.922,63106000,0,27400000,0,321200000,1408604992,3.83,45.5025,46.6692,43.0874,36.5689,-1.86,2.95,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,6.929999828,Common Stock,108221648,17.0608064,42.67147878,77.69229895,75172.4375,-11513331,35005,1535589,78,,535123,0.87,6.6895,6.1954,6.5299,5.3033,0.58,12.68,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,93.40000153,Common Stock,6279562240,12.56615614,29.52706487,82.28649871,573639.9063,421089000,0,1989790976,0,,3400820992,3.22,45.7278,44.152,44.4949,40.8371,1.73,8.55,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,39.06000137,Common Stock,1815918848,15.17587348,37.38620172,76.24880943,87264.42188,203485000,0,1226123008,0,,1022163008,-7.6,36.979,34.8928,33.376,29.575,1.71,18.02,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,9.109999657,Common Stock,245236656,14.44723132,36.17338683,-14.21845805,149819.9531,52520000,0,-11119000,0,,879624992,-2.96,8.6595,8.2144,8.0707,8.0962,2.02,15.46,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,48.45999908,Common Stock,3188711424,10.4627314,20.54725912,50.59042456,412529.6406,155889000,0,667470976,0,,848222000,0.45,47.1095,45.2226,45.0412,42.2953,1.91,10.51,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,23.37999916,Common Stock,300704192,-3.121927271,36.30515476,65.13189145,24843.90625,13699000,0,177435008,0,18426000,74228000,-2.57,24.1995,23.4248,22.1553,20.4687,0.04,23.87,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,1.179999948,Common Stock,131520440,-4.065046402,76.11939077,3.508768628,398623.7969,-48984000,0,195264000,0,,47628000,0,12.355,11.4272,10.3603,9.7816,-3.28,34.40,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,12.34000015,Common Stock,2741566720,9.010604993,36.14018482,81.50623518,1887613.891,173800000,0,5028599808,0,-1714800000,4361399872,5.28,11.917,11.4462,11.0263,10.1822,7.12,13.00,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,95.95999908,Common Stock,1799960192,6.631106769,32.46824386,12.74820632,521823.6094,55409000,0,400073984,0,,1093772000,2.38,94.4515,91.5809,85.0368,81.4423,1.51,21.95,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,2.74000001,Common Stock,580938048,-10.16393271,12.75719894,49.72677297,1438187.297,35753000,0,321568992,0,,842298016,3.28,2.756,2.8572,2.7276,2.5053,1.48,3.79,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,13.68000031,REIT,803611072,-13.68363905,19.03807012,20.43462211,374890.4688,-3022000,12400000,486440992,160000000,,198086000,-4.53,15.1075,15.1474,14.4439,13.4077,-4.07,-2.26,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.539999962,Common Stock,74444200,4.761900128,6.944437546,-1.910833732,75356.29688,-14776000,356000,-9315000,3589000,,84420000,-7.79,14.71,14.81,14.877,14.24,4.76,12.41,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,49.22999954,Common Stock,1733501440,13.66889398,74.0806165,181.4751297,604399.9219,52612000,0,474449984,0,,865032000,5.14,47.1155,43.3084,37.1519,31.4026,3.21,53.65,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.81000042,Common Stock,515435072,-3.539819606,3.745118706,15.97947216,735298.4219,72081865,0,526435264,0,0,78158774,1.11,9.9645,9.8264,10.1531,10.155,-1.21,-2.31,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,8.399999619,Common Stock,143779440,-5.829601495,-13.58025109,131.0230895,67558.70313,-10072000,0,23165000,0,0,0,-15.12,8.6745,8.561,7.6869,6.4394,2.19,12.75,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.43000031,Common Stock,84585432,-0.608692998,28.15091155,39.22302337,18916.375,3263000,0,105186000,0,,25510000,-0.07,11.439,11.4152,10.9882,10.0797,-1.38,5.29,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,11.77999973,Common Stock,287600480,-0.758215278,26.73133295,0.035500056,68064.10938,5263000,0,141418000,0,0,394401000,-11.53,11.709,11.7474,11.5909,11.7639,-1.09,1.90,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.85999966,Common Stock,310167456,-0.763303082,11.91392334,18.93518319,14122.125,6610000,0,185518000,0,,36547000,-0.08,12.3532,12.3238,12.0346,11.4277,-2.39,5.47,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,5.909999847,Common Stock,371974208,27.92207779,48.86649382,102.3972498,319635.5469,-38581000,0,36061000,0,,1639000,11.68,5.7149,4.9028,4.8484,4.5045,0.34,29.89,,,
AACC US Equity,04543P100,US04543P1003,2321099,,,,6.789999962,Common Stock,209393408,4.945906987,20.17698845,16.86747037,316353.8438,5883136,0,150655120,0,65337848,220332936,#N/A N/A,6.63,6.589,6.0256,6.0274,1.34,28.84,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,49.74000168,Common Stock,3829542400,5.150299277,46.8705951,52.39127668,777287.2031,438225000,0,5206604800,,,8585968896,2.35,49.101,47.2972,43.7289,40.0066,0.06,19.05,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,16.90999985,Common Stock,1959980672,-4.355206134,6.863257075,3.782032208,285965.1094,40500000,0,982499968,0,-126200000,1878599968,-3.04,16.617,16.0562,17.2122,16.6428,4.38,-0.32,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,87.26000214,Common Stock,2906298880,1.458879492,15.76717676,25.95103665,205265.1719,95400000,0,521100000,0,,1010300000,-3.13,88.2495,83.246,78.8029,77.1778,-0.36,19.10,,,
VMED US Equity,92769L101,US92769L1017,B10QL56,,,,49.65999985,Common Stock,13433219072,1.883276031,41.58738255,126.7434377,4381456.125,2984499936,0,3351699968,0,,4136799872,#N/A N/A,50.535,49.6453,46.4488,39.2048,-1.29,7.20,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,25.52000046,Common Stock,8229880832,-8.432006856,21.92550356,69.39013314,3434999.484,458000000,9000000,9649999872,249000000,-1382000000,8641000192,4.62,27.2415,27.015,25.5997,23.7021,-6.07,6.79,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,19.04999924,Common Stock,906770432,3.476368251,50.30284973,45.49805134,231723.2656,-44613000,0,1113035008,0,,1725228000,3.73,19.583,18.8548,17.925,15.601,-7.52,15.03,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,61.18999863,Common Stock,34177822720,8.185992116,23.11870762,37.66028701,4991762.813,2934000000,0,-6147999744,0,,30274000384,0.74,63.128,58.8251,55.1572,53.1434,-4,27.03,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,71.12000275,Common Stock,30464024576,0.87943652,-21.80318292,-23.53510256,2620394.5,727834976,0,5912925184,0,,4741330944,-5.81,75.2825,75.4728,78.5806,85.3807,-1.62,-0.99,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,9.229999542,Common Stock,166166624,-1.50339318,3.963219132,-7.221594186,93534.04688,15680000,0,105086000,0,,340695000,-4.98,9.8475,9.6476,10.0191,10.0389,-6.86,-10.24,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,35.70999908,Common Stock,616329600,5.776068898,25.87239347,62.98493534,176598.4844,48874000,0,752433984,0,-21552000,521295992,-11.48,34.8245,33.857,36.1671,31.6946,4.81,-7.42,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,5.789999962,Common Stock,218369856,40.19369979,43.90075397,70.489273,73162.51563,-34397000,0,124790000,0,,139037000,3.97,5.5585,4.6573,4.2925,4.0663,-2.53,53.17,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,16,Common Stock,1343294464,19.49215526,11.96641038,53.84615949,344154.3125,27932000,,1063740992,114068000,,,2.5,15.6375,14.1768,13.7646,13.3134,-0.93,24.61,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.23012495,Common Stock,17294450,3.371839602,-16.31803221,-23.59472426,8900.84127,-2198001,109288,14371665,1322,0,28472611,1.62,1.2692,1.2612,1.2602,1.4147,-4.2,5.14,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,22.27000046,Common Stock,1439312256,21.23026369,123.3701089,234.3843989,1357295.609,36643000,0,107059000,0,0,251515000,-5.48,21.4022,19.2857,16.4432,12.7056,-1.29,67.57,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.760000229,REIT,430819552,-5.029499861,8.934524617,18.39129382,1659229.766,37652000,0,328448000,0,,191413000,4.21,6.9868,7.1707,7.064,6.8885,-2.17,-0.37,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,14.05000019,Common Stock,116172432,-5.834773611,0.504889854,2.598578811,15549.76563,5401000,0,146356000,0,,44052000,3.2,14.6935,14.8588,14.8587,14.8963,-2.7,-7.32,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,54.5,Common Stock,1476508544,6.528538238,5.050113489,29.23880096,233575.7969,158295000,0,1031785984,0,,3255945024,2.9,52.2335,50.8826,51.3268,50.7374,2.19,5.70,,,
KBIO US Equity,48344T209,US48344T2096,BYN7997,Health Care,Biotechnology,Biotechnology,5.659999847,Common Stock,136844656,-5.66666921,,,55928.75,-30953000,,-94944000,102023000,,3095000,0,46.448,47.5808,#N/A N/A,#N/A N/A,-3.25,-14.24,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,5.809999943,Common Stock,164821568,-7.18850271,20.53941361,-2.516780108,87804.46875,182000,0,156656000,0,,393329000,4.13,6.042,6.0286,5.9226,5.5714,-2.19,-1.53,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,10.81000042,Common Stock,5326228480,7.776677043,81.68068515,106.2977269,9490030.016,604000000,0,16222000128,0,,9900000000,5.55,10.6803,10.1567,9.6547,7.7782,4.44,26.58,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,28.96999931,Common Stock,966349376,13.11986967,56.84894635,165.0503065,228593.9219,13125000,0,181408000,0,,189087000,18.92,29.531,26.8654,24.1792,21.0351,-7.83,22.70,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,5.019999981,Common Stock,65903560,0.803212082,-17.4342098,-4.380952744,24478.35938,-4648010,0,13870460,0,0,5042060,-12.35,69.545,69.0735,67.8046,73.9058,0.6,18.40,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,29,Common Stock,1008431488,-3.037924188,-1.45060932,34.37127311,309915.3594,104236000,0,645209984,0,,95605000,-4,30.089,30.4596,31.3034,30.2427,-2.42,-7.81,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.78000021,REIT,292468864,-10.7042527,31.79557374,19.29849366,358825.7969,23145893,533328,322666272,38787500,,116705810,-7.37,7.2,7.4794,7.4999,6.5757,-3.56,-11.64,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2.00999999,Common Stock,24596570,-28.00705522,25.59448653,82.25768396,69359,-2745000,0,53288000,5000,,90506000,25.37,2.2658,2.463,2.1082,1.6824,0.5,-25.56,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.31999969,Common Stock,4010196992,-6.096452141,-12.98482299,-0.959696552,830189.875,-9393000,,1067497024,,,780246016,-1.55,11.056,11.0026,11.3315,11.3288,-2.09,-5.58,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,7,Common Stock,44606100,3.244834563,1.724193559,-9.52457797,88550.95313,2015707,0,24167836,0,9443,148373336,-14.14,7.018,6.7824,7.1,7.0165,-1.41,-4.37,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,52.13999939,Common Stock,2264878080,-10.58137856,8.017399824,-7.667791283,562249.9844,155014000,0,1351217024,0,,7874355968,6.54,54.8865,57.2622,55.5344,54.0574,-1.44,-8.83,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,23.18000031,Common Stock,7677222400,-4.293967951,22.4511354,40.91184942,2464366.969,314876000,0,1575271040,0,,6639173120,0.78,24.1965,24.3646,23.706,21.1532,-0.9,-4.10,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,30.34000015,Common Stock,1384435456,3.936524507,36.95424077,19.58268016,166097.6875,6490000,0,149684992,0,,468336000,7.35,30.324,29.6202,28.1239,25.7847,3.83,9.58,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,10.88000011,Common Stock,381338560,7.40375115,3.225807911,-9.634550258,122348.0156,-6772000,0,527356992,0,,309674000,3.68,10.621,10.5328,11.2312,11.1757,1.59,-12.19,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,21.71999931,Common Stock,960671296,3.724922442,49.58676741,9.919023592,371480.8906,2569000,0,543420032,0,-34553000,628068016,14.13,22.4845,21.443,19.7832,18.4571,-2.73,16.96,,,
