EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
NPTN US Equity,64051T100,US64051T1007,B3TMC78,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,6.099999905,Common Stock,150946944,-17.34417602,-66.7574944,,133998.7385,12073000,,196148000,0,,201381000,12.79,6.2185,6.792,8.0488,#N/A N/A,5.54,-35.99,,,
TRLG US Equity,89784N104,US89784N1046,2457455,,,,30.5,Common Stock,785359744,-9.468681379,28.31299711,73.88824634,450935.2769,46517000,0,269763008,0,,395683000,-11.61,29.8035,29.7839,28.6037,25.3588,3.74,3.78,,,
ADES US Equity,00770C101,US00770C1018,BBXZ194,Materials,Chemicals,Specialty Chemicals,15.18999958,Common Stock,116346288,-17.0398688,4.470423798,209.9999854,47856.15385,-29264000,0,1337000,0,0,31970000,0.53,7.3983,8.017,6.9498,6.6655,8.66,34.42,,,
HSON US Equity,443787106,US4437871068,B828N64,Industrials,Professional Services,Human Resource & Employment Services,5.260000229,Common Stock,172930384,-12.18697112,-21.60953504,75.33334096,112097.5077,3738000,0,102908000,0,,885372000,-34.98,4.635,5.2162,5.1829,5.4166,9.58,0.19,,,
CHTP US Equity,163428105,US1634281059,B0FP8W7,,,,4.28000021,Common Stock,264708144,-14.74103135,3.631963468,5.159705879,679525.2,-48313330,0,55567280,0,,0,-14.95,3.944,4.7668,4.6428,4.9606,18.89,-5.93,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,59.88999939,Common Stock,6402360832,-14.03760447,-28.11186995,-3.340864631,518388.0769,-151000000,0,8061000192,0,,42860000256,-3.96,35.7516,40.4743,42.9829,44.6013,8.05,-15.65,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,30.71999931,Common Stock,527960032,-11.52074242,-32.26019769,-12.35378037,178117.5538,17854000,0,149630000,0,,95264000,-19.17,28.828,34.5708,38.9979,42.9569,3.19,-33.33,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,8.329999924,Common Stock,302577248,-13.49948261,-7.853982756,-7.341489035,234525.3846,13398000,0,308716992,0,,378011000,-7.32,8.029,8.8296,9.217,9.2492,3.48,-18.49,,,
IBI US Equity,458743101,US4587431010,B01ZP31,,,,14.5,Common Stock,483706944,-13.3293461,-33.82017298,-10.27227638,184447.6462,29999000,0,516484000,0,,1186712992,-11.24,14.065,16.2852,17.7371,19.6415,3.5,-21.49,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,8.100000381,REIT,551050304,-25.68806729,-20.07978477,2.612388538,904079.5385,-65336000,42859000,875833984,139000,,879112000,-12.15,4.6702,6.1831,6.8278,6.3858,5.47,-42.80,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,36.36999893,Common Stock,250589296,-14.5441782,-10.90152081,8.53476799,24512.46154,20681000,0,160835008,0,,223303000,-5.31,33.18,39.1685,40.3637,41.1635,16.16,-15.73,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,7.050000191,Common Stock,109251736,6.819660114,6.157582921,-0.521805754,19601.16923,4224000,0,52804000,0,296000,57797000,-11.77,6.7235,6.9359,6.9328,6.8773,3.67,0.16,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,16.54000092,REIT,181036912,-4.128400672,-6.016524286,6.541372023,58454.83077,5685124,4124268,139858000,2000,,41896707,-4.45,16.2455,16.9978,17.628,18.0913,1.47,-11.96,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,6.349999905,Common Stock,2049753984,-1.702788434,-15.97059213,26.54871639,3389430.323,103766000,0,2110349952,0,,604568992,-3.16,5.8115,6.0282,6.2177,6.7341,3.93,-1.69,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.859999657,Common Stock,2732797184,-6.144067262,-14.64354953,-3.485845728,344411.6462,-9886000,0,1766386944,0,,456443000,-8.24,8.746,9.3019,9.7771,9.689,1.03,-13.56,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,5.800000191,Common Stock,200856336,-14.83112717,-25.0645948,-9.37499837,438207.3692,14630000,0,69433000,,0,178931000,-10.34,5.7125,6.736,7.4853,7.3177,3.57,-33.26,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,10.64000034,Common Stock,138252976,-10.21097046,-35.1614842,-21.30177527,47182.98462,16566783,0,93104576,0,,899533696,0.09,10.7225,11.6778,12.7175,14.2925,-1.39,-21.76,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,37,Common Stock,2650953728,-0.51088635,,,,120428000,,-1099435008,0,,1134782976,-13.65,33.71,36.0467,#N/A N/A,#N/A N/A,9.73,#N/A N/A,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,2.940000057,Common Stock,19506312,-5.769225479,-23.4374968,-18.33332958,5726.95122,1241000,0,56797000,0,-9068000,30335000,-5.78,3.11,3.2063,3.4685,3.4607,-2.97,-12.50,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,6.980000019,Common Stock,297709536,-25.58635465,-36.42986967,-48.93928325,200029.8,-46669000,0,136551008,0,,90371000,-5.87,6.9775,8.4849,9.0948,9.5771,1.16,-33.33,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,29.95000076,Common Stock,1571904768,-4.648198318,14.13872342,35.5203631,518701.7538,9904000,0,297176992,0,,319153000,-1.07,28.534,30.529,29.2696,28.0666,2.22,-4.71,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,6.909999847,Common Stock,41126936,-14.69136393,-13.67482844,-8.30400122,3252.138462,6776135,1560000,69466032,4000000,,95622690,-5.82,5.4356,5.7584,5.8403,6.0396,-1,-8.84,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,47.11000061,Common Stock,5529809408,-19.6075054,-27.90020929,11.05611184,2743333.985,347288992,53728000,2747474944,,,1684508992,-25.54,46.9005,53.436,58.9638,60.2881,4.88,-29.79,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,25.60000038,Common Stock,3748623360,4.192107039,7.744108312,37.63440783,644483.7846,182117000,0,1535702016,0,,2828015936,-5.63,11.7239,12.4941,12.5249,12.1261,7.34,-3.72,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,58.24000168,Common Stock,3907630080,-19.12234419,24.07329225,117.3134453,1664015.862,191774000,0,123963000,0,,1256538016,-9.67,57.014,63.5558,62.4139,52.9721,7.45,-10.46,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,45.95000076,Common Stock,3060095232,-11.06521592,-3.500630742,78.29450586,573307.2923,311397000,0,1673827968,0,,3367364992,-25.4,20.7485,23.8505,26.1298,24.2776,11.79,-17.87,,,
RDDYQ US Equity,75734R105,US75734R1059,B0GN314,,,,1.950000048,Common Stock,45598020,-34.78260731,-38.29113941,-7.582931534,76404.35385,-61071000,0,-69736000,0,,322643000,-35.9,2.0595,2.4706,2.7234,2.9132,7.14,-36.69,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,19.20000076,Common Stock,931948800,-4.260647099,-13.15867111,-9.216508092,136308.0308,176724000,0,988784000,0,,1019957984,-2.19,18.831,20.3566,21.0002,21.7437,0.84,-12.23,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,12.22000027,Common Stock,291142720,6.260871887,20.99009708,161.670237,146049.0615,1508000,0,-113356000,0,,715615984,-26.6,11.7425,12.2578,11.9464,10.8832,14.31,1.75,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,25,Common Stock,1833827456,-3.993858982,-0.99009901,12.91779896,410039.3846,158025000,0,688227968,0,,563007016,0.56,24.0015,25.3074,25.7468,25.9947,2.67,-6.58,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,11.60999966,Common Stock,148928432,-6.971153185,4.594587907,19.07691956,31458.81538,5164000,0,161571008,0,24803000,62327000,-8.7,11.2685,11.968,11.9658,11.9752,5.64,-5.99,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,1.399999976,Common Stock,141648640,-15.15151537,-39.91416215,-31.70731665,250932.8615,-216141000,0,-879939008,1000,,346845000,-27.14,13.67,15.616,16.979,19.4005,2.19,-22.22,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,6.429999828,Common Stock,1603845888,-12.517008,-11.18784487,35.94079921,3318011.077,331000000,0,4563200000,0,,4209500032,-15.86,6.055,6.9642,7.2608,7.0111,5.93,-16.93,,,
ABVT US Equity,00374N107,US00374N1072,2810393,,,,61.47999954,Common Stock,1587499648,0.968960681,-5.255046817,29.62800566,266481.9385,70100000,0,598000000,0,,444500000,-12.82,58.0635,62.8686,65.6006,63.3832,4.88,-21.25,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,61.63000107,Common Stock,1131046016,-2.990709504,16.30496153,47.79376485,422389.7846,44207000,0,288684992,0,,681534992,-2.97,59.3005,63.2189,61.6704,55.3919,2.04,-1.61,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,3.619999886,Common Stock,814848576,-9.725693792,-18.09955151,67.59258063,2442456.954,-54210000,0,-74953000,0,,869875984,-28.18,3.16,3.8618,4.2677,3.8196,14.92,-24.11,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,12.94999981,REIT,648239424,-15.93150094,-17.57195354,-8.116198286,249266.3077,-14348000,4011000,585372992,115000000,,154634000,-3.71,12.653,14.445,15.1226,15.5327,4.44,-21.74,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.429999948,Common Stock,54354400,-17.34104441,-10.62500461,-2.054800672,80246.64615,-25340000,383000,-7161000,3277000,,84065000,-16.78,14.375,16.416,18.4461,17.2233,10.85,-24.74,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,5.730000019,Common Stock,182054128,-30.37666661,28.76405089,45.81246912,252752.0615,-2809000,0,362584992,0,,786220976,25.31,6.082,7.7008,6.8347,5.6053,8.32,-7.73,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.550000191,Common Stock,312012832,6.347446298,-20.73684302,14.53342189,314084.4154,52125926,0,321776416,0,0,40557213,-12.07,8.9375,9.3057,9.8743,10.6411,4.83,-4.49,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,1.470000029,Common Stock,13055217,-32.25806558,-15.52330559,88.5068527,348959.0154,-6981000,0,3346000,0,0,87000,0.68,9.1311,8.2799,8.1712,8.75,-6.37,9.70,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.656999588,Common Stock,76710544,5.0351854,4.62650578,7.246621104,2883.574074,2352000,0,71340000,0,,19738000,0.51,9.8815,10.2507,10.2435,10.2199,-2.73,-2.66,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,14.56000042,Common Stock,357867328,-15.83814415,-20.8695613,-5.76051392,132002.0154,28503000,0,135010000,0,,459785000,-6.66,15.231,17.563,17.8839,18.5513,-0.75,-19.74,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.01000023,Common Stock,261642384,-1.379304383,-11.23246711,24.72602787,17452.2,8433000,0,181116000,0,,46041000,-8.49,9.9377,10.6424,10.867,11.0287,3.62,-8.34,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,3.619999886,Common Stock,227189024,-13.60382253,40.31007723,14.92062781,394476.6769,-29372000,0,89706000,0,,14041000,-7.46,3.29,4.0706,4.6252,3.6539,8.71,-38.54,,,
AACC US Equity,04543P100,US04543P1003,2321099,,,,4.045000076,Common Stock,124033048,-18.11740831,-31.20748303,6.1679826,64235.07692,1997299,0,130024944,0,56618624,201023032,-16.69,4.2128,4.2409,4.3576,5.0818,2.41,-1.34,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,35.16999817,Common Stock,3322439680,-0.725913742,-12.55645041,-1.988881774,1150782.492,264879984,0,4875976192,,,8319129984,1.79,33.395,34.5044,35.9079,37.1684,3.06,-4.40,,,
TNS US Equity,872960109,US8729601091,2303495,,,,16.95999908,Common Stock,433060032,0.355026434,-10.02653188,12.91610231,104203.3538,2802000,0,123619000,0,752000,542346000,10.85,15.661,16.201,16.0311,17.0737,6.6,3.23,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,21.88999939,Common Stock,2537096960,-29.29586551,-10.65587249,48.95074835,737508.9231,217800000,0,847699968,0,-134600000,1707800032,-26.03,21.8785,27.0166,27.8132,25.9046,5.19,-26.97,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,75.61000061,Common Stock,2487705088,-3.400869301,-18.22334666,7.560217618,292252.8,150900000,0,412600000,0,,1102800000,-11.68,74.792,80.2484,85.7789,87.6115,1.89,-18.19,,,
VMED US Equity,92769L101,US92769L1017,B10QL56,,,,25.34000015,Common Stock,7890130944,-4.232800343,-6.722492443,22.56488799,4766781.877,165300000,0,1124099968,0,,3950300032,-3.75,23.9123,26.6694,28.7165,27.644,4.8,-22.22,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,23.44000053,Common Stock,5654944768,-4.404567306,17.25863333,15.35433507,3075784.862,569000000,9000000,8169999872,248000000,,8774000128,-9.51,22.002,23.3272,23.5139,21.7902,5.06,-5.33,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,11.68999958,Common Stock,551547072,-19.93151182,15.48217629,63.08454357,799679.8769,-3207000,0,869118016,0,,1822213984,15.31,10.2325,11.7682,10.9933,10.1518,24.23,4.26,,,
DDIC US Equity,233162502,US2331625028,B0YBFY7,,,,7.579999924,Common Stock,154002096,-7.897930191,-25.20611458,0.821883685,112342.7231,20895000,0,95927000,0,,267420000,-3.21,7.5605,8.5894,8.8108,9.8528,-0.39,-15.86,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,43.97000122,Common Stock,32462471168,-13.23993497,-4.350663361,16.02349042,6267499.815,2575000000,0,-1623000064,0,,25565000192,-3.87,43.2663,48.0006,48.104,45.589,2.54,-12.51,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,94.36000061,Common Stock,39847813120,-5.959732854,12.80334595,20.32645092,2814278.892,550450000,0,4300434944,0,-111539000,3314836992,-14.82,86.351,95.1078,94.0185,89.8567,13.62,-3.04,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,15.19999981,Common Stock,258102080,-20.69759293,55.65323115,80.34061128,148806.6462,20537000,0,104749000,0,,353205000,-15.79,15.084,17.517,16.2693,13.2938,6.87,-0.77,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,23.82999992,Common Stock,457950624,-19.16553496,-42.08991728,-13.72194352,144106.4,34854000,0,842123008,0,-45172000,585761000,-24.76,23.3265,26.6366,29.9727,33.9186,6.48,-28.27,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,10.06000042,Common Stock,371267296,16.31223226,12.51407798,153.5619539,226660.8462,137638798,0,151436320,0,0,135678072,-15.51,9.7945,9.2624,8.3463,8.4964,5.78,29.45,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,7.789999962,Common Stock,440128768,-10.97142901,-19.52479632,-21.07396097,244387.8923,-10233000,1891000,641452992,0,,138401000,-7.45,7.8445,8.417,9.001,9.4173,1.7,-20.91,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.5,Common Stock,20496750,-25.74257356,-18.91891996,-16.66666446,25700.8,-2087376,260336,9790356,1322,,36276175,-19.33,1.527,1.6756,1.8606,1.8523,1.35,-33.04,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,3.069999933,Common Stock,185864544,-5.828222631,-3.761759305,35.24228894,273956.3231,-25620000,0,43546000,0,,93349000,-9.12,2.785,3.0868,3.1477,3.1765,4.07,-11.78,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,3.099999905,Common Stock,76132280,-21.5189907,,,16147.90769,,,38238000,0,,,-14.84,41.3441,46.6053,49.5176,#N/A N/A,-6.91,-34.46,,,
KCI US Equity,49460W208,US49460W2089,2384553,,,,67.54000092,Common Stock,4934945280,0.896322755,37.92117466,111.5914811,2316385.769,256084000,0,1483079040,0,146235008,2017752064,-2.44,65.8435,64.808,60.9678,53.5685,0.63,13.82,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.360000134,REIT,82272288,8.076361165,8.807339293,30.96573624,91585.23077,8738000,0,81457000,0,,27371000,-1.99,7.1419,7.2973,7.0607,7.0002,1.52,5.36,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,11.82999992,Common Stock,113082968,-7.433488491,-11.86875695,10.47987374,18900.27692,8753000,0,155356992,0,,48064000,0.16,11.979,12.2259,12.2328,12.0136,-0.92,-4.90,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,49.86999893,Common Stock,1536370048,-4.280229573,3.939140074,13.83245234,240662.6154,146241000,0,956670016,0,,2890621952,-3.15,46.2765,50.8162,50.8445,49.6779,3.77,-5.80,,,
GEOY US Equity,37250W108,US37250W1080,2322531,,,,36.16999817,Common Stock,802453184,-9.484486993,-18.8103282,-0.740945302,198722.2,37370000,3091000,472672992,1000,,342827000,-21.62,33.897,35.9854,35.6835,38.4572,5.21,9.04,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,5.630000114,Common Stock,128459704,-18.87607971,-46.73604279,-33.37277821,175962.1846,23371000,0,104102000,0,,499249000,-23.8,5.591,7.1618,8.6017,9.3548,6.43,-44.59,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,6.929999828,Common Stock,3400665344,-16.70672978,-47.6190471,-36.07011318,9656201.323,52000000,0,14432000000,0,646000000,10481000192,-17.17,6.4685,8.2236,9.772,11.413,5.8,-37.62,,,
OXPS US Equity,684010101,US6840101017,B05QFX0,,,,12.60000038,Common Stock,724939776,-16.55629097,-22.27019683,13.95693866,1057979.8,47554000,0,129054000,0,,234222000,#N/A N/A,12.485,14.4392,16.0569,16.4253,1.86,-31.15,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,18.72999954,Common Stock,434489184,8.012415208,-0.844501321,37.71790185,125259.7846,49738607,0,330131712,0,,50186183,-4.47,18.064,18.439,18.4395,18.4524,1.46,2.43,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,4.090000153,REIT,104043880,-3.537727043,-42.55617671,-10.10989052,77160.07692,-53836337,0,205124576,0,,97313190,-7.58,3.9085,4.2888,4.6533,5.2593,2,-18.85,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2.569999933,Common Stock,36308188,-14.93821696,-47.66724045,-40.77299173,18710.69231,-1187000,0,65655000,5000,,103779000,-26.07,2.2194,2.8701,3.4127,4.0149,18.98,-28.96,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,13.88000011,Common Stock,5406386176,-8.624091522,-45.61128579,-45.61128579,468938.8615,,,891587968,,,,-15.63,12.719,14.8944,#N/A N/A,#N/A N/A,3.58,-27.52,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,18.40999985,Common Stock,101085624,-5.44427069,360.8240249,326.6283276,1495544.292,3281437,0,15338397,0,-66647,105188616,-59.32,17.281,18.8748,13.2667,8.7854,16.08,120.57,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,45.83000183,Common Stock,1957967616,4.515401199,22.05060656,84.72391301,818141.8769,159983000,0,935958976,0,,5706000000,-17.13,42.0325,47.2668,46.9918,40.1754,5.31,-6.94,,,
