EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,42.08000183,Common Stock,4477615616,-14.08737806,6.531650205,-18.00789097,826473.7656,-1540000000,0,2518000128,0,,39035999232,8.84,31.4008,34.2471,33.9828,34.1379,-4.39,-15.79,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,20.57999992,Common Stock,375846752,-1.247601857,20.21027404,-19.10377558,76433.09375,-21071000,0,181444992,0,,106492000,10.01,20.578,19.1666,18.7637,18.9381,-1.86,23.75,,,
OPHC US Equity,68401P304,US68401P3047,BBDJK44,Financials,Banks,Regional Banks,1.549999952,Common Stock,12217917,-0.641025053,-19.29185525,-42.34703388,8291.297619,-6272000,0,4731000,0,,5454000,1.94,15.5026,15.7144,17.5522,19.0057,6.89,-19.27,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,8.420000076,Common Stock,313866336,-16.2189063,-19.11623247,-1.864800103,327010.0156,8003000,0,311396992,0,,408684000,3.44,8.368,9.7914,10.4826,10.1389,7.81,-26.46,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,11.44999981,REIT,908180800,-14.1557217,12.35735805,45.75921928,531550.75,-59125000,33961000,758451008,158000,,951821984,1.92,7.6008,7.647,7.3903,6.5012,-0.24,-6.38,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,50.45000076,Common Stock,351533280,2.519816504,3.827949382,1.816350232,23847.95313,10297000,0,176890000,0,13750000,452300000,8.6,48.414,47.5418,46.8502,47.5764,6.05,6.05,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,4.519999981,Common Stock,25258872,-9.418833903,-31.51515081,103.6036001,31330.90196,4929000,0,10694000,0,155000,26197000,15.93,4.4938,5.0327,#N/A N/A,#N/A N/A,-2.38,#N/A N/A,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,6.539999962,Common Stock,99734976,3.317536188,12.8976254,12.83532135,18237.75,3031000,0,53338000,0,1411000,58189000,4.43,6.617,6.3556,6.2357,6.1987,-1.8,5.99,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,18.63999939,REIT,261288960,-8.164519667,9.482307649,22.34852944,108811.9375,2893000,4074000,123646000,2000,,53205000,0.49,18.9545,19.4794,19.3926,18.8143,1.25,-2.44,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,9.380000114,Common Stock,1838924032,-0.317095248,25.66753322,53.96280426,1469339.688,495019992,0,1518180992,0,-345876992,512746000,29,9.342,9.3104,9.2244,8.4801,0.43,-2.39,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.19999981,Common Stock,3462095104,0.719423782,18.76987748,19.40298158,215369.625,25941000,0,1835384064,0,,431419000,4.2,11.0095,10.946,10.7784,9.9413,3.42,3.32,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,3.24000001,Common Stock,140127152,-3.857563218,-26.69683363,33.88429369,714986.4375,-53993000,0,48524000,,,151494000,-5.25,3.189,2.9938,3.4519,3.6612,7.28,-2.41,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,29.09000015,Common Stock,379428576,14.66298459,76.19624318,118.8863825,116979.4531,12118707,0,120139000,0,,1127228512,-5.23,27.471,23.6776,20.8508,17.4571,8.5,57.33,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,65.33000183,Common Stock,4716124672,-3.085598158,32.83855516,81.42184081,542813.2188,154656000,0,-825275008,0,,1408298976,4.48,63.971,64.7549,62.7067,55.9357,2.98,3.34,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,5.650000095,Common Stock,37301396,1.801800022,114.0151466,182.5000048,7216.236364,1320000,0,53579000,0,-10386000,22514000,2.48,5.5626,5.5395,5.0589,3.8123,2.73,11.44,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,3.099999905,Common Stock,85216152,-1.587307594,23.99999619,43.5185084,15873.63492,-13063498,0,7649301,0,,1127644,1.61,3.1155,3.1723,3.2785,2.7587,-9.88,-7.46,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,31,Common Stock,1927302144,3.957076852,75.53794036,169.7998313,430612.8281,-103659000,0,311556000,0,,64780000,48.94,30.0565,27.674,25.7379,22.2711,6.86,27.21,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,18.12999916,Common Stock,988814848,0.332039109,-22.71952315,-35.27312027,1008240.797,4591000,0,410816000,0,,384737000,10.15,18.42,18.404,20.6361,23.5056,1.28,-18.55,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,10.82999992,Common Stock,112611136,-1.990952608,33.16496672,37.34020758,22016.75,14873130,1014677,90737368,0,,136893576,1.02,9.705,9.8289,9.5648,8.6164,4.34,2.60,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,46.09000015,Common Stock,5430755840,0.479618979,10.60715665,20.18253451,1728208.063,401897008,1077000,3532442880,,,2185130976,11.67,46.766,46.1684,47.6171,46.5702,0.13,-9.34,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,25.75,Common Stock,7689153024,2.344992672,24.21611466,60.9375,1418432.109,264826000,0,2041229056,0,,4287150080,1.24,25.1953,24.5748,23.1281,22.0827,1.86,18.34,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,43.90000153,Common Stock,2649320448,2.450415611,44.69347826,97.56976995,1261958.516,63106000,0,27400000,0,321200000,1408604992,-9.68,42.979,44.9988,44.3117,37.6587,6.35,-11.55,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,6.989999771,Common Stock,109158632,2.796007201,1.157741324,85.9042497,93108,-11513331,35005,1535589,78,,535123,17.02,6.387,6.3554,6.2793,5.7062,10.25,11.66,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,96.41000366,Common Stock,6481930240,2.529765419,25.0977408,102.9472612,593071,421089000,0,1989790976,0,,3400820992,7.89,47.5375,45.6489,45.2552,42.1396,2.69,3.32,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,36.09000015,Common Stock,1677840640,-7.862981427,24.1179344,69.37870703,95120.48438,203485000,0,1226123008,0,,1022163008,7.73,37.4015,36.5372,34.897,30.92,0.47,7.05,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,8.840000153,Common Stock,237968688,-4.535637861,49.83050864,-14.75409595,158214.9531,52520000,0,-11119000,0,,879624992,19.46,9.49,8.7918,8.5374,8.0559,-4.43,5.11,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,48.68000031,Common Stock,3203188992,0.37113465,17.18825044,50.29330418,382838.3125,155889000,0,667470976,0,,848222000,15.2,48.371,46.8994,45.8638,43.3664,3.24,4.62,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,22.78000069,Common Stock,292987744,-4.285708332,17.28248692,49.00284779,26564.84375,13699000,0,177435008,0,18426000,74228000,0.44,22.7805,23.5206,22.3922,21.0709,6.85,-1.37,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,1.179999948,Common Stock,131520456,-4.838714639,68.25594542,3.508768628,398068.8906,-48984000,0,195264000,0,,47628000,44.07,11.86,12.018,10.8411,9.8246,6.31,16.83,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,12.96000004,Common Stock,2879311616,9.630620567,43.33161714,73.79700237,1490034.047,173800000,0,5028599808,0,-1714800000,4361399872,10.19,12.6545,12.0426,11.566,10.5349,2.29,13.46,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,98.23999786,Common Stock,1842730752,2.440037853,36.55823538,14.48549197,452202.4688,55409000,0,400073984,0,,1093772000,5.44,97.1245,95.1514,89.3656,83.4896,3.03,12.22,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,2.829999924,Common Stock,600020096,4.428039995,23.04347749,45.12819767,1348181.328,35753000,0,321568992,0,,842298016,13.78,2.7965,2.8256,2.7868,2.5709,1.43,-2.08,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,13.06000042,REIT,767189632,-9.17941366,8.819034335,22.85984005,417592.8438,-3022000,12400000,486440992,160000000,,198086000,3.91,13.238,14.5068,14.3905,13.4762,2.43,-11.09,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.419999957,Common Stock,74152448,-5.333336194,2.89854797,3.649631543,74586.875,-25601000,356000,-20904000,3590000,,88080000,3.52,15.195,14.882,15.037,14.5,-10.69,-8.97,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,51.75999832,Common Stock,1849533696,6.261546488,73.74956942,256.9655057,633403.375,63232000,0,508430016,0,,915244000,24.95,51.565,48.0618,41.8055,34.2818,3.75,44.02,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.619999886,Common Stock,505452192,-0.411508262,3.90852841,13.38853506,593100.8125,72081865,0,526435264,0,0,78158774,4.37,9.5775,9.791,9.9596,10.0862,2.83,-0.26,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,7.130000114,Common Stock,122041152,-13.68038842,2.295557088,164.0740853,88886.1875,-10072000,0,23165000,0,0,0,6.45,7.669,8.2814,7.9549,6.9647,-1.66,-17.38,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.32999992,Common Stock,82001168,0.190350438,22.4795067,37.80942597,20883.40625,3263000,0,105186000,0,,25510000,-0.71,11.1761,11.3414,11.2235,10.2926,1.61,-0.42,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,10.32999992,Common Stock,252199616,-12.4209733,7.699168564,-18.31759806,68177.4375,5263000,0,141418000,0,0,394401000,13.26,11.2225,11.4652,11.6406,11.6924,-6.09,-17.48,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.85000038,Common Stock,310968416,-2.868847814,7.572533001,17.68116649,13399,6610000,0,187328000,0,-3878000,36547000,5.06,12.2786,12.2929,12.1542,11.6546,-1.58,-4.43,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,6.599999905,Common Stock,415402624,6.796117928,59.03613863,92.98244905,476246.4531,-38581000,0,36061000,0,,1639000,-27.42,6.6395,5.8902,5.1798,4.802,0.3,59.04,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,50.90999985,Common Stock,3919622912,1.881125883,49.93088582,50.3892189,653220.7969,438225000,0,5206604800,,,8585968896,6.38,50.239,49.164,46.2682,41.5483,1.33,13.67,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,16.23999977,Common Stock,1882323200,0.959079243,-15.76092943,4.001143227,226375.0156,40500000,0,982499968,0,-126200000,1878599968,1.85,16.078,16.3304,16.5624,16.4988,-0.98,4.77,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,84.52999878,Common Stock,2815375616,-4.389006547,13.9651666,17.61407909,196503.0781,95400000,0,521100000,0,,1010300000,-10.56,85.1655,85.827,81.2632,78.4075,1.71,7.80,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,26.70000076,Common Stock,8610416640,2.025222335,19.14926926,61.32190728,3453078.75,458000000,9000000,9649999872,249000000,-1382000000,8641000192,0.9,26.328,26.9576,26.149,24.1948,5.04,1.23,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,19.76000023,Common Stock,940566336,-0.753388346,44.33540274,47.96374222,243831.5469,-44613000,0,1113035008,0,,1725228000,2.27,19.77,19.4058,18.6575,16.3234,-1.15,3.27,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,61.63999939,Common Stock,34429173760,-3.385579739,24.72683463,29.44141279,4113052.813,2934000000,0,-6147999744,0,,30274000384,2.66,61.443,61.1126,56.9325,54.0637,-0.15,8.92,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,66.98999786,Common Stock,28694956032,-8.521105021,-27.8513743,-20.30692385,2519151.453,727834976,0,5912925184,0,,4741330944,22.69,69.099,72.1586,74.3505,82.9855,-1.05,-15.07,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,8.770000458,Common Stock,157885296,-9.213244345,-2.171941069,-34.86704782,88913.48438,15680000,0,105086000,0,,340695000,10.38,8.8795,9.3764,9.7006,9.7475,-1.46,-4.92,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,31.61000061,Common Stock,545565888,-8.82606784,-1.434359491,37.01777646,164458.7813,48874000,0,752433984,0,-21552000,521295992,6.14,33.379,33.815,35.486,32.6262,-2.74,-7.84,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,6.019999981,Common Stock,227043952,-1.954395573,50.87719214,82.35545481,79333.57813,-34397000,0,124790000,0,,139037000,1.33,5.905,5.3824,4.7097,4.329,-0.17,42.99,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,16.39999962,Common Stock,1376876288,2.692544423,22.5709976,59.68840202,415309.6563,27932000,,1063740992,114068000,,,3.84,16.1915,15.3666,14.2797,13.8321,1.3,21.57,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.25,Common Stock,17573900,1.626014684,0,-6.015040627,8428.492063,-2198001,109288,14371665,1322,0,28472611,6.4,1.2848,1.2656,1.2616,1.397,-3.1,-0.79,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,21.04999924,Common Stock,1360463360,-7.958030325,95.81394639,200.7142748,1347032.828,36643000,0,107059000,0,0,251515000,15.53,21.315,20.7839,18.215,14.1855,0.48,21.47,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.769999981,REIT,431457024,3.594988775,18.7806148,14.08282014,1581685.766,37652000,0,328448000,0,,191413000,-4.87,6.8465,6.9803,7.0708,6.8906,3.59,-6.57,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,14.5,Common Stock,119893464,-0.068919564,-0.568600392,0.360856787,37161.60938,5401000,0,146356000,0,,44052000,2.14,14.3615,14.5972,14.7983,14.8185,-2.03,-3.01,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,56.08000183,Common Stock,1519316480,3.221056398,8.367153297,24.29078714,190054.1094,158295000,0,1031785984,0,,3255945024,1.91,55.254,53.0712,52.2411,51.3741,4.2,17.89,,,
KBIO US Equity,48344T209,US48344T2096,BYN7997,Health Care,Biotechnology,Biotechnology,5.659999847,Common Stock,136844688,-3.904924012,,,32316.29688,-30953000,,-94944000,102023000,,3095000,6.36,40.904,44.5808,48.4032,#N/A N/A,14.34,-5.67,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.050000191,Common Stock,171630016,2.716474157,29.27351309,-5.909792344,114548.5781,182000,0,156656000,0,,393329000,14.55,6.0725,6.0286,6.0811,5.5686,-3.2,-6.92,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,11.40999985,Common Stock,5621856768,6.935330514,58.03324348,110.1289173,8859614.188,604000000,0,16222000128,0,,9900000000,13.85,10.9675,10.6323,10.0745,8.3472,3.92,14.10,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,34.45000076,Common Stock,1149144320,10.98582393,96.74471909,134.3537497,281325.0938,13125000,0,181408000,0,,189087000,-1.97,30.889,29.3078,26.564,22.4182,8.23,37.63,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,4.400000095,Common Stock,57764300,-11.64658477,-13.38582359,-16.19047437,17808.98438,-4648010,0,13870460,0,0,5042060,47.73,65.947,68.11,66.9971,72.5135,-7.37,-12.35,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,27.69000053,Common Stock,962877312,-5.845634847,-2.696036631,26.18786712,342971.8125,104236000,0,645209984,0,,95605000,11.54,27.5815,28.95,30.5107,30.3014,1.54,-12.34,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.28000021,REIT,270900192,-8.720928701,8.037379595,25.52217696,206660.1563,23145893,533328,322666272,38787500,,116705810,20.06,6.575,7.004,7.4105,6.6687,1.13,-18.56,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2.519999981,Common Stock,30837504,25.37313397,113.8855263,227.2376656,52011.40625,-2745000,0,53288000,5000,,90506000,-9.52,2.5075,2.4909,2.335,1.8192,3.7,9.24,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.15999985,Common Stock,3948023552,-3.513769183,-16.72131142,-2.495203714,692508.0938,-9393000,,1067497024,,,780246016,3.94,10.503,10.7848,10.9411,11.3965,-2.59,-10.09,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,6.010000229,Common Stock,38297580,-15.1129902,-14.6306781,3.748367385,73595.14063,1954619,0,23772324,0,,147973824,13.48,6.454,6.7138,6.8636,7.0329,-1.31,-11.49,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,55.54999924,Common Stock,2413002496,2.226718957,15.7050639,2.908484083,596302.1875,155014000,0,1351217024,0,,7874355968,9.86,52.665,54.536,56.283,53.6699,4.59,-4.16,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,23.36000061,Common Stock,7736840192,-1.600670448,20.47447832,48.31746419,2688618.672,314876000,0,1575271040,0,,6639173120,-0.81,22.674,23.5858,24.0179,21.6636,8.65,-7.49,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,32.56999969,Common Stock,1486192000,9.185383098,41.26607381,32.05004042,169311.7188,6490000,0,149684992,0,,468336000,7.74,31.9,30.776,29.6127,26.4909,-0.34,10.37,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,11.27999973,Common Stock,395358528,2.545452118,3.486239704,-6.000002225,95311.09375,-6772000,0,527356992,0,,309674000,5.94,11.1215,10.6988,11.0638,11.1736,-0.18,-1.31,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,24.79000092,Common Stock,1096457600,10.22677264,63.74520978,3.205663793,364376.7031,2569000,0,543420032,0,-34553000,628068016,-7.95,22.639,22.2018,20.8341,18.6111,2.95,16.33,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,37.77999878,Common Stock,471182176,6.452513363,0.212196326,34.97677416,178740.6406,9070000,0,14927000,0,,414042992,2.78,37.0135,34.5516,33.9808,35.8515,4.34,9.67,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,15.06000042,Common Stock,781993024,10.00731104,32.33743645,12.97824836,312282.7031,-77781000,0,340044992,0,,47296000,14.61,13.982,13.231,13.2139,12.9532,6.96,12.89,,,
FCTY US Equity,31943X102,US31943X1028,B00G7R3,Financials,Banks,Regional Banks,6.171999931,Common Stock,55814876,2.866665522,35.35087739,53.15135509,7000.666667,3792000,0,50640000,0,,17584000,20.71,5.8362,5.8374,5.5807,5.1422,-0.93,10.02,,,
