EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
NPTN US Equity,64051T100,US64051T1007,B3TMC78,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,3.109999895,Common Stock,98838168,-25.24038439,-57.6294301,-64.57858782,165669.7813,-35935000,0,164810000,0,,294347000,-13.83,3.4335,3.9408,5.2985,6.0972,-8.53,-46.10,,,
ADES US Equity,00770C101,US00770C1018,BBXZ194,Materials,Chemicals,Specialty Chemicals,21.38999939,Common Stock,464783296,-6.716096359,-14.32005104,1.978541123,157459.7188,1441000,0,-18032000,0,,269276000,1.87,21.6165,22.1104,22.515,23.745,6.84,-6.72,,,
HSON US Equity,443787106,US4437871068,B828N64,Industrials,Professional Services,Human Resource & Employment Services,3.849999905,Common Stock,126568632,-2.0356275,-3.022673126,62.4472612,24076.21875,-25261000,0,68609000,0,-3558000,652316992,0.26,3.8795,3.861,3.7244,3.6949,-0.52,8.45,,,
RTRX US Equity,761299106,US7612991064,B95XCC2,Health Care,Biotechnology,Biotechnology,10.61999989,Common Stock,270654304,-9.540033283,0.378071476,84.69565018,381994.5469,-99706315,0,-35392212,0,,27900,28.81,11.0445,11.6951,13.8443,11.84,-7.73,-25.68,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,38.15000153,Common Stock,4060674048,-4.529523524,29.45527257,2.801052482,874021.9531,-1266000000,0,1052000000,0,,35615000576,-8.78,32.926,33.2451,33.3113,33.1705,-2.65,-12.92,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,18.09000015,Common Stock,306957440,-1.738184125,-12.73516376,-20.09717032,103057.0469,22862000,0,182954000,0,,129255000,32.06,18.949,18.4154,18.7705,20.1141,-2.27,-2.79,,,
OPHC US Equity,68401P304,US68401P3047,BBDJK44,Financials,Banks,Regional Banks,1.449874997,Common Stock,11868587,15.06944509,-0.008624175,-8.235762167,8590.811321,-1029000,0,449000,0,,5429000,-6.89,13.2983,13.2532,13.1254,13.9157,-2.69,18.31,,,
BPTH US Equity,09057N102,US09057N1028,B0PZN77,Health Care,Pharmaceuticals,Pharmaceuticals,2.279999971,Common Stock,203462336,-25.24590141,-48.29931859,375.0000047,448851.5781,-3114887,0,18177708,0,,0,1.32,2.648,2.8254,2.7715,3.0516,-6.94,-4.20,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,8.81000042,Common Stock,330314336,-0.564325497,-9.362138091,1.14811,134752.7188,-34250000,0,286668992,0,,402395000,4.65,8.9925,8.8732,8.9599,9.1522,-1.34,6.66,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,11.51000023,REIT,1017954496,-0.259963025,25.10744684,53.81225736,571354.75,-37186000,33962000,538336000,158000,,905914016,0.7,10.3712,9.8889,9.6472,8.7543,-2.62,13.39,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,71.38999939,Common Stock,631788928,-16.30715494,-8.614955351,30.29749625,41518.375,20604000,0,296883008,0,19948000,538515992,0.06,79.3575,79.1958,78.6911,73.1841,-6.9,-8.42,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,3.539999962,Common Stock,20642610,-16.70588325,-29.48207221,-32.44274587,8788.328125,1404000,0,17595000,0,,30777000,-20.9,4.226,4.0963,4.3484,4.6239,-15.91,-12.59,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,8.109999657,Common Stock,138399040,-1.934713328,2.654618723,20.74883304,16298.14063,2532000,0,67783000,0,1866000,68131000,-9.57,7.8891,7.7142,7.8706,7.9067,3.05,-0.78,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,17.45000076,REIT,309143456,-1.662634223,-2.356557958,1.981244366,115268.3125,-11652000,4094000,190548000,2000,,68576000,5.47,17.7315,17.61,17.5663,17.8559,-0.85,1.06,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.47999954,Common Stock,4122901248,-5.46985045,17.42160348,15.50984965,237736.8594,65809000,0,1864864000,0,,394278000,7.12,13.7185,13.799,13.3373,12.6023,-1.25,0.67,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,39.61000061,Common Stock,577040832,8.253622425,50.09473864,43.67066031,95488.15625,19047000,0,150448000,0,,1130597984,14.95,38.7795,38.2846,37.5322,32.211,-0.63,-2.46,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,59.86999893,Common Stock,4315238912,-2.634579122,-7.091873582,-12.29124369,1054726.375,300630008,0,-501467008,0,,1734450976,4.52,62.023,61.4326,65.0743,66.2902,-4.21,-8.83,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,1.756000042,Common Stock,63442428,-9.948717999,-53.04812734,-44.25396861,25650.54688,-16119678,0,14203296,0,,1070486,-5.47,1.924,2.0586,2.2611,2.7079,-9.72,-12.20,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,54.11700058,Common Stock,4088722944,-14.33116646,-35.3131745,17.21248154,860178.6719,-331155008,0,954972992,0,,36800000,28.74,56.0756,60.6594,60.4346,64.6418,-2.95,9.26,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,16.51000023,Common Stock,845768256,-6.24645283,-21.34349496,-17.32598499,658454.3125,-42236000,0,302870016,0,,394971000,-24.65,16.439,17.3804,18.3189,19.9974,1.32,-5.98,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,11.75,Common Stock,124795928,0.255970412,3.449561919,10.06412586,12337.10938,10767426,0,102705624,0,,105344660,8.2,10.5591,10.4726,10.59,10.5422,0,4.26,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,88.48999786,Common Stock,10528713728,10.26791011,51.57587572,71.92538521,1474121.016,405292008,,4089039104,,,2955267008,4.71,85.2875,79.9278,75.5445,68.9197,-1.16,20.04,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,26.15500069,Common Stock,7895148032,-2.004495454,-3.380121974,0.326049071,1789553.453,360844000,0,2602515968,0,,5949692032,8.58,26.1283,26.7461,27.0716,28.9515,1.73,-10.18,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,54.70999908,Common Stock,3326280192,-8.358461666,10.99614134,37.9823379,912396.5938,93800000,0,155900000,0,257400000,2830500032,6.96,59.037,58.018,54.3329,51.0809,-10.49,9.03,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,3.160000086,Common Stock,59733448,-9.714283262,-45.51724169,-61.36919355,68048.39063,-13890118,32955,17146768,606000,,250709,84.81,3.2755,3.5138,4.4107,5.209,-1.86,-43.87,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,87.38999939,Common Stock,11660366848,4.333807499,44.30661201,69.30632309,635509.5625,645110000,0,2568571904,0,,3922513024,11.15,86.987,83.9132,76.2484,67.8071,-2.66,22.93,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,41.22999954,Common Stock,1917605248,-0.482743812,11.26234166,7.118306725,106041.125,310290000,0,1512919040,0,,1151715008,6.88,41.586,41.2198,41.2768,41.0132,-1.1,-2.20,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,13.35000038,Common Stock,365797440,-10.16150276,-2.909088135,26.42045313,195903.4063,-48109000,0,-51247000,0,,934875008,5.17,14.96,14.852,13.9304,13.286,-13.65,6.21,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,27.86000061,Common Stock,1562745600,7.071483936,-17.79285597,-50.32097058,1518068.172,154120000,0,543678016,0,,932628976,5.85,27.437,26.7002,28.2545,36.3821,-4.13,8.32,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,18.39999962,Common Stock,237849056,1.154475417,-26.71527116,-11.4463274,28459.40625,17692000,0,168302000,0,17702000,87406000,8.23,18.6705,18.9,19.6818,22.4173,-0.92,7.78,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,5.079999924,Common Stock,57345696,-3.238096691,-14.7651025,-70.11764835,72029.15625,-39508000,0,157956000,0,1562000,52996000,-7.68,5.3075,4.9272,5.2863,6.3055,-6.62,-3.42,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,16.18000031,Common Stock,3524927488,-9.101117985,-3.838802098,14.51417813,1601638.359,239100000,0,4844299776,0,-1594099968,4429699968,10.32,17.2325,17.0626,17.3196,17.1598,-6.15,-5.87,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,145.3200073,Common Stock,2746725376,-12.3046277,2.439029112,40.29735929,477353.9688,90705000,0,526964992,0,,1391196992,1.67,156.62,154.6288,149.498,145.0122,-9.73,-0.55,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,3.480000019,Common Stock,727501056,-7.199999491,-24.51193236,8.074533794,1662152.031,16895000,0,336315008,0,,854818992,-0.86,3.619,3.6112,3.8369,3.8013,-4.4,-9.38,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,13.18999958,REIT,775695296,0.533534264,3.379424178,1.883423089,195334.4844,12755000,12400000,569505024,160000000,,162824000,1.53,13.2585,13.1726,13.0139,12.6084,-0.75,2.40,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,2.269999981,Common Stock,174194992,-8.835342481,-14.01515565,54.4217644,405662.9219,-15313000,356000,6579000,3648000,,106541000,-17.62,23.9525,25.297,25.6725,24.2268,-10.98,-9.20,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,40,Common Stock,1446108288,-19.01194474,-34.11299522,-38.14942817,794891.2031,99742000,0,619372992,0,,1278153984,12.08,43.628,45.5318,42.7242,52.0297,-2.91,-9.56,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.520000458,Common Stock,573233664,-3.838375509,-0.522084365,6.485585531,675834.8906,51362817,0,589109376,0,0,114196264,2.73,9.724,9.686,9.6992,10.0052,-1.45,1.86,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,6.489999771,Common Stock,140231344,2.365924526,-23.28605506,-14.49275836,219457.1875,-21822000,0,52525000,0,,0,12.17,6.5765,6.3608,7.6545,8.0404,-8.2,-17.01,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.84000015,Common Stock,87020576,3.049760139,25.49199578,18.02094716,7583.40625,1456000,0,92695000,0,,21681000,-1.87,12.541,12.1376,11.3725,10.9105,1.18,19.26,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,11.97000027,Common Stock,295159392,-1.400330078,3.361433238,5.536806641,57343.29688,1323000,0,135684000,0,,378483000,-6.68,12.209,11.8282,12.1088,12.763,1.35,0.53,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.35999966,Common Stock,328726144,-2.446727843,-3.431407978,-0.869543258,163495.2031,6339000,0,194136992,0,-4182000,35594000,2.19,12.3345,12.2926,12.1098,12.5939,1.31,7.74,,,
AMPH US Equity,03209R103,US03209R1032,BNFWZS4,Health Care,Pharmaceuticals,Pharmaceuticals,8.880000114,Common Stock,396100768,-11.28871217,,,,7860000,0,251542000,0,1036000,222588000,36.15,9.2075,#N/A N/A,#N/A N/A,#N/A N/A,-3.69,#N/A N/A,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,1.210000038,Common Stock,90945336,-12.31883751,-33.14916705,-74.73903867,464632.0313,-38516000,0,25085000,0,,0,-21.49,1.3035,1.3585,1.4402,1.5721,-6.92,-21.43,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,63.36000061,Common Stock,4522604544,-3.340964667,-2.270623317,18.90878785,539043.2656,518458992,0,5349706752,,,9715741184,5.78,65.6645,66.7536,66.3624,65.0587,-3.69,-5.63,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,14.90999985,Common Stock,1727541248,-4.850033345,-1.723126323,-6.208721302,275822.1406,-46600000,0,920600000,0,-131300000,1688900000,6.04,15.417,15.232,15.5702,15.7717,-3.99,-3.73,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,86.01999664,Common Stock,2887287040,-10.15249785,10.91644609,17.08478413,257135.3906,123300000,0,574200000,0,,1180700000,4.25,93.04,93.241,89.7289,84.0625,-7.21,-5.49,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,30.95999908,Common Stock,10440970240,-16.39614411,12.14844073,17.44785261,3973882,-139000000,16000000,9509999616,249000000,-1392000000,21199999488,-0.58,32.89,34.8432,33.5461,30.8097,-1.83,-4.95,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,38.20999908,Common Stock,6266744320,-7.753242353,2.999614453,93.84438148,194392.1563,-59131000,0,2750000128,0,,2222533984,7.56,39.946,40.7116,38.147,36.248,-5.39,9.33,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,86.05000305,Common Stock,43354091520,1.22338653,23.93778291,35.98294044,5079885.625,2905000000,0,-6127000064,0,,32438000128,0.46,86.349,84.7483,81.7311,75.0191,-0.35,10.89,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,99.36000061,Common Stock,42776010752,2.634028629,10.22853482,20.89061645,1381577.953,962000000,0,7088999936,0,,5588999936,-0.79,96.1445,96.089,98.5799,93.5339,2.85,7.40,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,3.690000057,Common Stock,68249744,-25,-48.41565696,-58.78628634,138104.75,-2571000,0,90613000,0,,294543000,-5.15,4.1845,4.344,4.9992,6.3767,-3.91,-34.34,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,51.59999847,Common Stock,838868992,-0.328379336,31.36456232,53.80029701,147416.7969,84220000,0,787848000,0,-31310000,682600992,3.41,52.085,49.4086,46.3641,42.3312,-1.23,17.65,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,11,Common Stock,465541376,-8.48586039,18.02634332,81.10271315,256809.9844,1687000,0,138946000,0,,169756000,-21.86,11.6855,11.2947,10.9341,10.2103,-5.66,19.16,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,20.5,Common Stock,1848749696,-3.574789373,-13.82934338,20.37580255,286109.2031,124660000,5327000,1282374016,114068000,,1136180000,3.27,21.2185,21.0064,21.9678,22.1077,-1.35,-8.24,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.409999967,Common Stock,20776916,2.919705235,0.714285045,6.015031664,36645.60938,-4010004,108234,20729364,1322,0,22021181,-7.09,1.3885,1.4011,1.4488,1.4303,-0.7,-2.08,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,5.5,Common Stock,85479048,-28.01046995,-60.85409306,-39.89070788,75466.85938,-21660000,0,42840000,0,,1190000,7.82,6.0435,6.7492,8.2927,10.1265,-4.51,-33.41,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.550000191,REIT,684456960,-3.32906215,13.23950652,35.74424942,1047646.266,76283000,5021000,490841984,75000000,,365600000,5.7,7.6615,7.8444,7.7138,7.3542,-1.31,5.97,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,16.20000076,Common Stock,119839920,-7.163323469,-1.409362102,11.66634948,24514.59375,6037000,0,137103008,0,,39429000,0.86,16.944,16.967,17.1011,16.6223,-1.76,-6.08,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,57.59999847,Common Stock,1659805056,-7.455017801,-3.72723264,0.787396214,227423.5625,94430000,0,1171264000,0,,3736297024,-3.02,61.4338,61.5987,59.3822,59.5622,-8.31,-0.21,,,
KBIO US Equity,48344T209,US48344T2096,BYN7997,Health Care,Biotechnology,Biotechnology,1.649999976,Common Stock,54419304,-27.63157908,-47.11538344,-72.59136244,241322.0625,-43782000,,50674000,0,,28000,-7.27,15.612,15.9984,17.8656,24.8636,-18.32,-27.31,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,8.670000076,Common Stock,255267440,-4.198896204,-24.14698299,25.10822931,311687.3125,21507000,0,189132000,0,,510352000,11.3,9.0228,8.8557,10.1122,10.3508,-5.45,1.76,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,13.10000038,Common Stock,6505681408,-24.71263984,-11.18643809,0.846809948,6462239.313,838000000,0,16231000064,0,,9465999872,8.32,16.351,17.0232,17.2322,16.1947,-20.61,-26.61,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,41.74000168,Common Stock,1465319424,-13.42044706,-32.883096,23.60083243,369568.4219,23507000,0,243119008,0,,225783000,-1.15,42.7735,44.187,46.5352,52.3246,-1.07,-1.49,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,3.930000067,Common Stock,61264172,-1.007555707,-16.38297391,-39.53846051,33134.54688,-8615573,0,15375704,0,0,8594328,-13.49,51.4499,53.1976,57.993,61.8814,2.34,-6.65,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,2.349999905,Common Stock,33737528,-0.843881093,0.858368308,279.0322398,244250.0313,167000,0,16526000,0,,41698000,-9.79,2.2403,2.2009,2.5791,2.1042,-4.08,4.91,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,30.37999916,Common Stock,1353327616,-7.259994194,-6.744851984,7.546258986,382081.9375,100459000,0,804406976,0,,121628000,7.72,31.877,31.699,31.894,32.2849,-4.85,-0.98,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.070000172,REIT,354463680,1.726623967,6.784990941,0.902062659,110402.7031,21665982,5564185,375102784,92787504,,131466052,0.73,7.0105,7.069,7.011,6.8894,-2.35,2.69,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2.200000048,Common Stock,33562120,9.45273921,-8.143528469,0.087264851,28660.9375,-12115000,0,47531000,5000,,57179000,-5.93,2.1625,2.152,2.1364,2.2589,2.33,3.33,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,9.630000114,Common Stock,3732521984,-14.24754669,-6.866537985,-8.806820722,1114085.688,-36169000,,1084727040,,,835998976,4.05,10.181,10.493,10.6152,10.6693,-6.14,-11.81,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,6.25,Common Stock,39826932,-11.4730871,22.78978021,-8.357773568,85402.40625,720427,0,24383024,0,0,118721008,10.08,6.4915,6.9854,7.2042,6.296,-1.03,-12.71,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,62.38000107,Common Stock,2736656128,-16.4478998,-4.192903573,2.212030667,709169.0781,143494000,0,1559800064,0,,11076809984,5.58,71.917,74.4998,70.4877,68.9323,-18.83,-7.54,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,30.84000015,Common Stock,10239879168,-3.745320626,16.20195587,33.10315085,2183795.625,408144000,0,2132781952,0,,7955364864,3.05,32.6735,31.427,29.4749,27.3853,-8.27,15.77,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,36.70999908,Common Stock,1694540416,2.714038502,7.302222522,6.09069388,169951.9531,34277000,0,172978000,0,,529736000,6.28,35.0175,35.1248,33.3822,34.5627,6.25,20.98,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,14.60000038,Common Stock,517076064,-10.59399602,-8.233811933,22.17573736,116343.0469,3505000,0,537892992,0,-10555000,354455000,-3.36,14.787,14.8482,14.8397,15.402,3.18,8.63,,,
