EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
HSON US Equity,443787106,US4437871068,B828N64,Industrials,Professional Services,Human Resource & Employment Services,3.779999971,Common Stock,125834096,5.58659363,16.66666544,-4.060915825,43341.93443,-30395000,0,74385000,0,-3252000,660129008,-6.08,3.6555,3.7828,3.7063,3.2763,6.78,-5.97,,,
CHTP US Equity,163428105,US1634281059,B0FP8W7,,,,5.519999981,Common Stock,432955200,-3.327496602,84.61538339,170.5882394,6520057.672,,,43255672,0,0,,-11.59,5.75,5.3231,4.4773,3.6455,-5.15,24.46,,,
RTRX US Equity,761299106,US7612991064,B95XCC2,Health Care,Biotechnology,Biotechnology,21.20000076,Common Stock,514369600,19.97736656,226.1538579,285.4545593,434904.2623,-33823509,0,-18311898,0,,0,-32.59,18.9965,15.7606,11.6593,8.9123,12.17,202.86,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,47.75999832,Common Stock,5083728896,6.726253232,-19.71760468,-4.422659286,1859627.787,-1116000000,0,1739000064,0,1322000000,36188000256,13.21,31.94,28.7758,32.0023,33.0229,-0.83,-2.61,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,19.76000023,Common Stock,342622528,-2.708021918,-5.904760815,18.82141447,54334.45902,15755000,0,183112000,0,-11667000,125148000,-5.82,20.7125,20.6206,21.4112,21.4152,-4.77,-17.36,,,
BPTH US Equity,09057N102,US09057N1028,B0PZN77,Health Care,Pharmaceuticals,Pharmaceuticals,2.650000095,Common Stock,236480352,-36.7541752,65.62500349,463.829809,98089.88525,-3266013,0,4783933,0,,0,-10.19,3.2855,3.8718,3.4439,2.2286,-5.69,-33.75,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,10.06000042,Common Stock,377180736,-4.914929186,23.28432117,-12.13973286,166166.459,-35798000,0,284796992,0,-1153000,399992000,-17.89,10.072,9.9948,9.6019,8.9729,4.68,-0.20,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,11.27000046,REIT,907973824,1.897747518,39.56487007,42.17868726,766489.6885,-48558000,33962000,617630976,158000,0,942260016,-8.96,9.7517,8.9851,8.1532,7.6819,2.72,37.59,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,78.44999695,Common Stock,693484160,0,37.75240719,64.91485695,30297.27869,17473000,0,285515008,0,,510961992,-0.64,80.3705,77.0112,70.8014,62.8303,0.73,14.19,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,4.819874763,Common Stock,28105876,-9.90888132,-10.57746043,-44.91571699,25229.7541,1801000,0,17871000,0,-261000,35571000,-15.97,5.2174,5.2132,4.9523,4.9525,-1.86,-5.49,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,8.069999695,Common Stock,125726136,-1.035720939,21.41211861,32.41193681,23339.2623,3202000,0,56562000,0,1846000,64549000,1.73,8.083,8.0224,8.039,7.4467,0.75,1.19,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,17.34000015,REIT,273072288,0.363758925,0.623940368,-3.43209867,82660.32787,1527000,4094000,183144000,2000,0,61343000,2.46,17.484,17.7162,17.9328,18.1547,-0.63,-1.46,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,14.59000015,Common Stock,2872326400,-0.748296994,22.99041757,52.17920456,1841772.541,164292000,0,1636626944,0,-252268000,530026000,#N/A N/A,14.8205,14.3,14.1808,12.8019,-0.75,1.61,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.43000031,Common Stock,3817849856,5.160749798,3.842940918,14.66789788,245435.2623,60830000,0,1862439936,0,,401902000,7.72,12.282,11.8916,11.8789,11.7463,0.4,2.60,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,28.28000069,Common Stock,383389280,6.355774819,-1.429068804,52.94754482,74629.06557,19438000,0,143676000,0,3853000,1122681984,43.6,28.137,26.924,26.6714,27.4651,0.25,9.95,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,73.08000183,Common Stock,5283521024,-3.867396661,6.68613406,15.59633094,762253.623,290160008,0,-571518976,0,95275000,1591857984,-10.14,74.817,70.3198,68.0751,67.3491,-1,7.30,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,7.800000191,Common Stock,51443348,0.645163751,34.48275749,53.8461524,28557.01754,1893000,0,53544000,0,-10810000,20992000,-0.38,7.7935,7.6295,6.985,6.3169,-0.26,21.50,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,2.869999886,Common Stock,103690072,-23.26203534,-4.333337148,-14.32835919,33451.68852,-16068754,0,15838635,0,,1032233,-30.31,3.1543,3.3672,3.1856,3.1292,-4.33,2.14,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,67.13999939,Common Stock,4291374848,-17.35598085,4.889856505,175.5026552,751412.0492,-89225000,0,270347008,0,,47167000,-26.23,71.413,78.4338,70.3863,60.2949,1.59,4.42,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,19.70999908,Common Stock,1023471232,-8.154706778,-17.7035555,-11.45553063,645314.541,-34494000,0,299801984,0,,393674000,-10.91,21.5255,21.3292,21.4764,21.4347,-9.21,-9.79,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,12.26000023,Common Stock,129821864,5.145800938,5.876009332,18.18203786,7004.57377,12147392,0,77518152,20000000,-4338770,114230708,-7.42,10.9241,10.6462,10.5545,10.4497,1.74,0.21,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,69.38999939,Common Stock,8370099200,0.989667173,15.93985156,36.48701649,1774568.918,366003008,,3828567040,,,2664590976,6.24,69.14,63.9876,62.5531,58.5288,2.12,12.15,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,26.35000038,Common Stock,7951456768,-5.521688928,-17.32036496,21.09375048,3398741.426,311623000,0,2350745088,0,132321000,5062528000,10.51,26.494,27.1572,29.8094,29.6353,4.23,-19.91,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,50.66999817,Common Stock,3077902336,-2.313477516,15.26387449,2.095500863,921562.1967,78900000,0,118600000,0,275200000,2464300000,-0.97,50.5985,49.3508,49.4911,45.5057,1.04,-6.10,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,5.730000019,Common Stock,108314136,-9.047621498,-20.1949839,-8.466456716,63284.90164,-11811018,29630,19786000,606000,,258879,-1.75,5.8976,6.0182,5.8364,6.6917,-2.22,-0.17,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,66.18000031,Common Stock,8824003584,-0.727519094,26.95669776,42.69984584,731017.0492,610425000,0,2418603008,0,403587008,3759483968,7.59,66.9485,64.244,61.1503,56.3244,-0.57,8.64,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,40.90000153,Common Stock,1896724864,1.944174015,6.905729533,22.24704144,110639.623,304341000,0,1443661952,0,-709000,1143952000,3.33,42.3055,39.108,40.711,39.9044,-4.1,-2.67,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,12.98999977,Common Stock,355482080,1.326053669,40.58441659,54.45897749,259453.2131,-42038000,0,-56251000,0,,929810000,-3.23,13.11,13.5214,13.0473,11.3911,0.15,1.25,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,32.50999832,Common Stock,1989272832,-9.240651595,-34.29668831,-30.13109999,979919.0164,162752000,0,589574016,0,46492000,902040992,-20.89,34.6455,36.4396,42.4686,46.4932,-5.85,-34.80,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,20.80999947,Common Stock,271706560,-3.20930481,-15.86004897,-1.355112585,42701.27869,16231000,0,163038000,0,17876000,83675000,-17.49,22.312,23.6444,24.4824,24.4157,-9.87,-17.03,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,6.039999962,Common Stock,68182032,-13.83737854,-26.34146324,-40.19801962,65753.68852,-43184000,0,161600000,0,1390000,50162000,-12.91,6.812,6.5708,6.8665,9.1958,-17.49,-18.27,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,18.10000038,Common Stock,4001479936,-0.558017028,26.32489482,59.58221342,1473926.393,478000000,0,4955200000,0,-1885500032,4476099968,-4.7,18.5935,17.981,17.5091,15.8722,-3.57,2.65,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,148.8999939,Common Stock,2800716288,2.689650963,33.93297937,70.09366271,566384.9672,71554000,0,465808000,0,18609000,1266719008,-1.87,149.268,141.0584,143.7826,126.2411,-2.01,1.15,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,4.269999981,Common Stock,903188736,-7.375274246,35.987256,47.75085903,2298826.754,27801000,0,338073984,0,-246636000,829067008,-10.07,4.432,4.4458,3.8797,3.5344,-2.95,28.23,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,12.92000008,REIT,759415360,1.892742629,5.303237886,-8.867375886,231560.8197,-4661000,12400000,578510016,160000000,0,172254000,0.85,12.7005,12.7436,12.2155,12.6026,1.97,12.41,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,2.559999943,Common Stock,191970640,-12.92517371,70.66666285,64.10256645,448485.4426,-31176000,356000,-20200000,3547000,,96232000,-2.34,28.945,28.034,24.489,19.7415,-8.57,26.73,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,38.84999847,Common Stock,1403692032,8.519551123,-22.3465932,8.096827932,1958251.639,93449000,0,589289984,0,,1193768992,13.85,34.461,46.046,57.2466,57.7558,12.71,-50.63,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,9.779999733,Common Stock,522259296,-3.201299476,6.274168145,10.51553649,570934.7377,58944733,0,526242432,0,,105092144,-1.53,10.078,10.205,10.3101,10.0556,-1.41,-2.64,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,11.13000011,Common Stock,239240144,28.9687134,-1.066665649,28.9687134,179167.1475,-17188000,0,58727000,0,,0,-29.74,10.391,9.2094,8.6549,8.3941,16.54,38.95,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.32999992,Common Stock,70437200,0.55388624,-3.293786633,-6.837285644,9082.180328,1432000,0,90927000,0,-8046000,22013000,5.03,10.4115,10.3867,10.3692,10.672,-0.19,1.16,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,12.94999981,Common Stock,319218368,-3.556691598,8.287322918,5.795715094,80571.36066,1908000,0,138339008,0,,378856000,-7.26,13.0555,13.0014,13.4979,12.5079,0.78,-6.19,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.72000027,Common Stock,310315072,-11.00986941,-4.960693937,-4.578317549,38018.98361,6436000,0,191460000,0,,35167000,-3.18,12.8148,13.0542,13.0249,12.8284,-0.93,-8.44,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,1.529999971,Common Stock,114997000,-10.00000421,-24.44444942,-63.13253166,773721.4098,-42111000,0,10684000,0,,0,0.65,1.7375,1.7604,1.7057,2.5732,-8.93,-7.27,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,64.95999908,Common Stock,4663414272,-1.020871853,21.00921129,46.83164863,660833.4754,488907000,0,4833479168,,-1058459008,9047656960,3.77,65.862,65.204,64.7858,59.6515,-1.23,-1.74,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,16.68000031,Common Stock,1932621568,10.22557682,9.760885474,10.79304199,321069,-102000000,0,935100032,0,-128900000,1732400000,-6.18,15.983,15.695,16.096,15.8932,0.91,-11.59,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,82.51999664,Common Stock,2765113600,-3.315760846,9.804934337,7.597394718,280549.0328,130800000,0,554200000,0,78400000,1129600000,11,83.5895,83.0962,79.3995,79.1879,1.19,3.83,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,31.79999924,Common Stock,10344350720,9.391123395,17.347241,22.12870302,3716357.738,-399000000,16000000,9601999872,249000000,-1180000000,19794999296,3.33,30.026,28.7904,28.342,27.7946,4.74,11.21,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,33.93999863,Common Stock,5565088256,-18.47226098,63.80972604,79.9068328,533425.8525,-112635000,0,136990000,0,,1943408032,4.1,36.041,37.5234,35.3102,28.4263,-0.91,-5.76,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,76.41999817,Common Stock,38970605568,-1.52061898,27.835396,35.04152317,4571288.361,2885000000,0,-6544000000,0,372000000,31753999872,1.54,76.8405,73.9356,70.3564,65.917,2.99,10.66,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,108.0199966,Common Stock,46533009408,12.46225217,33.52286107,36.94219118,2389954.115,1013668992,0,6816000000,0,,5206566016,-14.36,106.251,99.014,92.3743,85.9688,-0.68,20.41,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,5.900000095,Common Stock,107565528,-0.433144309,-28.7344421,-30.84387492,104644.2131,2419000,0,97463000,0,,310273000,-4.75,6.2103,6.6503,7.3706,8.2661,-1.99,-21.65,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,45.79999924,Common Stock,744935808,9.307870093,33.56663171,33.52769754,89039.60656,55223000,0,734675968,0,-36252000,559986992,-4.24,43.4805,40.9388,39.3356,36.6533,3.57,15.80,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,10.51000023,Common Stock,463464960,-11.23310732,44.69074122,150.2015717,253807.459,926000,0,134755008,0,,155473000,-11.99,11.584,10.717,9.9331,8.4579,-12.34,21.77,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,23.79000092,Common Stock,2145334528,-2.93757367,28.59459954,76.35286374,331784.1475,126709000,4327000,1310141056,114068000,-39858000,1169845984,-6.09,23.4455,23.7412,23.1105,20.0469,1.58,2.85,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.470000029,Common Stock,21291418,-2.640949016,8.878813252,16.66666982,537852.7213,-4025153,102327,11853223,1322,0,22046217,-2.04,1.5955,1.5578,1.4408,1.3908,-7.55,5.00,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,10.55000019,Common Stock,163033872,-31.75937798,24.55725925,75.41672063,102085.8525,-19871000,0,45132000,0,,1744000,-21.71,13.579,14.0713,12.6715,10.265,-13.38,-18.78,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.78000021,REIT,588996928,4.194436885,33.98265918,20.17740672,1418477.508,68955000,3568000,408268992,72397000,,322275000,-5.27,7.802,7.4876,7.2053,6.7833,-1.39,15.23,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,17.60000038,Common Stock,134140632,-0.226751755,14.32684999,19.54268525,14845.31148,6210000,0,141098000,0,,40220000,-1.48,17.548,16.8936,16.4282,15.7574,-1.84,9.45,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,59.34999847,Common Stock,1630883584,-2.927708429,-1.01734593,24.763504,179407.6557,125261000,0,1156484992,0,16457000,3546317056,-2.75,59.122,59.5508,59.6061,58.8732,0.59,-0.93,,,
KBIO US Equity,48344T209,US48344T2096,BYN7997,Health Care,Biotechnology,Biotechnology,2.710000038,Common Stock,89379584,-16.61538344,-40.04424669,-54.8333327,368706.5082,-41948000,,60536000,0,,44000,-16.24,24.856,27.16,30.3471,36.3596,-9.06,-38.69,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,13.14999962,Common Stock,389257088,-0.075989582,90.30390606,102.3076864,434703.7049,10424000,0,171928992,0,-5910000,444022000,-35.21,14.052,12.8816,11.4464,9.1655,-3.31,31.11,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,17.72999954,Common Stock,8782687232,14.09266143,38.51561936,77.29999542,6240197.41,726000000,0,14392999936,0,-2912999936,9403000064,0.68,17.1105,16.0202,15.6378,14.1411,-1.12,14.17,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,56.11000061,Common Stock,1964710272,-5.139477324,11.21902827,124.1709911,328120.1475,21699000,0,228132000,0,0,219278000,-24.49,60.3385,59.8514,59.2546,51.0246,-6.81,-5.60,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,4.75,Common Stock,71145952,2.370692601,-14.87455081,-5.378485696,62823.80328,-6564691,0,9968173,0,0,7986762,-11.37,67.522,66.1766,65.3653,70.4694,-2.46,11.50,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,3.5,Common Stock,49644508,14.75410015,614.2857004,503.5783653,815002.7541,-597000,0,16328000,0,,37895000,-36,3.8195,3.1974,2.1158,1.3426,-11.62,128.76,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,32.86000061,Common Stock,1311567360,-5.924883633,13.96608408,10.4173597,296963.3443,96854000,0,792532992,0,5940000,116496000,-3.82,33.7685,34.0342,33.1667,31.3984,-1.53,1.95,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.920000076,REIT,340023232,0.874634717,6.034568073,-5.155258268,130509.5246,21551097,4506583,369941632,67654656,-21567,130297998,1.3,6.7765,6.8558,6.7562,6.8395,2.52,5.88,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2.119999886,Common Stock,32060886,-13.04727427,-7.078858877,-5.589304781,19889.95082,-19919000,0,51490000,5000,-155964992,57517000,1.41,2.2045,2.3454,2.3595,2.3582,0.95,8.03,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,11,Common Stock,4263555072,0.182153539,7.00389383,-2.6548689,693515.8033,-91044000,,992334976,,153934000,851211984,-0.73,10.8395,10.6774,10.7456,10.6244,1.1,-1.61,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,7.619999886,Common Stock,48556996,24.30668423,30.47944669,12.22385756,194824.5246,-938960,0,23121804,0,,130008304,-6.04,7.2955,6.3444,5.7037,5.8982,-2.56,49.71,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,63.52000046,Common Stock,2780435712,2.749920368,-8.918837965,9.592825157,616211.8689,175312000,0,1517900032,0,21000000,9527986944,6.22,63.7665,63.491,66.7972,65.5227,-3.35,-9.80,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,27.43000031,Common Stock,9105797120,-1.860466703,18.59058063,8.633664575,2364299.098,321798000,0,1895784960,0,387073984,7184793856,-2.88,27.5055,27.0964,25.9086,24.4772,0.48,4.30,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,31.29999924,Common Stock,1443555072,-0.063858423,-19.25622567,7.185436069,186965.8033,30472000,0,161544000,0,1238000,503817000,-2.72,31.22,32.7472,34.5074,35.4009,-0.1,-16.56,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.75,Common Stock,556147712,2.272729806,19.31818354,37.79527191,167426.541,-2386000,0,529728992,0,-8341000,343799000,-14.67,16.0775,16.0346,16.0695,14.2796,-1.13,-8.22,,,
