EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SHLD US Equity,812350106,US8123501061,2634805,Consumer Discretionary,Multiline Retail,Department Stores,45.79999924,Common Stock,4873450496,8.840297633,-2.449417481,2.962814714,870053.1875,-1540000000,0,2518000128,0,,39035999232,-3.41,30.0059,31.53,33.4473,33.3619,8.74,-10.79,,,
DTSI US Equity,23335C101,US23335C1018,2641106,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,22.63999939,Common Stock,413467936,10.00971562,18.53402585,21.52442517,79977.5,-21071000,0,181444992,0,,106492000,-11.4,22.894,21.4492,19.3973,18.8541,-1.52,34.92,,,
OPHC US Equity,68401P304,US68401P3047,BBDJK44,Financials,Banks,Regional Banks,1.580000043,Common Stock,12454392,1.935489776,-24.03845669,-16.84210196,6581.721774,-7802000,0,4731000,0,,5454000,-2.53,14.9081,15.4188,16.4115,18.3137,5.33,-4.36,,,
SMA US Equity,871546206,US8715462060,B02FTV6,,,,8.710000038,Common Stock,324676448,3.444180038,-18.67413625,12.38709727,317324.5313,8003000,0,311396992,0,,408684000,-9.87,8.6745,8.7524,10.0449,10.0103,2.71,-26.93,,,
AHT US Equity,44103109,US0441031095,2310116,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,11.67000008,REIT,940227392,1.921399744,2.758269013,59.85271892,689364.5469,-45585000,33962000,889726016,158000,,961228000,-1.2,6.8479,7.3077,7.3499,6.7001,2.37,-8.43,,,
CVCO US Equity,149568107,US1495681074,2787022,Consumer Discretionary,Household Durables,Homebuilding,54.79000092,Common Stock,381774208,8.602576981,5.649826978,14.47973301,24075.82813,10297000,0,176890000,0,13750000,452300000,-4.11,53.4225,50.507,48.3979,48.2985,1.9,20.10,,,
MICT US Equity,595117102,US5951171025,B8J8BM9,Industrials,Aerospace & Defense,Aerospace & Defense,5.239999771,Common Stock,29282408,15.92919897,-34.33584262,39.36169639,18696.12903,4929000,0,10694000,0,155000,26197000,4.58,4.7505,4.6757,#N/A N/A,#N/A N/A,-0.19,20.46,,,
LMAT US Equity,525558201,US5255582018,B1G6TJ0,Health Care,Health Care Equipment & Supplies,Health Care Equipment,6.829999924,Common Stock,104157472,4.434250207,8.620025568,10.35689665,18146.67188,3096000,0,54131000,0,1414000,59779000,2.05,6.6745,6.5954,6.3471,6.2526,2.4,13.25,,,
GOOD US Equity,376536108,US3765361080,2918479,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,18.61000061,REIT,263808800,0.49417435,4.497262221,16.63184684,96092.42188,2490000,4051000,166380000,2000,,55053000,-3.99,18.921,19.1524,19.3746,18.8433,-2.05,-0.89,,,
CSE US Equity,14055X102,US14055X1028,2930246,,,,12.10000038,Common Stock,2372172800,28.9978703,49.51556066,98.00230025,2145870,136094000,0,1551645056,0,-333164000,506267000,-4.55,10.4975,9.8186,9.5857,8.7954,-0.49,35.34,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.67000008,Common Stock,3607379456,4.196431027,14.07625218,24.01700601,188405.1719,41296000,0,1851931008,0,,423911000,-6.77,11.759,11.333,11.0314,10.2304,-1.19,7.36,,,
MSPD US Equity,602682205,US6026822055,2808611,,,,3.069999933,Common Stock,132774808,-5.24691592,-37.60162834,30.08474872,610675.7031,-45540000,0,52901000,,,151622000,1.3,3.286,3.2404,3.1445,3.6555,-5.83,34.06,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,27.56999969,Common Stock,359602816,-5.225164833,48.78574567,113.7209342,136923.2656,12118707,0,120139000,0,,1127228512,-2.65,28.2585,27.463,23.1562,19.1969,-1.85,57.45,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,68.26000214,Common Stock,4927639040,4.484923042,19.81744896,57.42620197,490567.7188,154656000,0,-825275008,0,,1408298976,-9.2,68.153,66.0958,64.8168,58.7572,-0.15,8.33,,,
JFBI US Equity,472375104,US4723751040,2896564,,,,5.789999962,Common Stock,38225680,2.477873701,67.34103751,182.2841037,6388.102041,1594000,0,53025000,0,-10386000,21614000,-5.87,5.608,5.5696,5.3759,4.0723,5.08,6.04,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,3.150000095,Common Stock,86590600,1.612909428,-1.562498487,21.15385427,12389.74194,-13063498,0,7649301,0,,1127644,0,3.121,3.0926,3.1903,2.845,6.78,-7.35,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,46.16999817,Common Stock,2870436608,48.93547796,91.33858174,147.0304807,646713.2813,-103659000,0,311556000,0,,64780000,12.19,43.6283,35.5169,29.8372,24.8483,2.71,92.78,,,
VOLC US Equity,928645100,US9286451003,B17BCR3,,,,19.96999931,Common Stock,1089168896,10.14892575,-20.24760949,-24.49905959,964740.0938,4591000,0,410816000,0,,384737000,7.26,19.496,18.7289,19.6635,22.5297,1.53,-1.58,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,10.93999958,Common Stock,113754920,1.015693975,18.13218446,38.7351638,19206.67188,15435165,624677,93147000,0,,137635782,14.41,9.7382,9.7818,9.7255,8.8708,1.48,2.86,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,51.47000122,Common Stock,6107130880,11.67281634,8.17570248,27.40098831,1634239.484,385990000,1076000,3672197888,,,2343046944,-1.94,49.695,47.8998,47.7221,46.7198,3.42,15.66,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,26.06999969,Common Stock,7784707584,1.242717261,16.4359107,47.579951,1220867.891,264826000,0,2041229056,0,,4287150080,12.16,25.9973,25.5012,23.9739,22.8455,0.4,8.26,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,39.65000153,Common Stock,2392837120,-9.681093058,1.771053536,39.17164565,1436928.578,31883000,0,26800000,0,282100000,1739744000,-2.88,43.162,43.1504,45.1222,38.9428,-6.66,-18.25,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,8.180000305,Common Stock,127742152,17.02432866,18.55072742,216.0589359,167176.3125,-11513331,35005,1535589,78,,535123,0.24,7.4945,6.924,6.4856,6.1665,4.47,38.18,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,104.0199966,Common Stock,6949873664,7.893364477,13.71103224,86.35771634,507783.7344,451404000,0,2112486016,0,,3425909952,-2.73,50.1595,48.4834,46.4242,43.5796,5.36,25.37,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,38.88000107,Common Stock,1807549056,7.730675821,28.48408375,74.16802501,93940.96875,203485000,0,1226123008,0,,1022163008,-2.31,39.069,38.2692,36.2157,32.5696,-2.36,14.65,,,
QLTY US Equity,74756M102,US74756M1027,2124801,Industrials,Road & Rail,Trucking,10.56000042,Common Stock,284270272,19.45701626,42.51013005,4.554455651,148194.8438,-7431000,0,-42048000,0,,906188000,-13.16,10.464,9.7892,9.0095,8.124,-0.75,32.66,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,56.08000183,Common Stock,3609503488,15.20131775,24.23571686,58.37334672,398846.4063,160695000,0,657948992,0,,862110000,-9.88,52.0105,49.78,47.3091,44.6666,9.96,27.83,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,22.87999916,Common Stock,294273920,0.438974851,4.893166567,51.60559827,27001.48438,15178000,0,181275008,0,17454000,77765000,6.95,22.8565,22.8826,22.9846,21.3685,-5.1,-5.19,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,1.700000048,Common Stock,189478624,44.06780706,75.1448888,58.87850134,839520.1563,-48984000,0,195264000,0,,47628000,-52.89,16.305,13.668,12.3427,10.4231,-2.86,38.21,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,14.27999973,Common Stock,3172574976,10.1851828,39.63059198,73.71158741,1418085.953,185200000,0,4581400064,0,-1714800000,4377899904,-4.83,14.059,13.1098,12.2514,10.9956,0.78,26.45,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,103.5800018,Common Stock,1942895488,5.435671909,40.82936442,42.69184055,394347.0625,60236000,0,420784992,0,,1160056000,0.32,100.6285,98.3772,94.1278,85.2285,8.53,15.10,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,3.220000029,Common Stock,676836800,13.78092281,23.37165356,79.88827359,1225962.828,46540000,0,320136000,0,,835158016,-3.11,3.157,2.9264,2.8999,2.6564,-2.72,5.57,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,13.56999969,REIT,797148800,3.905047924,1.101370368,23.6923639,414872,7636000,12400000,605612992,160000000,,190855000,-7.28,14.0775,13.7448,14.4468,13.5828,-4.91,-14.38,,,
CIDM US Equity,172406100,US1724061007,BFN8P99,Consumer Discretionary,Media,Movies & Entertainment,1.470000029,Common Stock,77597184,3.521131904,-6.962026033,5.000003832,86560.01563,-25601000,356000,-20904000,3590000,,88080000,-2.04,14.06,14.642,14.819,14.628,7.3,0.00,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,64.67199707,Common Stock,2310916608,24.94590256,127.3980164,262.3080991,514702.7656,63232000,0,508430016,0,,915244000,3,58.3811,53.8802,47.5818,38.0465,7.93,49.32,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,10.03999996,Common Stock,527519776,4.365905211,-0.287398369,15.66602513,488382.0313,72081865,0,526435264,0,0,78158774,-3.98,9.9209,9.7774,9.8422,10.0193,0.3,1.79,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,7.590000153,Common Stock,129914776,6.451613335,51.80000305,170.2991538,76463.71875,-10072000,0,23165000,0,0,0,-1.71,7.439,7.6608,8.0962,7.4655,0.13,-14.91,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.25,Common Stock,81422168,-0.706089358,10.98815889,33.69070757,16526.85938,2320000,0,93704000,0,,24261000,-3.82,11.3335,11.3008,11.3288,10.5255,-1.23,-1.38,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,11.69999981,Common Stock,286108640,13.26234168,5.358423595,5.478835059,58035.5,4546000,0,140388000,0,,385754000,-9.15,11.602,11.4494,11.5981,11.4986,-0.17,-0.56,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.44999981,Common Stock,326713632,5.063286148,7.4847848,30.61425033,10582.40625,6610000,0,187328000,0,-3878000,36547000,-2.75,12.5661,12.4049,12.3348,11.8395,-1.11,4.17,,,
GTXI US Equity,40052B108,US40052B1089,2263726,Health Care,Biotechnology,Biotechnology,4.789999962,Common Stock,302658016,-27.42424195,-4.200000763,36.07954511,704067.8281,-41002000,0,24756000,0,,0,-67.64,5.5225,6.1164,5.3758,4.9218,5.74,3.68,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,54.15999985,Common Stock,4060243968,6.383814594,43.068121,52.96455186,546410.125,402578000,0,4795886080,,,8694444800,-1.63,52.8045,51.2784,48.808,43.1735,2.3,14.49,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,16.54000092,Common Stock,1917095168,1.847297713,-13.14285247,1.352420778,225019.0469,40500000,0,982499968,0,-126200000,1878599968,-10.46,16.031,16.1124,16.1299,16.5207,2.67,-5.55,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,75.59999847,Common Stock,2529282560,-10.56429721,6.353398764,7.341038606,217972.25,96500000,0,507000000,0,,1005600000,-1.75,87.9435,86.8078,84.1489,79.8374,-15.81,-12.10,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,26.81999969,Common Stock,8649115648,0.895876128,12.72875557,37.58989321,3588061.016,458000000,9000000,9649999872,249000000,-1382000000,8641000192,-2.13,27.761,26.967,26.9081,24.8085,-1.79,-3.34,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,20.09000015,Common Stock,956274176,2.274619079,20.3702271,53.2185782,219304.8438,-44613000,0,1113035008,0,,1725228000,-2.89,20.811,20.2524,19.3883,17.0911,-0.45,9.77,,,
DTV US Equity,25490A309,US25490A3095,B84LSN3,Consumer Discretionary,Media,Cable & Satellite,63.27999878,Common Stock,35345199104,2.66060903,23.73875544,27.42649813,3578890.844,2934000000,0,-6147999744,0,,30274000384,-8.06,63.981,62.8231,60.0091,55.2838,-0.63,11.88,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,82.19000244,Common Stock,35205828608,22.68996128,7.466002659,-9.442485118,2548972.078,780205984,0,6156299776,0,,4861404928,2.38,73.422,71.3112,74.022,80.3157,-1.21,16.58,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,9.680000305,Common Stock,174267920,10.3762805,-3.047785951,-21.8989528,84387.21875,15680000,0,105086000,0,,340695000,-3.53,9.279,9.1902,9.4636,9.621,2.76,3.30,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,33.54999924,Common Stock,511997376,6.13729386,-13.37464592,57.43782298,163658.4375,43143000,0,729880000,0,-22051000,517354992,-3.1,32.8105,33.3504,33.8962,33.3576,2.76,-0.62,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,6.099999905,Common Stock,230061152,1.328902391,63.9784908,85.31128399,82930.45313,-34397000,0,124790000,0,,139037000,12.3,6.0555,5.9768,5.1776,4.5867,0.16,47.70,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,17.03000069,Common Stock,1429768448,3.841470017,29.60426364,62.03615905,458204.3281,27932000,,1063740992,114068000,,,-8.04,17.224,16.6012,15.1533,14.3485,-0.47,27.18,,,
LUNA US Equity,550351100,US5503511009,B142B50,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.330000043,Common Stock,18698628,6.400003433,2.307699361,-8.267950993,84779.4375,-2198001,109288,14371665,1322,0,28472611,-10.53,1.4842,1.3626,1.3151,1.3711,-7.64,11.76,,,
SNTS US Equity,802817304,US8028173040,2303105,,,,24.31999969,Common Stock,1571803776,15.53444454,82.03593054,234.5254437,1424031.703,36643000,0,107059000,0,0,251515000,-7.4,24.1014,22.6328,20.4723,15.8404,0.62,32.39,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,9.149999619,Common Stock,103287184,62.2340362,42.7902617,-80.93750079,39481.61589,-17817000,0,11182000,0,,6438000,-14.21,7.9815,7.1173,6.5899,11.9765,-3.68,69.44,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.440000057,REIT,410425888,-4.874444972,-0.729580967,10.59659369,1371831.828,37652000,0,328448000,0,,191413000,-6.21,6.3815,6.6572,6.9511,6.8081,1.74,-5.86,,,
SMPL US Equity,828867101,US8288671014,B7ZPJF6,,,,14.81000042,Common Stock,122456704,2.137933928,3.810871102,4.057500001,42088.53125,5401000,0,146356000,0,,44052000,0.6,14.7623,14.5451,14.7804,14.7528,-0.6,-0.74,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,57.15000153,Common Stock,1534264576,1.907987981,11.4035134,18.56846602,167464.5,162802000,0,1053430016,0,,3293220032,-1.64,57.901,56.1204,53.4905,52.1575,-2.31,11.71,,,
KBIO US Equity,48344T209,US48344T2096,BYN7997,Health Care,Biotechnology,Biotechnology,6.019999981,Common Stock,145548576,6.360426559,-24.75000024,,37847,-30953000,,-94944000,102023000,,3095000,-7.48,46.632,44.0384,46.1648,#N/A N/A,1.69,0.33,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.929999828,Common Stock,196594384,14.5454481,23.52940576,14.73509722,117610.0781,-1425000,0,160048992,0,,401487000,-4.04,6.4415,6.196,6.1565,5.6447,4.52,10.70,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,12.98999977,Common Stock,6400343552,13.84750171,41.65757539,157.7380926,8822216.672,669000000,0,14689000448,0,,9748000000,-9.16,12.871,11.7196,10.9174,9.1462,-2.4,29.51,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,33.77000046,Common Stock,1126461568,-1.973876024,69.18838681,137.9845064,299389.5781,13125000,0,181408000,0,,189087000,23.6,34.2795,32.3234,29.1525,24.2325,-2.31,31.86,,,
LPTN US Equity,548910306,US5489103060,B8NBYH0,Health Care,Biotechnology,Biotechnology,6.5,Common Stock,85333624,47.72726953,30,0.931675188,20859.51563,-4648010,0,13870460,0,0,5042060,-7.23,71.477,68.6672,68.2809,72.2952,31.31,30.52,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,30.53000069,Common Stock,1061633984,11.54023161,-0.510490308,34.68403349,298444.1719,104236000,0,645209984,0,,95605000,-4.11,29.9865,28.9012,30.0104,30.3451,0.28,3.83,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.539999962,REIT,325252800,20.06368965,9.155956853,50.14734951,203733.9375,23145893,533328,322666272,38787500,,116705810,-7.04,6.99,6.8012,7.2393,6.7701,-0.79,-0.69,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,2.280124903,Common Stock,27902128,-9.518852382,73.30693878,139.8316009,32073.73016,-2745000,0,53288000,5000,,90506000,12.09,2.4652,2.403,2.4569,1.9522,-5.78,-18.33,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,10.56000042,Common Stock,4103457536,3.937013565,-14.70112826,10.69182874,745948.8281,-9393000,,1067497024,,,780246016,-3.69,10.763,10.6202,10.8511,11.3283,-2.76,-3.91,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,6.820000172,Common Stock,43459148,13.47753597,-3.672312922,22.26678499,71233.625,1954619,0,23772324,0,,147973824,-9.97,6.4673,6.5559,6.6754,6.92,1.04,0.59,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,61.02999878,Common Stock,2651044864,9.86498581,20.35101534,-5.846962255,569824.7031,155014000,0,1351217024,0,,7874355968,4.33,59.796,55.6718,56.8426,53.8688,-2.76,4.66,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,23.17000008,Common Stock,7673911808,-0.813358429,7.367934005,48.71630417,2674051.031,310406000,0,1620099968,0,,6780070016,-5.61,23.8815,23.3584,23.9633,22.1881,-4.89,-4.34,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,35.09000015,Common Stock,1601181312,7.737182933,41.99675135,32.51184176,175473.5469,15384000,0,153388992,0,,483614000,3,33.9455,32.4322,31.0442,27.5436,2.21,20.21,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,11.94999981,Common Stock,418841696,5.939717129,-2.04918036,8.537689018,74372.54688,-613000,0,526830016,0,,342017000,-8.79,12.0465,11.4546,11.0176,11.1411,-2.61,17.97,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,22.81999969,Common Stock,1016816640,-7.946757354,32.4434144,9.238872004,386190.125,-6769000,0,547689984,0,-34552000,639347008,3.07,26.1385,24.0856,22.5882,19.2027,-15.45,8.98,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,38.83000183,Common Stock,484277504,2.779256447,15.94505788,51.20717044,163220.3438,9070000,0,14927000,0,,414042992,-6.82,38.6949,37.4338,35.2232,35.8439,4.02,19.00,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,17.26000023,Common Stock,896228352,14.60823206,36.87550118,21.3783397,483233.5,-77781000,0,340044992,0,,47296000,-18.37,15.539,14.5382,13.7877,13.0464,13.78,40.10,,,
