EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
TFSL US Equity,87240R107,US87240R1077,B1W8J67,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,17.25,Common Stock,5048269824,1.066801302,18.75113764,22.90416861,355094.125,65419000,0,1761275008,0,,405171000,1.8,17.0338,17.0217,16.356,15.419,-0.29,3.17,,,
PRSC US Equity,743815102,US7438151026,2918576,Health Care,Health Care Providers & Services,Health Care Services,43.58000183,Common Stock,699588800,-2.788311285,-17.95933225,-9.921453351,87550.57813,20187000,1698000,243084000,77719000,,1861860000,18.52,45.8085,45.9344,46.3425,44.8644,-6.38,-1.58,,,
AMCX US Equity,00164V103,US00164V1035,B4MG4Z6,Consumer Discretionary,Media,Cable & Satellite,73.16999817,Common Stock,5294757376,1.091463036,-4.527663424,25.24820346,739072.5313,349824000,0,-192660000,0,,2398813952,0.98,73.275,75.2484,77.7792,74.0493,-0.96,-10.60,,,
OGEN US Equity,684023203,US6840232036,2897200,Health Care,Biotechnology,Biotechnology,1.638000011,Common Stock,59750204,-27.52212308,60.58823942,31.04000092,323426.4844,-9881364,0,3094180,0,,1027326,-18.8,2.4522,2.434,1.8479,1.3942,-35.76,19.56,,,
ALNY US Equity,02043Q107,US02043Q1076,B00FWN1,Health Care,Biotechnology,Biotechnology,80.36000061,Common Stock,6799671808,-21.91235278,-23.04156098,2.893728784,800629.5313,-187938000,0,1408604032,0,,62213000,6.96,97.784,107.3684,116.4598,109.9057,-13.87,-32.96,,,
MNRK US Equity,60907Q100,US60907Q1004,2920850,Financials,Banks,Regional Banks,12.39000034,Common Stock,133563520,-0.800635946,0.428378553,1.285314155,7162.703125,12548794,0,113374712,0,,126573360,5.33,11.3522,11.5172,11.4214,11.4866,-0.28,-0.60,,,
WLL US Equity,966387102,US9663871021,2168003,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,15.27000046,Common Stock,3117259520,-21.00361863,-50.58252218,-80.30947794,10131677.92,-451155008,,6699799040,0,,2689563072,12.84,16.756,18.2264,25.4358,29.7598,-6.38,-54.55,,,
LKQ US Equity,501889208,US5018892084,2971029,Consumer Discretionary,Distributors,Distributors,28.36000061,Common Stock,8647597056,-5.435142291,10.95462129,6.656639517,1587112.75,398801000,0,2954093056,0,,7017137024,4.41,29.8305,30.3903,29.9667,28.0683,-3.83,-6.23,,,
TPX US Equity,88023U101,US88023U1016,2216991,Consumer Discretionary,Household Durables,Home Furnishings,71.43000031,Common Stock,4421001216,-2.177480705,23.70973022,27.16753184,671466.3438,130700000,0,252700000,0,240100000,3076800064,8.97,75.4965,74.5944,69.4821,62.8725,-6.06,8.39,,,
TROV US Equity,897238309,US8972383090,B8FG9W3,Health Care,Biotechnology,Biotechnology,5.690000057,Common Stock,168552608,-4.369743872,-16.44640081,24.23581118,674620.0938,-27412632,24180,17512940,606000,,289515,-24.25,6.286,6.603,8.6729,7.4981,-14.95,-43.94,,,
WLK US Equity,960413102,US9604131022,B01ZP20,Materials,Chemicals,Commodity Chemicals,51.88999939,Common Stock,6846283776,-5.718495607,-27.4473478,-39.41870847,859525.7188,718008992,0,3123387904,0,,4677630976,16.15,51.894,56.5564,62.9417,64.7385,-0.46,-24.08,,,
NNI US Equity,64031N108,US64031N1081,2196190,Financials,Consumer Finance,Consumer Finance,34.61000061,Common Stock,1552449536,-8.074371294,-26.487384,-18.92262703,122495.8906,295064000,0,1805191936,0,,1210834016,3.38,36.447,38.2104,40.5695,43.2719,-4.71,-19.87,,,
NSR US Equity,64126X201,US64126X2018,B0C8R66,Information Technology,IT Services,Data Processing & Outsourced Services,27.20999908,Common Stock,1480251648,-2.647590906,10.51989503,9.585175868,587664.125,186436000,0,659046016,0,,1004389024,-0.07,27.1615,28.2074,28.3961,27.2943,-0.29,-6.85,,,
MRLN US Equity,571157106,US5711571068,2122883,Financials,Diversified Financial Services,Specialized Finance,15.39000034,Common Stock,196547376,27.20847464,-11.42374353,-1.832654241,54554.92188,17975000,0,176490000,0,15891000,89128000,14.75,15.0415,14.8252,16.3484,17.7608,-1.03,4.42,,,
FMD US Equity,320771207,US3207712072,BGK07P5,Financials,Consumer Finance,Consumer Finance,3.440000057,Common Stock,40139164,-11.34020733,-44.78330583,21.12676624,57426.35938,-43080000,0,102200000,0,,46561000,2.03,3.6953,3.8047,4.8563,5.3468,-9.47,-40.28,,,
CNO US Equity,1.26E+107,US12621E1038,2657750,Financials,Insurance,Life & Health Insurance,18.80999947,Common Stock,3615669504,5.553251371,10.08683706,12.56581883,1502079.547,300900000,0,4364199936,0,-827800000,3904800064,2.13,18.2065,18.0548,18.2654,17.5635,1.95,2.91,,,
BWLD US Equity,119848109,US1198481095,2170309,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,193.4299927,Common Stock,3677591808,1.977013995,6.725881049,44.06046512,457525.5781,92453000,0,629665024,0,,1649346976,-20.25,198.965,193.5506,176.3446,178.7944,-5.98,23.45,,,
VG US Equity,92886T201,US92886T2015,B15JLG1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,5.880000114,Common Stock,1251896960,5.945944367,19.75560687,79.26829774,2081237.625,28055000,0,367198016,0,,870925984,3.23,5.898,5.8948,5.3468,4.9138,-3.13,19.76,,,
FPO US Equity,33610F109,US33610F1093,2041450,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,11,REIT,646338432,4.662224172,-4.916340635,-1.449999515,290758.9219,1222000,12400000,530296000,160000000,,171819000,7.18,10.897,11.0718,10.7724,11.3927,-1.7,8.19,,,
CONN US Equity,208242107,US2082421072,2925792,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,24.04000092,Common Stock,877842240,-19.46398456,-20.6076606,-20.58143194,787588.875,44609000,0,688620992,0,,1557931968,-21.09,26.7215,30.532,35.1612,29.7658,-5.24,-39.45,,,
TICC US Equity,87244T109,US87244T1097,2182478,Financials,Capital Markets,Asset Management & Custody Banks,6.710000038,Common Stock,402519392,4.270567406,5.651256644,-10.79583042,318678.2031,1112107,0,515689984,0,,104128688,-4.77,6.856,6.6426,6.7637,6.9974,-4.96,4.43,,,
MEIP US Equity,55279B202,US55279B2025,B978SV6,Health Care,Biotechnology,Biotechnology,1.570000052,Common Stock,53624916,-13.73626334,-12.29049799,-77.24637637,386327.9375,-32694000,0,59791000,0,,0,14.01,1.7875,1.7095,1.7802,2.7713,-12.78,-8.19,,,
CHEV US Equity,16677X105,US16677X1054,B7M0QR5,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.81000042,Common Stock,93845224,-2.894975167,-8.804468135,11.21234629,3846.380952,2287000,0,96063000,0,,21556000,4.34,14.4383,14.4325,14.7272,14.5954,-4.41,-5.92,,,
UTI US Equity,913915104,US9139151040,2002543,Consumer Discretionary,Diversified Consumer Services,Education Services,3.50999999,Common Stock,84724648,-20.87273438,-62.79427957,-61.0327977,86384.51563,2258000,0,123391000,0,,367334000,21.08,4.0375,4.8424,6.656,8.0546,-4.1,-58.96,,,
CSBK US Equity,186873105,US1868731050,BLBWJ04,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.88000011,Common Stock,358544768,0.652647954,-0.347281779,12.7238201,84059.35938,8590000,0,347764000,0,,39641000,5.04,14.0285,13.8784,13.9311,13.7694,-2.87,-0.36,,,
AMPH US Equity,03209R103,US03209R1032,BNFWZS4,Health Care,Pharmaceuticals,Pharmaceuticals,11.68999958,Common Stock,529993952,-9.168611621,-21.85829177,0.343347323,254192.8906,-15212000,0,285264992,0,-4069000,226327000,1.28,13.293,14.3206,15.4012,14.4889,-9.03,-33.50,,,
AIZ US Equity,04621X108,US04621X1081,2331430,Financials,Insurance,Multi-line Insurance,79.01000214,Common Stock,5279326208,6.267658047,29.75687485,24.97216184,653572.6563,272884992,0,4827959808,,,10568684032,3.19,75.901,75.7682,71.7386,67.5989,3.42,18.40,,,
KRO US Equity,50105F105,US50105F1057,2166397,Materials,Chemicals,Commodity Chemicals,6.210000038,Common Stock,719618496,-14.38035415,-49.21112483,-52.22704638,370507.5156,-89600000,0,551600000,0,7200000,1513600000,27.21,6.532,7.7042,9.6794,11.0895,-1.27,-42.11,,,
CMP US Equity,20451N101,US20451N1019,2202763,Materials,Metals & Mining,Diversified Metals & Mining,78.37000275,Common Stock,2640528640,-3.246910189,-14.59173167,-4.210696015,273191.625,242200000,0,650800000,0,,1250600000,3.66,81.4835,81.7274,83.6519,87.0387,-0.9,-3.81,,,
NRG US Equity,629377508,US6293775085,2212922,Utilities,Independent Power and Renewable Electricity Producers,Independent Power Producers & Energy Traders,14.85000038,Common Stock,4910231040,-25.4518056,-40.33045621,-50.16035474,6256024.922,134000000,61000000,9379000320,296000000,-1436000000,15983999744,-12.22,17.213,19.2274,21.695,23.5554,-3.76,-34.68,,,
ENLC US Equity,29336T100,US29336T1007,BJTNDQ9,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transportation,18.28000069,Common Stock,3002156288,-23.38641987,-42.91427466,-54.44687945,279589.0938,207700000,0,2743600128,0,,4041299968,9.17,20.3915,23.016,27.513,30.5099,-4.89,-40.67,,,
VMW US Equity,928563402,US9285634021,B23SN61,Information Technology,Software,Systems Software,78.79000092,Common Stock,33255028736,-0.454833359,-3.926351831,-16.03793266,1624762.656,888000000,0,7304000000,0,,6250000128,-23.66,79.422,83.0076,84.9929,83.9504,0.2,-8.11,,,
INTX US Equity,460981301,US4609813013,2238768,Industrials,Commercial Services & Supplies,Diversified Support Services,2.079999924,Common Stock,41971152,4.522608731,-39.00293632,-45.83333411,42703.32813,-51939000,0,43253000,0,3877000,223850000,5.29,1.9895,2.1599,2.6361,3.1209,7.22,-32.25,,,
PJC US Equity,724078100,US7240781002,2227089,Financials,Capital Markets,Investment Banking & Brokerage,36.16999817,Common Stock,546273984,-13.59293444,-31.05223256,-30.76187403,126195.4063,69190000,0,789635008,0,,661882016,-1.66,37.639,40.748,43.434,48.8581,-2.27,-17.12,,,
MCHX US Equity,56624R108,US56624R1086,2238940,Information Technology,Internet Software & Services,Internet Software & Services,4.03000021,Common Stock,170530112,1.511339566,-0.751744526,-1.420466765,113388.1563,-17917000,0,184186000,0,,160393000,7.2,3.998,4.1166,4.5112,4.3968,0,-18.59,,,
HTH US Equity,432748101,US4327481010,2365428,Financials,Banks,Regional Banks,19.80999947,Common Stock,1971442944,-4.067797424,1.903286634,-1.197006385,416741.5469,204210000,4705000,1559444992,114068000,,1497566016,5.86,20.1925,20.7492,21.8987,20.6275,-1.05,-17.77,,,
OCRX US Equity,67552A108,US67552A1088,BCCVYL3,Health Care,Pharmaceuticals,Pharmaceuticals,3.160000086,Common Stock,62834152,-16.62268819,-32.9087036,-35.51020359,83875.375,-25071000,0,39605000,0,,337000,3.16,3.6257,3.7769,3.8216,4.5461,-16.84,-16.84,,,
NYMT US Equity,649604501,US6496045013,B01LWM7,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,5.489999771,REIT,600615424,-12.8773221,-24.00312392,-12.66101822,1461827.359,129875000,7446000,746449024,165000000,193000,462181000,3.46,6.366,6.7176,7.2581,7.5355,-14.58,-23.83,,,
MGLN US Equity,559079207,US5590792074,2307787,Health Care,Health Care Providers & Services,Managed Health Care,55.43000031,Common Stock,1497290624,-1.017856598,-21.73114862,1.279007434,239499.7031,57011000,0,1154475008,0,,4044204032,-3.66,56.9465,58.0432,63.0692,63.5515,-5.8,-20.89,,,
UCTT US Equity,90385V107,US90385V1070,B00G0F2,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,5.739999771,Common Stock,182125712,-15.46392042,-19.72028399,-35.86592298,267182.3281,1650000,0,208650000,0,,479923000,-14.98,6.1683,6.7797,6.5237,7.3772,-2.05,-7.87,,,
GNW US Equity,37247D106,US37247D1063,B011WL6,Financials,Insurance,Multi-line Insurance,4.619999886,Common Stock,2298076160,-10.81081006,-36.79890668,-64.73282633,7542315.828,-1116000000,0,13690000384,0,258000000,9320000000,1.3,4.9165,5.406,6.61,7.2119,0,-38.97,,,
WAGE US Equity,930427109,US9304271094,B6WG4R2,Industrials,Professional Services,Human Resource & Employment Services,45.08000183,Common Stock,1616296064,0.602545078,-15.46971633,-0.988352647,215043.3125,16368000,0,305569984,0,-287000,314508000,6.52,46.656,46.385,44.4969,50.2811,-3.65,11.45,,,
IFON US Equity,456784107,US4567841071,B01BTQ0,Information Technology,Communications Equipment,Communications Equipment,1.25,Common Stock,17983306,-0.793650043,-46.80850848,-36.86868748,85400.01563,-49000,0,15796000,0,,51537000,-8,1.2605,1.6665,2.1842,2.0276,-2.34,-53.01,,,
MAIN US Equity,56035L104,US56035L1044,B28BNR6,Financials,Capital Markets,Asset Management & Custody Banks,26.65999985,Common Stock,1332719360,-4.485406509,-9.923731812,-5.089428499,291443.8594,119786000,0,1090816000,0,,153595000,13.14,27.9185,28.817,30.1855,30.2603,-4,-14.97,,,
ABR US Equity,38923108,US0389231087,B00N2S0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,6.360000134,REIT,324121600,-0.469479399,-4.644995329,2.493869401,118816.5938,101514248,7553720,463434944,92787504,,148530036,-1.73,6.368,6.475,6.6798,6.834,-3.64,-3.75,,,
IFMI US Equity,45779L107,US45779L1070,B51JZQ1,Financials,Capital Markets,Diversified Capital Markets,1.49000001,Common Stock,22920388,7.194246394,-1.046451574,-21.00468225,8321.921875,769000,,47318000,5000,,52173000,-4.7,1.5282,1.3534,1.39,1.4889,-5.7,8.19,,,
KOS US Equity,,BMG5315B1072,B53HHH8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,5.579999924,Common Stock,2161733888,-20.28571538,-29.45638393,-43.9759046,1517007.063,-6207000,0,1215192960,0,346054016,586648992,22.22,6.335,6.692,7.6387,8.0613,-7,-33.81,,,
JVA US Equity,192176105,US1921761052,B081VP6,Consumer Staples,Food Products,Packaged Foods & Meats,3.910000086,Common Stock,24304146,-15.93883014,-19.71252202,-28.77959474,24313.82813,-256984,0,23880274,0,,125198318,8.7,4.3635,4.6046,4.8115,4.903,-4.63,-21.49,,,
WCG US Equity,94946T106,US94946T1060,B01R258,Health Care,Health Care Providers & Services,Managed Health Care,86.18000031,Common Stock,3798289152,-4.952021567,-5.773014249,42.82399749,419111.2656,96200000,0,1669100032,0,,13774700032,2.81,92.151,88.138,86.5671,84.97,-8.14,1.59,,,
CBG US Equity,12504L109,US12504L1098,B6WVMH3,Financials,Real Estate Management & Development,Real Estate Services,32,Common Stock,10661757952,-0.062462391,-17.33402026,7.599193834,2105844.219,541653000,0,2459591936,0,,9505279232,16.5,32.5785,34.8322,36.2746,35.8874,-3.9,-13.51,,,
BLKB US Equity,09227Q100,US09227Q1004,2458878,Information Technology,Software,Application Software,56.11999893,Common Stock,2630551040,-1.785090075,18.96980806,44.25038927,223543,26523000,0,195255008,0,,600662992,11.71,56.4595,58.467,56.8689,51.5228,-0.28,-1.25,,,
ANGO US Equity,03475V101,US03475V1017,B00CR04,Health Care,Health Care Equipment & Supplies,Health Care Equipment,13.18999958,Common Stock,477621568,-10.6368606,-25.85722933,-3.86297869,143126.1875,-3268000,0,545022016,0,-13785000,356974000,-4.62,14.316,14.7986,15.5345,16.8697,-8.59,-19.57,,,
NUVA US Equity,670704105,US6707041058,B00GJC2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,48.22000122,Common Stock,2359837696,-8.535659893,4.848879019,38.28506653,497292.875,46742000,0,667443008,0,-32746000,789535008,-2.2,52.397,52.651,50.5855,48.2621,-10.39,1.77,,,
NILE US Equity,09578R103,US09578R1032,B00G5P7,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,33.54000092,Common Stock,386042624,-1.52671884,5.33919835,17.47811493,124053.0781,9999000,0,8850000,0,,483359008,1.67,33.4275,32.9732,31.2572,31.1295,1.3,10.37,,,
MNTA US Equity,60877T100,US60877T1007,B018VB0,Health Care,Biotechnology,Biotechnology,16.40999985,Common Stock,1129250432,-15.88928931,7.960526667,44.70899142,760360.9844,-69181000,0,416640000,0,,83977000,0,17.9685,20.0062,20.8563,17.4876,-5.64,-28.06,,,
FCTY US Equity,31943X102,US31943X1028,B00G7R3,Financials,Banks,Regional Banks,7.900000095,Common Stock,80377208,1.15237072,15.44644411,7.249523584,6089.048387,2010000,0,61693000,,-3258000,,-9.44,7.9345,7.665,7.4695,7.1117,-2.71,12.86,,,
AINV US Equity,03761U106,US03761U1060,B00NWP7,Financials,Capital Markets,Asset Management & Custody Banks,5.480000019,Common Stock,1297342592,-13.06187474,-24.28664316,-24.95658724,1730550.891,17176000,0,1896649984,0,,445224000,-2.55,6.0878,6.4381,6.9741,7.2807,-5.35,-20.06,,,
EPAM US Equity,29414B104,US29414B1044,B44Z3T8,Information Technology,IT Services,IT Consulting & Other Services,74.51999664,Common Stock,3707780096,5.537453617,21.58589579,70.17582801,388336.1875,71408000,0,544060032,0,-11136000,812773984,3.8,72.571,71.561,71.4163,64.14,2.39,4.62,,,
BWEN US Equity,11161T207,US11161T2078,B8N2HP2,Industrials,Electrical Equipment,Heavy Electrical Equipment,2.069999933,Common Stock,30390422,-34.90566384,-58.60000134,-72.36315091,50487.98438,-10385000,0,85587000,0,,230363000,3.38,2.8745,3.2288,3.567,4.2848,-20.08,-51.18,,,
SBNY US Equity,82669G104,US82669G1040,B00JQL9,Financials,Banks,Regional Banks,137.5599976,Common Stock,6921184768,3.048911453,6.158354387,22.7556671,404061.0938,332067000,0,2699320064,0,,1041329024,8.26,136.2275,139.315,141.9852,134.2866,-0.92,-6.03,,,
CAB US Equity,126804301,US1268043015,B00N2Z7,Consumer Discretionary,Specialty Retail,Specialty Stores,45.59999847,Common Stock,3206627072,1.40092781,-18.54233861,-22.58064976,1093841.609,199280000,0,1824771968,0,,3823977920,-14.1,47.01,45.4792,48.4566,51.5372,-4.82,-8.76,,,
TMUS US Equity,872590104,US8725901040,B94Q9V0,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,39.81000137,Common Stock,32440158208,0.504924918,25.62322721,37.89400837,3504782.531,305000000,28000000,16053000192,200,,31460999680,-4.82,40.881,40.2444,39.1553,35.1397,-7.48,2.68,,,
TRS US Equity,896215209,US8962152091,B1XHRL4,Industrials,Machinery,Industrial Machinery,16.35000038,Common Stock,742408064,-10.36183889,-33.34143265,-15.64252544,396529.3281,43540000,0,602140032,0,,1322079968,22.39,16.931,18.1627,21.0044,22.4333,-1.57,-30.66,,,
CZWI US Equity,174903104,US1749031043,B1GH465,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.840000153,Common Stock,46256000,-2.857145253,-2.857145253,0.771937784,3863.966102,2524000,0,59239000,0,-3961000,27255000,0.11,8.8904,9.0128,9.0787,9.0943,-0.67,-3.49,,,
CNS US Equity,19247A100,US19247A1007,B02H882,Financials,Capital Markets,Asset Management & Custody Banks,27.45000076,Common Stock,1246946048,-7.626956047,-31.92170802,-24.99298905,152868.2656,74755000,0,241904992,0,-4295000,331980000,11.44,28.4635,29.8928,32.8139,37.2695,-3.11,-18.74,,,
KRG US Equity,49803T300,US49803T3005,BPBSZJ1,Financials,Real Estate Investment Trusts (REITs),Retail REITs,23.80999947,REIT,1984070656,1.276049486,-13.70902148,2.283890412,578283.7344,9146179,8456126,1763554048,102500000,,346587752,12.19,23.649,24.7866,25.5977,27.0489,-0.83,-1.62,,,
THLD US Equity,885807206,US8858072064,B00SMD0,Health Care,Biotechnology,Biotechnology,4.070000172,Common Stock,290332544,-3.095229607,0.24631106,12.7423903,736655.5313,-33169000,0,-26303000,0,,14722000,-6.39,4.5645,4.3486,4.1887,4.04,-15.03,0.74,,,
GSIT US Equity,36241U106,US36241U1060,B00SMG3,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,4.059999943,Common Stock,91888768,-12.87553486,-31.18644276,-24.95378822,21360.71875,-4449000,0,93811000,0,-51000,54578000,3.94,4.2798,4.6654,4.9186,5.1528,-1.69,-22.07,,,
DPZ US Equity,25754A201,US25754A2015,B01SD70,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,107.9100037,Common Stock,5925761024,2.146029988,7.919652127,41.82049458,520049.5313,175849000,0,-1245655040,0,1198000,2080167040,-1.15,109.38,110.25,111.0213,105.8937,-2.76,-4.57,,,
EOX US Equity,29101U407,US29101U4076,BWX4KF7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.809999943,Common Stock,14219949,-49.86149597,-87.77027081,-98.52845535,407145.7969,-219335829,,200807760,256,,99337350,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MFLX US Equity,62541B101,US62541B1017,B011MJ4,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,16.70000076,Common Stock,406852096,4.571073787,-8.593320501,78.60962654,137797.5156,42869000,0,351238016,0,,684751008,11.26,16.1545,16.8432,19.8032,18.1448,3.34,-23.60,,,
BBG US Equity,06846N104,US06846N1046,B04M3T1,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3.299999952,Common Stock,164838336,-39.67093092,-60.24096534,-85.02722407,2896638.375,-1896000,0,975995008,0,,413353000,47.58,3.792,4.6334,6.5141,8.3623,1.85,-61.58,,,
